,time,speed,elevation,BUS ID,Date
20569,34737.1,19.0,641,8026,2021-07-07
20570,34752.3,28.4,646,8026,2021-07-07
20571,34813.2,0.0,646,8026,2021-07-07
20572,34828.4,37.8,646,8026,2021-07-07
20573,34843.6,49.6,645,8026,2021-07-07
20574,34858.8,45.0,645,8026,2021-07-07
20575,34874.1,11.8,646,8026,2021-07-07
20576,34889.2,33.2,648,8026,2021-07-07
20577,34904.6,56.4,650,8026,2021-07-07
20578,34919.8,47.4,652,8026,2021-07-07
20579,34935.0,26.0,654,8026,2021-07-07
20580,34950.3,0.0,654,8026,2021-07-07
20581,34965.4,2.4,654,8026,2021-07-07
20582,34980.8,35.2,656,8026,2021-07-07
20583,34995.9,30.8,656,8026,2021-07-07
20584,35011.2,14.2,656,8026,2021-07-07
20585,35026.3,4.7,656,8026,2021-07-07
20586,35041.6,25.9,655,8026,2021-07-07
20587,35056.9,18.9,653,8026,2021-07-07
20588,35406.8,0.0,653,8026,2021-07-07
20589,35422.0,7.1,653,8026,2021-07-07
20590,35437.2,16.6,652,8026,2021-07-07
20591,35452.4,30.8,651,8026,2021-07-07
20592,35467.7,11.8,651,8026,2021-07-07
20593,35482.9,7.1,651,8026,2021-07-07
20594,35498.1,30.8,650,8026,2021-07-07
20595,35513.3,45.0,647,8026,2021-07-07
20596,35528.6,32.9,646,8026,2021-07-07
20597,35543.9,30.7,644,8026,2021-07-07
20598,35559.0,4.7,644,8026,2021-07-07
20599,35574.2,42.7,645,8026,2021-07-07
20600,35589.5,44.8,646,8026,2021-07-07
20601,35604.7,37.8,645,8026,2021-07-07
20602,35619.9,23.7,637,8026,2021-07-07
20603,35635.1,7.1,637,8026,2021-07-07
20604,35650.3,23.7,637,8026,2021-07-07
20605,35665.6,33.0,636,8026,2021-07-07
20606,35680.8,44.9,641,8026,2021-07-07
20607,35696.0,42.7,641,8026,2021-07-07
20608,35711.2,30.8,641,8026,2021-07-07
20609,35726.5,30.7,638,8026,2021-07-07
20610,35741.7,30.7,635,8026,2021-07-07
20611,35757.0,26.0,633,8026,2021-07-07
20612,35772.2,30.7,638,8026,2021-07-07
20613,35787.4,30.9,644,8026,2021-07-07
20614,35802.7,37.6,646,8026,2021-07-07
20615,35817.9,33.0,649,8026,2021-07-07
20616,35833.1,16.6,648,8026,2021-07-07
20617,35848.3,52.1,641,8026,2021-07-07
20618,35863.7,56.3,650,8026,2021-07-07
20619,35878.8,28.5,650,8026,2021-07-07
20620,36122.3,3.5,650,8026,2021-07-07
20621,36137.5,14.2,649,8026,2021-07-07
20622,36152.8,16.5,647,8026,2021-07-07
20623,36168.0,33.2,643,8026,2021-07-07
20624,36183.2,44.9,646,8026,2021-07-07
20625,36198.4,47.3,649,8026,2021-07-07
20626,36213.7,33.0,649,8026,2021-07-07
20627,36228.9,4.7,649,8026,2021-07-07
20628,36244.1,33.0,650,8026,2021-07-07
20629,36259.3,28.4,650,8026,2021-07-07
20630,36274.6,21.2,649,8026,2021-07-07
20631,36289.8,30.8,650,8026,2021-07-07
20632,36305.0,18.9,650,8026,2021-07-07
20633,36320.2,11.8,650,8026,2021-07-07
20634,36335.4,0.0,650,8026,2021-07-07
20635,36350.6,7.1,650,8026,2021-07-07
20636,36365.9,7.1,650,8026,2021-07-07
20637,36381.0,30.9,649,8026,2021-07-07
20638,36396.2,30.8,649,8026,2021-07-07
20639,36411.5,23.6,649,8026,2021-07-07
20640,36426.7,23.7,649,8026,2021-07-07
20641,36441.9,14.2,649,8026,2021-07-07
20642,36457.1,33.1,650,8026,2021-07-07
20643,36472.3,16.6,651,8026,2021-07-07
20644,36487.7,30.5,651,8026,2021-07-07
20645,36502.8,21.4,652,8026,2021-07-07
20646,36518.0,18.9,652,8026,2021-07-07
20647,36533.2,42.6,653,8026,2021-07-07
20648,36548.4,18.9,654,8026,2021-07-07
20649,36563.8,42.2,654,8026,2021-07-07
20650,36579.0,37.9,654,8026,2021-07-07
20651,36670.3,0.0,654,8026,2021-07-07
20652,36685.5,18.9,654,8026,2021-07-07
20653,36700.8,7.1,654,8026,2021-07-07
20654,36715.9,30.8,653,8026,2021-07-07
20655,36731.1,16.6,653,8026,2021-07-07
20656,36746.4,18.9,653,8026,2021-07-07
20657,36761.6,26.0,653,8026,2021-07-07
20658,36776.8,11.8,653,8026,2021-07-07
20659,36792.2,37.5,653,8026,2021-07-07
20660,36868.3,12.3,653,8026,2021-07-07
20661,36883.6,21.2,653,8026,2021-07-07
20662,36898.7,47.4,653,8026,2021-07-07
20663,36914.0,28.4,653,8026,2021-07-07
20664,38481.7,15.3,676,8026,2021-07-07
20665,38496.9,2.4,676,8026,2021-07-07
20666,38770.8,0.3,676,8026,2021-07-07
20667,38786.0,19.0,676,8026,2021-07-07
20668,38801.2,11.8,676,8026,2021-07-07
20669,38816.5,21.2,676,8026,2021-07-07
20670,38831.8,40.0,677,8026,2021-07-07
20671,38847.0,9.5,677,8026,2021-07-07
20672,38862.2,28.4,677,8026,2021-07-07
20673,38877.4,9.5,678,8026,2021-07-07
20674,38892.7,16.5,678,8026,2021-07-07
20675,38907.9,33.2,677,8026,2021-07-07
20676,38923.1,23.7,677,8026,2021-07-07
20677,38938.3,4.7,677,8026,2021-07-07
20678,38953.5,21.3,676,8026,2021-07-07
20679,38968.8,28.3,675,8026,2021-07-07
20680,38984.0,14.2,675,8026,2021-07-07
20681,38999.2,0.0,675,8026,2021-07-07
20682,39014.4,4.7,675,8026,2021-07-07
20683,39029.7,7.1,675,8026,2021-07-07
20684,39044.9,30.7,674,8026,2021-07-07
20685,39060.1,37.9,673,8026,2021-07-07
20686,39075.3,37.9,673,8026,2021-07-07
20687,39090.5,49.7,673,8026,2021-07-07
20688,39105.8,42.6,672,8026,2021-07-07
20689,39121.0,47.3,671,8026,2021-07-07
20690,39136.2,11.8,671,8026,2021-07-07
20691,39166.7,0.0,671,8026,2021-07-07
20692,39181.8,7.1,671,8026,2021-07-07
20693,39197.1,4.7,671,8026,2021-07-07
20694,39212.3,37.8,672,8026,2021-07-07
20695,39227.6,37.6,670,8026,2021-07-07
20696,39242.9,4.7,670,8026,2021-07-07
20697,39273.3,0.0,670,8026,2021-07-07
20698,39288.5,4.7,669,8026,2021-07-07
20699,39303.8,0.0,669,8026,2021-07-07
20700,39319.0,33.1,668,8026,2021-07-07
20701,39334.2,44.9,667,8026,2021-07-07
20702,39379.8,0.0,667,8026,2021-07-07
20703,39395.1,30.7,667,8026,2021-07-07
20704,39410.3,7.1,667,8026,2021-07-07
20705,39425.6,18.9,667,8026,2021-07-07
20706,39440.8,49.7,667,8026,2021-07-07
20707,39456.0,28.5,667,8026,2021-07-07
20708,39471.2,26.0,667,8026,2021-07-07
20709,39486.4,0.0,667,8026,2021-07-07
20710,39501.6,33.0,665,8026,2021-07-07
20711,39516.8,47.4,664,8026,2021-07-07
20712,39532.1,2.4,664,8026,2021-07-07
20713,39547.4,35.3,663,8026,2021-07-07
20714,39562.7,37.6,663,8026,2021-07-07
20715,39593.1,0.0,663,8026,2021-07-07
20716,39608.4,11.8,662,8026,2021-07-07
20717,39638.8,0.0,662,8026,2021-07-07
20718,39654.0,11.8,662,8026,2021-07-07
20719,39669.2,18.9,662,8026,2021-07-07
20720,39684.4,7.1,662,8026,2021-07-07
20721,39714.9,0.0,662,8026,2021-07-07
20722,39730.0,11.9,662,8026,2021-07-07
20723,39745.3,33.1,662,8026,2021-07-07
20724,39760.5,18.9,662,8026,2021-07-07
20725,39775.8,16.5,662,8026,2021-07-07
20726,39790.9,7.1,662,8026,2021-07-07
20727,39806.2,11.8,662,8026,2021-07-07
20728,39821.4,7.1,662,8026,2021-07-07
20729,39882.1,0.6,662,8026,2021-07-07
20730,39897.4,11.8,662,8026,2021-07-07
20731,39912.6,0.0,662,8026,2021-07-07
20732,39927.9,11.8,662,8026,2021-07-07
20733,39943.0,35.7,662,8026,2021-07-07
20734,39958.3,2.4,662,8026,2021-07-07
20735,39973.5,18.9,662,8026,2021-07-07
20736,39988.8,35.4,663,8026,2021-07-07
20737,40004.0,7.1,663,8026,2021-07-07
20738,40019.2,7.1,663,8026,2021-07-07
20739,40034.4,37.9,663,8026,2021-07-07
20740,40049.6,42.7,665,8026,2021-07-07
20741,40064.8,7.1,665,8026,2021-07-07
20742,40080.0,42.6,666,8026,2021-07-07
20743,40095.3,23.6,667,8026,2021-07-07
20744,40110.4,14.2,667,8026,2021-07-07
20745,40125.7,25.9,667,8026,2021-07-07
20746,40140.9,11.8,667,8026,2021-07-07
20747,40156.1,38.0,667,8026,2021-07-07
20748,40171.3,30.8,667,8026,2021-07-07
20749,40186.6,4.7,667,8026,2021-07-07
20750,40201.8,7.1,667,8026,2021-07-07
20751,40232.3,0.0,667,8026,2021-07-07
20752,40247.4,4.7,667,8026,2021-07-07
20753,40262.7,37.6,668,8026,2021-07-07
20754,40277.9,49.7,669,8026,2021-07-07
20755,40293.1,21.3,671,8026,2021-07-07
20756,40308.3,7.1,671,8026,2021-07-07
20757,40323.6,47.1,671,8026,2021-07-07
20758,40338.8,14.2,671,8026,2021-07-07
20759,40354.1,4.7,671,8026,2021-07-07
20760,40369.2,11.8,671,8026,2021-07-07
20761,40384.6,14.1,671,8026,2021-07-07
20762,40399.8,42.6,672,8026,2021-07-07
20763,40415.1,40.1,673,8026,2021-07-07
20764,40430.3,42.7,673,8026,2021-07-07
20765,40445.4,38.0,673,8026,2021-07-07
20766,40460.7,18.9,673,8026,2021-07-07
20767,40475.9,47.3,674,8026,2021-07-07
20768,40491.1,26.1,675,8026,2021-07-07
20769,40506.3,26.0,676,8026,2021-07-07
20770,40521.7,30.5,677,8026,2021-07-07
20771,40536.9,26.0,677,8026,2021-07-07
20772,40552.1,35.5,678,8026,2021-07-07
20773,40567.4,25.9,677,8026,2021-07-07
20774,40582.6,23.7,677,8026,2021-07-07
20775,40597.7,21.3,677,8026,2021-07-07
20776,40613.0,42.5,676,8026,2021-07-07
20777,40628.3,35.4,676,8026,2021-07-07
20778,40643.4,7.1,676,8026,2021-07-07
20779,40658.6,7.1,676,8026,2021-07-07
20780,40673.8,14.2,676,8026,2021-07-07
20781,40689.0,42.6,676,8026,2021-07-07
20782,40704.2,45.0,676,8026,2021-07-07
20783,40719.5,0.0,676,8026,2021-07-07
20784,40780.3,0.0,676,8026,2021-07-07
20785,40795.6,9.5,676,8026,2021-07-07
20786,40810.8,18.9,676,8026,2021-07-07
20787,40826.0,18.9,676,8026,2021-07-07
20788,40841.2,7.1,676,8026,2021-07-07
20789,41388.9,0.0,676,8026,2021-07-07
20790,41404.0,4.7,676,8026,2021-07-07
20791,41419.2,9.5,677,8026,2021-07-07
20792,41434.5,16.5,676,8026,2021-07-07
20793,41449.7,18.9,676,8026,2021-07-07
20794,41465.0,11.8,676,8026,2021-07-07
20795,41541.0,0.0,676,8026,2021-07-07
20796,41556.2,11.8,676,8026,2021-07-07
20797,41571.4,33.2,676,8026,2021-07-07
20798,41601.8,11.8,676,8026,2021-07-07
20799,41617.1,9.4,676,8026,2021-07-07
20800,41632.3,11.8,676,8026,2021-07-07
20801,41647.6,42.4,676,8026,2021-07-07
20802,41662.9,18.9,676,8026,2021-07-07
20803,41678.1,23.7,676,8026,2021-07-07
20804,41693.3,26.0,677,8026,2021-07-07
20805,41708.5,14.2,677,8026,2021-07-07
20806,41723.7,9.5,677,8026,2021-07-07
20807,41738.9,37.8,678,8026,2021-07-07
20808,41754.1,40.2,679,8026,2021-07-07
20809,41769.3,28.4,679,8026,2021-07-07
20810,41784.6,21.2,679,8026,2021-07-07
20811,41799.8,28.4,679,8026,2021-07-07
20812,41815.0,26.0,680,8026,2021-07-07
20813,41830.3,26.0,680,8026,2021-07-07
20814,41845.5,25.9,680,8026,2021-07-07
20815,41860.8,42.4,681,8026,2021-07-07
20816,41876.0,44.9,682,8026,2021-07-07
20817,41891.2,30.8,683,8026,2021-07-07
20818,41906.4,35.5,684,8026,2021-07-07
20819,41921.7,40.0,684,8026,2021-07-07
20820,41936.9,4.7,684,8026,2021-07-07
20821,42013.0,0.0,684,8026,2021-07-07
20822,42028.2,4.7,684,8026,2021-07-07
20823,42043.4,40.3,683,8026,2021-07-07
20824,42058.7,28.2,683,8026,2021-07-07
20825,42073.9,21.3,683,8026,2021-07-07
20826,42089.2,18.9,683,8026,2021-07-07
20827,42104.3,23.7,683,8026,2021-07-07
20828,42119.6,44.8,683,8026,2021-07-07
20829,42134.8,47.3,684,8026,2021-07-07
20830,42150.0,30.8,684,8026,2021-07-07
20831,42165.2,21.3,685,8026,2021-07-07
20832,42180.4,16.6,685,8026,2021-07-07
20833,42195.7,0.0,684,8026,2021-07-07
20834,42210.9,19.0,684,8026,2021-07-07
20835,42226.1,21.3,683,8026,2021-07-07
20836,42241.3,28.4,682,8026,2021-07-07
20837,42256.6,26.0,682,8026,2021-07-07
20838,42271.8,23.6,682,8026,2021-07-07
20839,42287.0,18.9,682,8026,2021-07-07
20840,42302.2,14.2,681,8026,2021-07-07
20841,42317.5,26.0,680,8026,2021-07-07
20842,42332.7,28.4,679,8026,2021-07-07
20843,42393.5,13.0,676,8026,2021-07-07
20844,42408.7,44.9,676,8026,2021-07-07
20845,42424.0,47.3,676,8026,2021-07-07
20846,42439.2,21.3,676,8026,2021-07-07
20847,42454.4,28.4,678,8026,2021-07-07
20848,42469.6,26.1,680,8026,2021-07-07
20849,42484.8,2.4,680,8026,2021-07-07
20850,42500.0,30.6,682,8026,2021-07-07
20851,42515.3,47.3,684,8026,2021-07-07
20852,42530.5,18.9,684,8026,2021-07-07
20853,42545.7,40.3,684,8026,2021-07-07
20854,42560.9,40.2,684,8026,2021-07-07
20855,42576.1,18.9,684,8026,2021-07-07
20856,42591.3,21.3,683,8026,2021-07-07
20857,42606.6,30.7,682,8026,2021-07-07
20858,42621.9,42.4,683,8026,2021-07-07
20859,42637.0,30.9,683,8026,2021-07-07
20860,42652.3,32.9,681,8026,2021-07-07
20861,42667.5,7.1,680,8026,2021-07-07
20862,42682.7,16.5,680,8026,2021-07-07
20863,42698.0,44.8,678,8026,2021-07-07
20864,42713.2,23.7,677,8026,2021-07-07
20865,42728.4,37.9,674,8026,2021-07-07
20866,42743.7,44.6,669,8026,2021-07-07
20867,42758.9,35.5,665,8026,2021-07-07
20868,42774.2,18.9,665,8026,2021-07-07
20869,42789.3,56.9,661,8026,2021-07-07
20870,42804.6,44.8,657,8026,2021-07-07
20871,42819.8,16.6,656,8026,2021-07-07
20872,42835.0,2.4,656,8026,2021-07-07
20873,42850.2,0.0,656,8026,2021-07-07
20874,42865.4,30.7,657,8026,2021-07-07
20875,42880.7,44.6,657,8026,2021-07-07
20876,42896.0,30.7,655,8026,2021-07-07
20877,42911.2,19.0,654,8026,2021-07-07
20878,42987.7,16.9,654,8026,2021-07-07
20879,43002.9,40.3,658,8026,2021-07-07
20880,43018.2,16.5,659,8026,2021-07-07
20881,43033.4,0.0,659,8026,2021-07-07
20882,43048.8,23.4,659,8026,2021-07-07
20883,43064.0,44.9,658,8026,2021-07-07
20884,43079.2,2.4,658,8026,2021-07-07
20885,43124.9,0.0,658,8026,2021-07-07
20886,43140.1,18.9,658,8026,2021-07-07
20887,43155.2,54.6,657,8026,2021-07-07
20888,43170.5,56.8,656,8026,2021-07-07
20889,43185.8,44.6,657,8026,2021-07-07
20890,43201.0,49.9,658,8026,2021-07-07
20891,43216.2,49.7,659,8026,2021-07-07
20892,43231.5,49.3,660,8026,2021-07-07
20893,43246.7,42.6,660,8026,2021-07-07
20894,43261.9,49.7,659,8026,2021-07-07
20895,43277.1,52.1,659,8026,2021-07-07
20896,43292.4,18.9,659,8026,2021-07-07
20897,43322.8,4.7,659,8026,2021-07-07
20898,43338.0,26.0,659,8026,2021-07-07
20899,43353.3,49.5,660,8026,2021-07-07
20900,43368.4,45.3,660,8026,2021-07-07
20901,43383.6,4.7,660,8026,2021-07-07
20902,43444.5,0.0,660,8026,2021-07-07
20903,43459.8,14.1,660,8026,2021-07-07
20904,43475.0,54.3,661,8026,2021-07-07
20905,43490.2,45.1,661,8026,2021-07-07
20906,43505.4,18.9,661,8026,2021-07-07
20907,43520.7,23.6,661,8026,2021-07-07
20908,43535.9,21.3,661,8026,2021-07-07
20909,43551.1,23.7,661,8026,2021-07-07
20910,43566.3,26.0,660,8026,2021-07-07
20911,43581.5,18.9,660,8026,2021-07-07
