,time,speed,elevation,BUS ID,Date
12085,33474.3,37.9,666,8026,2021-05-19
12086,33489.5,16.6,665,8026,2021-05-19
12087,33504.9,25.8,666,8026,2021-05-19
12088,33520.1,16.6,666,8026,2021-05-19
12089,33535.3,18.9,667,8026,2021-05-19
12090,33550.5,40.2,668,8026,2021-05-19
12091,33565.8,35.5,668,8026,2021-05-19
12092,33611.4,0.0,668,8026,2021-05-19
12093,33626.7,2.4,668,8026,2021-05-19
12094,33641.8,35.6,669,8026,2021-05-19
12095,33657.0,23.7,669,8026,2021-05-19
12096,33672.2,28.4,669,8026,2021-05-19
12097,33687.5,9.5,669,8026,2021-05-19
12098,33733.1,0.0,669,8026,2021-05-19
12099,34219.8,3.0,669,8026,2021-05-19
12100,34235.1,30.5,669,8026,2021-05-19
12101,34250.4,2.4,669,8026,2021-05-19
12102,34280.8,0.0,669,8026,2021-05-19
12103,34296.1,18.8,669,8026,2021-05-19
12104,34311.3,28.5,669,8026,2021-05-19
12105,34326.5,21.2,669,8026,2021-05-19
12106,34341.9,16.4,669,8026,2021-05-19
12107,34357.0,33.3,671,8026,2021-05-19
12108,34372.2,7.1,671,8026,2021-05-19
12109,34387.4,4.7,671,8026,2021-05-19
12110,34433.1,0.0,671,8026,2021-05-19
12111,34448.3,23.6,671,8026,2021-05-19
12112,34463.5,26.0,671,8026,2021-05-19
12113,34478.7,0.0,671,8026,2021-05-19
12114,34493.9,7.1,671,8026,2021-05-19
12115,34509.4,30.2,670,8026,2021-05-19
12116,34524.3,0.0,670,8026,2021-05-19
12117,34554.7,3.5,670,8026,2021-05-19
12118,34570.0,16.6,669,8026,2021-05-19
12119,34585.2,2.4,669,8026,2021-05-19
12120,34600.5,35.3,667,8026,2021-05-19
12121,34615.7,19.0,667,8026,2021-05-19
12122,34630.9,4.7,667,8026,2021-05-19
12123,34646.3,25.8,668,8026,2021-05-19
12124,34661.6,32.9,668,8026,2021-05-19
12125,34676.9,35.3,668,8026,2021-05-19
12126,34692.1,11.8,669,8026,2021-05-19
12127,34722.5,0.0,669,8026,2021-05-19
12128,34737.7,2.4,669,8026,2021-05-19
12129,34752.9,11.8,668,8026,2021-05-19
12130,34783.4,2.4,668,8026,2021-05-19
12131,34798.7,25.9,668,8026,2021-05-19
12132,34814.0,18.8,667,8026,2021-05-19
12133,34829.2,11.8,668,8026,2021-05-19
12134,34844.4,21.3,668,8026,2021-05-19
12135,34859.8,42.1,668,8026,2021-05-19
12136,34874.9,16.7,668,8026,2021-05-19
12137,34890.1,37.9,668,8026,2021-05-19
12138,34905.5,39.7,667,8026,2021-05-19
12139,34920.8,42.5,667,8026,2021-05-19
12140,34935.9,49.8,666,8026,2021-05-19
12141,34951.2,44.9,665,8026,2021-05-19
12142,35240.4,18.1,668,8026,2021-05-19
12143,35255.6,11.8,668,8026,2021-05-19
12144,35270.8,51.9,669,8026,2021-05-19
12145,35286.1,54.3,669,8026,2021-05-19
12146,35301.3,56.6,670,8026,2021-05-19
12147,35316.5,56.9,670,8026,2021-05-19
12148,35331.7,61.6,670,8026,2021-05-19
12149,35347.0,44.6,672,8026,2021-05-19
12150,35362.3,9.4,672,8026,2021-05-19
12151,35377.5,0.0,672,8026,2021-05-19
12152,35392.6,26.1,672,8026,2021-05-19
12153,35407.9,52.1,673,8026,2021-05-19
12154,35423.2,47.1,674,8026,2021-05-19
12155,35438.4,49.7,675,8026,2021-05-19
12156,35453.6,37.9,676,8026,2021-05-19
12157,35468.8,11.8,676,8026,2021-05-19
12158,35484.1,37.6,676,8026,2021-05-19
12159,35499.3,49.8,676,8026,2021-05-19
12160,35514.5,47.3,676,8026,2021-05-19
12161,35529.7,28.4,676,8026,2021-05-19
12162,35590.6,0.0,676,8026,2021-05-19
12163,35605.8,33.0,677,8026,2021-05-19
12164,35621.1,54.3,676,8026,2021-05-19
12165,35636.3,64.0,676,8026,2021-05-19
12166,35651.5,56.9,676,8026,2021-05-19
12167,35666.7,56.7,678,8026,2021-05-19
12168,35681.9,66.2,679,8026,2021-05-19
12169,35697.2,61.2,679,8026,2021-05-19
12170,35712.4,59.2,680,8026,2021-05-19
12171,35727.8,37.6,681,8026,2021-05-19
12172,35743.0,35.5,680,8026,2021-05-19
12173,35758.2,14.1,680,8026,2021-05-19
12174,36823.3,1.0,682,8026,2021-05-19
12175,36838.5,33.2,682,8026,2021-05-19
12176,36914.6,0.0,682,8026,2021-05-19
12177,36929.8,28.4,682,8026,2021-05-19
12178,36945.1,37.7,682,8026,2021-05-19
12179,36960.2,14.2,681,8026,2021-05-19
12180,36975.5,16.6,681,8026,2021-05-19
12181,36990.7,44.9,681,8026,2021-05-19
12182,37005.9,23.7,681,8026,2021-05-19
12183,37021.1,2.4,681,8026,2021-05-19
12184,37036.4,37.8,682,8026,2021-05-19
12185,37051.6,47.4,681,8026,2021-05-19
12186,37066.8,26.0,681,8026,2021-05-19
12187,37082.0,0.0,681,8026,2021-05-19
12188,37097.2,14.2,682,8026,2021-05-19
12189,37112.4,4.7,682,8026,2021-05-19
12190,37127.7,42.6,683,8026,2021-05-19
12191,37142.9,44.9,683,8026,2021-05-19
12192,37158.1,44.9,681,8026,2021-05-19
12193,37173.3,47.3,682,8026,2021-05-19
12194,37188.6,44.8,681,8026,2021-05-19
12195,37203.8,11.9,681,8026,2021-05-19
12196,37219.0,0.0,681,8026,2021-05-19
12197,37234.2,30.8,681,8026,2021-05-19
12198,37249.4,33.0,681,8026,2021-05-19
12199,37264.6,33.2,681,8026,2021-05-19
12200,37279.8,42.6,682,8026,2021-05-19
12201,37295.0,42.6,683,8026,2021-05-19
12202,37310.3,44.8,683,8026,2021-05-19
12203,37325.5,37.9,682,8026,2021-05-19
12204,37371.2,16.5,683,8026,2021-05-19
12205,37386.4,37.9,682,8026,2021-05-19
12206,37401.6,18.9,682,8026,2021-05-19
12207,37416.8,59.0,682,8026,2021-05-19
12208,37432.0,56.9,681,8026,2021-05-19
12209,37447.2,52.0,681,8026,2021-05-19
12210,37462.5,56.8,681,8026,2021-05-19
12211,37477.7,56.9,680,8026,2021-05-19
12212,37492.9,49.6,679,8026,2021-05-19
12213,37508.1,9.5,679,8026,2021-05-19
12214,37523.3,0.0,679,8026,2021-05-19
12215,37538.5,18.9,679,8026,2021-05-19
12216,37553.7,59.2,677,8026,2021-05-19
12217,37568.9,59.1,677,8026,2021-05-19
12218,37584.1,59.2,677,8026,2021-05-19
12219,37599.4,66.0,678,8026,2021-05-19
12220,37614.6,52.0,679,8026,2021-05-19
12221,37629.8,54.4,679,8026,2021-05-19
12222,37645.0,11.8,679,8026,2021-05-19
12223,37675.4,0.0,679,8026,2021-05-19
12224,37690.7,9.5,679,8026,2021-05-19
12225,37705.9,54.4,680,8026,2021-05-19
12226,37721.2,49.5,682,8026,2021-05-19
12227,38983.8,1.0,681,8026,2021-05-19
12228,39090.3,0.0,681,8026,2021-05-19
12229,39105.5,30.7,681,8026,2021-05-19
12230,39120.7,45.0,679,8026,2021-05-19
12231,39136.0,49.5,680,8026,2021-05-19
12232,39151.2,66.1,679,8026,2021-05-19
12233,39166.4,59.3,677,8026,2021-05-19
12234,39181.7,30.7,677,8026,2021-05-19
12235,39196.9,4.7,677,8026,2021-05-19
12236,39212.1,26.1,676,8026,2021-05-19
12237,39227.3,66.1,676,8026,2021-05-19
12238,39242.6,56.7,676,8026,2021-05-19
12239,39257.8,33.1,677,8026,2021-05-19
12240,39577.4,7.1,676,8026,2021-05-19
12241,39592.6,33.1,676,8026,2021-05-19
12242,39607.9,4.7,676,8026,2021-05-19
12243,39638.3,0.0,676,8026,2021-05-19
12244,39653.6,37.8,676,8026,2021-05-19
12245,39668.7,56.9,676,8026,2021-05-19
12246,39684.0,49.4,675,8026,2021-05-19
12247,40003.6,33.3,668,8026,2021-05-19
12248,40018.8,38.0,667,8026,2021-05-19
12249,40034.1,49.6,666,8026,2021-05-19
12250,40049.3,18.9,666,8026,2021-05-19
12251,40064.4,4.8,666,8026,2021-05-19
12252,40079.7,14.2,666,8026,2021-05-19
12253,40094.9,30.8,667,8026,2021-05-19
12254,40125.4,2.4,667,8026,2021-05-19
12255,40140.6,4.7,667,8026,2021-05-19
12256,40155.7,45.0,666,8026,2021-05-19
12257,40171.0,33.0,666,8026,2021-05-19
12258,40186.3,49.7,665,8026,2021-05-19
12259,40201.5,42.6,664,8026,2021-05-19
12260,40216.8,4.7,664,8026,2021-05-19
12261,40232.0,0.0,664,8026,2021-05-19
12262,40247.3,2.4,664,8026,2021-05-19
12263,40262.5,42.4,664,8026,2021-05-19
12264,40277.7,45.0,664,8026,2021-05-19
12265,40292.9,45.1,664,8026,2021-05-19
12266,40308.1,40.2,664,8026,2021-05-19
12267,40323.4,18.9,664,8026,2021-05-19
12268,40338.6,7.1,664,8026,2021-05-19
12269,40353.9,30.6,664,8026,2021-05-19
12270,40369.2,25.9,664,8026,2021-05-19
12271,40384.3,33.3,664,8026,2021-05-19
12272,40399.5,11.8,664,8026,2021-05-19
12273,40414.7,0.0,664,8026,2021-05-19
12274,40430.0,28.3,664,8026,2021-05-19
12275,40445.2,7.1,665,8026,2021-05-19
12276,40460.4,11.8,665,8026,2021-05-19
12277,40475.6,33.1,665,8026,2021-05-19
12278,40490.9,4.7,665,8026,2021-05-19
12279,40506.0,11.8,665,8026,2021-05-19
12280,40521.2,26.1,665,8026,2021-05-19
12281,40536.5,40.1,667,8026,2021-05-19
12282,40551.7,42.6,668,8026,2021-05-19
12283,40566.9,30.7,669,8026,2021-05-19
12284,40582.1,11.8,669,8026,2021-05-19
12285,40612.6,2.4,669,8026,2021-05-19
12286,40627.9,21.2,670,8026,2021-05-19
12287,40643.0,23.8,670,8026,2021-05-19
12288,40658.3,11.8,670,8026,2021-05-19
12289,40688.7,0.0,670,8026,2021-05-19
12290,40703.9,2.4,670,8026,2021-05-19
12291,40719.1,4.7,670,8026,2021-05-19
12292,40734.4,2.4,670,8026,2021-05-19
12293,40749.6,42.6,669,8026,2021-05-19
12294,40764.8,16.5,669,8026,2021-05-19
12295,40780.0,0.0,669,8026,2021-05-19
12296,40795.2,21.3,670,8026,2021-05-19
12297,40810.4,7.1,669,8026,2021-05-19
12298,40840.9,0.0,669,8026,2021-05-19
12299,40856.2,23.5,669,8026,2021-05-19
12300,40871.4,23.6,663,8026,2021-05-19
12301,40886.7,14.2,665,8026,2021-05-19
12302,41191.0,0.0,665,8026,2021-05-19
12303,41206.2,4.7,666,8026,2021-05-19
12304,41251.9,0.0,666,8026,2021-05-19
12305,41267.0,0.0,666,8026,2021-05-19
12306,41282.3,26.0,670,8026,2021-05-19
12307,41297.4,7.1,670,8026,2021-05-19
12308,41312.7,0.0,670,8026,2021-05-19
12309,41327.9,23.7,669,8026,2021-05-19
12310,41343.2,14.1,669,8026,2021-05-19
12311,41358.4,11.8,669,8026,2021-05-19
12312,41373.6,0.0,669,8026,2021-05-19
12313,41388.8,30.8,669,8026,2021-05-19
12314,41404.1,18.8,670,8026,2021-05-19
12315,41419.3,0.0,670,8026,2021-05-19
12316,41434.6,35.4,670,8026,2021-05-19
12317,41449.8,26.0,670,8026,2021-05-19
12318,41465.0,4.7,670,8026,2021-05-19
12319,41480.2,18.9,669,8026,2021-05-19
12320,41495.5,7.1,669,8026,2021-05-19
12321,41510.7,42.4,668,8026,2021-05-19
12322,41525.9,40.3,667,8026,2021-05-19
12323,41541.1,42.7,666,8026,2021-05-19
12324,41556.4,14.2,665,8026,2021-05-19
12325,41571.6,0.0,665,8026,2021-05-19
12326,41586.8,35.5,665,8026,2021-05-19
12327,41602.1,30.6,665,8026,2021-05-19
12328,41617.3,37.8,664,8026,2021-05-19
12329,41632.7,42.1,664,8026,2021-05-19
12330,41647.8,33.3,664,8026,2021-05-19
12331,41663.1,7.1,664,8026,2021-05-19
12332,41678.2,0.0,664,8026,2021-05-19
12333,41693.4,7.1,664,8026,2021-05-19
12334,41708.7,47.1,664,8026,2021-05-19
12335,41724.0,37.7,664,8026,2021-05-19
12336,41739.2,2.4,664,8026,2021-05-19
12337,41754.4,28.4,664,8026,2021-05-19
12338,41769.6,45.0,664,8026,2021-05-19
12339,41784.9,23.7,664,8026,2021-05-19
12340,41800.1,2.4,664,8026,2021-05-19
12341,41815.3,18.9,664,8026,2021-05-19
12342,41830.5,4.7,664,8026,2021-05-19
12343,41845.7,26.0,664,8026,2021-05-19
12344,41860.9,4.7,664,8026,2021-05-19
12345,41876.1,0.0,664,8026,2021-05-19
12346,41891.3,14.2,665,8026,2021-05-19
12347,41906.6,28.3,666,8026,2021-05-19
12348,41921.9,18.8,666,8026,2021-05-19
12349,41937.1,2.4,666,8026,2021-05-19
12350,41952.3,11.8,666,8026,2021-05-19
12351,41967.5,18.9,666,8026,2021-05-19
12352,41982.8,30.6,667,8026,2021-05-19
12353,41998.0,49.6,666,8026,2021-05-19
12354,42013.2,42.6,666,8026,2021-05-19
12355,42028.4,40.3,666,8026,2021-05-19
12356,42043.7,35.5,667,8026,2021-05-19
12357,42058.9,14.2,668,8026,2021-05-19
12358,42074.2,4.7,668,8026,2021-05-19
12359,42119.7,0.0,668,8026,2021-05-19
12360,42134.9,11.8,668,8026,2021-05-19
12361,42530.7,28.9,676,8026,2021-05-19
12362,42545.9,54.5,676,8026,2021-05-19
12363,42561.2,51.9,676,8026,2021-05-19
12364,42576.4,42.5,676,8026,2021-05-19
12365,42591.7,42.5,676,8026,2021-05-19
12366,42606.9,2.4,676,8026,2021-05-19
12367,42622.1,11.8,676,8026,2021-05-19
12368,42911.2,5.2,676,8026,2021-05-19
12369,42926.4,56.9,676,8026,2021-05-19
12370,42941.7,44.9,676,8026,2021-05-19
12371,42956.9,47.4,677,8026,2021-05-19
12372,42972.1,56.8,678,8026,2021-05-19
12373,42987.3,61.3,679,8026,2021-05-19
12374,43002.5,37.9,680,8026,2021-05-19
12375,43017.8,49.4,679,8026,2021-05-19
12376,43033.1,49.6,681,8026,2021-05-19
12377,43048.2,28.5,681,8026,2021-05-19
12378,43063.5,23.6,680,8026,2021-05-19
12379,43078.7,7.1,680,8026,2021-05-19
12380,44310.8,0.0,680,8026,2021-05-19
12381,44326.1,4.7,680,8026,2021-05-19
12382,44341.3,11.8,680,8026,2021-05-19
12383,44356.5,21.3,681,8026,2021-05-19
12384,44371.8,9.5,681,8026,2021-05-19
12385,44417.4,0.0,681,8026,2021-05-19
12386,44432.7,7.1,681,8026,2021-05-19
12387,44447.9,33.1,681,8026,2021-05-19
12388,44463.1,61.6,679,8026,2021-05-19
12389,44478.3,63.7,679,8026,2021-05-19
12390,44493.5,66.4,678,8026,2021-05-19
12391,44508.8,49.4,677,8026,2021-05-19
12392,44524.0,49.8,676,8026,2021-05-19
12393,44539.2,59.2,676,8026,2021-05-19
12394,44554.5,54.2,676,8026,2021-05-19
12395,44569.7,14.2,677,8026,2021-05-19
12396,44584.8,9.5,677,8026,2021-05-19
12397,44600.1,14.2,676,8026,2021-05-19
12398,44813.1,6.6,676,8026,2021-05-19
12399,44828.3,37.9,676,8026,2021-05-19
12400,44843.5,26.0,676,8026,2021-05-19
12401,44858.8,7.1,676,8026,2021-05-19
12402,44874.0,42.6,676,8026,2021-05-19
12403,44889.2,52.1,676,8026,2021-05-19
12404,44904.4,23.7,676,8026,2021-05-19
12405,44919.6,4.7,676,8026,2021-05-19
12406,44934.9,0.0,676,8026,2021-05-19
12407,44950.0,2.4,675,8026,2021-05-19
12408,44965.2,18.9,675,8026,2021-05-19
12409,45285.0,33.8,668,8026,2021-05-19
12410,45300.2,0.0,668,8026,2021-05-19
12411,45315.4,14.2,667,8026,2021-05-19
12412,45330.6,47.3,666,8026,2021-05-19
12413,45345.9,37.8,666,8026,2021-05-19
12414,45361.1,21.4,666,8026,2021-05-19
12415,45391.5,0.0,666,8026,2021-05-19
12416,45406.8,30.5,667,8026,2021-05-19
12417,45422.0,50.0,666,8026,2021-05-19
12418,45437.2,19.0,666,8026,2021-05-19
12419,45452.4,44.9,666,8026,2021-05-19
12420,45467.6,18.9,665,8026,2021-05-19
12421,45498.1,2.4,665,8026,2021-05-19
12422,45513.3,26.1,664,8026,2021-05-19
12423,45528.6,49.1,664,8026,2021-05-19
12424,45543.8,49.8,664,8026,2021-05-19
12425,45559.0,45.1,664,8026,2021-05-19
12426,45574.2,35.4,664,8026,2021-05-19
12427,45589.6,0.0,664,8026,2021-05-19
12428,45604.8,33.1,664,8026,2021-05-19
12429,45620.0,47.2,664,8026,2021-05-19
12430,45635.2,45.1,664,8026,2021-05-19
12431,45650.4,45.0,664,8026,2021-05-19
12432,45665.6,35.5,665,8026,2021-05-19
12433,45680.9,18.9,665,8026,2021-05-19
12434,45696.1,7.1,665,8026,2021-05-19
12435,45711.3,30.7,666,8026,2021-05-19
12436,45726.6,44.8,667,8026,2021-05-19
12437,45741.8,16.5,667,8026,2021-05-19
12438,45787.5,0.0,667,8026,2021-05-19
12439,45802.8,33.0,668,8026,2021-05-19
12440,45818.0,42.6,670,8026,2021-05-19
12441,45833.2,11.8,670,8026,2021-05-19
12442,45848.4,7.1,670,8026,2021-05-19
12443,45863.7,23.6,670,8026,2021-05-19
12444,45878.9,18.9,670,8026,2021-05-19
12445,45894.1,37.9,669,8026,2021-05-19
12446,45909.4,11.8,669,8026,2021-05-19
12447,45924.7,0.0,669,8026,2021-05-19
12448,45939.8,21.3,669,8026,2021-05-19
12449,45955.2,18.7,669,8026,2021-05-19
12450,45970.4,31.0,660,8026,2021-05-19
12451,45985.6,7.1,662,8026,2021-05-19
12452,46320.2,0.0,662,8026,2021-05-19
12453,46335.4,9.5,666,8026,2021-05-19
12454,46350.6,14.2,668,8026,2021-05-19
12455,46365.8,26.0,670,8026,2021-05-19
12456,46381.0,18.9,670,8026,2021-05-19
12457,46396.2,9.5,669,8026,2021-05-19
12458,46411.4,21.3,669,8026,2021-05-19
12459,46426.6,0.0,669,8026,2021-05-19
12460,46441.8,16.6,669,8026,2021-05-19
12461,46457.1,14.2,669,8026,2021-05-19
12462,46472.3,11.8,669,8026,2021-05-19
12463,46487.5,11.8,669,8026,2021-05-19
12464,46502.7,11.8,670,8026,2021-05-19
12465,46517.9,2.4,670,8026,2021-05-19
12466,46533.2,35.4,670,8026,2021-05-19
12467,46548.4,7.1,670,8026,2021-05-19
12468,46578.8,0.0,670,8026,2021-05-19
12469,46594.0,4.7,670,8026,2021-05-19
12470,46609.2,33.0,669,8026,2021-05-19
12471,46624.4,42.7,668,8026,2021-05-19
12472,46639.8,30.5,667,8026,2021-05-19
12473,46685.4,2.4,667,8026,2021-05-19
12474,46700.6,19.0,666,8026,2021-05-19
12475,46715.8,0.0,666,8026,2021-05-19
12476,46731.0,18.9,666,8026,2021-05-19
12477,46746.3,14.1,665,8026,2021-05-19
12478,46776.8,2.4,665,8026,2021-05-19
12479,46792.0,33.1,665,8026,2021-05-19
12480,46807.2,28.4,665,8026,2021-05-19
12481,46822.4,37.9,664,8026,2021-05-19
12482,46837.7,42.4,664,8026,2021-05-19
12483,46852.9,33.1,664,8026,2021-05-19
12484,46868.2,7.1,664,8026,2021-05-19
12485,46883.4,0.0,664,8026,2021-05-19
12486,46898.7,16.4,664,8026,2021-05-19
12487,46913.9,45.1,664,8026,2021-05-19
12488,46929.2,37.6,664,8026,2021-05-19
12489,46944.5,0.0,664,8026,2021-05-19
12490,46959.8,25.9,664,8026,2021-05-19
12491,46975.0,37.7,664,8026,2021-05-19
12492,46990.3,28.3,664,8026,2021-05-19
12493,47005.6,7.1,664,8026,2021-05-19
12494,47020.7,19.0,664,8026,2021-05-19
12495,47036.0,4.7,664,8026,2021-05-19
12496,47051.2,26.1,664,8026,2021-05-19
12497,47066.4,2.4,664,8026,2021-05-19
12498,47081.6,0.0,664,8026,2021-05-19
12499,47097.0,23.4,665,8026,2021-05-19
12500,47112.2,23.7,666,8026,2021-05-19
12501,47127.4,37.9,666,8026,2021-05-19
12502,47142.5,38.0,667,8026,2021-05-19
12503,47157.8,49.5,666,8026,2021-05-19
12504,47173.1,42.3,666,8026,2021-05-19
12505,47188.3,45.1,666,8026,2021-05-19
12506,47203.6,30.6,667,8026,2021-05-19
12507,47599.5,30.3,676,8026,2021-05-19
12508,47614.7,52.0,676,8026,2021-05-19
12509,47629.9,54.4,676,8026,2021-05-19
12510,47645.2,33.1,676,8026,2021-05-19
12511,47660.4,42.5,676,8026,2021-05-19
12512,47675.6,18.9,676,8026,2021-05-19
12513,48010.3,5.4,676,8026,2021-05-19
12514,48025.6,61.4,676,8026,2021-05-19
12515,48040.8,63.7,677,8026,2021-05-19
12516,48056.1,73.3,678,8026,2021-05-19
12517,48071.2,64.1,680,8026,2021-05-19
12518,48086.5,44.8,679,8026,2021-05-19
12519,48101.7,54.4,680,8026,2021-05-19
12520,48116.9,45.0,682,8026,2021-05-19
12521,48132.1,18.9,681,8026,2021-05-19
12522,48147.3,16.6,680,8026,2021-05-19
12523,49911.7,0.0,680,8026,2021-05-19
12524,49926.9,11.8,680,8026,2021-05-19
12525,49942.1,26.0,681,8026,2021-05-19
12526,49957.4,11.8,681,8026,2021-05-19
12527,50003.1,0.0,681,8026,2021-05-19
12528,50018.3,7.1,681,8026,2021-05-19
12529,50033.5,42.5,680,8026,2021-05-19
12530,50048.7,63.9,679,8026,2021-05-19
12531,50063.9,73.5,679,8026,2021-05-19
12532,50079.2,63.8,677,8026,2021-05-19
12533,50094.4,30.8,677,8026,2021-05-19
12534,50109.5,21.3,676,8026,2021-05-19
12535,50124.8,66.1,676,8026,2021-05-19
12536,50140.0,52.2,676,8026,2021-05-19
12537,50155.2,42.5,677,8026,2021-05-19
12538,50292.1,16.0,676,8026,2021-05-19
12539,50307.3,26.0,676,8026,2021-05-19
12540,50322.5,11.8,676,8026,2021-05-19
12541,50337.8,47.3,676,8026,2021-05-19
12542,50352.9,56.9,676,8026,2021-05-19
12543,50368.1,19.0,676,8026,2021-05-19
12544,50398.6,0.0,676,8026,2021-05-19
12545,50413.8,14.1,675,8026,2021-05-19
12546,50718.6,35.6,668,8026,2021-05-19
12547,50733.8,37.9,667,8026,2021-05-19
12548,50749.0,47.3,666,8026,2021-05-19
12549,50764.3,21.2,666,8026,2021-05-19
12550,50779.5,30.8,666,8026,2021-05-19
12551,50794.8,49.4,667,8026,2021-05-19
12552,50810.0,37.8,666,8026,2021-05-19
12553,50825.3,44.9,666,8026,2021-05-19
12554,50840.5,47.2,664,8026,2021-05-19
12555,50855.8,26.0,664,8026,2021-05-19
12556,50901.3,1.6,664,8026,2021-05-19
12557,50916.6,37.7,664,8026,2021-05-19
12558,50931.8,45.0,664,8026,2021-05-19
12559,50947.1,44.9,664,8026,2021-05-19
12560,50962.4,18.7,664,8026,2021-05-19
12561,50977.7,9.5,664,8026,2021-05-19
12562,50992.8,37.9,664,8026,2021-05-19
12563,51008.1,44.9,664,8026,2021-05-19
12564,51023.3,42.4,664,8026,2021-05-19
12565,51038.6,7.1,664,8026,2021-05-19
12566,51053.9,23.6,664,8026,2021-05-19
12567,51069.1,14.2,665,8026,2021-05-19
12568,51099.5,0.0,665,8026,2021-05-19
12569,51114.6,4.7,665,8026,2021-05-19
12570,51129.9,37.8,665,8026,2021-05-19
12571,51145.1,14.2,665,8026,2021-05-19
12572,51160.3,0.0,665,8026,2021-05-19
12573,51175.6,7.1,665,8026,2021-05-19
12574,51190.8,42.7,666,8026,2021-05-19
12575,51206.0,37.8,667,8026,2021-05-19
12576,51221.3,37.6,668,8026,2021-05-19
12577,51236.6,16.5,669,8026,2021-05-19
12578,51267.0,0.0,669,8026,2021-05-19
12579,51282.2,7.1,669,8026,2021-05-19
12580,51297.5,26.0,670,8026,2021-05-19
12581,51312.8,23.5,670,8026,2021-05-19
12582,51328.0,26.0,670,8026,2021-05-19
12583,51343.3,23.6,669,8026,2021-05-19
12584,51358.5,0.0,669,8026,2021-05-19
12585,51373.7,18.9,669,8026,2021-05-19
12586,51388.9,2.4,669,8026,2021-05-19
12587,51404.2,9.4,669,8026,2021-05-19
12588,51419.4,0.0,669,8026,2021-05-19
12589,51434.7,14.2,669,8026,2021-05-19
12590,51449.8,26.1,669,8026,2021-05-19
12591,51465.1,28.4,663,8026,2021-05-19
12592,51480.3,7.1,664,8026,2021-05-19
12593,51495.5,0.0,664,8026,2021-05-19
12594,51510.7,7.1,665,8026,2021-05-19
12595,51738.9,0.0,665,8026,2021-05-19
12596,51754.2,4.7,666,8026,2021-05-19
12597,51769.5,30.7,670,8026,2021-05-19
12598,51784.6,7.1,670,8026,2021-05-19
12599,51799.9,21.3,669,8026,2021-05-19
12600,51815.1,23.7,669,8026,2021-05-19
12601,51830.3,4.7,669,8026,2021-05-19
12602,51845.5,7.1,669,8026,2021-05-19
12603,51860.7,14.2,669,8026,2021-05-19
12604,51875.9,18.9,669,8026,2021-05-19
12605,51891.2,9.5,669,8026,2021-05-19
12606,51906.4,2.4,669,8026,2021-05-19
12607,51921.6,7.1,669,8026,2021-05-19
12608,51936.9,28.3,670,8026,2021-05-19
12609,51952.1,30.8,670,8026,2021-05-19
12610,51967.3,9.5,669,8026,2021-05-19
12611,51982.6,16.5,669,8026,2021-05-19
12612,51997.8,45.0,668,8026,2021-05-19
12613,52013.0,42.5,666,8026,2021-05-19
12614,52028.3,42.4,665,8026,2021-05-19
12615,52043.5,2.4,665,8026,2021-05-19
12616,52058.7,0.0,665,8026,2021-05-19
12617,52073.9,4.7,665,8026,2021-05-19
12618,52089.2,37.9,665,8026,2021-05-19
12619,52104.4,18.9,665,8026,2021-05-19
12620,52119.6,42.4,664,8026,2021-05-19
12621,52134.9,40.2,664,8026,2021-05-19
12622,52150.1,35.5,664,8026,2021-05-19
12623,52180.5,1.2,664,8026,2021-05-19
12624,52195.7,9.5,664,8026,2021-05-19
12625,52210.9,49.6,664,8026,2021-05-19
12626,52226.3,44.5,664,8026,2021-05-19
12627,52241.4,45.2,664,8026,2021-05-19
12628,52256.7,37.6,664,8026,2021-05-19
12629,52271.9,11.8,664,8026,2021-05-19
12630,52302.4,2.4,664,8026,2021-05-19
12631,52317.6,33.1,664,8026,2021-05-19
12632,52332.8,47.4,665,8026,2021-05-19
12633,52348.1,44.8,666,8026,2021-05-19
12634,52363.3,33.2,667,8026,2021-05-19
12635,52378.5,18.9,667,8026,2021-05-19
12636,52393.7,16.5,666,8026,2021-05-19
12637,52409.0,37.8,666,8026,2021-05-19
12638,52424.3,42.3,666,8026,2021-05-19
12639,52439.4,7.1,666,8026,2021-05-19
12640,52454.7,18.9,666,8026,2021-05-19
12641,52469.9,37.9,667,8026,2021-05-19
12642,52941.4,24.7,676,8026,2021-05-19
12643,52956.8,49.2,676,8026,2021-05-19
12644,52972.0,54.3,676,8026,2021-05-19
12645,52987.2,45.1,676,8026,2021-05-19
12646,53002.4,35.5,676,8026,2021-05-19
12647,53017.6,21.3,676,8026,2021-05-19
12648,53413.7,4.7,676,8026,2021-05-19
12649,53428.8,33.2,676,8026,2021-05-19
12650,53444.0,49.9,676,8026,2021-05-19
12651,53459.3,25.9,676,8026,2021-05-19
12652,53474.4,11.9,676,8026,2021-05-19
12653,53489.9,53.7,677,8026,2021-05-19
12654,53505.0,68.8,679,8026,2021-05-19
12655,53520.3,49.5,680,8026,2021-05-19
12656,53535.5,40.3,679,8026,2021-05-19
12657,53550.7,54.3,681,8026,2021-05-19
12658,53565.9,23.7,681,8026,2021-05-19
