,time,speed,elevation,BUS ID,Date
5867,531805.1,45.0,659,8026,2021-02-17
5868,531820.4,33.1,660,8026,2021-02-17
5869,531835.6,47.2,663,8026,2021-02-17
5870,531850.8,33.3,665,8026,2021-02-17
5871,531866.1,11.7,665,8026,2021-02-17
5872,531881.2,38.2,669,8026,2021-02-17
5873,531896.4,7.1,671,8026,2021-02-17
5874,531911.7,16.6,672,8026,2021-02-17
5875,531926.9,21.3,675,8026,2021-02-17
5876,531942.1,4.7,674,8026,2021-02-17
5877,531957.2,30.8,676,8026,2021-02-17
5878,531972.5,42.5,677,8026,2021-02-17
5879,531987.7,26.0,676,8026,2021-02-17
5880,532002.9,30.8,676,8026,2021-02-17
5881,532018.1,26.1,675,8026,2021-02-17
5882,532033.4,30.6,675,8026,2021-02-17
5883,532048.5,21.4,675,8026,2021-02-17
5884,532063.7,30.8,675,8026,2021-02-17
5885,532079.0,37.8,676,8026,2021-02-17
5886,532094.2,35.6,676,8026,2021-02-17
5887,532124.6,0.0,676,8026,2021-02-17
5888,532155.0,26.0,679,8026,2021-02-17
5889,532170.2,54.5,682,8026,2021-02-17
5890,532185.4,26.0,684,8026,2021-02-17
5891,532200.6,0.0,684,8026,2021-02-17
5892,532215.8,11.9,685,8026,2021-02-17
5893,532231.0,42.6,688,8026,2021-02-17
5894,532246.3,49.7,689,8026,2021-02-17
5895,532261.5,52.1,691,8026,2021-02-17
5896,532276.7,47.3,692,8026,2021-02-17
5897,532291.9,33.2,692,8026,2021-02-17
5898,532307.1,11.8,692,8026,2021-02-17
5899,532322.3,11.8,691,8026,2021-02-17
5900,532337.5,37.8,689,8026,2021-02-17
5901,532352.7,37.8,688,8026,2021-02-17
5902,532367.9,14.2,687,8026,2021-02-17
5903,532383.1,28.4,687,8026,2021-02-17
5904,532398.4,28.3,687,8026,2021-02-17
5905,532413.6,42.8,687,8026,2021-02-17
5906,532428.8,44.9,686,8026,2021-02-17
5907,532444.0,47.3,686,8026,2021-02-17
5908,532459.2,37.9,685,8026,2021-02-17
5909,532474.4,37.9,685,8026,2021-02-17
5910,532489.6,33.1,685,8026,2021-02-17
5911,532504.9,28.4,684,8026,2021-02-17
5912,532520.1,33.1,684,8026,2021-02-17
5913,532535.3,42.6,685,8026,2021-02-17
5914,532550.5,33.1,685,8026,2021-02-17
5915,532565.8,30.7,685,8026,2021-02-17
5916,532580.9,28.5,685,8026,2021-02-17
5917,532596.2,28.3,685,8026,2021-02-17
5918,532611.4,28.4,684,8026,2021-02-17
5919,532626.6,9.5,684,8026,2021-02-17
5920,532641.8,30.8,684,8026,2021-02-17
5921,532657.0,28.4,684,8026,2021-02-17
5922,532672.2,30.8,684,8026,2021-02-17
5923,532687.4,33.2,683,8026,2021-02-17
5924,532702.6,11.8,683,8026,2021-02-17
5925,532717.8,7.1,683,8026,2021-02-17
5926,532733.1,25.9,684,8026,2021-02-17
5927,532748.2,23.8,684,8026,2021-02-17
5928,532763.5,49.7,685,8026,2021-02-17
5929,532778.7,26.0,685,8026,2021-02-17
5930,532793.9,26.0,685,8026,2021-02-17
5931,532930.8,3.2,684,8026,2021-02-17
5932,532946.0,38.0,683,8026,2021-02-17
5933,532961.2,30.7,682,8026,2021-02-17
5934,532976.4,26.1,682,8026,2021-02-17
5935,532991.6,37.8,682,8026,2021-02-17
5936,533006.8,42.7,681,8026,2021-02-17
5937,533022.0,30.7,681,8026,2021-02-17
5938,533037.3,14.2,681,8026,2021-02-17
5939,533052.5,49.5,681,8026,2021-02-17
5940,533067.7,57.0,681,8026,2021-02-17
5941,533082.9,37.8,680,8026,2021-02-17
5942,533098.2,4.7,680,8026,2021-02-17
5943,533113.4,30.8,680,8026,2021-02-17
5944,533128.6,45.0,679,8026,2021-02-17
5945,533143.8,44.9,680,8026,2021-02-17
5946,533159.1,47.0,681,8026,2021-02-17
5947,533174.2,26.2,680,8026,2021-02-17
5948,533189.4,14.2,680,8026,2021-02-17
5949,533204.6,0.0,680,8026,2021-02-17
5950,533219.8,16.6,680,8026,2021-02-17
5951,533235.1,2.4,680,8026,2021-02-17
5952,533919.7,0.0,680,8026,2021-02-17
5953,533934.9,4.7,680,8026,2021-02-17
5954,533950.1,14.2,681,8026,2021-02-17
5955,533965.3,11.8,682,8026,2021-02-17
5956,533980.5,35.5,681,8026,2021-02-17
5957,533995.7,21.3,681,8026,2021-02-17
5958,534010.9,9.5,681,8026,2021-02-17
5959,534026.1,37.8,682,8026,2021-02-17
5960,534041.4,56.7,681,8026,2021-02-17
5961,534056.6,56.9,681,8026,2021-02-17
5962,534071.8,56.8,683,8026,2021-02-17
5963,534087.0,68.6,684,8026,2021-02-17
5964,534102.2,80.7,683,8026,2021-02-17
5965,534117.4,70.9,683,8026,2021-02-17
5966,534132.6,23.7,683,8026,2021-02-17
5967,534223.9,0.0,683,8026,2021-02-17
5968,534239.1,16.6,683,8026,2021-02-17
5969,534254.4,44.7,682,8026,2021-02-17
5970,534269.5,42.9,683,8026,2021-02-17
5971,534284.7,47.5,683,8026,2021-02-17
5972,534300.0,46.9,683,8026,2021-02-17
5973,534315.4,25.8,683,8026,2021-02-17
5974,534330.4,26.4,682,8026,2021-02-17
5975,534345.6,28.4,682,8026,2021-02-17
5976,534360.8,0.0,682,8026,2021-02-17
5977,534376.0,26.0,682,8026,2021-02-17
5978,534391.2,42.7,683,8026,2021-02-17
5979,534406.4,21.3,683,8026,2021-02-17
5980,534421.6,16.6,683,8026,2021-02-17
5981,534436.8,2.4,683,8026,2021-02-17
5982,534452.0,30.9,683,8026,2021-02-17
5983,534467.2,37.8,683,8026,2021-02-17
5984,534482.4,35.5,683,8026,2021-02-17
5985,534497.8,32.8,683,8026,2021-02-17
5986,534512.9,38.1,683,8026,2021-02-17
5987,534528.1,35.5,684,8026,2021-02-17
5988,534543.4,37.8,684,8026,2021-02-17
5989,534558.6,33.1,684,8026,2021-02-17
5990,534573.9,23.5,685,8026,2021-02-17
5991,534604.2,2.4,685,8026,2021-02-17
5992,534619.4,9.5,685,8026,2021-02-17
5993,534634.6,30.8,686,8026,2021-02-17
5994,534649.8,35.5,685,8026,2021-02-17
5995,534665.0,26.1,684,8026,2021-02-17
5996,534680.2,0.0,684,8026,2021-02-17
5997,534695.4,16.6,684,8026,2021-02-17
5998,534710.6,19.0,683,8026,2021-02-17
5999,534725.9,18.9,683,8026,2021-02-17
6000,534756.3,22.5,682,8026,2021-02-17
6001,534771.5,18.9,683,8026,2021-02-17
6002,534786.7,33.1,682,8026,2021-02-17
6003,534802.1,72.6,683,8026,2021-02-17
6004,534817.1,81.6,684,8026,2021-02-17
6005,534832.3,63.9,683,8026,2021-02-17
6006,534847.6,56.6,682,8026,2021-02-17
6007,534862.7,66.4,682,8026,2021-02-17
6008,534878.0,49.5,682,8026,2021-02-17
6009,534893.2,7.1,682,8026,2021-02-17
6010,534908.4,0.0,682,8026,2021-02-17
6011,534923.7,2.4,682,8026,2021-02-17
6012,534938.8,50.0,682,8026,2021-02-17
6013,534954.0,49.7,682,8026,2021-02-17
6014,534969.2,28.4,680,8026,2021-02-17
6015,534984.7,25.5,680,8026,2021-02-17
6016,534999.7,14.4,680,8026,2021-02-17
6017,535014.9,7.1,680,8026,2021-02-17
6018,535334.3,0.0,680,8026,2021-02-17
6019,535349.6,11.8,681,8026,2021-02-17
6020,535364.8,18.9,681,8026,2021-02-17
6021,535380.0,18.9,682,8026,2021-02-17
6022,535395.2,30.8,681,8026,2021-02-17
6023,535410.4,18.9,681,8026,2021-02-17
6024,535425.6,4.7,681,8026,2021-02-17
6025,535440.9,4.7,681,8026,2021-02-17
6026,535456.0,47.6,682,8026,2021-02-17
6027,535471.3,61.4,681,8026,2021-02-17
6028,535486.5,68.5,682,8026,2021-02-17
6029,535501.7,73.6,684,8026,2021-02-17
6030,535516.9,80.6,683,8026,2021-02-17
6031,535532.1,68.5,682,8026,2021-02-17
6032,535547.3,40.3,683,8026,2021-02-17
6033,535562.5,4.7,683,8026,2021-02-17
6034,535653.8,0.0,683,8026,2021-02-17
6035,535669.0,11.9,683,8026,2021-02-17
6036,535684.2,9.5,683,8026,2021-02-17
6037,535699.4,9.5,683,8026,2021-02-17
6038,535714.6,40.3,683,8026,2021-02-17
6039,535729.9,47.3,683,8026,2021-02-17
6040,535745.1,45.0,683,8026,2021-02-17
6041,535760.3,37.9,683,8026,2021-02-17
6042,535775.5,30.8,683,8026,2021-02-17
6043,535790.7,23.6,682,8026,2021-02-17
6044,535805.9,40.3,682,8026,2021-02-17
6045,535821.1,47.3,683,8026,2021-02-17
6046,535836.3,21.3,683,8026,2021-02-17
6047,535851.6,35.3,683,8026,2021-02-17
6048,535866.7,42.8,683,8026,2021-02-17
6049,535881.9,37.9,683,8026,2021-02-17
6050,535897.2,28.3,683,8026,2021-02-17
6051,535912.4,35.4,683,8026,2021-02-17
6052,535927.6,42.6,684,8026,2021-02-17
6053,535942.8,37.9,684,8026,2021-02-17
6054,535958.1,37.9,684,8026,2021-02-17
6055,535973.2,26.1,685,8026,2021-02-17
6056,535988.5,23.6,686,8026,2021-02-17
6057,536003.7,33.1,685,8026,2021-02-17
6058,536018.9,42.7,684,8026,2021-02-17
6059,536034.1,4.7,684,8026,2021-02-17
6060,536049.3,14.2,684,8026,2021-02-17
6061,536064.5,33.1,683,8026,2021-02-17
6062,536125.4,16.6,683,8026,2021-02-17
6063,536140.6,7.1,683,8026,2021-02-17
6064,536155.8,0.0,683,8026,2021-02-17
6065,536171.0,30.7,682,8026,2021-02-17
6066,536186.2,61.5,683,8026,2021-02-17
6067,536201.5,68.6,684,8026,2021-02-17
6068,536216.6,57.0,684,8026,2021-02-17
6069,536231.9,18.9,684,8026,2021-02-17
6070,536247.1,2.4,684,8026,2021-02-17
6071,536262.2,30.8,683,8026,2021-02-17
6072,536277.5,61.5,682,8026,2021-02-17
6073,536292.7,63.8,682,8026,2021-02-17
6074,536307.9,42.7,682,8026,2021-02-17
6075,536338.3,2.4,682,8026,2021-02-17
6076,536353.6,11.8,682,8026,2021-02-17
6077,536368.7,45.1,682,8026,2021-02-17
6078,536384.0,37.8,682,8026,2021-02-17
6079,536399.2,30.7,680,8026,2021-02-17
6080,536414.4,18.9,680,8026,2021-02-17
6081,536429.6,11.8,680,8026,2021-02-17
6082,536444.8,7.1,680,8026,2021-02-17
6083,536460.0,4.7,680,8026,2021-02-17
6084,537022.9,0.0,680,8026,2021-02-17
6085,537038.1,7.1,680,8026,2021-02-17
6086,537053.4,14.1,681,8026,2021-02-17
6087,537068.5,11.9,682,8026,2021-02-17
6088,537083.7,35.5,681,8026,2021-02-17
6089,537098.9,26.0,681,8026,2021-02-17
6090,537114.1,2.4,681,8026,2021-02-17
6091,537129.4,0.0,681,8026,2021-02-17
6092,537144.6,28.5,681,8026,2021-02-17
6093,537159.8,56.9,682,8026,2021-02-17
6094,537175.0,63.7,681,8026,2021-02-17
6095,537190.2,66.2,683,8026,2021-02-17
6096,537205.4,64.2,683,8026,2021-02-17
6097,537220.6,68.7,683,8026,2021-02-17
6098,537235.9,56.6,682,8026,2021-02-17
6099,537251.1,45.0,683,8026,2021-02-17
6100,537266.3,9.5,683,8026,2021-02-17
6101,537342.3,0.0,683,8026,2021-02-17
6102,537357.6,21.3,683,8026,2021-02-17
6103,537372.7,45.1,683,8026,2021-02-17
6104,537387.9,47.3,683,8026,2021-02-17
6105,537403.2,49.6,683,8026,2021-02-17
6106,537418.4,37.9,683,8026,2021-02-17
6107,537433.6,26.0,683,8026,2021-02-17
6108,537448.8,30.9,682,8026,2021-02-17
6109,537464.0,37.8,682,8026,2021-02-17
6110,537479.2,45.0,683,8026,2021-02-17
6111,537494.4,23.7,683,8026,2021-02-17
6112,537509.7,35.4,683,8026,2021-02-17
6113,537524.9,40.4,683,8026,2021-02-17
6114,537540.1,37.9,683,8026,2021-02-17
6115,537555.2,28.5,683,8026,2021-02-17
6116,537570.5,37.8,683,8026,2021-02-17
6117,537585.7,37.9,684,8026,2021-02-17
6118,537600.9,37.8,684,8026,2021-02-17
6119,537616.1,33.2,684,8026,2021-02-17
6120,537631.4,30.6,685,8026,2021-02-17
6121,537646.5,16.7,686,8026,2021-02-17
6122,537661.7,30.8,686,8026,2021-02-17
6123,537676.9,28.4,685,8026,2021-02-17
6124,537692.2,28.3,684,8026,2021-02-17
6125,537707.4,2.4,684,8026,2021-02-17
6126,537722.6,0.0,684,8026,2021-02-17
6127,537737.8,7.1,684,8026,2021-02-17
6128,537753.1,35.4,683,8026,2021-02-17
6129,537768.2,7.1,683,8026,2021-02-17
6130,537798.7,27.2,683,8026,2021-02-17
6131,537813.9,18.9,683,8026,2021-02-17
6132,537829.1,49.6,682,8026,2021-02-17
6133,537844.4,77.8,684,8026,2021-02-17
6134,537859.6,78.1,684,8026,2021-02-17
6135,537874.9,30.7,683,8026,2021-02-17
6136,537935.7,0.0,683,8026,2021-02-17
6137,537950.9,26.0,682,8026,2021-02-17
6138,537966.1,63.9,682,8026,2021-02-17
6139,537981.3,56.7,682,8026,2021-02-17
6140,537996.5,42.6,682,8026,2021-02-17
6141,538011.7,7.1,682,8026,2021-02-17
6142,538027.0,0.0,682,8026,2021-02-17
6143,538042.2,18.9,682,8026,2021-02-17
6144,538057.4,54.6,682,8026,2021-02-17
6145,538072.6,33.1,681,8026,2021-02-17
6146,538087.8,35.5,680,8026,2021-02-17
6147,538103.0,14.2,680,8026,2021-02-17
6148,538118.2,11.8,680,8026,2021-02-17
6149,538133.4,4.7,680,8026,2021-02-17
6150,538817.9,0.0,680,8026,2021-02-17
6151,538833.1,7.1,680,8026,2021-02-17
6152,538848.4,14.1,681,8026,2021-02-17
6153,538863.5,11.9,682,8026,2021-02-17
6154,538878.7,30.8,681,8026,2021-02-17
6155,538893.9,23.7,681,8026,2021-02-17
6156,538909.2,11.8,681,8026,2021-02-17
6157,538924.4,7.1,681,8026,2021-02-17
6158,538939.6,0.0,681,8026,2021-02-17
6159,538954.8,11.8,681,8026,2021-02-17
6160,538970.0,56.7,682,8026,2021-02-17
6161,538985.3,59.0,681,8026,2021-02-17
6162,539000.4,59.5,682,8026,2021-02-17
6163,539015.7,70.7,684,8026,2021-02-17
6164,539030.8,80.6,683,8026,2021-02-17
6165,539046.0,75.9,682,8026,2021-02-17
6166,539061.3,35.4,683,8026,2021-02-17
6167,539076.5,2.4,683,8026,2021-02-17
6168,539152.5,0.0,683,8026,2021-02-17
6169,539167.7,7.1,683,8026,2021-02-17
6170,539182.9,35.5,682,8026,2021-02-17
6171,539198.2,49.6,683,8026,2021-02-17
6172,539213.4,49.7,683,8026,2021-02-17
6173,539228.6,45.0,683,8026,2021-02-17
6174,539243.8,26.0,683,8026,2021-02-17
6175,539259.0,30.8,682,8026,2021-02-17
6176,539274.2,30.7,682,8026,2021-02-17
6177,539289.4,49.7,683,8026,2021-02-17
6178,539304.6,35.5,683,8026,2021-02-17
6179,539319.8,33.1,683,8026,2021-02-17
6180,539335.1,42.5,683,8026,2021-02-17
6181,539350.2,40.5,683,8026,2021-02-17
6182,539365.5,28.4,683,8026,2021-02-17
6183,539380.7,33.2,683,8026,2021-02-17
6184,539395.9,37.9,684,8026,2021-02-17
6185,539411.1,37.8,684,8026,2021-02-17
6186,539426.3,30.8,684,8026,2021-02-17
6187,539441.5,35.6,685,8026,2021-02-17
6188,539456.8,14.1,685,8026,2021-02-17
6189,539472.0,26.1,686,8026,2021-02-17
6190,539487.1,40.4,685,8026,2021-02-17
6191,539502.4,28.3,684,8026,2021-02-17
6192,539517.6,23.6,684,8026,2021-02-17
6193,539654.5,0.0,684,8026,2021-02-17
6194,539669.7,7.1,683,8026,2021-02-17
6195,539684.9,28.4,683,8026,2021-02-17
6196,539700.1,0.0,683,8026,2021-02-17
6197,539715.3,25.9,682,8026,2021-02-17
6198,539730.5,38.0,683,8026,2021-02-17
6199,539745.7,26.0,682,8026,2021-02-17
6200,539761.0,68.6,683,8026,2021-02-17
6201,539776.1,75.9,684,8026,2021-02-17
6202,539791.4,68.4,684,8026,2021-02-17
6203,539806.6,61.7,682,8026,2021-02-17
6204,539821.8,68.7,682,8026,2021-02-17
6205,539837.1,54.1,682,8026,2021-02-17
6206,539852.2,9.5,682,8026,2021-02-17
6207,539867.4,28.4,682,8026,2021-02-17
6208,539882.7,56.7,682,8026,2021-02-17
6209,539897.9,30.7,681,8026,2021-02-17
6210,539913.1,30.8,680,8026,2021-02-17
6211,539928.3,18.9,680,8026,2021-02-17
6212,539943.5,9.5,680,8026,2021-02-17
6213,539958.7,0.0,680,8026,2021-02-17
6214,540643.2,0.0,680,8026,2021-02-17
6215,540658.4,11.8,681,8026,2021-02-17
6216,540673.6,16.6,681,8026,2021-02-17
6217,540688.8,2.4,682,8026,2021-02-17
6218,540704.0,35.5,681,8026,2021-02-17
6219,540719.3,25.8,681,8026,2021-02-17
6220,540734.4,4.8,681,8026,2021-02-17
6221,540749.6,0.0,681,8026,2021-02-17
6222,540764.8,26.0,682,8026,2021-02-17
6223,540780.0,52.1,682,8026,2021-02-17
6224,540795.2,59.2,681,8026,2021-02-17
6225,540810.5,9.5,681,8026,2021-02-17
6226,540856.1,0.0,681,8026,2021-02-17
6227,540871.3,16.6,682,8026,2021-02-17
6228,540886.5,33.1,682,8026,2021-02-17
6229,540901.7,9.4,683,8026,2021-02-17
6230,540932.1,0.0,683,8026,2021-02-17
6231,540947.3,33.2,684,8026,2021-02-17
6232,540962.6,68.5,683,8026,2021-02-17
6233,540977.8,75.9,682,8026,2021-02-17
6234,540993.0,66.0,683,8026,2021-02-17
6235,541008.2,7.1,683,8026,2021-02-17
6236,541114.7,0.0,683,8026,2021-02-17
6237,541129.8,19.1,683,8026,2021-02-17
6238,541145.1,40.2,682,8026,2021-02-17
6239,541160.3,47.4,683,8026,2021-02-17
6240,541175.5,49.7,683,8026,2021-02-17
6241,541190.7,40.3,683,8026,2021-02-17
6242,541205.9,30.7,683,8026,2021-02-17
6243,541221.1,30.7,682,8026,2021-02-17
6244,541236.3,42.6,682,8026,2021-02-17
6245,541251.5,45.0,683,8026,2021-02-17
6246,541266.8,23.6,683,8026,2021-02-17
6247,541282.0,37.8,683,8026,2021-02-17
6248,541297.2,45.1,683,8026,2021-02-17
6249,541312.4,35.5,683,8026,2021-02-17
6250,541327.6,33.1,683,8026,2021-02-17
6251,541342.9,25.9,683,8026,2021-02-17
6252,541358.1,35.5,684,8026,2021-02-17
6253,541373.2,38.0,684,8026,2021-02-17
6254,541388.5,37.7,684,8026,2021-02-17
6255,541403.7,30.8,685,8026,2021-02-17
6256,541418.8,14.2,686,8026,2021-02-17
6257,541434.1,40.2,685,8026,2021-02-17
6258,541449.3,40.3,684,8026,2021-02-17
6259,541464.5,37.8,683,8026,2021-02-17
6260,541479.7,23.7,683,8026,2021-02-17
6261,541510.1,28.4,683,8026,2021-02-17
6262,541525.3,35.5,683,8026,2021-02-17
6263,541540.5,68.8,683,8026,2021-02-17
6264,541555.8,70.9,684,8026,2021-02-17
6265,541571.0,54.3,684,8026,2021-02-17
6266,541586.2,14.2,684,8026,2021-02-17
6267,541601.4,44.9,682,8026,2021-02-17
6268,541616.7,68.5,681,8026,2021-02-17
6269,541631.9,59.0,682,8026,2021-02-17
6270,541647.1,21.4,682,8026,2021-02-17
6271,541662.3,4.7,682,8026,2021-02-17
6272,541677.5,14.2,682,8026,2021-02-17
6273,541692.7,56.6,682,8026,2021-02-17
6274,541707.9,35.6,682,8026,2021-02-17
6275,541723.1,30.7,680,8026,2021-02-17
6276,541738.3,19.0,680,8026,2021-02-17
6277,541753.6,7.1,680,8026,2021-02-17
6278,541768.8,4.7,680,8026,2021-02-17
6279,541936.1,9.3,681,8026,2021-02-17
6280,541997.0,0.0,681,8026,2021-02-17
6281,542012.1,7.1,682,8026,2021-02-17
6282,542027.3,47.4,680,8026,2021-02-17
6283,542042.5,33.1,679,8026,2021-02-17
6284,542057.8,4.7,679,8026,2021-02-17
6285,542103.5,0.0,679,8026,2021-02-17
6286,542118.7,7.1,679,8026,2021-02-17
6287,542133.9,49.7,680,8026,2021-02-17
6288,542149.1,61.6,680,8026,2021-02-17
6289,542164.3,56.6,681,8026,2021-02-17
6290,542179.6,61.3,681,8026,2021-02-17
6291,542194.7,59.6,683,8026,2021-02-17
6292,542209.9,54.3,686,8026,2021-02-17
6293,542225.1,40.3,686,8026,2021-02-17
6294,542240.4,54.3,684,8026,2021-02-17
6295,542255.5,57.0,683,8026,2021-02-17
6296,542270.8,61.4,684,8026,2021-02-17
6297,542286.0,61.6,685,8026,2021-02-17
6298,542301.3,49.5,687,8026,2021-02-17
