,time,speed,elevation,BUS ID,Date
10358,13085.9,0.0,654,8027,2021-03-29
10359,13101.1,7.1,654,8027,2021-03-29
10360,13116.3,11.8,654,8027,2021-03-29
10361,13131.5,26.0,655,8027,2021-03-29
10362,13146.7,18.9,657,8027,2021-03-29
10363,13161.9,7.1,657,8027,2021-03-29
10364,13177.1,18.9,659,8027,2021-03-29
10365,13192.4,4.7,659,8027,2021-03-29
10366,13207.6,26.0,659,8027,2021-03-29
10367,13222.8,42.7,659,8027,2021-03-29
10368,13238.0,19.0,660,8027,2021-03-29
10369,13253.2,51.8,663,8027,2021-03-29
10370,13268.4,35.7,665,8027,2021-03-29
10371,13283.6,33.0,669,8027,2021-03-29
10372,13298.8,42.8,673,8027,2021-03-29
10373,13314.0,16.6,675,8027,2021-03-29
10374,13329.2,7.1,675,8027,2021-03-29
10375,13344.4,49.7,677,8027,2021-03-29
10376,13359.6,30.7,677,8027,2021-03-29
10377,13374.9,28.3,676,8027,2021-03-29
10378,13390.1,30.8,675,8027,2021-03-29
10379,13405.3,35.5,675,8027,2021-03-29
10380,13420.5,30.7,675,8027,2021-03-29
10381,13435.7,30.7,676,8027,2021-03-29
10382,13450.9,47.5,676,8027,2021-03-29
10383,13466.1,23.6,676,8027,2021-03-29
10384,13511.7,14.2,679,8027,2021-03-29
10385,13527.0,56.8,681,8027,2021-03-29
10386,13542.2,61.5,686,8027,2021-03-29
10387,13557.4,59.3,689,8027,2021-03-29
10388,13572.6,61.5,691,8027,2021-03-29
10389,13587.8,56.9,692,8027,2021-03-29
10390,13603.0,42.6,692,8027,2021-03-29
10391,13618.2,14.2,691,8027,2021-03-29
10392,13633.5,42.5,689,8027,2021-03-29
10393,13648.6,38.0,687,8027,2021-03-29
10394,13663.8,16.6,687,8027,2021-03-29
10395,13679.1,26.0,687,8027,2021-03-29
10396,13694.3,33.1,687,8027,2021-03-29
10397,13709.5,42.6,687,8027,2021-03-29
10398,13724.7,45.0,686,8027,2021-03-29
10399,13739.9,28.4,686,8027,2021-03-29
10400,13755.2,25.9,686,8027,2021-03-29
10401,13770.3,45.2,685,8027,2021-03-29
10402,13907.4,3.9,685,8027,2021-03-29
10403,13922.5,19.2,685,8027,2021-03-29
10404,13937.7,30.7,684,8027,2021-03-29
10405,13952.9,37.9,684,8027,2021-03-29
10406,13968.1,37.9,685,8027,2021-03-29
10407,13983.3,33.1,685,8027,2021-03-29
10408,13998.5,28.4,685,8027,2021-03-29
10409,14013.7,30.8,685,8027,2021-03-29
10410,14029.0,28.3,685,8027,2021-03-29
10411,14044.1,23.8,684,8027,2021-03-29
10412,14059.4,14.2,684,8027,2021-03-29
10413,14074.6,40.2,684,8027,2021-03-29
10414,14089.8,26.0,684,8027,2021-03-29
10415,14105.0,42.5,684,8027,2021-03-29
10416,14120.2,21.4,683,8027,2021-03-29
10417,14135.4,23.6,684,8027,2021-03-29
10418,14150.7,26.0,684,8027,2021-03-29
10419,14165.8,45.2,685,8027,2021-03-29
10420,14181.0,30.8,685,8027,2021-03-29
10421,14196.2,28.4,685,8027,2021-03-29
10422,14317.9,7.1,683,8027,2021-03-29
10423,14333.1,37.9,682,8027,2021-03-29
10424,14348.3,11.8,682,8027,2021-03-29
10425,14363.6,37.8,682,8027,2021-03-29
10426,14378.8,40.2,680,8027,2021-03-29
10427,14394.0,42.6,681,8027,2021-03-29
10428,14409.2,7.1,681,8027,2021-03-29
10429,14424.4,28.4,681,8027,2021-03-29
10430,14439.7,56.5,681,8027,2021-03-29
10431,14454.9,61.6,681,8027,2021-03-29
10432,14470.2,56.6,680,8027,2021-03-29
10433,14485.3,21.4,679,8027,2021-03-29
10434,14500.6,23.6,679,8027,2021-03-29
10435,14515.8,56.9,680,8027,2021-03-29
10436,14531.0,18.9,681,8027,2021-03-29
10437,14546.2,23.7,681,8027,2021-03-29
10438,14561.4,21.3,680,8027,2021-03-29
10439,14576.6,16.6,680,8027,2021-03-29
10440,14591.8,11.8,680,8027,2021-03-29
10441,15398.0,0.0,680,8027,2021-03-29
10442,15413.2,7.1,680,8027,2021-03-29
10443,15428.4,11.8,681,8027,2021-03-29
10444,15443.6,14.2,682,8027,2021-03-29
10445,15458.8,42.5,681,8027,2021-03-29
10446,15474.0,19.0,681,8027,2021-03-29
10447,15534.8,0.0,681,8027,2021-03-29
10448,15550.1,37.8,682,8027,2021-03-29
10449,15565.3,63.7,681,8027,2021-03-29
10450,15580.5,59.4,682,8027,2021-03-29
10451,15595.7,68.6,683,8027,2021-03-29
10452,15610.9,71.0,683,8027,2021-03-29
10453,15626.1,75.7,682,8027,2021-03-29
10454,15641.3,66.3,683,8027,2021-03-29
10455,15656.5,14.2,683,8027,2021-03-29
10456,15763.0,0.7,683,8027,2021-03-29
10457,15778.2,37.8,682,8027,2021-03-29
10458,15793.5,49.7,683,8027,2021-03-29
10459,15808.6,45.1,683,8027,2021-03-29
10460,15823.8,45.0,683,8027,2021-03-29
10461,15839.0,30.8,683,8027,2021-03-29
10462,15854.3,30.7,682,8027,2021-03-29
10463,15869.5,35.5,682,8027,2021-03-29
10464,15884.7,45.0,683,8027,2021-03-29
10465,15899.9,33.1,683,8027,2021-03-29
10466,15915.1,37.9,683,8027,2021-03-29
10467,15930.4,42.5,683,8027,2021-03-29
10468,15945.5,38.0,683,8027,2021-03-29
10469,15960.7,35.5,683,8027,2021-03-29
10470,15975.9,40.3,683,8027,2021-03-29
10471,15991.2,42.6,684,8027,2021-03-29
10472,16006.4,37.9,684,8027,2021-03-29
10473,16021.6,35.4,685,8027,2021-03-29
10474,16036.8,21.3,685,8027,2021-03-29
10475,16052.0,28.4,686,8027,2021-03-29
10476,16067.2,40.3,685,8027,2021-03-29
10477,16082.5,35.4,684,8027,2021-03-29
10478,16097.7,37.8,683,8027,2021-03-29
10479,16112.9,11.8,683,8027,2021-03-29
10480,16143.3,22.5,682,8027,2021-03-29
10481,16158.5,30.8,683,8027,2021-03-29
10482,16173.7,63.8,682,8027,2021-03-29
10483,16189.0,78.1,684,8027,2021-03-29
10484,16204.1,64.0,684,8027,2021-03-29
10485,16219.4,23.7,684,8027,2021-03-29
10486,16234.6,37.8,682,8027,2021-03-29
10487,16249.8,64.1,682,8027,2021-03-29
10488,16265.1,56.2,682,8027,2021-03-29
10489,16280.2,31.1,682,8027,2021-03-29
10490,16295.4,7.1,682,8027,2021-03-29
10491,16310.6,0.0,682,8027,2021-03-29
10492,16325.8,4.7,682,8027,2021-03-29
10493,16341.0,42.6,682,8027,2021-03-29
10494,16356.3,52.1,682,8027,2021-03-29
10495,16371.5,26.0,681,8027,2021-03-29
10496,16386.8,28.2,680,8027,2021-03-29
10497,16401.9,14.3,680,8027,2021-03-29
10498,16417.1,7.1,680,8027,2021-03-29
10499,16630.1,0.0,680,8027,2021-03-29
10500,16645.4,4.7,680,8027,2021-03-29
10501,16660.5,14.2,681,8027,2021-03-29
10502,16675.7,11.9,682,8027,2021-03-29
10503,16690.9,44.8,681,8027,2021-03-29
10504,16706.1,66.3,682,8027,2021-03-29
10505,16721.3,64.0,681,8027,2021-03-29
10506,16736.5,68.7,682,8027,2021-03-29
10507,16751.7,49.7,684,8027,2021-03-29
10508,16766.9,68.7,683,8027,2021-03-29
10509,16782.2,73.3,683,8027,2021-03-29
10510,16797.4,68.4,683,8027,2021-03-29
10511,16812.6,28.5,683,8027,2021-03-29
10512,16827.8,35.5,682,8027,2021-03-29
10513,16843.0,45.0,683,8027,2021-03-29
10514,16858.3,11.8,683,8027,2021-03-29
10515,16919.1,0.0,683,8027,2021-03-29
10516,16934.3,18.9,683,8027,2021-03-29
10517,16949.5,49.7,683,8027,2021-03-29
10518,16964.7,35.5,683,8027,2021-03-29
10519,16980.0,28.4,683,8027,2021-03-29
10520,16995.2,35.5,682,8027,2021-03-29
10521,17010.4,44.9,683,8027,2021-03-29
10522,17025.6,37.9,683,8027,2021-03-29
10523,17040.8,23.7,683,8027,2021-03-29
10524,17056.1,4.7,683,8027,2021-03-29
10525,17071.2,0.0,683,8027,2021-03-29
10526,17086.4,18.9,683,8027,2021-03-29
10527,17101.7,33.1,683,8027,2021-03-29
10528,17116.9,37.9,683,8027,2021-03-29
10529,17132.1,23.7,683,8027,2021-03-29
10530,17147.3,30.7,683,8027,2021-03-29
10531,17162.5,33.1,683,8027,2021-03-29
10532,17177.8,37.7,684,8027,2021-03-29
10533,17192.9,38.0,684,8027,2021-03-29
10534,17208.2,28.4,684,8027,2021-03-29
10535,17223.3,26.1,685,8027,2021-03-29
10536,17238.6,11.8,685,8027,2021-03-29
10537,17269.0,0.0,686,8027,2021-03-29
10538,17284.2,2.4,686,8027,2021-03-29
10539,17299.5,28.3,686,8027,2021-03-29
10540,17314.6,33.3,685,8027,2021-03-29
10541,17329.8,30.7,684,8027,2021-03-29
10542,17345.0,33.1,683,8027,2021-03-29
10543,17360.3,18.9,683,8027,2021-03-29
10544,17390.6,11.9,682,8027,2021-03-29
10545,17405.9,37.9,683,8027,2021-03-29
10546,17421.1,28.4,683,8027,2021-03-29
10547,17436.3,66.3,683,8027,2021-03-29
10548,17451.5,73.3,684,8027,2021-03-29
10549,17466.7,61.6,684,8027,2021-03-29
10550,17481.9,18.9,684,8027,2021-03-29
10551,17512.4,0.0,684,8027,2021-03-29
10552,17527.6,14.2,683,8027,2021-03-29
10553,17542.8,56.8,682,8027,2021-03-29
10554,17558.0,61.7,682,8027,2021-03-29
10555,17573.2,42.6,682,8027,2021-03-29
10556,17588.4,18.9,682,8027,2021-03-29
10557,17618.8,0.0,682,8027,2021-03-29
10558,17634.1,37.7,682,8027,2021-03-29
10559,17649.3,54.7,682,8027,2021-03-29
10560,17664.5,26.0,681,8027,2021-03-29
10561,17679.7,30.8,680,8027,2021-03-29
10562,17694.9,14.2,680,8027,2021-03-29
10563,17710.1,11.8,680,8027,2021-03-29
10564,18485.8,0.0,680,8027,2021-03-29
10565,18501.0,7.1,681,8027,2021-03-29
10566,18516.3,0.0,681,8027,2021-03-29
10567,18531.5,7.1,681,8027,2021-03-29
10568,18546.7,11.8,681,8027,2021-03-29
10569,18561.9,7.1,682,8027,2021-03-29
10570,18577.1,49.8,681,8027,2021-03-29
10571,18592.3,16.5,681,8027,2021-03-29
10572,18653.1,0.6,681,8027,2021-03-29
10573,18668.4,42.5,682,8027,2021-03-29
10574,18683.6,68.9,681,8027,2021-03-29
10575,18698.8,26.0,681,8027,2021-03-29
10576,18714.0,4.7,682,8027,2021-03-29
10577,18729.2,49.6,682,8027,2021-03-29
10578,18744.5,68.6,684,8027,2021-03-29
10579,18759.6,80.7,683,8027,2021-03-29
10580,18774.9,70.9,682,8027,2021-03-29
10581,18790.1,42.5,683,8027,2021-03-29
10582,18896.5,0.0,683,8027,2021-03-29
10583,18911.8,26.0,683,8027,2021-03-29
10584,18926.9,45.2,683,8027,2021-03-29
10585,18942.1,49.7,683,8027,2021-03-29
10586,18957.4,47.3,683,8027,2021-03-29
10587,18972.6,37.9,683,8027,2021-03-29
10588,18987.8,30.8,682,8027,2021-03-29
10589,19003.0,26.0,682,8027,2021-03-29
10590,19018.2,7.1,682,8027,2021-03-29
10591,19033.4,26.0,682,8027,2021-03-29
10592,19048.6,47.4,683,8027,2021-03-29
10593,19063.9,21.2,683,8027,2021-03-29
10594,19079.1,42.7,683,8027,2021-03-29
10595,19094.2,42.7,683,8027,2021-03-29
10596,19109.5,30.7,683,8027,2021-03-29
10597,19124.7,40.2,683,8027,2021-03-29
10598,19139.9,42.7,684,8027,2021-03-29
10599,19155.1,42.6,684,8027,2021-03-29
10600,19170.4,44.6,684,8027,2021-03-29
10601,19185.5,30.9,685,8027,2021-03-29
10602,19200.7,14.2,686,8027,2021-03-29
10603,19215.9,40.2,685,8027,2021-03-29
10604,19231.2,40.2,684,8027,2021-03-29
10605,19246.3,42.7,683,8027,2021-03-29
10606,19276.8,30.7,682,8027,2021-03-29
10607,19292.0,30.9,683,8027,2021-03-29
10608,19307.2,0.0,683,8027,2021-03-29
10609,19322.4,40.2,682,8027,2021-03-29
10610,19337.6,73.4,684,8027,2021-03-29
10611,19352.8,71.0,684,8027,2021-03-29
10612,19368.0,68.6,683,8027,2021-03-29
10613,19383.2,66.3,682,8027,2021-03-29
10614,19398.5,63.5,682,8027,2021-03-29
10615,19413.7,45.2,682,8027,2021-03-29
10616,19428.9,9.5,682,8027,2021-03-29
10617,19444.1,26.1,682,8027,2021-03-29
10618,19459.3,56.8,682,8027,2021-03-29
10619,19474.5,26.0,682,8027,2021-03-29
10620,19489.7,30.7,680,8027,2021-03-29
10621,19504.9,23.7,680,8027,2021-03-29
10622,19520.1,14.2,680,8027,2021-03-29
10623,19535.3,4.7,680,8027,2021-03-29
10624,20219.9,0.0,680,8027,2021-03-29
10625,20235.1,2.4,680,8027,2021-03-29
10626,20250.4,16.5,681,8027,2021-03-29
10627,20265.5,11.9,682,8027,2021-03-29
10628,20280.7,40.3,681,8027,2021-03-29
10629,20295.9,23.7,681,8027,2021-03-29
10630,20311.1,7.1,681,8027,2021-03-29
10631,20326.3,0.0,681,8027,2021-03-29
10632,20341.5,4.7,681,8027,2021-03-29
10633,20356.8,44.8,682,8027,2021-03-29
10634,20372.0,66.1,681,8027,2021-03-29
10635,20387.2,63.8,682,8027,2021-03-29
10636,20402.4,68.9,684,8027,2021-03-29
10637,20417.6,80.4,683,8027,2021-03-29
10638,20432.8,75.8,682,8027,2021-03-29
10639,20448.0,49.6,683,8027,2021-03-29
10640,20463.2,42.7,682,8027,2021-03-29
10641,20478.5,40.2,683,8027,2021-03-29
10642,20493.7,11.8,683,8027,2021-03-29
10643,20524.1,0.0,683,8027,2021-03-29
10644,20539.3,30.8,683,8027,2021-03-29
10645,20554.5,45.0,683,8027,2021-03-29
10646,20569.7,37.9,683,8027,2021-03-29
10647,20584.9,30.7,682,8027,2021-03-29
10648,20600.2,30.7,682,8027,2021-03-29
10649,20615.3,38.0,683,8027,2021-03-29
10650,20630.5,42.6,683,8027,2021-03-29
10651,20645.7,30.7,683,8027,2021-03-29
10652,20661.0,2.4,683,8027,2021-03-29
10653,20676.2,0.0,683,8027,2021-03-29
10654,20691.4,18.9,683,8027,2021-03-29
10655,20706.6,35.5,683,8027,2021-03-29
10656,20721.8,37.8,683,8027,2021-03-29
10657,20737.0,23.6,683,8027,2021-03-29
10658,20752.2,33.2,683,8027,2021-03-29
10659,20767.4,35.4,684,8027,2021-03-29
10660,20782.7,33.0,684,8027,2021-03-29
10661,20797.8,30.9,684,8027,2021-03-29
10662,20813.1,26.0,684,8027,2021-03-29
10663,20828.3,28.5,685,8027,2021-03-29
10664,20843.5,9.5,685,8027,2021-03-29
10665,20858.7,0.0,685,8027,2021-03-29
10666,20873.9,0.0,685,8027,2021-03-29
10667,20889.1,4.7,686,8027,2021-03-29
10668,20904.4,25.9,686,8027,2021-03-29
10669,20919.6,30.8,685,8027,2021-03-29
10670,20934.8,30.7,684,8027,2021-03-29
10671,20950.0,33.1,683,8027,2021-03-29
10672,20965.2,23.7,683,8027,2021-03-29
10673,21041.2,10.9,683,8027,2021-03-29
10674,21056.4,33.1,683,8027,2021-03-29
10675,21071.6,66.2,683,8027,2021-03-29
10676,21086.8,78.2,684,8027,2021-03-29
10677,21102.1,56.7,684,8027,2021-03-29
10678,21117.3,23.7,683,8027,2021-03-29
10679,21162.9,0.0,683,8027,2021-03-29
10680,21178.1,23.7,682,8027,2021-03-29
10681,21193.3,2.4,682,8027,2021-03-29
10682,21208.5,42.6,682,8027,2021-03-29
10683,21223.7,63.9,682,8027,2021-03-29
10684,21239.0,49.7,682,8027,2021-03-29
10685,21254.2,11.8,682,8027,2021-03-29
10686,21269.5,11.8,682,8027,2021-03-29
10687,21284.6,54.8,682,8027,2021-03-29
10688,21299.8,37.8,682,8027,2021-03-29
10689,21315.0,0.0,682,8027,2021-03-29
10690,21330.2,37.9,680,8027,2021-03-29
10691,21345.4,18.9,680,8027,2021-03-29
10692,21360.6,11.8,680,8027,2021-03-29
10693,22166.9,0.0,680,8027,2021-03-29
10694,22182.1,7.1,680,8027,2021-03-29
10695,22197.3,14.2,681,8027,2021-03-29
10696,22212.5,7.1,682,8027,2021-03-29
10697,22227.7,40.3,681,8027,2021-03-29
10698,22242.9,26.0,681,8027,2021-03-29
10699,22258.1,2.4,681,8027,2021-03-29
10700,22288.6,0.0,681,8027,2021-03-29
10701,22303.8,16.6,681,8027,2021-03-29
10702,22319.0,56.9,682,8027,2021-03-29
10703,22334.3,72.9,681,8027,2021-03-29
10704,22349.4,69.0,683,8027,2021-03-29
10705,22364.6,82.8,683,8027,2021-03-29
10706,22379.8,75.8,682,8027,2021-03-29
10707,22395.1,68.5,683,8027,2021-03-29
10708,22410.2,30.8,683,8027,2021-03-29
10709,22425.4,49.7,682,8027,2021-03-29
10710,22440.7,49.7,683,8027,2021-03-29
10711,22455.9,49.7,683,8027,2021-03-29
10712,22471.1,40.2,683,8027,2021-03-29
10713,22486.3,30.7,682,8027,2021-03-29
10714,22501.6,35.3,682,8027,2021-03-29
10715,22516.8,45.0,683,8027,2021-03-29
10716,22532.0,37.9,683,8027,2021-03-29
10717,22547.2,35.5,683,8027,2021-03-29
10718,22562.4,40.2,683,8027,2021-03-29
10719,22577.6,42.7,683,8027,2021-03-29
10720,22592.8,26.0,683,8027,2021-03-29
10721,22608.0,37.9,683,8027,2021-03-29
10722,22623.3,40.2,684,8027,2021-03-29
10723,22638.5,40.2,684,8027,2021-03-29
10724,22653.7,42.7,684,8027,2021-03-29
10725,22668.9,30.7,685,8027,2021-03-29
10726,22684.1,18.9,686,8027,2021-03-29
10727,22699.3,4.8,686,8027,2021-03-29
10728,22714.5,18.9,686,8027,2021-03-29
10729,22729.7,37.8,685,8027,2021-03-29
10730,22744.9,33.2,684,8027,2021-03-29
10731,22760.2,37.8,683,8027,2021-03-29
10732,22790.6,21.3,682,8027,2021-03-29
10733,22805.8,30.7,683,8027,2021-03-29
10734,22821.0,11.8,683,8027,2021-03-29
10735,22836.3,56.7,682,8027,2021-03-29
10736,22851.5,80.6,684,8027,2021-03-29
10737,22866.6,68.7,684,8027,2021-03-29
10738,22881.8,64.0,682,8027,2021-03-29
10739,22897.0,71.1,681,8027,2021-03-29
10740,22912.3,49.6,682,8027,2021-03-29
10741,22927.4,30.9,682,8027,2021-03-29
10742,22942.7,0.0,682,8027,2021-03-29
10743,22958.0,7.1,682,8027,2021-03-29
10744,22973.2,47.2,682,8027,2021-03-29
10745,22988.5,44.8,682,8027,2021-03-29
10746,23003.7,16.6,681,8027,2021-03-29
10747,23018.9,28.4,680,8027,2021-03-29
10748,23034.2,16.5,680,8027,2021-03-29
10749,23049.3,0.0,680,8027,2021-03-29
10750,23064.6,11.8,680,8027,2021-03-29
10751,23292.7,7.6,681,8027,2021-03-29
10752,23307.9,44.9,680,8027,2021-03-29
10753,23323.1,35.5,679,8027,2021-03-29
10754,23383.9,0.0,679,8027,2021-03-29
10755,23399.2,26.0,679,8027,2021-03-29
10756,23414.4,61.4,680,8027,2021-03-29
10757,23429.6,52.2,681,8027,2021-03-29
10758,23444.8,66.3,681,8027,2021-03-29
10759,23460.0,59.1,682,8027,2021-03-29
10760,23475.2,59.2,685,8027,2021-03-29
10761,23490.4,45.0,686,8027,2021-03-29
10762,23505.6,18.9,686,8027,2021-03-29
10763,23520.8,0.0,686,8027,2021-03-29
10764,23536.1,11.8,686,8027,2021-03-29
10765,23551.2,56.9,684,8027,2021-03-29
10766,23566.5,56.8,683,8027,2021-03-29
10767,23581.7,56.7,684,8027,2021-03-29
10768,23596.9,61.6,685,8027,2021-03-29
10769,23612.1,56.8,687,8027,2021-03-29
10770,23627.3,56.8,690,8027,2021-03-29
10771,23642.5,30.8,691,8027,2021-03-29
10772,23657.8,44.8,689,8027,2021-03-29
10773,23672.9,61.7,687,8027,2021-03-29
10774,23688.1,61.5,683,8027,2021-03-29
10775,23703.3,61.5,679,8027,2021-03-29
10776,23718.5,56.8,676,8027,2021-03-29
10777,23733.8,52.0,672,8027,2021-03-29
10778,23749.0,54.4,671,8027,2021-03-29
10779,23764.2,14.2,671,8027,2021-03-29
10780,23779.5,37.7,670,8027,2021-03-29
10781,23794.6,47.6,668,8027,2021-03-29
10782,23809.8,49.7,667,8027,2021-03-29
10783,23825.0,52.1,666,8027,2021-03-29
10784,23840.2,45.0,665,8027,2021-03-29
10785,23855.4,40.2,664,8027,2021-03-29
10786,23870.6,45.0,663,8027,2021-03-29
10787,23885.9,7.1,662,8027,2021-03-29
10788,23901.1,0.0,662,8027,2021-03-29
10789,23916.3,26.2,662,8027,2021-03-29
10790,23931.5,35.5,661,8027,2021-03-29
10791,23946.7,2.4,661,8027,2021-03-29
10792,23961.9,23.7,661,8027,2021-03-29
10793,23977.1,44.9,660,8027,2021-03-29
