,time,speed,elevation,BUS ID,Date
2971,14747.6,40.4,665,8026,2021-02-11
2972,14762.8,47.4,666,8026,2021-02-11
2973,14778.0,40.1,666,8026,2021-02-11
2974,14793.2,37.8,665,8026,2021-02-11
2975,14808.4,35.5,666,8026,2021-02-11
2976,14823.6,21.4,667,8026,2021-02-11
2977,14838.8,28.4,668,8026,2021-02-11
2978,14854.1,2.4,668,8026,2021-02-11
2979,14869.3,9.5,668,8026,2021-02-11
2980,14884.5,21.4,668,8026,2021-02-11
2981,14899.7,0.0,668,8026,2021-02-11
2982,14914.9,35.5,667,8026,2021-02-11
2983,14930.1,26.0,666,8026,2021-02-11
2984,14945.3,14.2,666,8026,2021-02-11
2985,14960.5,42.7,666,8026,2021-02-11
2986,14975.8,44.9,665,8026,2021-02-11
2987,14991.0,11.8,665,8026,2021-02-11
2988,15006.2,0.0,665,8026,2021-02-11
2989,15021.4,11.9,665,8026,2021-02-11
2990,15036.6,37.8,665,8026,2021-02-11
2991,15051.8,23.7,664,8026,2021-02-11
2992,15067.0,26.1,664,8026,2021-02-11
2993,15082.2,11.8,664,8026,2021-02-11
2994,15097.4,23.7,665,8026,2021-02-11
2995,15112.6,0.0,665,8026,2021-02-11
2996,15127.8,7.1,665,8026,2021-02-11
2997,15173.5,0.8,665,8026,2021-02-11
2998,15188.7,28.4,665,8026,2021-02-11
2999,15340.8,3.3,665,8026,2021-02-11
3000,15356.0,18.9,666,8026,2021-02-11
3001,15371.2,16.6,666,8026,2021-02-11
3002,15386.4,0.0,666,8026,2021-02-11
3003,15401.7,7.1,666,8026,2021-02-11
3004,15416.8,30.8,667,8026,2021-02-11
3005,15432.0,7.1,667,8026,2021-02-11
3006,15447.2,37.9,668,8026,2021-02-11
3007,15462.5,23.5,668,8026,2021-02-11
3008,15477.7,7.1,669,8026,2021-02-11
3009,15492.9,7.1,669,8026,2021-02-11
3010,15508.1,35.5,670,8026,2021-02-11
3011,15523.4,18.9,671,8026,2021-02-11
3012,15538.5,7.1,671,8026,2021-02-11
3013,15553.8,4.7,671,8026,2021-02-11
3014,15568.9,0.0,671,8026,2021-02-11
3015,15584.2,7.1,671,8026,2021-02-11
3016,15599.4,33.1,671,8026,2021-02-11
3017,15614.6,4.7,671,8026,2021-02-11
3018,15629.8,30.8,670,8026,2021-02-11
3019,15690.8,17.1,667,8026,2021-02-11
3020,15705.7,9.6,667,8026,2021-02-11
3021,15721.2,0.0,667,8026,2021-02-11
3022,15736.4,28.5,668,8026,2021-02-11
3023,15751.6,30.7,668,8026,2021-02-11
3024,15766.8,37.9,668,8026,2021-02-11
3025,15782.1,2.4,668,8026,2021-02-11
3026,15797.3,18.9,669,8026,2021-02-11
3027,15812.4,4.7,668,8026,2021-02-11
3028,15827.7,14.2,668,8026,2021-02-11
3029,15842.9,0.0,668,8026,2021-02-11
3030,15858.1,0.0,668,8026,2021-02-11
3031,15873.3,30.7,668,8026,2021-02-11
3032,15888.5,49.8,667,8026,2021-02-11
3033,15903.7,11.8,667,8026,2021-02-11
3034,15918.9,0.0,667,8026,2021-02-11
3035,15934.1,30.8,666,8026,2021-02-11
3036,15949.4,26.0,666,8026,2021-02-11
3037,15964.6,0.0,666,8026,2021-02-11
3038,15979.8,26.0,666,8026,2021-02-11
3039,15995.0,47.3,665,8026,2021-02-11
3040,16010.2,26.0,660,8026,2021-02-11
3041,16025.5,7.1,659,8026,2021-02-11
3042,16040.7,42.6,656,8026,2021-02-11
3043,16055.9,14.2,655,8026,2021-02-11
3044,16071.1,23.7,659,8026,2021-02-11
3045,16086.3,26.0,659,8026,2021-02-11
3046,16101.6,11.8,660,8026,2021-02-11
3047,16116.8,42.6,660,8026,2021-02-11
3048,16132.0,11.8,659,8026,2021-02-11
3049,16147.3,7.1,661,8026,2021-02-11
3050,16162.5,37.9,664,8026,2021-02-11
3051,16177.7,30.6,664,8026,2021-02-11
3052,16192.9,2.4,664,8026,2021-02-11
3053,16208.1,28.4,663,8026,2021-02-11
3054,16223.4,26.0,663,8026,2021-02-11
3055,16238.6,30.8,663,8026,2021-02-11
3056,16253.8,14.2,662,8026,2021-02-11
3057,16269.1,23.6,662,8026,2021-02-11
3058,16284.2,19.0,661,8026,2021-02-11
3059,16299.5,49.7,661,8026,2021-02-11
3060,16314.7,44.9,661,8026,2021-02-11
3061,16329.9,49.8,662,8026,2021-02-11
3062,16345.1,44.8,663,8026,2021-02-11
3063,16360.3,54.7,664,8026,2021-02-11
3064,16375.5,30.7,663,8026,2021-02-11
3065,16405.9,0.0,663,8026,2021-02-11
3066,16421.2,33.1,661,8026,2021-02-11
3067,16436.4,47.3,661,8026,2021-02-11
3068,16451.6,49.7,661,8026,2021-02-11
3069,16466.9,44.8,661,8026,2021-02-11
3070,16482.0,45.1,661,8026,2021-02-11
3071,16497.2,47.3,660,8026,2021-02-11
3072,16512.5,52.1,659,8026,2021-02-11
3073,16527.7,44.9,657,8026,2021-02-11
3074,16542.9,49.7,656,8026,2021-02-11
3075,16558.1,23.7,656,8026,2021-02-11
3076,16573.3,30.8,657,8026,2021-02-11
3077,16588.6,25.9,658,8026,2021-02-11
3078,16603.7,19.0,658,8026,2021-02-11
3079,16619.0,37.9,658,8026,2021-02-11
3080,16664.6,25.2,657,8026,2021-02-11
3081,16679.8,47.3,658,8026,2021-02-11
3082,16695.0,49.8,660,8026,2021-02-11
3083,16710.2,49.6,659,8026,2021-02-11
3084,16725.4,49.8,658,8026,2021-02-11
3085,16740.6,44.9,657,8026,2021-02-11
3086,16755.8,14.2,657,8026,2021-02-11
3087,16786.3,0.0,657,8026,2021-02-11
3088,16801.5,4.8,657,8026,2021-02-11
3089,16816.7,49.7,657,8026,2021-02-11
3090,16831.9,49.7,656,8026,2021-02-11
3091,16847.1,52.1,654,8026,2021-02-11
3092,16862.3,35.5,653,8026,2021-02-11
3093,16877.5,14.2,653,8026,2021-02-11
3094,16892.7,49.7,652,8026,2021-02-11
3095,16908.0,49.5,651,8026,2021-02-11
3096,16923.2,38.0,652,8026,2021-02-11
3097,16938.4,4.7,652,8026,2021-02-11
3098,16953.6,7.1,652,8026,2021-02-11
3099,16968.8,45.0,652,8026,2021-02-11
3100,16984.0,42.5,653,8026,2021-02-11
3101,16999.2,4.7,654,8026,2021-02-11
3102,17014.5,21.3,655,8026,2021-02-11
3103,17029.7,54.4,654,8026,2021-02-11
3104,17044.9,38.0,656,8026,2021-02-11
3105,17060.1,30.8,657,8026,2021-02-11
3106,17075.3,26.0,655,8026,2021-02-11
3107,17090.5,30.8,654,8026,2021-02-11
3108,17105.7,14.2,654,8026,2021-02-11
3109,18824.5,0.0,654,8026,2021-02-11
3110,18839.7,4.7,654,8026,2021-02-11
3111,18855.0,18.9,654,8026,2021-02-11
3112,18870.2,23.7,654,8026,2021-02-11
3113,18885.3,26.1,655,8026,2021-02-11
3114,19007.2,31.9,654,8026,2021-02-11
3115,19022.3,33.5,653,8026,2021-02-11
3116,19037.5,4.7,653,8026,2021-02-11
3117,19052.7,0.0,653,8026,2021-02-11
3118,19067.9,37.8,652,8026,2021-02-11
3119,19083.1,49.7,651,8026,2021-02-11
3120,19098.3,56.9,652,8026,2021-02-11
3121,19113.5,56.8,652,8026,2021-02-11
3122,19128.8,37.7,653,8026,2021-02-11
3123,19143.9,23.8,654,8026,2021-02-11
3124,19159.2,30.7,655,8026,2021-02-11
3125,19174.4,49.7,656,8026,2021-02-11
3126,19189.6,56.8,657,8026,2021-02-11
3127,19204.8,40.3,658,8026,2021-02-11
3128,19220.0,49.7,658,8026,2021-02-11
3129,19235.2,47.4,659,8026,2021-02-11
3130,19250.5,51.8,660,8026,2021-02-11
3131,19265.6,47.5,658,8026,2021-02-11
3132,19280.8,47.4,657,8026,2021-02-11
3133,19509.0,6.0,657,8026,2021-02-11
3134,19524.2,33.1,656,8026,2021-02-11
3135,19539.5,30.7,657,8026,2021-02-11
3136,19554.6,49.8,656,8026,2021-02-11
3137,19569.8,45.0,656,8026,2021-02-11
3138,19585.1,37.9,658,8026,2021-02-11
3139,19600.3,49.6,659,8026,2021-02-11
3140,19615.5,49.7,661,8026,2021-02-11
3141,19630.7,35.4,661,8026,2021-02-11
3142,19645.9,0.0,661,8026,2021-02-11
3143,19661.1,21.3,661,8026,2021-02-11
3144,19676.3,45.1,661,8026,2021-02-11
3145,19691.5,49.7,661,8026,2021-02-11
3146,19706.8,4.7,661,8026,2021-02-11
3147,19722.0,30.8,660,8026,2021-02-11
3148,19737.1,49.8,663,8026,2021-02-11
3149,19752.4,45.0,664,8026,2021-02-11
3150,19767.6,45.0,663,8026,2021-02-11
3151,19782.8,54.4,661,8026,2021-02-11
3152,19798.0,49.6,661,8026,2021-02-11
3153,19813.2,49.7,661,8026,2021-02-11
3154,19828.4,37.8,661,8026,2021-02-11
3155,19843.7,11.8,662,8026,2021-02-11
3156,19858.9,30.8,662,8026,2021-02-11
3157,19874.1,9.5,662,8026,2021-02-11
3158,19889.3,9.5,663,8026,2021-02-11
3159,20011.0,6.5,663,8026,2021-02-11
3160,20026.2,30.8,664,8026,2021-02-11
3161,20041.4,42.5,664,8026,2021-02-11
3162,20056.6,26.1,662,8026,2021-02-11
3163,20071.9,26.0,660,8026,2021-02-11
3164,20087.1,42.6,660,8026,2021-02-11
3165,20102.3,11.8,661,8026,2021-02-11
3166,20117.5,14.2,660,8026,2021-02-11
3167,20132.7,35.5,658,8026,2021-02-11
3168,20147.9,0.0,658,8026,2021-02-11
3169,20163.1,11.8,657,8026,2021-02-11
3170,20178.3,45.0,661,8026,2021-02-11
3171,20193.5,30.7,665,8026,2021-02-11
3172,20208.7,18.9,665,8026,2021-02-11
3173,20224.0,33.1,666,8026,2021-02-11
3174,20239.2,4.7,666,8026,2021-02-11
3175,20269.6,0.0,666,8026,2021-02-11
3176,20284.9,33.0,666,8026,2021-02-11
3177,20300.0,50.0,667,8026,2021-02-11
3178,20315.2,18.9,667,8026,2021-02-11
3179,20330.5,9.5,667,8026,2021-02-11
3180,20360.8,0.0,667,8026,2021-02-11
3181,20376.1,28.3,668,8026,2021-02-11
3182,20391.3,18.9,668,8026,2021-02-11
3183,20406.5,23.6,669,8026,2021-02-11
3184,20421.7,7.1,669,8026,2021-02-11
3185,20436.9,18.9,669,8026,2021-02-11
3186,20452.1,30.8,668,8026,2021-02-11
3187,20467.3,18.9,668,8026,2021-02-11
3188,20482.5,0.0,668,8026,2021-02-11
3189,20497.7,11.8,668,8026,2021-02-11
3190,20513.0,18.9,668,8026,2021-02-11
3191,20528.1,23.7,667,8026,2021-02-11
3192,20543.4,23.6,667,8026,2021-02-11
3193,20558.6,14.1,668,8026,2021-02-11
3194,20573.8,0.0,668,8026,2021-02-11
3195,20589.0,26.0,669,8026,2021-02-11
3196,20680.2,6.3,671,8026,2021-02-11
3197,20695.5,30.7,671,8026,2021-02-11
3198,20710.7,35.5,671,8026,2021-02-11
3199,20725.9,37.7,670,8026,2021-02-11
3200,20741.1,30.9,669,8026,2021-02-11
3201,20756.3,14.2,668,8026,2021-02-11
3202,20771.6,4.7,668,8026,2021-02-11
3203,20786.7,31.0,668,8026,2021-02-11
3204,20802.0,2.4,667,8026,2021-02-11
3205,20832.4,0.0,667,8026,2021-02-11
3206,20847.6,30.8,667,8026,2021-02-11
3207,20862.8,11.8,666,8026,2021-02-11
3208,20878.0,0.0,666,8026,2021-02-11
3209,20893.2,23.7,666,8026,2021-02-11
3210,20908.4,9.4,665,8026,2021-02-11
3211,20923.6,9.5,665,8026,2021-02-11
3212,20938.8,7.1,665,8026,2021-02-11
3213,20954.1,33.1,665,8026,2021-02-11
3214,20969.3,11.8,665,8026,2021-02-11
3215,20984.5,18.9,665,8026,2021-02-11
3216,20999.8,4.7,665,8026,2021-02-11
3217,21015.0,0.0,665,8026,2021-02-11
3218,21030.1,21.3,664,8026,2021-02-11
3219,21045.3,49.7,664,8026,2021-02-11
3220,21060.6,42.6,665,8026,2021-02-11
3221,21075.8,42.6,665,8026,2021-02-11
3222,21211.6,14.8,667,8026,2021-02-11
3223,21212.7,120.0,668,8026,2021-02-11
3224,21258.3,26.8,665,8026,2021-02-11
3225,21273.5,4.7,665,8026,2021-02-11
3226,21458.9,37.9,669,8026,2021-02-11
3227,21471.5,8.6,669,8026,2021-02-11
3228,21638.8,0.0,669,8026,2021-02-11
3229,21654.0,14.2,669,8026,2021-02-11
3230,21669.2,11.8,669,8026,2021-02-11
3231,21684.5,0.0,669,8026,2021-02-11
3232,21714.9,28.4,670,8026,2021-02-11
3233,21730.1,7.1,669,8026,2021-02-11
3234,21745.3,0.0,669,8026,2021-02-11
3235,21760.5,23.7,669,8026,2021-02-11
3236,21775.7,37.9,669,8026,2021-02-11
3237,21790.9,49.8,670,8026,2021-02-11
3238,21806.1,26.0,670,8026,2021-02-11
3239,21836.6,0.0,670,8026,2021-02-11
3240,21851.8,28.3,669,8026,2021-02-11
3241,21867.1,14.2,670,8026,2021-02-11
3242,21897.5,0.0,670,8026,2021-02-11
3243,21912.7,18.9,670,8026,2021-02-11
3244,21927.9,4.7,670,8026,2021-02-11
3245,21943.1,21.3,670,8026,2021-02-11
3246,21958.3,54.4,669,8026,2021-02-11
3247,21973.5,11.8,669,8026,2021-02-11
3248,21988.7,21.3,669,8026,2021-02-11
3249,22003.9,56.8,669,8026,2021-02-11
3250,22019.2,35.4,668,8026,2021-02-11
3251,22049.6,0.0,668,8026,2021-02-11
3252,22064.8,33.1,668,8026,2021-02-11
3253,22080.0,59.2,669,8026,2021-02-11
3254,22095.2,52.1,670,8026,2021-02-11
3255,22110.5,49.5,670,8026,2021-02-11
3256,22125.6,61.8,669,8026,2021-02-11
3257,22140.8,26.0,669,8026,2021-02-11
3258,22156.0,11.8,668,8026,2021-02-11
3259,22171.2,30.8,668,8026,2021-02-11
3260,22186.5,37.8,668,8026,2021-02-11
3261,22201.6,57.0,669,8026,2021-02-11
3262,22216.9,33.1,670,8026,2021-02-11
3263,22232.1,0.0,670,8026,2021-02-11
3264,22247.4,30.8,671,8026,2021-02-11
3265,22262.6,23.7,671,8026,2021-02-11
3266,22277.8,30.7,671,8026,2021-02-11
3267,22293.0,49.6,671,8026,2021-02-11
3268,22308.3,7.1,671,8026,2021-02-11
3269,22323.5,18.9,671,8026,2021-02-11
3270,22338.7,56.8,672,8026,2021-02-11
3271,22354.0,56.6,674,8026,2021-02-11
3272,22369.2,49.8,674,8026,2021-02-11
3273,22384.4,23.6,674,8026,2021-02-11
3274,22399.7,0.0,674,8026,2021-02-11
3275,22414.8,11.9,674,8026,2021-02-11
3276,22430.1,2.4,674,8026,2021-02-11
3277,22445.3,42.7,675,8026,2021-02-11
3278,22460.5,56.8,677,8026,2021-02-11
3279,22475.6,54.6,676,8026,2021-02-11
3280,22490.9,37.8,676,8026,2021-02-11
3281,22506.1,18.9,676,8026,2021-02-11
3282,22521.3,7.1,677,8026,2021-02-11
3283,22856.0,0.0,677,8026,2021-02-11
3284,22871.2,16.6,677,8026,2021-02-11
3285,22886.4,45.0,678,8026,2021-02-11
3286,22901.6,42.7,678,8026,2021-02-11
3287,22916.8,9.5,678,8026,2021-02-11
3288,22992.9,0.0,678,8026,2021-02-11
3289,23008.1,30.7,678,8026,2021-02-11
3290,23023.3,57.0,679,8026,2021-02-11
3291,23038.5,59.2,680,8026,2021-02-11
3292,23053.7,21.3,680,8026,2021-02-11
3293,23068.9,4.7,680,8026,2021-02-11
3294,23099.3,0.0,680,8026,2021-02-11
3295,23114.5,30.7,679,8026,2021-02-11
3296,23129.8,56.7,678,8026,2021-02-11
3297,23144.9,52.2,680,8026,2021-02-11
3298,23175.4,30.8,678,8026,2021-02-11
3299,23190.6,35.5,677,8026,2021-02-11
3300,23205.8,28.3,677,8026,2021-02-11
3301,23221.0,35.6,675,8026,2021-02-11
3302,23236.2,33.1,675,8026,2021-02-11
3303,23251.4,23.7,675,8026,2021-02-11
3304,23266.7,4.7,675,8026,2021-02-11
3305,23281.8,38.0,675,8026,2021-02-11
3306,23297.1,21.3,675,8026,2021-02-11
3307,23312.3,4.7,675,8026,2021-02-11
3308,23327.5,30.8,675,8026,2021-02-11
3309,23342.7,33.0,675,8026,2021-02-11
3310,23357.9,35.5,676,8026,2021-02-11
3311,23373.1,11.8,676,8026,2021-02-11
3312,23388.3,37.8,675,8026,2021-02-11
3313,23403.6,30.7,675,8026,2021-02-11
3314,23418.8,7.1,675,8026,2021-02-11
3315,23434.0,11.8,675,8026,2021-02-11
3316,23449.2,11.8,675,8026,2021-02-11
3317,23464.4,37.9,675,8026,2021-02-11
3318,23479.6,7.1,675,8026,2021-02-11
3319,23601.3,0.0,675,8026,2021-02-11
3320,23616.5,7.1,675,8026,2021-02-11
3321,23631.7,35.5,675,8026,2021-02-11
3322,23646.9,33.1,675,8026,2021-02-11
3323,23662.1,30.8,676,8026,2021-02-11
3324,23677.3,33.2,677,8026,2021-02-11
3325,23692.6,35.5,677,8026,2021-02-11
3326,23707.7,19.0,677,8026,2021-02-11
3327,23723.0,44.8,678,8026,2021-02-11
3328,23738.2,11.8,678,8026,2021-02-11
3329,23768.6,0.0,678,8026,2021-02-11
3330,23783.8,30.8,678,8026,2021-02-11
3331,23799.0,49.7,678,8026,2021-02-11
3332,23814.2,11.8,678,8026,2021-02-11
3333,23829.4,14.2,678,8026,2021-02-11
3334,23844.6,44.9,679,8026,2021-02-11
3335,23859.9,54.3,680,8026,2021-02-11
3336,23875.0,56.9,680,8026,2021-02-11
3337,23890.3,61.5,680,8026,2021-02-11
3338,23905.5,52.1,679,8026,2021-02-11
3339,23920.7,28.4,678,8026,2021-02-11
3340,23935.9,2.4,678,8026,2021-02-11
3341,23951.1,0.0,678,8026,2021-02-11
3342,23966.3,11.8,678,8026,2021-02-11
3343,23981.5,54.5,679,8026,2021-02-11
3344,23996.8,56.7,680,8026,2021-02-11
3345,24012.0,61.5,679,8026,2021-02-11
3346,24027.2,51.9,678,8026,2021-02-11
3347,24042.4,35.6,678,8026,2021-02-11
3348,24057.7,56.5,677,8026,2021-02-11
3349,24072.9,18.9,677,8026,2021-02-11
3350,24088.1,2.4,677,8026,2021-02-11
3351,24103.3,4.7,677,8026,2021-02-11
3352,24118.5,14.3,677,8026,2021-02-11
3353,24133.7,4.7,677,8026,2021-02-11
3354,24468.4,0.0,677,8026,2021-02-11
3355,24483.6,7.1,676,8026,2021-02-11
3356,24498.8,7.1,676,8026,2021-02-11
3357,24514.0,16.6,676,8026,2021-02-11
3358,24529.2,45.1,676,8026,2021-02-11
3359,24544.4,54.3,677,8026,2021-02-11
3360,24559.6,40.2,675,8026,2021-02-11
3361,24574.8,16.6,675,8026,2021-02-11
3362,24605.3,0.0,675,8026,2021-02-11
3363,24620.4,33.2,674,8026,2021-02-11
3364,24635.7,16.5,674,8026,2021-02-11
3365,24650.9,26.1,674,8026,2021-02-11
3366,24666.1,26.1,674,8026,2021-02-11
3367,24681.3,9.5,674,8026,2021-02-11
3368,24696.5,19.0,674,8026,2021-02-11
3369,24711.7,2.4,674,8026,2021-02-11
3370,24726.9,35.5,673,8026,2021-02-11
3371,24742.1,52.0,671,8026,2021-02-11
3372,24757.4,11.8,671,8026,2021-02-11
3373,24787.8,0.0,671,8026,2021-02-11
3374,24803.0,14.2,671,8026,2021-02-11
3375,24818.2,59.3,671,8026,2021-02-11
3376,24833.4,40.2,672,8026,2021-02-11
3377,24848.6,4.7,671,8026,2021-02-11
3378,24863.8,33.1,671,8026,2021-02-11
3379,24879.0,40.2,670,8026,2021-02-11
3380,24894.3,40.2,669,8026,2021-02-11
3381,24909.4,42.7,668,8026,2021-02-11
3382,24924.7,18.9,668,8026,2021-02-11
3383,24939.9,0.0,668,8026,2021-02-11
3384,24955.1,19.0,668,8026,2021-02-11
3385,24970.3,54.4,669,8026,2021-02-11
3386,24985.5,37.9,670,8026,2021-02-11
3387,25000.7,2.4,670,8026,2021-02-11
3388,25015.9,38.0,670,8026,2021-02-11
3389,25031.1,56.8,670,8026,2021-02-11
3390,25046.4,49.7,669,8026,2021-02-11
3391,25061.5,54.5,668,8026,2021-02-11
3392,25076.8,56.7,669,8026,2021-02-11
3393,25092.0,61.6,669,8026,2021-02-11
3394,25107.2,56.8,670,8026,2021-02-11
3395,25122.4,42.7,670,8026,2021-02-11
3396,25213.7,5.5,670,8026,2021-02-11
3397,25228.9,37.8,670,8026,2021-02-11
3398,25244.1,47.4,669,8026,2021-02-11
3399,25259.3,47.2,669,8026,2021-02-11
3400,25274.5,47.4,670,8026,2021-02-11
3401,25289.7,37.8,669,8026,2021-02-11
3402,25304.9,4.7,669,8026,2021-02-11
3403,25335.4,0.0,669,8026,2021-02-11
3404,25350.6,18.9,669,8026,2021-02-11
3405,25365.9,40.2,669,8026,2021-02-11
3406,25381.1,37.9,669,8026,2021-02-11
3407,25396.3,37.9,668,8026,2021-02-11
3408,25411.5,28.4,668,8026,2021-02-11
3409,25426.7,33.1,667,8026,2021-02-11
3410,25441.9,47.3,666,8026,2021-02-11
3411,25457.2,40.1,666,8026,2021-02-11
3412,25472.3,47.4,665,8026,2021-02-11
3413,25487.5,40.3,665,8026,2021-02-11
3414,25502.8,47.3,666,8026,2021-02-11
3415,25518.0,40.2,666,8026,2021-02-11
3416,25533.2,37.9,665,8026,2021-02-11
3417,25548.4,4.7,665,8026,2021-02-11
3418,25563.6,0.0,665,8026,2021-02-11
3419,25578.9,14.1,665,8026,2021-02-11
3420,25594.0,30.9,667,8026,2021-02-11
3421,25609.2,35.5,668,8026,2021-02-11
3422,25624.5,30.7,668,8026,2021-02-11
3423,25639.7,2.4,668,8026,2021-02-11
3424,25654.9,23.6,667,8026,2021-02-11
3425,25670.1,42.7,666,8026,2021-02-11
3426,25685.2,37.9,666,8026,2021-02-11
3427,25700.5,14.2,666,8026,2021-02-11
3428,25715.6,0.0,666,8026,2021-02-11
3429,25730.9,18.9,666,8026,2021-02-11
3430,25746.1,45.0,665,8026,2021-02-11
3431,25761.3,42.5,665,8026,2021-02-11
3432,25776.5,11.8,664,8026,2021-02-11
3433,25791.8,0.0,664,8026,2021-02-11
3434,25807.0,18.9,664,8026,2021-02-11
3435,25822.2,42.5,665,8026,2021-02-11
3436,25837.4,18.9,665,8026,2021-02-11
3437,25867.8,1.2,665,8026,2021-02-11
3438,25883.1,28.4,665,8026,2021-02-11
3439,26111.2,2.2,665,8026,2021-02-11
3440,26126.4,30.8,666,8026,2021-02-11
3441,26141.6,37.9,667,8026,2021-02-11
3442,26156.8,42.7,668,8026,2021-02-11
3443,26172.1,26.0,668,8026,2021-02-11
3444,26187.3,30.8,670,8026,2021-02-11
3445,26202.5,42.6,671,8026,2021-02-11
3446,26217.7,37.9,671,8026,2021-02-11
3447,26232.9,14.2,671,8026,2021-02-11
3448,26248.1,0.0,671,8026,2021-02-11
3449,26263.3,11.8,671,8026,2021-02-11
3450,26278.5,14.2,670,8026,2021-02-11
3451,26521.9,4.1,667,8026,2021-02-11
3452,26537.1,0.0,667,8026,2021-02-11
3453,26567.5,1.2,667,8026,2021-02-11
3454,26582.8,16.5,667,8026,2021-02-11
3455,26598.0,11.9,667,8026,2021-02-11
3456,26613.2,0.0,667,8026,2021-02-11
3457,26628.4,14.2,667,8026,2021-02-11
3458,26643.6,30.6,668,8026,2021-02-11
3459,26658.8,4.7,668,8026,2021-02-11
3460,26674.0,2.4,668,8026,2021-02-11
3461,26689.2,0.0,668,8026,2021-02-11
3462,26704.4,23.7,668,8026,2021-02-11
3463,26719.6,26.1,669,8026,2021-02-11
3464,26734.9,11.8,668,8026,2021-02-11
3465,26750.1,4.7,668,8026,2021-02-11
3466,26765.3,21.4,668,8026,2021-02-11
3467,26780.5,37.8,667,8026,2021-02-11
3468,26795.7,30.8,667,8026,2021-02-11
3469,26810.9,7.1,667,8026,2021-02-11
3470,26826.1,4.7,667,8026,2021-02-11
3471,26841.3,26.0,666,8026,2021-02-11
3472,26856.5,18.9,666,8026,2021-02-11
3473,26871.7,16.6,666,8026,2021-02-11
3474,26887.0,37.7,665,8026,2021-02-11
3475,26902.2,33.3,664,8026,2021-02-11
3476,26917.4,30.8,659,8026,2021-02-11
3477,26932.6,37.9,656,8026,2021-02-11
3478,26947.8,42.6,660,8026,2021-02-11
3479,26963.0,23.6,659,8026,2021-02-11
3480,26978.2,0.0,659,8026,2021-02-11
3481,26993.4,21.3,659,8026,2021-02-11
3482,27008.7,35.4,660,8026,2021-02-11
3483,27023.9,23.7,663,8026,2021-02-11
3484,27039.1,14.2,664,8026,2021-02-11
3485,27054.3,37.8,664,8026,2021-02-11
3486,27069.6,35.5,664,8026,2021-02-11
3487,27099.9,22.5,663,8026,2021-02-11
3488,27115.1,14.2,663,8026,2021-02-11
3489,27130.4,28.3,662,8026,2021-02-11
3490,27145.6,14.2,662,8026,2021-02-11
3491,27160.8,26.1,660,8026,2021-02-11
3492,27176.0,37.9,661,8026,2021-02-11
3493,27191.2,42.6,661,8026,2021-02-11
3494,27206.5,37.8,661,8026,2021-02-11
3495,27221.7,23.6,662,8026,2021-02-11
3496,27236.9,7.1,662,8026,2021-02-11
3497,27252.0,33.2,663,8026,2021-02-11
3498,27267.3,35.4,664,8026,2021-02-11
3499,27282.4,30.9,663,8026,2021-02-11
3500,27297.7,18.9,663,8026,2021-02-11
3501,27312.9,33.2,660,8026,2021-02-11
3502,27328.1,35.4,661,8026,2021-02-11
3503,27343.3,26.1,661,8026,2021-02-11
3504,27358.7,0.0,661,8026,2021-02-11
3505,27373.7,31.1,661,8026,2021-02-11
3506,27389.0,37.7,662,8026,2021-02-11
3507,27404.2,38.0,661,8026,2021-02-11
3508,27419.4,30.8,661,8026,2021-02-11
3509,27434.6,11.8,661,8026,2021-02-11
3510,27449.8,26.0,660,8026,2021-02-11
3511,27465.0,37.9,659,8026,2021-02-11
3512,27480.2,35.4,657,8026,2021-02-11
3513,27495.5,33.1,656,8026,2021-02-11
3514,27510.6,35.6,656,8026,2021-02-11
3515,27525.8,18.9,656,8026,2021-02-11
3516,27541.1,18.9,657,8026,2021-02-11
3517,27556.2,14.2,657,8026,2021-02-11
3518,27571.5,16.5,658,8026,2021-02-11
3519,27586.7,21.3,658,8026,2021-02-11
3520,27601.9,11.9,658,8026,2021-02-11
3521,27617.2,35.3,658,8026,2021-02-11
3522,27632.3,21.4,658,8026,2021-02-11
3523,27815.0,3.9,657,8026,2021-02-11
3524,27830.2,33.2,656,8026,2021-02-11
3525,27845.4,26.0,657,8026,2021-02-11
3526,27860.6,35.5,656,8026,2021-02-11
3527,27875.9,37.8,656,8026,2021-02-11
3528,27891.1,33.0,656,8026,2021-02-11
3529,27906.3,35.6,657,8026,2021-02-11
3530,27921.5,30.7,659,8026,2021-02-11
3531,27936.8,33.1,660,8026,2021-02-11
3532,27951.9,38.0,661,8026,2021-02-11
3533,27967.1,30.8,661,8026,2021-02-11
3534,27982.4,35.5,661,8026,2021-02-11
3535,27997.6,30.8,661,8026,2021-02-11
3536,28012.8,33.1,661,8026,2021-02-11
3537,28028.0,35.6,661,8026,2021-02-11
3538,28043.2,33.1,661,8026,2021-02-11
3539,28058.6,44.5,662,8026,2021-02-11
3540,28073.6,50.3,663,8026,2021-02-11
3541,28088.8,54.5,663,8026,2021-02-11
3542,28104.0,37.8,662,8026,2021-02-11
3543,28119.3,7.1,662,8026,2021-02-11
3544,28149.7,0.0,662,8026,2021-02-11
3545,28164.9,35.5,662,8026,2021-02-11
3546,28180.1,37.9,661,8026,2021-02-11
3547,28195.3,45.1,661,8026,2021-02-11
3548,28210.5,44.8,662,8026,2021-02-11
3549,28225.7,47.4,662,8026,2021-02-11
3550,28240.9,37.9,661,8026,2021-02-11
3551,28256.1,26.0,661,8026,2021-02-11
3552,28286.6,2.4,661,8026,2021-02-11
