,time,speed,elevation,BUS ID,Date
13243,13670.9,52.1,680,8027,2021-05-19
13244,13686.1,49.8,680,8027,2021-05-19
13245,13701.5,30.5,679,8027,2021-05-19
13246,13716.6,38.0,679,8027,2021-05-19
13247,13731.8,49.8,681,8027,2021-05-19
13248,13747.0,23.6,681,8027,2021-05-19
13249,13762.3,7.1,681,8027,2021-05-19
13250,15146.5,0.0,681,8027,2021-05-19
13251,15161.7,4.7,681,8027,2021-05-19
13252,15176.9,9.5,680,8027,2021-05-19
13253,15192.1,0.0,680,8027,2021-05-19
13254,15207.4,16.5,680,8027,2021-05-19
13255,15222.6,19.0,680,8027,2021-05-19
13256,15237.8,18.9,681,8027,2021-05-19
13257,15253.0,0.0,681,8027,2021-05-19
13258,15268.2,7.1,681,8027,2021-05-19
13259,15283.5,37.8,680,8027,2021-05-19
13260,15298.7,42.6,679,8027,2021-05-19
13261,15313.9,11.8,679,8027,2021-05-19
13262,15405.3,0.0,679,8027,2021-05-19
13263,15420.5,11.8,679,8027,2021-05-19
13264,15435.7,45.0,680,8027,2021-05-19
13265,15450.9,42.6,680,8027,2021-05-19
13266,15466.1,40.3,681,8027,2021-05-19
13267,15481.4,49.5,681,8027,2021-05-19
13268,15496.6,49.7,681,8027,2021-05-19
13269,15511.8,23.7,681,8027,2021-05-19
13270,15527.1,33.0,680,8027,2021-05-19
13271,15542.3,37.8,682,8027,2021-05-19
13272,15557.5,35.5,683,8027,2021-05-19
13273,15572.8,23.6,682,8027,2021-05-19
13274,15588.0,26.1,683,8027,2021-05-19
13275,15603.2,33.1,684,8027,2021-05-19
13276,15618.4,37.8,685,8027,2021-05-19
13277,15633.7,23.6,685,8027,2021-05-19
13278,15648.9,4.7,685,8027,2021-05-19
13279,15679.3,1.2,685,8027,2021-05-19
13280,15694.5,28.4,685,8027,2021-05-19
13281,15709.8,33.1,684,8027,2021-05-19
13282,15725.0,26.0,684,8027,2021-05-19
13283,15740.2,35.4,684,8027,2021-05-19
13284,15755.4,30.8,684,8027,2021-05-19
13285,15770.7,30.6,684,8027,2021-05-19
13286,15785.9,28.5,683,8027,2021-05-19
13287,15801.1,37.8,682,8027,2021-05-19
13288,15816.3,30.8,684,8027,2021-05-19
13289,15831.5,30.7,684,8027,2021-05-19
13290,15846.7,19.0,685,8027,2021-05-19
13291,15861.9,30.7,686,8027,2021-05-19
13292,15877.2,35.3,686,8027,2021-05-19
13293,15892.5,30.6,687,8027,2021-05-19
13294,15907.6,14.3,687,8027,2021-05-19
13295,15922.8,30.8,688,8027,2021-05-19
13296,15938.0,37.8,690,8027,2021-05-19
13297,15953.3,23.6,691,8027,2021-05-19
13298,15968.6,26.0,693,8027,2021-05-19
13299,15983.7,23.7,695,8027,2021-05-19
13300,15999.0,21.3,694,8027,2021-05-19
13301,16014.2,30.7,693,8027,2021-05-19
13302,16029.4,35.5,692,8027,2021-05-19
13303,16044.7,28.3,690,8027,2021-05-19
13304,16059.8,35.6,689,8027,2021-05-19
13305,16075.0,30.8,687,8027,2021-05-19
13306,16105.5,18.9,687,8027,2021-05-19
13307,16120.7,14.2,687,8027,2021-05-19
13308,16151.2,0.0,687,8027,2021-05-19
13309,16166.4,11.9,686,8027,2021-05-19
13310,16181.6,42.6,684,8027,2021-05-19
13311,16196.8,52.1,684,8027,2021-05-19
13312,16212.0,54.5,685,8027,2021-05-19
13313,16227.2,44.9,684,8027,2021-05-19
13314,16242.4,49.8,681,8027,2021-05-19
13315,16257.6,49.7,675,8027,2021-05-19
13316,16272.8,49.6,670,8027,2021-05-19
13317,16288.1,49.4,665,8027,2021-05-19
13318,16303.4,44.9,662,8027,2021-05-19
13319,16318.6,16.5,662,8027,2021-05-19
13320,16333.8,37.8,657,8027,2021-05-19
13321,16349.1,25.9,654,8027,2021-05-19
13322,16364.3,14.2,654,8027,2021-05-19
13323,16379.5,40.3,653,8027,2021-05-19
13324,16394.8,28.4,652,8027,2021-05-19
13325,16410.0,35.5,652,8027,2021-05-19
13326,16425.2,30.6,653,8027,2021-05-19
13327,16440.5,30.7,654,8027,2021-05-19
13328,16455.7,26.0,654,8027,2021-05-19
13329,16471.0,23.5,654,8027,2021-05-19
13330,16486.2,9.5,654,8027,2021-05-19
13331,16501.4,35.5,656,8027,2021-05-19
13332,16516.7,11.8,657,8027,2021-05-19
13333,16562.4,2.4,657,8027,2021-05-19
13334,16577.6,18.9,659,8027,2021-05-19
13335,16592.8,30.7,660,8027,2021-05-19
13336,16608.0,44.9,659,8027,2021-05-19
13337,16623.2,18.9,658,8027,2021-05-19
13338,16638.5,30.6,656,8027,2021-05-19
13339,16653.8,18.9,654,8027,2021-05-19
13340,16668.9,19.0,654,8027,2021-05-19
13341,16958.1,4.0,654,8027,2021-05-19
13342,16973.3,28.3,656,8027,2021-05-19
13343,16988.6,14.1,657,8027,2021-05-19
13344,17019.0,0.0,657,8027,2021-05-19
13345,17034.2,11.8,658,8027,2021-05-19
13346,17049.4,14.2,659,8027,2021-05-19
13347,17064.7,0.0,659,8027,2021-05-19
13348,17080.0,4.7,659,8027,2021-05-19
13349,17095.1,38.1,659,8027,2021-05-19
13350,17110.5,25.8,658,8027,2021-05-19
13351,17125.6,4.8,658,8027,2021-05-19
13352,17140.8,4.7,658,8027,2021-05-19
13353,17156.1,37.7,657,8027,2021-05-19
13354,17171.4,52.1,656,8027,2021-05-19
13355,17186.6,49.7,656,8027,2021-05-19
13356,17201.9,44.7,657,8027,2021-05-19
13357,17217.0,50.1,658,8027,2021-05-19
13358,17232.2,47.3,659,8027,2021-05-19
13359,17247.4,49.8,660,8027,2021-05-19
13360,17262.6,40.1,660,8027,2021-05-19
13361,17277.9,47.1,659,8027,2021-05-19
13362,17293.1,38.0,659,8027,2021-05-19
13363,17308.4,9.4,659,8027,2021-05-19
13364,17323.7,16.5,659,8027,2021-05-19
13365,17354.1,0.0,659,8027,2021-05-19
13366,17612.9,4.0,659,8027,2021-05-19
13367,17628.0,23.7,659,8027,2021-05-19
13368,17643.3,21.2,659,8027,2021-05-19
13369,17658.5,49.8,660,8027,2021-05-19
13370,17673.8,18.9,660,8027,2021-05-19
13371,17689.0,4.7,660,8027,2021-05-19
13372,17704.2,21.3,661,8027,2021-05-19
13373,17719.4,40.2,661,8027,2021-05-19
13374,17734.6,40.2,662,8027,2021-05-19
13375,17749.8,37.9,663,8027,2021-05-19
13376,17765.0,30.7,665,8027,2021-05-19
13377,17780.3,4.7,665,8027,2021-05-19
13378,17795.5,0.0,665,8027,2021-05-19
13379,17810.7,18.9,665,8027,2021-05-19
13380,17826.0,37.7,667,8027,2021-05-19
13381,17841.2,26.1,667,8027,2021-05-19
13382,17856.4,23.7,667,8027,2021-05-19
13383,17871.6,26.0,668,8027,2021-05-19
13384,17886.8,26.0,668,8027,2021-05-19
13385,17902.0,28.4,669,8027,2021-05-19
13386,17917.3,25.8,669,8027,2021-05-19
13387,17932.5,23.7,670,8027,2021-05-19
13388,17947.8,26.0,670,8027,2021-05-19
13389,17963.0,33.2,671,8027,2021-05-19
13390,17978.2,28.3,671,8027,2021-05-19
13391,17993.5,33.1,671,8027,2021-05-19
13392,18008.7,19.0,671,8027,2021-05-19
13393,18023.9,4.7,671,8027,2021-05-19
13394,18039.1,2.4,671,8027,2021-05-19
13395,18054.4,28.4,671,8027,2021-05-19
13396,18069.6,33.1,672,8027,2021-05-19
13397,18084.8,26.1,672,8027,2021-05-19
13398,18100.0,28.3,673,8027,2021-05-19
13399,18115.2,26.0,674,8027,2021-05-19
13400,18130.4,30.7,674,8027,2021-05-19
13401,18145.7,26.0,675,8027,2021-05-19
13402,18160.9,7.1,675,8027,2021-05-19
13403,18176.1,23.7,675,8027,2021-05-19
13404,18191.4,23.6,674,8027,2021-05-19
13405,18206.5,21.3,674,8027,2021-05-19
13406,18221.8,26.0,676,8027,2021-05-19
13407,18236.9,28.5,676,8027,2021-05-19
13408,18252.2,25.9,676,8027,2021-05-19
13409,18267.4,19.0,676,8027,2021-05-19
13410,18282.6,7.1,676,8027,2021-05-19
13411,18343.5,1.2,675,8027,2021-05-19
13412,18465.2,4.7,675,8027,2021-05-19
13413,18480.7,23.2,675,8027,2021-05-19
13414,18495.7,2.4,675,8027,2021-05-19
13415,18510.9,28.5,675,8027,2021-05-19
13416,18526.1,33.1,674,8027,2021-05-19
13417,18541.4,30.6,674,8027,2021-05-19
13418,18556.6,37.9,675,8027,2021-05-19
13419,18571.8,30.8,676,8027,2021-05-19
13420,18587.1,30.6,675,8027,2021-05-19
13421,18602.3,26.1,675,8027,2021-05-19
13422,18617.5,30.7,676,8027,2021-05-19
13423,18632.7,23.7,676,8027,2021-05-19
13424,18647.9,9.5,676,8027,2021-05-19
13425,18663.2,16.5,677,8027,2021-05-19
13426,18678.4,18.9,677,8027,2021-05-19
13427,18708.8,0.0,677,8027,2021-05-19
13428,18724.2,18.8,677,8027,2021-05-19
13429,18739.3,26.1,677,8027,2021-05-19
13430,18754.6,26.0,678,8027,2021-05-19
13431,18769.8,30.7,678,8027,2021-05-19
13432,18785.0,28.3,678,8027,2021-05-19
13433,18800.3,25.9,678,8027,2021-05-19
13434,18815.5,26.1,678,8027,2021-05-19
13435,18830.7,26.0,678,8027,2021-05-19
13436,18845.9,30.8,679,8027,2021-05-19
13437,18861.2,25.9,679,8027,2021-05-19
13438,18876.4,28.4,680,8027,2021-05-19
13439,18891.6,26.0,680,8027,2021-05-19
13440,18906.9,25.9,680,8027,2021-05-19
13441,18922.0,7.1,680,8027,2021-05-19
13442,18937.4,16.4,680,8027,2021-05-19
13443,18952.6,11.8,680,8027,2021-05-19
13444,18967.8,7.1,680,8027,2021-05-19
13445,18983.0,26.0,680,8027,2021-05-19
13446,18998.3,30.6,680,8027,2021-05-19
13447,19013.5,30.8,680,8027,2021-05-19
13448,19028.7,26.1,680,8027,2021-05-19
13449,19043.9,16.6,680,8027,2021-05-19
13450,19059.1,25.9,680,8027,2021-05-19
13451,19074.3,26.1,681,8027,2021-05-19
13452,19089.5,26.0,681,8027,2021-05-19
13453,19104.8,28.4,681,8027,2021-05-19
13454,19120.0,26.1,682,8027,2021-05-19
13455,19135.2,23.6,682,8027,2021-05-19
13456,19150.4,18.9,682,8027,2021-05-19
13457,19165.6,21.3,682,8027,2021-05-19
13458,19180.9,28.3,682,8027,2021-05-19
13459,19196.0,26.1,682,8027,2021-05-19
13460,19211.2,23.7,681,8027,2021-05-19
13461,19226.5,2.4,681,8027,2021-05-19
13462,19363.4,0.0,681,8027,2021-05-19
13463,19378.7,4.7,681,8027,2021-05-19
13464,19393.9,7.1,681,8027,2021-05-19
13465,19409.1,23.6,681,8027,2021-05-19
13466,19424.3,30.7,682,8027,2021-05-19
13467,19439.6,28.3,682,8027,2021-05-19
13468,19454.9,23.6,682,8027,2021-05-19
13469,19470.1,11.8,682,8027,2021-05-19
13470,19485.3,23.6,683,8027,2021-05-19
13471,19500.5,9.5,683,8027,2021-05-19
13472,19515.8,4.7,683,8027,2021-05-19
13473,19531.0,23.7,683,8027,2021-05-19
13474,19546.2,26.0,684,8027,2021-05-19
13475,19561.5,18.9,684,8027,2021-05-19
13476,19576.7,30.8,683,8027,2021-05-19
13477,19591.9,26.0,683,8027,2021-05-19
13478,19607.1,30.8,682,8027,2021-05-19
13479,19622.4,30.6,681,8027,2021-05-19
13480,19637.6,11.8,681,8027,2021-05-19
13481,19652.9,30.6,681,8027,2021-05-19
13482,19668.0,26.2,681,8027,2021-05-19
13483,19683.3,30.6,681,8027,2021-05-19
13484,19698.5,7.1,681,8027,2021-05-19
13485,19713.7,26.0,681,8027,2021-05-19
13486,19728.9,30.8,680,8027,2021-05-19
13487,19744.2,14.2,680,8027,2021-05-19
13488,19759.5,23.5,680,8027,2021-05-19
13489,19774.8,25.9,680,8027,2021-05-19
13490,19790.0,28.5,680,8027,2021-05-19
13491,19805.1,26.1,680,8027,2021-05-19
13492,19820.4,14.2,680,8027,2021-05-19
13493,19835.6,0.0,680,8027,2021-05-19
13494,19850.8,11.8,680,8027,2021-05-19
13495,19866.0,30.8,680,8027,2021-05-19
13496,19881.4,25.8,680,8027,2021-05-19
13497,19896.6,35.3,680,8027,2021-05-19
13498,19911.7,31.0,679,8027,2021-05-19
13499,19927.0,44.9,679,8027,2021-05-19
13500,19942.3,37.6,678,8027,2021-05-19
13501,19957.5,37.9,678,8027,2021-05-19
13502,19972.7,35.4,678,8027,2021-05-19
13503,19987.9,11.8,678,8027,2021-05-19
13504,20018.4,0.0,678,8027,2021-05-19
13505,20033.5,33.3,677,8027,2021-05-19
13506,20048.7,37.9,677,8027,2021-05-19
13507,20064.0,37.9,676,8027,2021-05-19
13508,20079.3,30.6,676,8027,2021-05-19
13509,20094.5,30.8,676,8027,2021-05-19
13510,20109.7,30.8,675,8027,2021-05-19
13511,20124.9,33.1,675,8027,2021-05-19
13512,20140.2,37.7,675,8027,2021-05-19
13513,20155.4,37.8,674,8027,2021-05-19
13514,20170.6,40.4,674,8027,2021-05-19
13515,20185.8,37.9,675,8027,2021-05-19
13516,20201.0,37.9,675,8027,2021-05-19
13517,20216.3,25.9,675,8027,2021-05-19
13518,20231.5,14.2,675,8027,2021-05-19
13519,20277.2,1.6,675,8027,2021-05-19
13520,20292.3,19.0,676,8027,2021-05-19
13521,20338.0,7.9,676,8027,2021-05-19
13522,20353.3,37.8,676,8027,2021-05-19
13523,20368.5,33.1,675,8027,2021-05-19
13524,20383.7,37.8,674,8027,2021-05-19
13525,20398.9,28.4,675,8027,2021-05-19
13526,20414.1,11.8,675,8027,2021-05-19
13527,20429.3,21.3,675,8027,2021-05-19
13528,20444.6,35.3,674,8027,2021-05-19
13529,20459.8,30.8,673,8027,2021-05-19
13530,20475.0,28.5,672,8027,2021-05-19
13531,20490.3,35.3,672,8027,2021-05-19
13532,20505.5,30.8,671,8027,2021-05-19
13533,20520.7,11.8,671,8027,2021-05-19
13534,20566.3,0.8,671,8027,2021-05-19
13535,20581.6,23.6,671,8027,2021-05-19
13536,20596.8,30.8,671,8027,2021-05-19
13537,20612.0,30.8,671,8027,2021-05-19
13538,20627.2,25.9,670,8027,2021-05-19
13539,20642.4,33.1,670,8027,2021-05-19
13540,20657.6,30.8,669,8027,2021-05-19
13541,20672.8,30.8,669,8027,2021-05-19
13542,20688.1,26.0,668,8027,2021-05-19
13543,20703.4,30.6,668,8027,2021-05-19
13544,20718.6,28.4,667,8027,2021-05-19
13545,20733.8,28.4,667,8027,2021-05-19
13546,20749.0,30.8,666,8027,2021-05-19
13547,20764.2,18.9,665,8027,2021-05-19
13548,20779.4,16.5,665,8027,2021-05-19
13549,20794.6,26.0,664,8027,2021-05-19
13550,20809.9,25.9,663,8027,2021-05-19
13551,20825.3,30.5,662,8027,2021-05-19
13552,20840.4,26.1,661,8027,2021-05-19
13553,20855.8,30.5,661,8027,2021-05-19
13554,20871.0,30.6,660,8027,2021-05-19
13555,20886.3,11.8,660,8027,2021-05-19
13556,20901.6,30.7,660,8027,2021-05-19
13557,20916.8,14.2,659,8027,2021-05-19
13558,20932.0,4.7,659,8027,2021-05-19
13559,20947.3,42.3,659,8027,2021-05-19
13560,20962.5,33.2,659,8027,2021-05-19
13561,20977.7,7.1,659,8027,2021-05-19
13562,20992.9,9.5,658,8027,2021-05-19
13563,21434.0,0.1,658,8027,2021-05-19
13564,21449.3,11.8,658,8027,2021-05-19
13565,21464.6,14.2,658,8027,2021-05-19
13566,21479.8,16.5,659,8027,2021-05-19
13567,21495.1,26.0,659,8027,2021-05-19
13568,21510.3,26.0,660,8027,2021-05-19
13569,21525.5,30.8,661,8027,2021-05-19
13570,21540.7,23.7,662,8027,2021-05-19
13571,21555.9,7.1,662,8027,2021-05-19
13572,21571.1,7.1,662,8027,2021-05-19
13573,21586.3,9.4,662,8027,2021-05-19
13574,21601.5,33.2,663,8027,2021-05-19
13575,21616.8,42.5,664,8027,2021-05-19
13576,21632.0,33.1,665,8027,2021-05-19
13577,21647.2,35.4,666,8027,2021-05-19
13578,21662.5,33.0,667,8027,2021-05-19
13579,21677.7,35.5,668,8027,2021-05-19
13580,21692.9,30.8,668,8027,2021-05-19
13581,21708.2,28.2,669,8027,2021-05-19
13582,21723.4,9.5,670,8027,2021-05-19
13583,21738.6,11.8,670,8027,2021-05-19
13584,21769.0,1.2,670,8027,2021-05-19
13585,21784.2,30.8,671,8027,2021-05-19
13586,21799.5,42.3,672,8027,2021-05-19
13587,21814.7,11.8,672,8027,2021-05-19
13588,21830.0,18.9,673,8027,2021-05-19
13589,21845.3,32.9,676,8027,2021-05-19
13590,21936.5,7.1,678,8027,2021-05-19
13591,21951.7,44.9,680,8027,2021-05-19
13592,21966.9,37.9,683,8027,2021-05-19
13593,21982.2,16.6,684,8027,2021-05-19
13594,21997.4,9.4,685,8027,2021-05-19
13595,22012.6,9.5,686,8027,2021-05-19
13596,22027.8,37.9,688,8027,2021-05-19
13597,22043.0,40.2,689,8027,2021-05-19
13598,22058.3,47.1,691,8027,2021-05-19
13599,22073.6,40.2,692,8027,2021-05-19
13600,22088.8,35.5,692,8027,2021-05-19
13601,22104.0,18.9,692,8027,2021-05-19
13602,22119.3,18.8,692,8027,2021-05-19
13603,22134.6,37.7,693,8027,2021-05-19
13604,22149.7,42.8,692,8027,2021-05-19
13605,22164.9,37.9,690,8027,2021-05-19
13606,22180.2,37.6,689,8027,2021-05-19
13607,22195.4,37.9,687,8027,2021-05-19
13608,22210.6,23.7,687,8027,2021-05-19
13609,22225.9,7.1,687,8027,2021-05-19
13610,22256.4,2.4,687,8027,2021-05-19
13611,22271.5,26.2,686,8027,2021-05-19
13612,22286.7,37.9,686,8027,2021-05-19
13613,22301.9,37.9,685,8027,2021-05-19
13614,22317.2,37.6,685,8027,2021-05-19
13615,22332.4,35.5,686,8027,2021-05-19
13616,22347.6,37.9,686,8027,2021-05-19
13617,22362.9,40.2,685,8027,2021-05-19
13618,22378.1,35.3,684,8027,2021-05-19
13619,22393.4,18.9,684,8027,2021-05-19
13620,22408.6,26.0,683,8027,2021-05-19
13621,22621.5,2.5,683,8027,2021-05-19
13622,22636.7,26.0,684,8027,2021-05-19
13623,22651.9,30.8,685,8027,2021-05-19
13624,22667.2,25.9,685,8027,2021-05-19
13625,22682.4,26.1,686,8027,2021-05-19
13626,22697.7,23.6,686,8027,2021-05-19
13627,22712.8,26.1,686,8027,2021-05-19
13628,22728.1,23.5,687,8027,2021-05-19
13629,22743.4,23.6,687,8027,2021-05-19
13630,22758.6,26.1,688,8027,2021-05-19
13631,22774.8,28.8,688,8027,2021-05-19
13632,22789.0,27.9,688,8027,2021-05-19
13633,22804.3,11.8,689,8027,2021-05-19
13634,22819.5,11.9,689,8027,2021-05-19
13635,22834.7,0.0,689,8027,2021-05-19
13636,22849.9,21.3,687,8027,2021-05-19
13637,22865.1,23.7,686,8027,2021-05-19
13638,22880.4,14.2,685,8027,2021-05-19
13639,22895.6,23.7,685,8027,2021-05-19
13640,22910.8,30.7,682,8027,2021-05-19
13641,22926.0,33.2,680,8027,2021-05-19
13642,22941.3,28.3,679,8027,2021-05-19
13643,22956.5,14.2,678,8027,2021-05-19
13644,22971.7,26.0,676,8027,2021-05-19
13645,22986.9,23.7,675,8027,2021-05-19
13646,23002.3,18.8,673,8027,2021-05-19
13647,23017.5,4.7,673,8027,2021-05-19
13648,23032.7,21.3,672,8027,2021-05-19
13649,23047.9,28.3,672,8027,2021-05-19
13650,23063.1,26.0,672,8027,2021-05-19
13651,23078.4,7.1,671,8027,2021-05-19
13652,23093.6,23.7,671,8027,2021-05-19
13653,23108.8,21.3,671,8027,2021-05-19
13654,23124.1,30.7,668,8027,2021-05-19
13655,23139.3,30.7,666,8027,2021-05-19
13656,23154.5,26.0,665,8027,2021-05-19
13657,23169.7,30.9,665,8027,2021-05-19
13658,23184.9,28.4,665,8027,2021-05-19
13659,23200.1,21.2,665,8027,2021-05-19
13660,23215.3,19.0,664,8027,2021-05-19
13661,23230.6,16.6,664,8027,2021-05-19
13662,23245.8,26.0,663,8027,2021-05-19
13663,23261.0,14.2,664,8027,2021-05-19
13664,23276.4,28.0,666,8027,2021-05-19
13665,23291.5,40.5,667,8027,2021-05-19
13666,23306.7,23.7,668,8027,2021-05-19
13667,23321.9,26.0,668,8027,2021-05-19
13668,23337.2,30.6,668,8027,2021-05-19
13669,23352.4,30.7,667,8027,2021-05-19
13670,23367.6,30.8,665,8027,2021-05-19
13671,23382.9,26.0,665,8027,2021-05-19
13672,23413.4,23.6,665,8027,2021-05-19
13673,23428.5,33.2,663,8027,2021-05-19
13674,23443.7,4.7,662,8027,2021-05-19
13675,23458.9,37.9,663,8027,2021-05-19
13676,23474.2,30.7,663,8027,2021-05-19
13677,23504.6,0.0,663,8027,2021-05-19
13678,23519.8,21.3,660,8027,2021-05-19
13679,23535.1,16.5,660,8027,2021-05-19
13680,23550.4,33.0,657,8027,2021-05-19
13681,23565.6,37.9,655,8027,2021-05-19
13682,23580.8,30.7,655,8027,2021-05-19
13683,23596.0,0.0,655,8027,2021-05-19
13684,23611.2,18.9,655,8027,2021-05-19
13685,23626.6,30.5,654,8027,2021-05-19
13686,23641.8,35.5,653,8027,2021-05-19
13687,23657.0,18.9,652,8027,2021-05-19
13688,23672.3,9.4,652,8027,2021-05-19
13689,23687.4,30.8,652,8027,2021-05-19
13690,23702.7,30.8,653,8027,2021-05-19
13691,23717.9,30.7,654,8027,2021-05-19
13692,23733.1,26.1,654,8027,2021-05-19
13693,23748.3,28.4,653,8027,2021-05-19
13694,23763.5,18.9,654,8027,2021-05-19
13695,23778.7,52.1,658,8027,2021-05-19
13696,23793.9,42.5,660,8027,2021-05-19
13697,23809.1,37.9,659,8027,2021-05-19
13698,23824.4,14.1,658,8027,2021-05-19
13699,23839.6,28.4,656,8027,2021-05-19
13700,23854.8,26.0,654,8027,2021-05-19
13701,23870.1,18.9,654,8027,2021-05-19
13702,23885.4,11.7,654,8027,2021-05-19
13703,23900.7,7.1,654,8027,2021-05-19
13704,23915.9,4.7,654,8027,2021-05-19
13705,25087.2,0.0,654,8027,2021-05-19
13706,25102.4,2.4,654,8027,2021-05-19
13707,25117.7,7.1,654,8027,2021-05-19
13708,25132.9,23.7,654,8027,2021-05-19
13709,25148.2,18.8,654,8027,2021-05-19
13710,25163.4,26.1,657,8027,2021-05-19
13711,25178.6,9.5,657,8027,2021-05-19
13712,25193.8,19.0,658,8027,2021-05-19
13713,25209.0,40.2,658,8027,2021-05-19
13714,25224.3,42.3,655,8027,2021-05-19
13715,25239.6,35.4,653,8027,2021-05-19
13716,25254.9,25.9,654,8027,2021-05-19
13717,25270.0,30.9,654,8027,2021-05-19
13718,25285.3,30.8,653,8027,2021-05-19
13719,25300.5,28.4,652,8027,2021-05-19
13720,25315.7,30.8,652,8027,2021-05-19
13721,25330.9,35.5,652,8027,2021-05-19
13722,25346.1,33.0,653,8027,2021-05-19
13723,25361.4,16.5,654,8027,2021-05-19
13724,25422.3,0.0,654,8027,2021-05-19
13725,25437.4,7.1,654,8027,2021-05-19
13726,25452.7,37.8,655,8027,2021-05-19
13727,25467.9,37.9,656,8027,2021-05-19
13728,25483.1,35.5,659,8027,2021-05-19
13729,25498.4,14.2,660,8027,2021-05-19
13730,25513.5,23.8,660,8027,2021-05-19
13731,25528.8,26.0,662,8027,2021-05-19
13732,25543.9,42.7,662,8027,2021-05-19
13733,25559.3,14.1,662,8027,2021-05-19
13734,25574.5,11.8,663,8027,2021-05-19
13735,25711.4,0.0,663,8027,2021-05-19
13736,25726.6,26.0,665,8027,2021-05-19
13737,25741.8,19.0,666,8027,2021-05-19
13738,25757.0,28.3,665,8027,2021-05-19
13739,25772.3,28.4,665,8027,2021-05-19
13740,25787.5,35.5,667,8027,2021-05-19
13741,25802.7,30.8,668,8027,2021-05-19
13742,25817.9,30.8,668,8027,2021-05-19
13743,25833.1,18.9,668,8027,2021-05-19
13744,25848.4,33.0,666,8027,2021-05-19
13745,25863.6,42.5,665,8027,2021-05-19
13746,25878.9,7.1,664,8027,2021-05-19
13747,25894.1,26.0,663,8027,2021-05-19
13748,25909.4,28.3,664,8027,2021-05-19
13749,25924.6,30.8,665,8027,2021-05-19
13750,25939.8,28.4,665,8027,2021-05-19
13751,25955.1,30.7,665,8027,2021-05-19
13752,25970.3,28.3,665,8027,2021-05-19
13753,25985.6,28.3,667,8027,2021-05-19
13754,26000.8,28.3,669,8027,2021-05-19
13755,26016.0,26.2,671,8027,2021-05-19
13756,26031.3,30.6,672,8027,2021-05-19
13757,26046.5,26.0,672,8027,2021-05-19
13758,26061.7,26.0,672,8027,2021-05-19
13759,26076.9,28.4,673,8027,2021-05-19
13760,26092.2,28.3,674,8027,2021-05-19
13761,26107.4,28.4,676,8027,2021-05-19
13762,26122.7,25.9,678,8027,2021-05-19
13763,26137.9,11.9,679,8027,2021-05-19
13764,26153.0,30.8,680,8027,2021-05-19
13765,26168.3,25.9,682,8027,2021-05-19
13766,26183.5,18.9,683,8027,2021-05-19
13767,26198.7,26.1,685,8027,2021-05-19
13768,26213.9,16.6,685,8027,2021-05-19
13769,26229.2,30.6,686,8027,2021-05-19
13770,26244.5,26.0,688,8027,2021-05-19
13771,26259.7,11.8,689,8027,2021-05-19
13772,26274.8,26.1,688,8027,2021-05-19
13773,26290.1,30.6,688,8027,2021-05-19
13774,26305.3,2.4,688,8027,2021-05-19
13775,26320.6,16.6,688,8027,2021-05-19
13776,26335.8,26.1,687,8027,2021-05-19
13777,26351.0,18.9,687,8027,2021-05-19
13778,26381.4,0.0,687,8027,2021-05-19
13779,26396.6,23.7,686,8027,2021-05-19
13780,26411.8,26.1,686,8027,2021-05-19
13781,26427.1,23.6,686,8027,2021-05-19
13782,26442.3,25.9,685,8027,2021-05-19
13783,26457.5,30.8,685,8027,2021-05-19
13784,26472.7,26.0,684,8027,2021-05-19
13785,26487.9,26.0,683,8027,2021-05-19
13786,26503.2,28.4,683,8027,2021-05-19
13787,26518.4,2.4,683,8027,2021-05-19
13788,26640.1,0.0,683,8027,2021-05-19
13789,26670.5,15.4,684,8027,2021-05-19
13790,26700.9,2.4,684,8027,2021-05-19
13791,26716.2,18.8,684,8027,2021-05-19
13792,26731.4,42.5,685,8027,2021-05-19
13793,26746.6,47.4,686,8027,2021-05-19
13794,26761.8,47.4,685,8027,2021-05-19
13795,26777.1,37.7,685,8027,2021-05-19
13796,26792.3,37.8,685,8027,2021-05-19
13797,26807.5,38.0,686,8027,2021-05-19
13798,26822.7,30.8,687,8027,2021-05-19
13799,26837.9,7.1,687,8027,2021-05-19
13800,26853.3,35.2,687,8027,2021-05-19
13801,26868.5,33.1,688,8027,2021-05-19
13802,26883.7,35.4,690,8027,2021-05-19
13803,26898.9,40.2,691,8027,2021-05-19
13804,26914.2,42.5,692,8027,2021-05-19
13805,26929.4,35.5,692,8027,2021-05-19
13806,26944.5,9.5,692,8027,2021-05-19
13807,26959.8,23.7,692,8027,2021-05-19
13808,26975.0,37.8,691,8027,2021-05-19
13809,26990.3,35.4,691,8027,2021-05-19
13810,27005.5,37.9,690,8027,2021-05-19
13811,27020.7,44.9,689,8027,2021-05-19
13812,27036.0,42.5,687,8027,2021-05-19
13813,27051.2,33.0,684,8027,2021-05-19
13814,27066.4,42.7,681,8027,2021-05-19
13815,27081.6,42.6,679,8027,2021-05-19
13816,27096.8,33.1,677,8027,2021-05-19
13817,27112.0,11.8,676,8027,2021-05-19
13818,27127.3,4.7,676,8027,2021-05-19
13819,27249.0,4.1,675,8027,2021-05-19
13820,27264.3,42.4,672,8027,2021-05-19
13821,27279.6,44.8,671,8027,2021-05-19
13822,27294.9,37.6,670,8027,2021-05-19
13823,27310.2,35.3,669,8027,2021-05-19
13824,27325.4,40.2,668,8027,2021-05-19
