,time,speed,elevation,BUS ID,Date
7712,14991.2,23.7,652,8028,2021-03-29
7713,15006.4,7.1,652,8028,2021-03-29
7714,15021.6,14.2,652,8028,2021-03-29
7715,15036.8,42.7,652,8028,2021-03-29
7716,15052.0,18.9,652,8028,2021-03-29
7717,15067.3,25.9,652,8028,2021-03-29
7718,15082.4,19.1,651,8028,2021-03-29
7719,15097.7,11.8,651,8028,2021-03-29
7720,15112.9,30.8,652,8028,2021-03-29
7721,15128.1,35.4,652,8028,2021-03-29
7722,15143.3,33.2,651,8028,2021-03-29
7723,15158.5,14.2,651,8028,2021-03-29
7724,15173.7,9.5,651,8028,2021-03-29
7725,15189.0,33.1,650,8028,2021-03-29
7726,15204.1,19.0,650,8028,2021-03-29
7727,15219.3,30.8,650,8028,2021-03-29
7728,15234.6,30.7,651,8028,2021-03-29
7729,15249.8,30.7,650,8028,2021-03-29
7730,15265.0,30.8,650,8028,2021-03-29
7731,15280.2,14.2,650,8028,2021-03-29
7732,15295.5,4.7,650,8028,2021-03-29
7733,15310.6,21.3,649,8028,2021-03-29
7734,15325.8,30.8,649,8028,2021-03-29
7735,15341.1,30.7,649,8028,2021-03-29
7736,15356.3,26.0,649,8028,2021-03-29
7737,15371.5,30.8,649,8028,2021-03-29
7738,15386.7,16.6,649,8028,2021-03-29
7739,15401.9,30.8,649,8028,2021-03-29
7740,15417.2,33.0,649,8028,2021-03-29
7741,15432.3,26.1,649,8028,2021-03-29
7742,15447.6,30.7,649,8028,2021-03-29
7743,15462.7,28.5,650,8028,2021-03-29
7744,15478.0,7.1,650,8028,2021-03-29
7745,15493.2,11.8,650,8028,2021-03-29
7746,15508.4,28.4,650,8028,2021-03-29
7747,15554.1,19.7,649,8028,2021-03-29
7748,15569.3,28.4,649,8028,2021-03-29
7749,15584.4,35.5,650,8028,2021-03-29
7750,15599.7,30.7,649,8028,2021-03-29
7751,15614.9,30.8,649,8028,2021-03-29
7752,15630.1,33.2,649,8028,2021-03-29
7753,15645.3,35.4,647,8028,2021-03-29
7754,15660.5,33.2,643,8028,2021-03-29
7755,15675.7,30.8,644,8028,2021-03-29
7756,15691.0,37.7,650,8028,2021-03-29
7757,15706.1,35.6,651,8028,2021-03-29
7758,15721.4,21.3,650,8028,2021-03-29
7759,15736.6,18.9,650,8028,2021-03-29
7760,15751.8,42.6,647,8028,2021-03-29
7761,15767.0,56.8,644,8028,2021-03-29
7762,15797.4,36.7,650,8028,2021-03-29
7763,15812.6,37.8,651,8028,2021-03-29
7764,15827.8,33.1,649,8028,2021-03-29
7765,15843.1,35.5,649,8028,2021-03-29
7766,15858.3,30.8,650,8028,2021-03-29
7767,15873.5,30.8,651,8028,2021-03-29
7768,15888.7,9.5,651,8028,2021-03-29
7769,15903.9,42.6,651,8028,2021-03-29
7770,15919.2,37.7,652,8028,2021-03-29
7771,15934.3,30.9,652,8028,2021-03-29
7772,15949.5,35.6,653,8028,2021-03-29
7773,15964.7,37.9,653,8028,2021-03-29
7774,15979.9,37.8,654,8028,2021-03-29
7775,15995.2,37.8,654,8028,2021-03-29
7776,16010.4,37.9,653,8028,2021-03-29
7777,16025.6,42.6,653,8028,2021-03-29
7778,16040.9,33.0,653,8028,2021-03-29
7779,16056.0,16.6,653,8028,2021-03-29
7780,16101.6,0.0,653,8028,2021-03-29
7781,16116.8,14.2,653,8028,2021-03-29
7782,16132.1,4.7,653,8028,2021-03-29
7783,16147.2,26.1,654,8028,2021-03-29
7784,16162.5,14.2,654,8028,2021-03-29
7785,16177.7,4.7,655,8028,2021-03-29
7786,16192.9,23.6,655,8028,2021-03-29
7787,16208.1,33.2,656,8028,2021-03-29
7788,16223.3,42.5,656,8028,2021-03-29
7789,16238.5,33.1,656,8028,2021-03-29
7790,16253.8,37.8,655,8028,2021-03-29
7791,16269.0,37.7,655,8028,2021-03-29
7792,16284.2,35.5,657,8028,2021-03-29
7793,16299.5,26.0,658,8028,2021-03-29
7794,16314.7,16.6,658,8028,2021-03-29
7795,16329.9,14.2,657,8028,2021-03-29
7796,16466.8,0.8,657,8028,2021-03-29
7797,16482.0,11.9,658,8028,2021-03-29
7798,16497.2,7.1,658,8028,2021-03-29
7799,16512.4,0.0,658,8028,2021-03-29
7800,16527.6,11.8,659,8028,2021-03-29
7801,16542.8,18.9,659,8028,2021-03-29
7802,16558.0,0.0,659,8028,2021-03-29
7803,16573.3,16.5,659,8028,2021-03-29
7804,16588.5,28.4,661,8028,2021-03-29
7805,16603.7,30.8,662,8028,2021-03-29
7806,16618.9,11.8,662,8028,2021-03-29
7807,16634.1,4.7,662,8028,2021-03-29
7808,16649.4,18.8,663,8028,2021-03-29
7809,16664.5,42.9,664,8028,2021-03-29
7810,16679.7,47.3,665,8028,2021-03-29
7811,16695.0,40.2,665,8028,2021-03-29
7812,16710.2,37.9,667,8028,2021-03-29
7813,16725.4,40.2,668,8028,2021-03-29
7814,16740.6,37.9,669,8028,2021-03-29
7815,16755.8,30.7,670,8028,2021-03-29
7816,16771.0,0.0,670,8028,2021-03-29
7817,16786.2,11.9,670,8028,2021-03-29
7818,16831.8,1.6,670,8028,2021-03-29
7819,16847.1,2.4,670,8028,2021-03-29
7820,16862.3,35.5,671,8028,2021-03-29
7821,16877.5,26.1,672,8028,2021-03-29
7822,16892.8,7.1,672,8028,2021-03-29
7823,16907.9,11.9,672,8028,2021-03-29
7824,16923.1,0.0,672,8028,2021-03-29
7825,16938.3,18.9,674,8028,2021-03-29
7826,16953.5,37.8,676,8028,2021-03-29
7827,16968.7,30.8,677,8028,2021-03-29
7828,16983.9,35.5,679,8028,2021-03-29
7829,16999.2,30.8,680,8028,2021-03-29
7830,17014.4,33.1,682,8028,2021-03-29
7831,17029.5,33.2,683,8028,2021-03-29
7832,17044.8,35.5,684,8028,2021-03-29
7833,17060.0,37.8,682,8028,2021-03-29
7834,17075.2,23.7,681,8028,2021-03-29
7835,17090.4,40.2,679,8028,2021-03-29
7836,17105.6,40.3,680,8028,2021-03-29
7837,17120.8,37.8,681,8028,2021-03-29
7838,17136.0,7.1,681,8028,2021-03-29
7839,17181.7,0.8,681,8028,2021-03-29
7840,17196.9,4.7,681,8028,2021-03-29
7841,17212.1,35.4,681,8028,2021-03-29
7842,17227.3,45.0,678,8028,2021-03-29
7843,17242.5,45.0,677,8028,2021-03-29
7844,17257.7,42.7,676,8028,2021-03-29
7845,17272.9,7.1,676,8028,2021-03-29
7846,17288.2,0.0,676,8028,2021-03-29
7847,17303.4,23.7,675,8028,2021-03-29
7848,17318.6,40.2,674,8028,2021-03-29
7849,17333.8,47.2,672,8028,2021-03-29
7850,17349.0,26.1,672,8028,2021-03-29
7851,17364.2,4.7,672,8028,2021-03-29
7852,17379.4,40.3,671,8028,2021-03-29
7853,17394.6,23.7,671,8028,2021-03-29
7854,17425.0,0.0,671,8028,2021-03-29
7855,17440.3,11.8,671,8028,2021-03-29
7856,17455.5,42.6,671,8028,2021-03-29
7857,17470.7,40.3,671,8028,2021-03-29
7858,17485.8,42.7,672,8028,2021-03-29
7859,17501.2,37.6,670,8028,2021-03-29
7860,17516.3,45.2,668,8028,2021-03-29
7861,17531.5,49.7,667,8028,2021-03-29
7862,17546.7,42.6,667,8028,2021-03-29
7863,17561.9,37.8,667,8028,2021-03-29
7864,17577.2,26.0,667,8028,2021-03-29
7865,17592.4,16.6,667,8028,2021-03-29
7866,17607.6,33.2,666,8028,2021-03-29
7867,17622.9,35.3,665,8028,2021-03-29
7868,17638.0,38.1,664,8028,2021-03-29
7869,17653.2,33.2,663,8028,2021-03-29
7870,17668.4,28.4,663,8028,2021-03-29
7871,17683.6,26.0,663,8028,2021-03-29
7872,17698.8,21.3,662,8028,2021-03-29
7873,17714.0,11.9,662,8028,2021-03-29
7874,17729.2,23.6,662,8028,2021-03-29
7875,17744.5,23.6,662,8028,2021-03-29
7876,17759.7,9.5,662,8028,2021-03-29
7877,17774.9,21.3,662,8028,2021-03-29
7878,19189.4,0.0,662,8028,2021-03-29
7879,19204.6,9.5,662,8028,2021-03-29
7880,19219.8,9.5,662,8028,2021-03-29
7881,19235.1,18.8,662,8028,2021-03-29
7882,19250.2,9.5,662,8028,2021-03-29
7883,19265.5,18.9,662,8028,2021-03-29
7884,19280.7,23.7,662,8028,2021-03-29
7885,19295.9,4.7,662,8028,2021-03-29
7886,19311.1,11.9,662,8028,2021-03-29
7887,19326.3,21.3,662,8028,2021-03-29
7888,19341.5,19.0,663,8028,2021-03-29
7889,19356.7,30.8,663,8028,2021-03-29
7890,19372.0,37.8,664,8028,2021-03-29
7891,19387.2,28.4,665,8028,2021-03-29
7892,19402.4,0.0,665,8028,2021-03-29
7893,19417.6,19.0,665,8028,2021-03-29
7894,19432.8,37.9,666,8028,2021-03-29
7895,19448.0,37.9,667,8028,2021-03-29
7896,19463.2,14.2,667,8028,2021-03-29
7897,19478.4,18.9,667,8028,2021-03-29
7898,19493.6,42.6,667,8028,2021-03-29
7899,19508.9,23.6,667,8028,2021-03-29
7900,19524.1,0.0,667,8028,2021-03-29
7901,19539.3,7.1,667,8028,2021-03-29
7902,19569.8,0.0,667,8028,2021-03-29
7903,19585.0,18.9,667,8028,2021-03-29
7904,19600.2,45.1,668,8028,2021-03-29
7905,19615.4,42.6,670,8028,2021-03-29
7906,19630.6,11.8,670,8028,2021-03-29
7907,19646.2,18.5,671,8028,2021-03-29
7908,19661.1,46.0,671,8028,2021-03-29
7909,19676.3,45.0,671,8028,2021-03-29
7910,19691.5,42.7,671,8028,2021-03-29
7911,19706.7,11.8,671,8028,2021-03-29
7912,19721.9,11.8,671,8028,2021-03-29
7913,19737.1,45.1,672,8028,2021-03-29
7914,19752.3,44.8,672,8028,2021-03-29
7915,19767.5,42.6,674,8028,2021-03-29
7916,19782.7,35.5,675,8028,2021-03-29
7917,19798.0,0.0,675,8028,2021-03-29
7918,19813.2,9.5,675,8028,2021-03-29
7919,19828.4,42.6,676,8028,2021-03-29
7920,19843.6,42.6,678,8028,2021-03-29
7921,19858.8,40.2,679,8028,2021-03-29
7922,19874.0,42.7,681,8028,2021-03-29
7923,19889.2,26.0,681,8028,2021-03-29
7924,19904.4,40.2,680,8028,2021-03-29
7925,19919.6,37.9,679,8028,2021-03-29
7926,19934.8,33.2,680,8028,2021-03-29
7927,19950.1,35.5,682,8028,2021-03-29
7928,19965.3,33.0,683,8028,2021-03-29
7929,19980.5,35.7,683,8028,2021-03-29
7930,19995.7,33.2,682,8028,2021-03-29
7931,20010.9,23.7,681,8028,2021-03-29
7932,20026.1,2.4,681,8028,2021-03-29
7933,20041.3,30.8,679,8028,2021-03-29
7934,20087.4,21.9,676,8028,2021-03-29
7935,20102.2,21.9,675,8028,2021-03-29
7936,20117.4,49.6,672,8028,2021-03-29
7937,20132.6,42.7,671,8028,2021-03-29
7938,20147.8,26.0,670,8028,2021-03-29
7939,20163.0,45.1,669,8028,2021-03-29
7940,20178.2,49.6,668,8028,2021-03-29
7941,20193.4,18.9,667,8028,2021-03-29
7942,20208.7,4.7,667,8028,2021-03-29
7943,20223.9,37.9,666,8028,2021-03-29
7944,20239.0,42.8,665,8028,2021-03-29
7945,20254.2,14.2,665,8028,2021-03-29
7946,20269.4,18.9,664,8028,2021-03-29
7947,20284.7,42.5,663,8028,2021-03-29
7948,20299.9,37.9,662,8028,2021-03-29
7949,20315.1,7.1,662,8028,2021-03-29
7950,20330.3,9.5,662,8028,2021-03-29
7951,20345.5,7.1,662,8028,2021-03-29
7952,20360.7,30.7,661,8028,2021-03-29
7953,20375.9,21.3,660,8028,2021-03-29
7954,20391.2,16.5,659,8028,2021-03-29
7955,20406.4,18.9,658,8028,2021-03-29
7956,20421.6,26.1,658,8028,2021-03-29
7957,20436.8,4.7,658,8028,2021-03-29
7958,20482.4,0.8,658,8028,2021-03-29
7959,20497.6,11.8,658,8028,2021-03-29
7960,20512.8,23.6,659,8028,2021-03-29
7961,20528.0,2.4,659,8028,2021-03-29
7962,20543.2,11.8,659,8028,2021-03-29
7963,20558.5,16.5,659,8028,2021-03-29
7964,20573.7,2.4,659,8028,2021-03-29
7965,20588.9,26.1,658,8028,2021-03-29
7966,20604.1,40.3,656,8028,2021-03-29
7967,20619.3,45.0,655,8028,2021-03-29
7968,20634.6,44.7,656,8028,2021-03-29
7969,20649.7,42.8,656,8028,2021-03-29
7970,20664.9,49.8,655,8028,2021-03-29
7971,20680.2,37.8,655,8028,2021-03-29
7972,20695.3,11.8,654,8028,2021-03-29
7973,20710.6,33.1,653,8028,2021-03-29
7974,20725.8,37.9,653,8028,2021-03-29
7975,20741.0,47.2,653,8028,2021-03-29
7976,20756.3,44.8,654,8028,2021-03-29
7977,20771.4,38.1,654,8028,2021-03-29
7978,20786.6,30.8,654,8028,2021-03-29
7979,20801.8,0.0,654,8028,2021-03-29
7980,20817.1,26.0,653,8028,2021-03-29
7981,20832.3,35.5,653,8028,2021-03-29
7982,20847.5,37.8,652,8028,2021-03-29
7983,20862.7,40.3,652,8028,2021-03-29
7984,20877.9,35.5,651,8028,2021-03-29
7985,20908.3,24.9,651,8028,2021-03-29
7986,20923.5,26.0,650,8028,2021-03-29
7987,20938.7,30.8,649,8028,2021-03-29
7988,20953.9,26.0,649,8028,2021-03-29
7989,20969.1,28.4,650,8028,2021-03-29
7990,20984.3,28.4,651,8028,2021-03-29
7991,20999.6,28.4,650,8028,2021-03-29
7992,21014.8,30.8,649,8028,2021-03-29
7993,21030.1,18.8,648,8028,2021-03-29
7994,21045.2,40.4,640,8028,2021-03-29
7995,21060.4,49.7,649,8028,2021-03-29
7996,21075.6,35.5,650,8028,2021-03-29
7997,21090.8,11.8,650,8028,2021-03-29
7998,21106.0,28.4,651,8028,2021-03-29
7999,21121.3,35.4,649,8028,2021-03-29
8000,21136.5,33.2,644,8028,2021-03-29
8001,21151.7,30.7,643,8028,2021-03-29
8002,21166.9,30.8,647,8028,2021-03-29
8003,21182.1,35.5,649,8028,2021-03-29
8004,21197.3,33.1,649,8028,2021-03-29
8005,21212.5,30.8,649,8028,2021-03-29
8006,21227.7,33.1,650,8028,2021-03-29
8007,21242.9,30.7,650,8028,2021-03-29
8008,21258.2,30.8,649,8028,2021-03-29
8009,21379.8,5.3,650,8028,2021-03-29
8010,21395.1,23.7,650,8028,2021-03-29
8011,21410.2,26.1,650,8028,2021-03-29
8012,21425.4,14.2,650,8028,2021-03-29
8013,21440.6,28.4,649,8028,2021-03-29
8014,21455.9,26.0,649,8028,2021-03-29
8015,21471.1,37.8,649,8028,2021-03-29
8016,21486.3,30.8,649,8028,2021-03-29
8017,21501.6,18.9,649,8028,2021-03-29
8018,21516.8,11.9,649,8028,2021-03-29
8019,21623.3,0.0,649,8028,2021-03-29
8020,21638.4,7.1,649,8028,2021-03-29
8021,21653.6,21.3,649,8028,2021-03-29
8022,21668.8,28.4,649,8028,2021-03-29
8023,21684.1,30.7,649,8028,2021-03-29
8024,21699.3,33.1,649,8028,2021-03-29
8025,21714.5,30.7,650,8028,2021-03-29
8026,21729.7,26.0,650,8028,2021-03-29
8027,21744.9,35.5,650,8028,2021-03-29
8028,21760.2,40.2,651,8028,2021-03-29
8029,21775.3,35.6,650,8028,2021-03-29
8030,21790.5,23.7,650,8028,2021-03-29
8031,21805.8,28.4,651,8028,2021-03-29
8032,21821.0,0.0,651,8028,2021-03-29
8033,21836.2,11.9,651,8028,2021-03-29
8034,21851.4,4.7,651,8028,2021-03-29
8035,21866.6,18.9,652,8028,2021-03-29
8036,21881.8,30.8,652,8028,2021-03-29
8037,21897.1,30.7,652,8028,2021-03-29
8038,21912.2,30.8,651,8028,2021-03-29
8039,21927.4,18.9,652,8028,2021-03-29
8040,21942.7,0.0,652,8028,2021-03-29
8041,21957.9,14.2,652,8028,2021-03-29
8042,21973.1,18.9,652,8028,2021-03-29
8043,21988.3,11.8,652,8028,2021-03-29
8044,22003.5,30.8,652,8028,2021-03-29
8045,22018.7,33.1,653,8028,2021-03-29
8046,22033.9,18.9,652,8028,2021-03-29
8047,22049.2,28.4,653,8028,2021-03-29
8048,22064.4,33.1,654,8028,2021-03-29
8049,22079.6,16.6,654,8028,2021-03-29
8050,22094.8,7.1,654,8028,2021-03-29
8051,22110.0,21.3,654,8028,2021-03-29
8052,22125.2,35.5,653,8028,2021-03-29
8053,22140.4,33.1,653,8028,2021-03-29
8054,22155.6,35.5,653,8028,2021-03-29
8055,22170.8,26.0,653,8028,2021-03-29
8056,22186.0,26.1,653,8028,2021-03-29
8057,22201.3,9.4,653,8028,2021-03-29
8058,22216.4,7.1,653,8028,2021-03-29
8059,23722.4,0.0,653,8028,2021-03-29
8060,23737.6,2.4,653,8028,2021-03-29
8061,23752.8,11.8,653,8028,2021-03-29
8062,23768.0,7.1,653,8028,2021-03-29
8063,23783.2,11.8,653,8028,2021-03-29
8064,23798.4,11.8,653,8028,2021-03-29
8065,23813.6,37.9,653,8028,2021-03-29
8066,23828.9,47.2,653,8028,2021-03-29
8067,23844.0,40.4,653,8028,2021-03-29
8068,23859.3,35.4,654,8028,2021-03-29
8069,23874.5,7.1,654,8028,2021-03-29
8070,23904.9,0.0,654,8028,2021-03-29
8071,23920.1,7.1,654,8028,2021-03-29
8072,23935.4,11.8,654,8028,2021-03-29
8073,23950.5,7.1,654,8028,2021-03-29
8074,23965.8,42.5,653,8028,2021-03-29
8075,23980.9,42.7,652,8028,2021-03-29
8076,23996.2,26.0,652,8028,2021-03-29
8077,24011.4,45.0,652,8028,2021-03-29
8078,24026.6,23.7,652,8028,2021-03-29
8079,24041.8,19.0,652,8028,2021-03-29
8080,24057.0,33.2,651,8028,2021-03-29
8081,24072.2,35.4,652,8028,2021-03-29
8082,24087.5,37.8,652,8028,2021-03-29
8083,24102.6,30.9,652,8028,2021-03-29
8084,24117.9,2.4,651,8028,2021-03-29
8085,24148.3,0.0,651,8028,2021-03-29
8086,24163.5,4.7,651,8028,2021-03-29
8087,24178.7,35.5,651,8028,2021-03-29
8088,24193.9,28.3,650,8028,2021-03-29
8089,24209.1,4.7,650,8028,2021-03-29
8090,24224.3,0.0,650,8028,2021-03-29
8091,24239.6,14.2,650,8028,2021-03-29
8092,24254.8,35.5,651,8028,2021-03-29
8093,24270.0,37.8,650,8028,2021-03-29
8094,24285.3,35.4,650,8028,2021-03-29
8095,24300.5,21.3,650,8028,2021-03-29
8096,24315.7,30.7,649,8028,2021-03-29
8097,24330.9,37.9,649,8028,2021-03-29
8098,24346.1,26.0,649,8028,2021-03-29
8099,24361.4,40.1,649,8028,2021-03-29
8100,24376.5,21.4,649,8028,2021-03-29
8101,24391.8,26.0,649,8028,2021-03-29
8102,24407.0,30.7,649,8028,2021-03-29
8103,24422.2,28.4,649,8028,2021-03-29
8104,24437.4,26.1,649,8028,2021-03-29
8105,24452.6,30.8,650,8028,2021-03-29
8106,24467.8,19.0,650,8028,2021-03-29
8107,24483.0,25.9,650,8028,2021-03-29
8108,24528.6,15.0,650,8028,2021-03-29
8109,24543.8,23.7,649,8028,2021-03-29
8110,24559.1,26.0,649,8028,2021-03-29
8111,24574.3,35.5,650,8028,2021-03-29
8112,24589.5,30.8,649,8028,2021-03-29
8113,24604.7,26.0,649,8028,2021-03-29
8114,24619.9,33.1,649,8028,2021-03-29
8115,24635.1,30.7,647,8028,2021-03-29
8116,24650.4,28.3,647,8028,2021-03-29
8117,24665.5,28.5,642,8028,2021-03-29
8118,24680.8,30.7,647,8028,2021-03-29
8119,24696.0,35.5,650,8028,2021-03-29
8120,24711.2,26.0,651,8028,2021-03-29
8121,24726.4,23.7,650,8028,2021-03-29
8122,24756.8,0.0,650,8028,2021-03-29
8123,24772.1,18.9,649,8028,2021-03-29
8124,24787.2,38.0,647,8028,2021-03-29
8125,24802.4,49.7,642,8028,2021-03-29
8126,24832.8,37.9,650,8028,2021-03-29
8127,24848.1,30.7,651,8028,2021-03-29
8128,24863.2,33.2,649,8028,2021-03-29
8129,24878.5,30.7,648,8028,2021-03-29
8130,24893.7,35.5,649,8028,2021-03-29
8131,24908.9,30.9,651,8028,2021-03-29
8132,24924.1,18.9,651,8028,2021-03-29
8133,24939.3,7.1,651,8028,2021-03-29
8134,25045.9,0.0,651,8028,2021-03-29
8135,25061.1,7.1,651,8028,2021-03-29
8136,25076.4,42.4,652,8028,2021-03-29
8137,25091.5,45.2,652,8028,2021-03-29
8138,25106.8,49.7,653,8028,2021-03-29
8139,25122.0,42.5,654,8028,2021-03-29
8140,25137.2,45.0,654,8028,2021-03-29
8141,25152.4,18.9,654,8028,2021-03-29
8142,25167.6,11.8,654,8028,2021-03-29
8143,25182.8,42.7,653,8028,2021-03-29
8144,25198.0,40.2,653,8028,2021-03-29
8145,25213.3,37.7,653,8028,2021-03-29
8146,25228.4,35.7,654,8028,2021-03-29
8147,25243.6,26.0,655,8028,2021-03-29
8148,25258.9,37.8,655,8028,2021-03-29
8149,25274.1,45.0,656,8028,2021-03-29
8150,25289.3,54.3,656,8028,2021-03-29
8151,25304.5,49.9,655,8028,2021-03-29
8152,25319.7,33.1,656,8028,2021-03-29
8153,25334.9,4.7,656,8028,2021-03-29
8154,25350.1,7.1,656,8028,2021-03-29
8155,25365.3,30.8,658,8028,2021-03-29
8156,25380.5,16.5,658,8028,2021-03-29
8157,25395.8,18.9,658,8028,2021-03-29
8158,25411.0,7.1,657,8028,2021-03-29
8159,25563.1,0.2,657,8028,2021-03-29
8160,25578.3,11.8,658,8028,2021-03-29
8161,25593.5,7.1,658,8028,2021-03-29
8162,25623.9,2.4,658,8028,2021-03-29
8163,25639.1,16.6,659,8028,2021-03-29
8164,25654.3,9.5,659,8028,2021-03-29
8165,25684.7,0.0,659,8028,2021-03-29
8166,25699.9,4.7,659,8028,2021-03-29
8167,25715.1,23.7,660,8028,2021-03-29
8168,25730.4,28.4,661,8028,2021-03-29
8169,25745.6,30.8,662,8028,2021-03-29
8170,25760.8,4.7,662,8028,2021-03-29
8171,25776.0,14.3,662,8028,2021-03-29
8172,25791.2,49.6,664,8028,2021-03-29
8173,25806.4,47.5,665,8028,2021-03-29
8174,25821.6,21.3,665,8028,2021-03-29
8175,25836.8,4.7,665,8028,2021-03-29
8176,25852.0,11.8,665,8028,2021-03-29
8177,25867.2,49.7,667,8028,2021-03-29
8178,25882.5,40.1,668,8028,2021-03-29
8179,25897.7,54.6,669,8028,2021-03-29
8180,25912.9,18.9,670,8028,2021-03-29
8181,25958.5,0.0,670,8028,2021-03-29
8182,25973.7,4.7,670,8028,2021-03-29
8183,25989.0,37.8,671,8028,2021-03-29
8184,26004.2,37.9,672,8028,2021-03-29
8185,26019.4,2.4,672,8028,2021-03-29
8186,26034.6,28.4,674,8028,2021-03-29
8187,26049.7,26.1,676,8028,2021-03-29
8188,26110.6,0.0,676,8028,2021-03-29
8189,26125.8,7.1,676,8028,2021-03-29
8190,26141.1,35.5,677,8028,2021-03-29
8191,26156.3,28.4,679,8028,2021-03-29
8192,26171.4,40.3,681,8028,2021-03-29
8193,26186.7,26.0,682,8028,2021-03-29
8194,26201.9,2.4,682,8028,2021-03-29
8195,26217.1,16.6,683,8028,2021-03-29
8196,26232.3,33.2,684,8028,2021-03-29
8197,26247.5,30.7,683,8028,2021-03-29
8198,26262.7,35.5,681,8028,2021-03-29
8199,26277.9,30.8,680,8028,2021-03-29
8200,26293.1,33.2,680,8028,2021-03-29
8201,26308.4,35.5,681,8028,2021-03-29
8202,26323.6,33.1,681,8028,2021-03-29
8203,26338.8,4.7,681,8028,2021-03-29
8204,26369.2,1.2,681,8028,2021-03-29
8205,26384.4,30.8,681,8028,2021-03-29
8206,26399.6,45.0,679,8028,2021-03-29
8207,26414.8,16.5,678,8028,2021-03-29
8208,26430.0,11.8,678,8028,2021-03-29
8209,26445.2,52.1,676,8028,2021-03-29
8210,26460.5,49.5,675,8028,2021-03-29
8211,26475.6,49.9,673,8028,2021-03-29
8212,26490.9,42.6,672,8028,2021-03-29
8213,26506.1,44.9,672,8028,2021-03-29
8214,26521.3,35.6,671,8028,2021-03-29
8215,26536.5,7.1,671,8028,2021-03-29
8216,26551.7,0.0,671,8028,2021-03-29
8217,26566.9,7.1,671,8028,2021-03-29
8218,26582.2,4.7,671,8028,2021-03-29
8219,26597.3,14.3,671,8028,2021-03-29
8220,26612.6,42.5,671,8028,2021-03-29
8221,26627.7,40.3,672,8028,2021-03-29
8222,26643.0,42.6,671,8028,2021-03-29
8223,26658.2,23.7,670,8028,2021-03-29
8224,26673.4,2.4,670,8028,2021-03-29
8225,26688.6,11.8,669,8028,2021-03-29
8226,26719.0,0.0,669,8028,2021-03-29
8227,26734.8,34.2,668,8028,2021-03-29
8228,26749.4,46.7,667,8028,2021-03-29
8229,26764.7,23.6,667,8028,2021-03-29
8230,26779.9,7.1,667,8028,2021-03-29
8231,26795.0,37.9,667,8028,2021-03-29
8232,26810.3,44.7,667,8028,2021-03-29
8233,26825.6,47.3,666,8028,2021-03-29
8234,26840.7,40.3,665,8028,2021-03-29
8235,26855.9,19.0,664,8028,2021-03-29
8236,26871.1,35.5,663,8028,2021-03-29
8237,26886.4,11.8,663,8028,2021-03-29
8238,26901.5,7.1,663,8028,2021-03-29
8239,26916.7,26.1,663,8028,2021-03-29
8240,26931.9,23.7,662,8028,2021-03-29
8241,26947.2,23.6,662,8028,2021-03-29
8242,26962.4,14.2,662,8028,2021-03-29
8243,26977.7,33.0,662,8028,2021-03-29
8244,27160.2,6.5,662,8028,2021-03-29
8245,27175.4,28.4,662,8028,2021-03-29
8246,27190.6,47.3,661,8028,2021-03-29
8247,27205.9,37.8,661,8028,2021-03-29
8248,27266.7,0.0,661,8028,2021-03-29
8249,27282.0,4.7,662,8028,2021-03-29
8250,27297.1,26.2,662,8028,2021-03-29
8251,27312.3,37.9,662,8028,2021-03-29
8252,27327.5,49.7,661,8028,2021-03-29
8253,27342.7,52.1,662,8028,2021-03-29
8254,27357.9,54.5,662,8028,2021-03-29
8255,27373.1,44.9,661,8028,2021-03-29
10794,0.0,0.0,660,8028,2021-03-29
10795,15.2,4.7,660,8028,2021-03-29
10796,30.4,0.0,660,8028,2021-03-29
10797,45.7,14.1,661,8028,2021-03-29
10798,121.8,19.9,661,8028,2021-03-29
10799,137.0,42.7,662,8028,2021-03-29
10800,152.2,52.0,662,8028,2021-03-29
10801,167.4,54.5,662,8028,2021-03-29
10802,182.7,44.9,661,8028,2021-03-29
10803,197.9,49.7,662,8028,2021-03-29
10804,213.1,45.0,661,8028,2021-03-29
10805,228.3,56.8,663,8028,2021-03-29
10806,243.5,66.4,663,8028,2021-03-29
10807,258.7,68.4,660,8028,2021-03-29
10808,273.9,26.1,662,8028,2021-03-29
10809,289.1,49.6,663,8028,2021-03-29
10810,304.4,44.9,664,8028,2021-03-29
10811,319.6,49.8,662,8028,2021-03-29
10812,334.8,49.6,661,8028,2021-03-29
10813,350.0,49.8,661,8028,2021-03-29
10814,867.2,23.5,669,8028,2021-03-29
10815,882.5,25.9,670,8028,2021-03-29
10816,897.6,0.0,670,8028,2021-03-29
10817,912.9,18.9,671,8028,2021-03-29
10818,928.1,16.6,671,8028,2021-03-29
10819,958.5,0.0,671,8028,2021-03-29
10820,973.7,2.4,672,8028,2021-03-29
10821,989.0,16.5,671,8028,2021-03-29
10822,1004.2,37.9,671,8028,2021-03-29
10823,1019.4,33.1,670,8028,2021-03-29
10824,1065.0,1.6,670,8028,2021-03-29
10825,1080.3,4.7,670,8028,2021-03-29
10826,1095.4,19.0,670,8028,2021-03-29
10827,1110.7,0.0,670,8028,2021-03-29
10828,1125.9,19.0,670,8028,2021-03-29
10829,1141.1,9.5,670,8028,2021-03-29
10830,1156.3,0.0,670,8028,2021-03-29
10831,1171.5,30.7,670,8028,2021-03-29
10832,1186.7,4.8,669,8028,2021-03-29
