,time,speed,elevation,BUS ID,Date
607,16915.2,9.5,681,8026,2021-02-03
608,16945.7,0.0,681,8026,2021-02-03
609,16961.0,37.6,682,8026,2021-02-03
610,16976.1,50.0,682,8026,2021-02-03
611,16991.3,28.4,681,8026,2021-02-03
612,17006.5,37.9,680,8026,2021-02-03
613,17021.8,33.0,678,8026,2021-02-03
614,17037.0,23.7,678,8026,2021-02-03
615,17052.1,2.4,678,8026,2021-02-03
616,17067.4,28.3,677,8026,2021-02-03
617,17082.6,21.4,677,8026,2021-02-03
618,17097.8,11.8,677,8026,2021-02-03
619,17113.0,11.8,677,8026,2021-02-03
620,17128.2,30.8,677,8026,2021-02-03
621,17143.4,33.2,676,8026,2021-02-03
622,17158.6,18.9,676,8026,2021-02-03
623,17173.9,47.3,676,8026,2021-02-03
624,17189.1,37.9,676,8026,2021-02-03
625,17204.3,2.4,676,8026,2021-02-03
626,17219.4,23.7,676,8026,2021-02-03
627,17234.8,18.8,676,8026,2021-02-03
628,17249.9,7.1,676,8026,2021-02-03
629,17265.1,16.6,676,8026,2021-02-03
630,17280.4,0.0,676,8026,2021-02-03
631,17295.5,19.0,676,8026,2021-02-03
632,17310.8,18.9,677,8026,2021-02-03
633,18025.8,0.0,677,8026,2021-02-03
634,18041.0,4.7,677,8026,2021-02-03
635,18056.2,19.0,676,8026,2021-02-03
636,18117.1,0.0,676,8026,2021-02-03
637,18132.3,18.9,676,8026,2021-02-03
638,18147.5,19.0,676,8026,2021-02-03
639,18162.8,30.6,676,8026,2021-02-03
640,18178.0,26.1,676,8026,2021-02-03
641,18193.2,61.6,676,8026,2021-02-03
642,18208.4,33.2,676,8026,2021-02-03
643,18223.6,7.1,676,8026,2021-02-03
644,18238.8,37.8,676,8026,2021-02-03
645,18269.2,36.7,675,8026,2021-02-03
646,18284.5,61.5,675,8026,2021-02-03
647,18299.6,45.0,674,8026,2021-02-03
648,18314.9,4.7,674,8026,2021-02-03
649,18330.1,28.5,675,8026,2021-02-03
650,18345.3,47.3,675,8026,2021-02-03
651,18360.5,11.8,675,8026,2021-02-03
652,18375.7,18.9,675,8026,2021-02-03
653,18390.9,26.1,675,8026,2021-02-03
654,18406.1,30.7,676,8026,2021-02-03
655,18421.3,26.0,676,8026,2021-02-03
656,18436.6,7.1,676,8026,2021-02-03
657,18451.8,9.5,676,8026,2021-02-03
658,18467.0,21.3,677,8026,2021-02-03
659,18482.2,7.1,677,8026,2021-02-03
660,18497.4,37.9,677,8026,2021-02-03
661,18512.6,42.5,678,8026,2021-02-03
662,18527.8,7.1,678,8026,2021-02-03
663,18543.1,40.0,678,8026,2021-02-03
664,18558.2,9.5,678,8026,2021-02-03
665,18573.5,28.3,678,8026,2021-02-03
666,18588.7,45.1,678,8026,2021-02-03
667,18603.9,45.0,679,8026,2021-02-03
668,18619.1,49.6,680,8026,2021-02-03
669,18634.4,44.8,680,8026,2021-02-03
670,18649.5,23.8,680,8026,2021-02-03
671,18664.8,18.9,680,8026,2021-02-03
672,18679.9,49.9,680,8026,2021-02-03
673,18695.2,37.8,680,8026,2021-02-03
674,18710.4,7.1,680,8026,2021-02-03
675,18725.6,0.0,680,8026,2021-02-03
676,18740.8,28.3,680,8026,2021-02-03
677,18756.0,52.2,680,8026,2021-02-03
678,18771.2,42.5,681,8026,2021-02-03
679,18786.4,38.0,681,8026,2021-02-03
680,18801.7,23.5,681,8026,2021-02-03
681,18817.0,37.7,681,8026,2021-02-03
682,18832.1,21.5,681,8026,2021-02-03
683,18847.4,23.5,681,8026,2021-02-03
684,18862.9,7.0,681,8026,2021-02-03
685,18877.8,38.6,682,8026,2021-02-03
686,18892.9,47.7,683,8026,2021-02-03
687,18908.1,37.8,684,8026,2021-02-03
688,19197.1,2.6,683,8026,2021-02-03
689,19212.3,33.1,683,8026,2021-02-03
690,19227.5,23.7,682,8026,2021-02-03
691,19242.7,30.7,682,8026,2021-02-03
692,19257.9,30.8,682,8026,2021-02-03
693,19273.1,28.4,681,8026,2021-02-03
694,19288.3,23.6,681,8026,2021-02-03
695,19303.6,7.1,681,8026,2021-02-03
696,19318.9,28.2,682,8026,2021-02-03
697,19334.0,28.6,682,8026,2021-02-03
698,19349.3,35.4,682,8026,2021-02-03
699,19364.5,23.7,682,8026,2021-02-03
700,19379.7,26.0,682,8026,2021-02-03
701,19394.9,30.7,681,8026,2021-02-03
702,19410.1,30.8,681,8026,2021-02-03
703,19425.3,37.9,681,8026,2021-02-03
704,19440.6,37.7,680,8026,2021-02-03
705,19455.7,19.0,680,8026,2021-02-03
706,19470.9,33.2,680,8026,2021-02-03
707,19486.1,42.6,680,8026,2021-02-03
708,19501.4,26.0,679,8026,2021-02-03
709,19516.6,23.7,679,8026,2021-02-03
710,19531.8,26.0,679,8026,2021-02-03
711,19547.4,29.9,679,8026,2021-02-03
712,19562.2,26.8,679,8026,2021-02-03
713,19653.4,5.1,679,8026,2021-02-03
714,19668.7,30.7,678,8026,2021-02-03
715,19683.9,16.6,678,8026,2021-02-03
716,19699.1,40.3,677,8026,2021-02-03
717,19714.3,37.9,675,8026,2021-02-03
718,19729.5,28.4,675,8026,2021-02-03
719,19744.7,0.0,675,8026,2021-02-03
720,19790.4,0.0,675,8026,2021-02-03
721,19805.6,18.9,675,8026,2021-02-03
722,19820.9,56.6,675,8026,2021-02-03
723,19836.0,45.1,673,8026,2021-02-03
724,19851.3,4.7,673,8026,2021-02-03
725,19866.5,45.0,672,8026,2021-02-03
726,19881.7,49.7,672,8026,2021-02-03
727,19897.0,54.3,672,8026,2021-02-03
728,19912.1,28.5,672,8026,2021-02-03
729,19927.3,49.7,671,8026,2021-02-03
730,20140.3,3.4,670,8026,2021-02-03
731,20155.5,44.9,670,8026,2021-02-03
732,20170.8,11.8,670,8026,2021-02-03
733,20186.1,18.9,670,8026,2021-02-03
734,20201.4,42.4,669,8026,2021-02-03
735,20216.7,32.7,668,8026,2021-02-03
736,20231.9,4.8,668,8026,2021-02-03
737,20247.1,37.8,668,8026,2021-02-03
738,20262.4,37.7,668,8026,2021-02-03
739,20277.5,2.4,667,8026,2021-02-03
740,20292.8,4.7,667,8026,2021-02-03
741,20308.0,26.0,667,8026,2021-02-03
742,20323.2,37.9,667,8026,2021-02-03
743,20338.4,37.9,666,8026,2021-02-03
744,20353.6,49.7,667,8026,2021-02-03
745,20368.8,49.7,666,8026,2021-02-03
746,20384.0,23.7,665,8026,2021-02-03
747,20399.2,7.1,665,8026,2021-02-03
748,20444.9,1.6,665,8026,2021-02-03
749,20460.1,30.8,664,8026,2021-02-03
750,20475.3,26.0,664,8026,2021-02-03
751,20490.5,4.7,664,8026,2021-02-03
752,20505.8,0.0,664,8026,2021-02-03
753,20520.9,14.2,664,8026,2021-02-03
754,20536.2,23.6,664,8026,2021-02-03
755,20551.4,7.1,664,8026,2021-02-03
756,20566.5,0.0,664,8026,2021-02-03
757,20581.8,14.2,665,8026,2021-02-03
758,20597.0,11.9,665,8026,2021-02-03
759,20612.2,23.6,665,8026,2021-02-03
760,20627.4,14.2,665,8026,2021-02-03
761,21464.0,0.0,665,8026,2021-02-03
762,21479.3,18.8,665,8026,2021-02-03
763,21494.4,7.2,665,8026,2021-02-03
764,21524.9,2.4,665,8026,2021-02-03
765,21540.1,26.1,664,8026,2021-02-03
766,21555.3,61.6,664,8026,2021-02-03
767,21570.5,54.4,666,8026,2021-02-03
768,21585.7,40.2,667,8026,2021-02-03
769,21601.0,42.5,666,8026,2021-02-03
770,21616.2,54.3,667,8026,2021-02-03
771,21631.4,47.5,667,8026,2021-02-03
772,21646.6,9.5,667,8026,2021-02-03
773,21661.8,30.7,668,8026,2021-02-03
774,21677.0,64.2,668,8026,2021-02-03
775,21692.2,61.4,669,8026,2021-02-03
776,21707.5,21.3,670,8026,2021-02-03
777,21723.1,0.0,670,8026,2021-02-03
778,21737.9,4.9,670,8026,2021-02-03
779,21753.0,38.0,670,8026,2021-02-03
780,21768.2,42.6,671,8026,2021-02-03
781,22026.9,4.0,671,8026,2021-02-03
782,22042.0,26.1,672,8026,2021-02-03
783,22057.2,14.2,672,8026,2021-02-03
784,22072.5,4.7,672,8026,2021-02-03
785,22088.0,41.8,672,8026,2021-02-03
786,22103.0,50.4,672,8026,2021-02-03
787,22118.1,26.1,672,8026,2021-02-03
788,22133.4,11.8,673,8026,2021-02-03
789,22148.6,30.8,674,8026,2021-02-03
790,22163.8,40.1,675,8026,2021-02-03
791,22179.0,42.6,675,8026,2021-02-03
792,22194.2,49.7,675,8026,2021-02-03
793,22209.4,49.8,677,8026,2021-02-03
794,22224.6,37.8,678,8026,2021-02-03
795,22239.9,7.1,678,8026,2021-02-03
796,22255.1,42.6,679,8026,2021-02-03
797,22620.1,1.9,679,8026,2021-02-03
798,22635.3,26.0,679,8026,2021-02-03
799,22650.6,30.7,679,8026,2021-02-03
800,22665.7,28.5,679,8026,2021-02-03
801,22681.0,33.1,680,8026,2021-02-03
802,22696.1,7.1,680,8026,2021-02-03
803,22711.4,23.7,680,8026,2021-02-03
804,22726.6,37.8,680,8026,2021-02-03
805,22741.8,11.8,680,8026,2021-02-03
806,22757.0,11.8,680,8026,2021-02-03
807,22772.2,26.1,680,8026,2021-02-03
808,22787.4,30.7,681,8026,2021-02-03
809,22802.6,23.7,681,8026,2021-02-03
810,22817.8,26.0,681,8026,2021-02-03
811,22833.1,25.9,682,8026,2021-02-03
812,22848.3,31.0,682,8026,2021-02-03
813,22863.4,26.1,682,8026,2021-02-03
814,22878.7,35.5,682,8026,2021-02-03
815,22893.9,30.8,682,8026,2021-02-03
816,22909.1,21.3,681,8026,2021-02-03
817,22924.3,16.6,681,8026,2021-02-03
818,22939.5,26.1,682,8026,2021-02-03
819,22954.8,33.0,682,8026,2021-02-03
820,22970.0,35.6,682,8026,2021-02-03
821,22985.2,14.2,682,8026,2021-02-03
822,23000.3,4.7,682,8026,2021-02-03
823,23015.6,30.7,683,8026,2021-02-03
824,23030.8,37.9,684,8026,2021-02-03
825,23046.0,26.0,684,8026,2021-02-03
826,23061.2,30.8,683,8026,2021-02-03
827,23076.4,30.7,683,8026,2021-02-03
828,23137.3,12.4,682,8026,2021-02-03
829,23152.5,18.9,681,8026,2021-02-03
830,23167.7,7.1,681,8026,2021-02-03
831,23182.9,7.1,681,8026,2021-02-03
832,23198.1,28.4,681,8026,2021-02-03
833,23213.3,33.1,681,8026,2021-02-03
834,23228.5,26.0,681,8026,2021-02-03
835,23243.7,28.4,681,8026,2021-02-03
836,23258.9,28.4,681,8026,2021-02-03
837,23274.2,11.8,680,8026,2021-02-03
838,23289.3,19.0,680,8026,2021-02-03
839,23304.6,47.3,680,8026,2021-02-03
840,23319.7,21.4,680,8026,2021-02-03
841,23335.0,18.9,680,8026,2021-02-03
842,23350.2,49.6,680,8026,2021-02-03
843,23365.4,35.7,680,8026,2021-02-03
844,23380.6,7.1,680,8026,2021-02-03
845,23411.1,0.0,680,8026,2021-02-03
846,23426.2,23.7,680,8026,2021-02-03
847,23441.5,7.1,680,8026,2021-02-03
848,23456.6,23.7,680,8026,2021-02-03
849,23471.9,0.0,680,8026,2021-02-03
850,23487.1,19.0,680,8026,2021-02-03
851,23502.3,28.4,680,8026,2021-02-03
852,23517.5,0.0,680,8026,2021-02-03
853,23532.7,35.6,679,8026,2021-02-03
854,23547.9,49.6,678,8026,2021-02-03
855,23563.1,49.8,678,8026,2021-02-03
856,23578.3,44.8,678,8026,2021-02-03
857,23593.5,42.7,678,8026,2021-02-03
858,23608.7,44.9,677,8026,2021-02-03
859,23623.9,37.9,676,8026,2021-02-03
860,23639.1,30.8,676,8026,2021-02-03
861,23654.4,4.7,676,8026,2021-02-03
862,23669.6,33.3,676,8026,2021-02-03
863,23684.8,30.7,675,8026,2021-02-03
864,23700.0,14.2,675,8026,2021-02-03
865,23715.2,11.9,675,8026,2021-02-03
866,23730.4,30.7,675,8026,2021-02-03
867,23745.7,42.6,674,8026,2021-02-03
868,23760.9,42.6,674,8026,2021-02-03
869,23776.1,40.3,675,8026,2021-02-03
870,23791.3,42.6,675,8026,2021-02-03
871,23806.5,30.8,675,8026,2021-02-03
872,23821.7,0.0,675,8026,2021-02-03
873,23867.3,0.0,675,8026,2021-02-03
874,23882.5,26.1,676,8026,2021-02-03
875,23897.7,54.4,676,8026,2021-02-03
876,23913.0,33.1,676,8026,2021-02-03
877,23928.2,7.1,676,8026,2021-02-03
878,23943.4,0.0,676,8026,2021-02-03
879,23958.7,4.7,676,8026,2021-02-03
880,23973.8,19.0,676,8026,2021-02-03
881,23989.0,11.8,676,8026,2021-02-03
882,24004.2,52.1,676,8026,2021-02-03
883,24019.5,23.7,677,8026,2021-02-03
884,24034.7,14.2,676,8026,2021-02-03
885,24049.9,9.5,676,8026,2021-02-03
886,24551.8,0.0,676,8026,2021-02-03
887,24567.1,11.8,676,8026,2021-02-03
888,24582.3,18.9,676,8026,2021-02-03
889,24597.5,28.4,676,8026,2021-02-03
890,24612.7,16.6,676,8026,2021-02-03
891,24627.9,2.4,676,8026,2021-02-03
892,24643.1,30.7,677,8026,2021-02-03
893,24658.3,4.7,677,8026,2021-02-03
894,24673.6,0.0,677,8026,2021-02-03
895,24688.8,23.7,677,8026,2021-02-03
896,24704.0,9.5,677,8026,2021-02-03
897,24719.2,40.3,678,8026,2021-02-03
898,24734.4,37.9,678,8026,2021-02-03
899,24749.7,33.0,677,8026,2021-02-03
900,24764.8,38.0,676,8026,2021-02-03
901,24780.1,35.3,675,8026,2021-02-03
902,24795.3,45.1,673,8026,2021-02-03
903,24810.5,42.5,672,8026,2021-02-03
904,24825.7,26.1,672,8026,2021-02-03
905,24840.9,0.0,672,8026,2021-02-03
906,24856.1,11.9,672,8026,2021-02-03
907,24871.3,2.4,672,8026,2021-02-03
908,24886.5,30.9,672,8026,2021-02-03
909,24901.7,30.8,672,8026,2021-02-03
910,24917.0,37.7,672,8026,2021-02-03
911,24932.2,23.7,672,8026,2021-02-03
912,24947.3,30.9,672,8026,2021-02-03
913,24962.6,26.0,672,8026,2021-02-03
914,24977.8,30.8,671,8026,2021-02-03
915,24993.0,26.0,671,8026,2021-02-03
916,25008.2,4.7,671,8026,2021-02-03
917,25023.4,11.8,671,8026,2021-02-03
918,25038.6,56.7,670,8026,2021-02-03
919,25053.9,52.0,669,8026,2021-02-03
920,25069.1,35.5,668,8026,2021-02-03
921,25084.2,33.3,668,8026,2021-02-03
922,25099.5,0.0,667,8026,2021-02-03
923,25114.7,18.9,667,8026,2021-02-03
924,25129.9,42.5,665,8026,2021-02-03
925,25145.1,0.0,665,8026,2021-02-03
926,25160.3,23.7,664,8026,2021-02-03
927,25175.5,21.3,663,8026,2021-02-03
928,25190.7,28.5,662,8026,2021-02-03
929,25206.0,40.2,662,8026,2021-02-03
930,25221.2,42.6,661,8026,2021-02-03
931,25236.4,30.9,660,8026,2021-02-03
932,25251.6,25.9,660,8026,2021-02-03
933,25266.8,42.7,660,8026,2021-02-03
934,25282.1,42.5,660,8026,2021-02-03
935,25297.2,47.5,659,8026,2021-02-03
936,25312.5,47.3,659,8026,2021-02-03
937,25327.7,18.9,658,8026,2021-02-03
938,25342.9,7.1,658,8026,2021-02-03
939,25494.9,0.5,658,8026,2021-02-03
940,25510.2,9.4,658,8026,2021-02-03
941,25525.4,11.8,659,8026,2021-02-03
942,25540.6,37.9,659,8026,2021-02-03
943,25555.9,54.2,659,8026,2021-02-03
944,25571.1,49.7,660,8026,2021-02-03
945,25586.4,44.9,659,8026,2021-02-03
946,25601.5,11.9,659,8026,2021-02-03
947,25616.7,7.1,659,8026,2021-02-03
948,25632.0,7.1,660,8026,2021-02-03
949,25647.2,16.6,661,8026,2021-02-03
950,25662.4,45.0,662,8026,2021-02-03
951,25677.6,37.8,662,8026,2021-02-03
952,25692.8,28.5,662,8026,2021-02-03
953,25708.0,40.2,664,8026,2021-02-03
954,25723.2,56.8,667,8026,2021-02-03
955,25738.4,11.8,667,8026,2021-02-03
956,25753.6,42.6,668,8026,2021-02-03
957,25768.9,37.7,669,8026,2021-02-03
958,25784.0,61.8,670,8026,2021-02-03
959,25799.2,33.1,670,8026,2021-02-03
960,25814.5,30.7,671,8026,2021-02-03
961,25829.7,26.1,671,8026,2021-02-03
962,25844.9,28.4,672,8026,2021-02-03
963,25860.1,14.2,672,8026,2021-02-03
964,25875.3,11.9,672,8026,2021-02-03
965,25890.6,25.9,672,8026,2021-02-03
966,25905.7,30.9,672,8026,2021-02-03
967,25920.9,42.6,672,8026,2021-02-03
968,25936.2,21.3,672,8026,2021-02-03
969,25951.4,28.4,672,8026,2021-02-03
970,26057.8,6.4,672,8026,2021-02-03
971,26073.1,26.0,673,8026,2021-02-03
972,26088.2,11.9,673,8026,2021-02-03
973,26103.5,26.0,674,8026,2021-02-03
974,26118.7,28.4,675,8026,2021-02-03
975,26133.9,26.1,676,8026,2021-02-03
976,26149.1,30.7,677,8026,2021-02-03
977,26164.3,30.8,677,8026,2021-02-03
978,26179.5,26.0,678,8026,2021-02-03
979,26194.7,42.7,677,8026,2021-02-03
980,26210.0,25.9,677,8026,2021-02-03
981,26225.1,38.1,677,8026,2021-02-03
