,time,speed,elevation,BUS ID,Date
21679,14961.8,37.9,679,8023,2021-07-20
21680,14977.0,49.6,679,8023,2021-07-20
21681,14992.3,45.0,679,8023,2021-07-20
21682,15007.4,4.7,679,8023,2021-07-20
21683,15022.7,33.0,679,8023,2021-07-20
21684,15037.9,49.6,678,8023,2021-07-20
21685,15053.1,49.8,678,8023,2021-07-20
21686,15235.6,3.0,678,8023,2021-07-20
21687,15250.9,49.6,677,8023,2021-07-20
21688,15266.1,49.7,677,8023,2021-07-20
21689,15281.3,33.1,677,8023,2021-07-20
21690,15296.5,4.7,677,8023,2021-07-20
21691,15311.8,21.2,676,8023,2021-07-20
21692,15372.6,1.2,676,8023,2021-07-20
21693,15387.8,14.2,676,8023,2021-07-20
21694,15403.0,4.7,677,8023,2021-07-20
21695,15418.2,45.0,677,8023,2021-07-20
21696,15433.4,23.6,677,8023,2021-07-20
21697,15448.6,14.2,677,8023,2021-07-20
21698,15463.9,42.4,677,8023,2021-07-20
21699,15479.2,35.4,677,8023,2021-07-20
21700,15494.4,52.1,677,8023,2021-07-20
21701,15509.6,42.6,677,8023,2021-07-20
21702,15524.8,0.0,677,8023,2021-07-20
21703,15540.0,40.2,678,8023,2021-07-20
21704,15555.2,59.2,678,8023,2021-07-20
21705,15570.4,59.2,679,8023,2021-07-20
21706,15585.6,49.7,681,8023,2021-07-20
21707,15600.9,61.3,685,8023,2021-07-20
21708,15616.1,61.5,684,8023,2021-07-20
21709,15631.3,68.7,681,8023,2021-07-20
21710,15646.6,63.9,681,8023,2021-07-20
21711,15661.9,63.4,680,8023,2021-07-20
21712,15677.0,42.8,680,8023,2021-07-20
21713,15692.2,7.1,680,8023,2021-07-20
21714,15707.4,47.3,680,8023,2021-07-20
21715,15722.6,59.2,681,8023,2021-07-20
21716,15737.9,66.1,681,8023,2021-07-20
21717,15753.1,49.7,680,8023,2021-07-20
21718,15768.3,59.1,680,8023,2021-07-20
21719,15783.6,58.9,680,8023,2021-07-20
21720,15798.7,28.6,680,8023,2021-07-20
21721,15905.2,9.5,680,8023,2021-07-20
21722,15920.4,63.9,679,8023,2021-07-20
21723,15935.6,61.5,680,8023,2021-07-20
21724,15950.9,61.3,681,8023,2021-07-20
21725,15966.1,68.5,680,8023,2021-07-20
21726,15981.3,52.1,679,8023,2021-07-20
21727,15996.6,56.8,679,8023,2021-07-20
21728,16011.8,56.6,679,8023,2021-07-20
21729,16027.1,58.8,679,8023,2021-07-20
21730,16042.3,49.9,681,8023,2021-07-20
21731,16057.5,40.3,683,8023,2021-07-20
21732,16072.7,0.0,683,8023,2021-07-20
21733,16087.9,30.7,683,8023,2021-07-20
21734,16103.1,45.0,684,8023,2021-07-20
21735,16118.4,61.3,685,8023,2021-07-20
21736,16133.6,42.6,685,8023,2021-07-20
21737,16148.8,2.4,685,8023,2021-07-20
21738,16164.0,40.3,684,8023,2021-07-20
21739,16179.2,56.8,682,8023,2021-07-20
21740,16194.4,49.7,682,8023,2021-07-20
21741,16209.7,21.2,682,8023,2021-07-20
21742,16224.9,9.5,682,8023,2021-07-20
21743,16240.1,44.9,681,8023,2021-07-20
21744,16255.3,49.7,681,8023,2021-07-20
21745,16270.6,40.1,681,8023,2021-07-20
21746,16285.8,0.0,681,8023,2021-07-20
21747,16316.2,0.0,681,8023,2021-07-20
21748,16331.4,21.3,681,8023,2021-07-20
21749,16346.6,7.1,681,8023,2021-07-20
21750,16361.9,18.8,681,8023,2021-07-20
21751,16377.1,37.9,680,8023,2021-07-20
21752,16392.4,26.0,679,8023,2021-07-20
21753,16407.6,4.7,679,8023,2021-07-20
21754,16422.8,37.9,679,8023,2021-07-20
21755,16438.0,56.8,680,8023,2021-07-20
21756,16453.2,56.9,679,8023,2021-07-20
21757,16468.4,49.7,679,8023,2021-07-20
21758,16483.6,4.7,678,8023,2021-07-20
21759,16498.9,26.0,678,8023,2021-07-20
21760,16514.1,33.2,678,8023,2021-07-20
21761,16529.3,4.7,678,8023,2021-07-20
21762,16544.5,7.1,678,8023,2021-07-20
21763,16559.8,4.7,678,8023,2021-07-20
21764,16575.0,21.3,678,8023,2021-07-20
21765,16590.2,54.5,678,8023,2021-07-20
21766,16605.4,61.6,677,8023,2021-07-20
21767,16620.6,18.9,677,8023,2021-07-20
21768,16635.8,0.0,677,8023,2021-07-20
21769,16651.0,21.3,677,8023,2021-07-20
21770,16666.2,54.4,676,8023,2021-07-20
21771,16681.4,54.4,676,8023,2021-07-20
21772,16696.6,45.0,676,8023,2021-07-20
21773,16712.0,32.9,676,8023,2021-07-20
21774,16803.2,0.8,676,8023,2021-07-20
21775,16818.4,7.1,676,8023,2021-07-20
21776,17046.5,5.8,676,8023,2021-07-20
21777,17061.8,35.4,676,8023,2021-07-20
21778,17077.1,18.9,676,8023,2021-07-20
21779,17092.2,2.4,676,8023,2021-07-20
21780,17168.3,51.1,675,8023,2021-07-20
21781,17183.5,49.8,675,8023,2021-07-20
21782,17198.7,56.8,674,8023,2021-07-20
21783,17213.9,61.4,673,8023,2021-07-20
21784,17229.2,51.8,672,8023,2021-07-20
21785,17244.3,59.5,672,8023,2021-07-20
21786,17259.5,56.8,671,8023,2021-07-20
21787,17274.8,51.7,670,8023,2021-07-20
21788,17290.1,49.6,669,8023,2021-07-20
21789,17305.2,54.5,666,8023,2021-07-20
21790,17320.4,40.3,665,8023,2021-07-20
21791,17335.6,11.8,665,8023,2021-07-20
21792,17350.9,0.0,665,8023,2021-07-20
21793,17366.1,9.5,665,8023,2021-07-20
21794,17381.3,26.1,664,8023,2021-07-20
21795,17396.5,40.2,663,8023,2021-07-20
21796,17411.7,35.5,660,8023,2021-07-20
21797,17427.0,7.1,660,8023,2021-07-20
21798,17442.2,7.1,660,8023,2021-07-20
21799,17457.4,35.4,658,8023,2021-07-20
21800,17472.6,37.9,655,8023,2021-07-20
21801,17487.8,0.0,655,8023,2021-07-20
21802,17503.0,26.0,655,8023,2021-07-20
21803,17518.3,54.4,655,8023,2021-07-20
21804,17533.4,49.8,656,8023,2021-07-20
21805,17548.7,56.7,657,8023,2021-07-20
21806,17563.9,30.8,656,8023,2021-07-20
21807,17579.1,14.2,654,8023,2021-07-20
21808,17594.3,23.7,654,8023,2021-07-20
21809,17609.5,7.1,654,8023,2021-07-20
21810,18780.8,0.0,654,8023,2021-07-20
21811,19160.7,0.0,659,8023,2021-07-20
21812,19175.9,4.7,659,8023,2021-07-20
21813,19191.1,14.2,660,8023,2021-07-20
21814,19206.3,42.6,662,8023,2021-07-20
21815,19221.6,14.2,663,8023,2021-07-20
21816,19236.8,4.7,663,8023,2021-07-20
21817,19252.0,14.2,664,8023,2021-07-20
21818,19267.2,16.6,664,8023,2021-07-20
21819,19282.5,7.1,664,8023,2021-07-20
21820,19297.8,44.6,665,8023,2021-07-20
21821,19313.0,42.8,667,8023,2021-07-20
21822,19328.2,26.0,668,8023,2021-07-20
21823,19343.4,0.0,668,8023,2021-07-20
21824,19358.6,28.4,669,8023,2021-07-20
21825,19373.8,37.9,670,8023,2021-07-20
21826,19389.1,45.0,671,8023,2021-07-20
21827,19404.3,11.8,671,8023,2021-07-20
21828,19450.0,0.0,671,8023,2021-07-20
21829,19465.1,19.0,672,8023,2021-07-20
21830,19480.4,52.0,672,8023,2021-07-20
21831,19495.6,54.4,673,8023,2021-07-20
21832,19510.8,56.6,674,8023,2021-07-20
21833,19526.0,56.9,675,8023,2021-07-20
21834,19541.3,54.3,675,8023,2021-07-20
21835,19556.5,14.2,675,8023,2021-07-20
21836,19586.9,3.5,675,8023,2021-07-20
21837,19602.1,40.3,675,8023,2021-07-20
21838,19617.3,52.1,675,8023,2021-07-20
21839,19632.5,49.7,676,8023,2021-07-20
21840,19647.8,51.9,677,8023,2021-07-20
21841,19663.0,47.4,676,8023,2021-07-20
21842,19678.2,26.0,676,8023,2021-07-20
21843,19693.4,42.6,676,8023,2021-07-20
21844,19708.6,44.9,676,8023,2021-07-20
21845,19723.9,35.4,677,8023,2021-07-20
21846,19967.3,8.7,676,8023,2021-07-20
21847,19982.6,4.7,676,8023,2021-07-20
21848,19997.8,37.8,676,8023,2021-07-20
21849,20013.0,52.1,676,8023,2021-07-20
21850,20028.2,56.8,677,8023,2021-07-20
21851,20043.4,54.5,677,8023,2021-07-20
21852,20058.7,56.6,678,8023,2021-07-20
21853,20073.9,37.9,678,8023,2021-07-20
21854,20089.2,0.0,678,8023,2021-07-20
21855,20104.4,30.8,678,8023,2021-07-20
21856,20119.6,26.0,678,8023,2021-07-20
21857,20180.4,1.2,678,8023,2021-07-20
21858,20195.7,14.1,678,8023,2021-07-20
21859,20210.9,0.0,678,8023,2021-07-20
21860,20226.1,28.4,678,8023,2021-07-20
21861,20241.3,52.1,679,8023,2021-07-20
21862,20256.6,54.2,679,8023,2021-07-20
21863,20271.9,49.6,680,8023,2021-07-20
21864,20287.0,45.0,679,8023,2021-07-20
21865,20302.2,45.0,679,8023,2021-07-20
21866,20317.5,9.5,679,8023,2021-07-20
21867,20332.7,14.1,680,8023,2021-07-20
21868,20348.0,37.9,681,8023,2021-07-20
21869,20363.2,7.1,681,8023,2021-07-20
21870,20378.4,19.0,681,8023,2021-07-20
21871,20393.6,23.6,681,8023,2021-07-20
21872,20408.8,18.9,681,8023,2021-07-20
21873,20424.0,37.8,681,8023,2021-07-20
21874,20439.2,0.0,681,8023,2021-07-20
21875,20454.4,35.5,681,8023,2021-07-20
21876,20469.6,52.2,681,8023,2021-07-20
21877,20484.9,54.1,682,8023,2021-07-20
21878,20500.1,19.0,682,8023,2021-07-20
21879,20515.3,2.4,682,8023,2021-07-20
21880,20530.5,42.6,683,8023,2021-07-20
21881,20545.8,42.5,684,8023,2021-07-20
21882,20561.0,0.0,685,8023,2021-07-20
21883,20576.2,21.3,685,8023,2021-07-20
21884,20591.4,9.5,685,8023,2021-07-20
21885,20621.8,0.0,685,8023,2021-07-20
21886,20637.0,14.2,685,8023,2021-07-20
21887,20652.3,56.8,685,8023,2021-07-20
21888,20667.5,49.7,684,8023,2021-07-20
21889,20682.7,49.6,683,8023,2021-07-20
21890,20698.0,30.7,682,8023,2021-07-20
21891,20713.2,49.7,680,8023,2021-07-20
21892,20728.4,49.7,679,8023,2021-07-20
21893,20743.6,59.1,679,8023,2021-07-20
21894,20758.8,66.1,679,8023,2021-07-20
21895,20774.1,56.8,680,8023,2021-07-20
21896,20789.2,61.7,681,8023,2021-07-20
21897,20804.4,68.6,680,8023,2021-07-20
21898,20819.7,56.6,680,8023,2021-07-20
21899,20834.9,7.1,679,8023,2021-07-20
21900,20850.1,19.0,679,8023,2021-07-20
21901,20865.3,61.4,680,8023,2021-07-20
21902,20880.5,49.6,680,8023,2021-07-20
21903,20895.7,2.4,680,8023,2021-07-20
21904,20911.0,18.9,681,8023,2021-07-20
21905,20941.4,15.4,680,8023,2021-07-20
21906,20956.7,47.0,681,8023,2021-07-20
21907,20971.9,59.1,680,8023,2021-07-20
21908,20987.1,37.8,681,8023,2021-07-20
21909,21002.3,28.5,681,8023,2021-07-20
21910,21017.5,45.0,681,8023,2021-07-20
21911,21032.9,61.0,680,8023,2021-07-20
21912,21048.1,63.8,680,8023,2021-07-20
21913,21063.4,66.0,681,8023,2021-07-20
21914,21078.5,57.1,680,8023,2021-07-20
21915,21093.8,58.8,682,8023,2021-07-20
21916,21109.0,59.2,684,8023,2021-07-20
21917,21124.2,40.3,685,8023,2021-07-20
21918,21139.4,7.1,685,8023,2021-07-20
21919,21154.6,4.7,686,8023,2021-07-20
21920,21169.8,16.6,685,8023,2021-07-20
21921,21185.1,40.1,682,8023,2021-07-20
21922,21200.3,54.6,680,8023,2021-07-20
21923,21215.5,56.8,678,8023,2021-07-20
21924,21230.7,61.4,678,8023,2021-07-20
21925,21246.0,58.9,678,8023,2021-07-20
21926,21261.2,54.4,677,8023,2021-07-20
21927,21276.4,33.1,677,8023,2021-07-20
21928,21291.7,0.0,677,8023,2021-07-20
21929,21306.9,9.5,677,8023,2021-07-20
21930,21322.1,49.8,677,8023,2021-07-20
21931,21337.3,33.2,678,8023,2021-07-20
21932,21352.5,4.7,678,8023,2021-07-20
21933,21367.7,7.1,678,8023,2021-07-20
21934,21383.1,49.1,677,8023,2021-07-20
21935,21413.5,35.5,677,8023,2021-07-20
21936,21428.8,49.4,677,8023,2021-07-20
21937,21444.1,37.9,678,8023,2021-07-20
21938,21459.2,4.7,678,8023,2021-07-20
21939,21474.4,23.7,678,8023,2021-07-20
21940,21489.6,14.2,679,8023,2021-07-20
21941,21504.9,11.8,678,8023,2021-07-20
21942,21520.1,45.0,678,8023,2021-07-20
21943,21535.3,11.8,678,8023,2021-07-20
21944,21550.6,18.9,678,8023,2021-07-20
21945,21565.8,18.9,679,8023,2021-07-20
21946,21581.0,37.9,679,8023,2021-07-20
21947,21596.3,47.1,679,8023,2021-07-20
21948,21611.5,45.0,679,8023,2021-07-20
21949,21626.7,23.7,679,8023,2021-07-20
21950,21641.9,0.0,679,8023,2021-07-20
21951,21657.1,18.9,680,8023,2021-07-20
21952,21672.4,18.9,680,8023,2021-07-20
21953,21687.5,2.4,680,8023,2021-07-20
21954,21702.8,23.6,680,8023,2021-07-20
21955,21718.1,23.6,680,8023,2021-07-20
21956,21733.3,7.1,679,8023,2021-07-20
21957,21748.6,33.1,678,8023,2021-07-20
21958,21763.8,11.8,678,8023,2021-07-20
21959,21779.0,4.7,678,8023,2021-07-20
21960,21794.2,26.0,678,8023,2021-07-20
21961,21809.4,4.7,678,8023,2021-07-20
21962,21824.7,2.4,678,8023,2021-07-20
21963,21839.9,42.5,677,8023,2021-07-20
21964,21855.1,42.6,678,8023,2021-07-20
21965,21870.4,7.1,678,8023,2021-07-20
21966,21885.7,2.4,678,8023,2021-07-20
21967,21900.9,37.8,678,8023,2021-07-20
21968,21916.1,49.8,678,8023,2021-07-20
21969,21931.3,40.2,678,8023,2021-07-20
21970,21946.6,2.3,678,8023,2021-07-20
21971,21977.1,0.0,678,8023,2021-07-20
21972,21992.3,16.6,678,8023,2021-07-20
21973,22007.5,44.9,678,8023,2021-07-20
21974,22022.8,51.9,678,8023,2021-07-20
21975,22038.0,23.7,678,8023,2021-07-20
21976,22053.2,7.1,678,8023,2021-07-20
21977,22068.4,35.5,678,8023,2021-07-20
21978,22083.6,11.8,678,8023,2021-07-20
21979,22159.7,0.5,678,8023,2021-07-20
21980,22174.9,30.7,678,8023,2021-07-20
21981,22190.1,49.7,677,8023,2021-07-20
21982,22403.2,10.3,677,8023,2021-07-20
21983,22418.4,26.1,677,8023,2021-07-20
21984,22433.6,42.6,676,8023,2021-07-20
21985,22448.8,64.0,676,8023,2021-07-20
21986,22464.0,54.3,674,8023,2021-07-20
21987,22479.2,42.6,674,8023,2021-07-20
21988,22494.5,7.1,674,8023,2021-07-20
21989,22509.6,26.1,673,8023,2021-07-20
21990,22524.9,56.7,672,8023,2021-07-20
21991,22540.1,73.3,673,8023,2021-07-20
21992,22555.3,80.5,670,8023,2021-07-20
21993,22570.6,80.2,668,8023,2021-07-20
21994,22585.8,66.3,671,8023,2021-07-20
21995,22601.0,78.0,668,8023,2021-07-20
21996,22616.2,71.1,665,8023,2021-07-20
21997,22631.4,68.7,664,8023,2021-07-20
21998,22646.7,68.3,664,8023,2021-07-20
21999,22662.0,73.1,657,8023,2021-07-20
22000,22677.1,71.2,648,8023,2021-07-20
22001,22692.4,80.4,619,8023,2021-07-20
22002,22707.6,68.6,634,8023,2021-07-20
22003,22722.8,68.7,655,8023,2021-07-20
22004,22738.1,75.4,662,8023,2021-07-20
22005,22753.3,73.2,665,8023,2021-07-20
22006,22768.6,70.7,666,8023,2021-07-20
22007,22783.8,73.2,669,8023,2021-07-20
22008,22799.1,73.2,671,8023,2021-07-20
22009,22814.3,75.7,671,8023,2021-07-20
22010,22829.5,59.2,672,8023,2021-07-20
22011,22844.7,78.0,668,8023,2021-07-20
22012,22860.0,77.8,665,8023,2021-07-20
22013,22875.2,68.6,642,8023,2021-07-20
22014,22890.5,77.8,639,8023,2021-07-20
22015,22905.6,78.4,655,8023,2021-07-20
22016,22920.9,80.0,667,8023,2021-07-20
22017,22936.1,73.4,669,8023,2021-07-20
22018,22951.4,75.6,669,8023,2021-07-20
22019,22966.5,75.9,671,8023,2021-07-20
22020,22981.7,73.4,672,8023,2021-07-20
22021,22997.1,44.6,672,8023,2021-07-20
22022,23012.3,7.1,672,8023,2021-07-20
22023,23027.5,28.5,672,8023,2021-07-20
22024,23042.7,2.4,672,8023,2021-07-20
22025,23088.4,0.0,672,8023,2021-07-20
22026,23103.5,11.9,671,8023,2021-07-20
22027,23118.8,18.9,671,8023,2021-07-20
22028,23134.1,4.7,671,8023,2021-07-20
22029,23149.2,0.0,671,8023,2021-07-20
22030,23164.4,26.1,672,8023,2021-07-20
22031,23803.6,5.7,672,8023,2021-07-20
22032,23818.8,42.6,671,8023,2021-07-20
22033,23834.1,42.5,670,8023,2021-07-20
22034,23849.3,26.0,671,8023,2021-07-20
22035,23864.5,30.8,671,8023,2021-07-20
22036,23879.7,37.9,671,8023,2021-07-20
22037,23894.9,37.8,670,8023,2021-07-20
22038,23910.1,30.8,670,8023,2021-07-20
22039,23925.4,7.1,670,8023,2021-07-20
22040,23940.6,23.7,670,8023,2021-07-20
22041,23955.8,33.1,670,8023,2021-07-20
22042,23971.0,30.8,670,8023,2021-07-20
22043,23986.3,30.7,670,8023,2021-07-20
22044,24001.5,37.9,670,8023,2021-07-20
22045,24016.8,25.9,670,8023,2021-07-20
22046,24032.0,35.3,670,8023,2021-07-20
22047,24047.3,30.7,669,8023,2021-07-20
22048,24062.5,33.1,669,8023,2021-07-20
22049,24077.7,30.8,669,8023,2021-07-20
22050,24093.0,35.3,669,8023,2021-07-20
22051,24108.2,37.9,669,8023,2021-07-20
22052,24123.4,33.2,669,8023,2021-07-20
22053,24138.6,30.8,669,8023,2021-07-20
22054,24153.9,23.5,670,8023,2021-07-20
22055,24169.2,37.7,671,8023,2021-07-20
22056,24184.3,45.1,672,8023,2021-07-20
22057,24199.5,42.6,672,8023,2021-07-20
22058,24214.8,11.8,672,8023,2021-07-20
22059,24230.0,0.0,672,8023,2021-07-20
22060,24245.3,37.8,672,8023,2021-07-20
22061,24275.6,47.4,672,8023,2021-07-20
22062,24290.8,4.7,672,8023,2021-07-20
22063,24306.0,26.0,672,8023,2021-07-20
22064,24321.3,14.2,671,8023,2021-07-20
22065,24519.1,0.4,671,8023,2021-07-20
22066,24534.2,38.0,672,8023,2021-07-20
22067,24549.4,56.8,673,8023,2021-07-20
22068,24564.6,68.7,672,8023,2021-07-20
22069,24580.0,72.7,671,8023,2021-07-20
22070,24595.2,68.8,673,8023,2021-07-20
22071,24610.4,70.8,673,8023,2021-07-20
22072,24625.6,75.8,673,8023,2021-07-20
22073,24640.9,77.9,673,8023,2021-07-20
22074,24656.1,75.6,678,8023,2021-07-20
22075,24671.3,68.5,678,8023,2021-07-20
22076,24686.5,71.2,680,8023,2021-07-20
22077,24701.7,73.4,680,8023,2021-07-20
22078,24717.1,74.9,681,8023,2021-07-20
22079,24732.3,68.5,683,8023,2021-07-20
22080,24747.5,73.5,691,8023,2021-07-20
22081,24762.8,68.2,692,8023,2021-07-20
22082,24778.0,59.2,693,8023,2021-07-20
22083,24793.2,66.2,689,8023,2021-07-20
22084,24808.4,71.0,685,8023,2021-07-20
22085,24823.6,80.6,683,8023,2021-07-20
22086,24839.0,72.5,682,8023,2021-07-20
22087,24854.2,63.9,681,8023,2021-07-20
22088,25630.6,22.4,691,8023,2021-07-20
22089,25645.9,21.2,691,8023,2021-07-20
22090,25661.1,30.7,691,8023,2021-07-20
22091,25676.4,35.4,691,8023,2021-07-20
22092,25691.6,7.1,691,8023,2021-07-20
22093,25706.9,14.1,692,8023,2021-07-20
22094,25722.1,28.4,692,8023,2021-07-20
22095,25737.3,21.3,692,8023,2021-07-20
22096,25752.5,9.5,692,8023,2021-07-20
22097,25767.8,9.5,693,8023,2021-07-20
22098,25783.0,11.8,693,8023,2021-07-20
22099,25798.2,4.7,693,8023,2021-07-20
22100,25813.4,23.7,693,8023,2021-07-20
22101,25828.6,18.9,693,8023,2021-07-20
22102,25843.8,2.4,693,8023,2021-07-20
22103,25859.1,37.8,693,8023,2021-07-20
22104,25874.3,18.9,693,8023,2021-07-20
22105,25889.5,37.9,692,8023,2021-07-20
22106,25904.7,23.7,693,8023,2021-07-20
22107,25919.9,4.7,693,8023,2021-07-20
22108,25935.2,33.0,695,8023,2021-07-20
22109,25965.6,0.0,695,8023,2021-07-20
22110,25980.9,18.8,694,8023,2021-07-20
22111,25996.1,11.8,694,8023,2021-07-20
22112,26011.3,7.1,694,8023,2021-07-20
22113,26026.6,30.8,693,8023,2021-07-20
22114,26041.8,56.8,691,8023,2021-07-20
22115,26057.1,35.2,691,8023,2021-07-20
22116,26117.9,0.0,691,8023,2021-07-20
22117,26133.1,14.2,691,8023,2021-07-20
22118,26148.3,42.6,692,8023,2021-07-20
22119,26163.6,56.7,693,8023,2021-07-20
22120,26178.8,56.7,692,8023,2021-07-20
22121,26194.1,54.1,689,8023,2021-07-20
22122,26209.3,44.9,688,8023,2021-07-20
22123,26224.6,54.2,688,8023,2021-07-20
22124,26239.8,18.9,688,8023,2021-07-20
22125,26255.0,14.2,687,8023,2021-07-20
22126,26270.2,54.5,685,8023,2021-07-20
22127,26285.4,49.7,683,8023,2021-07-20
22128,26300.7,9.5,683,8023,2021-07-20
22129,26331.1,0.0,683,8023,2021-07-20
22130,26346.3,37.9,682,8023,2021-07-20
22131,26361.5,42.5,682,8023,2021-07-20
22132,26376.7,4.7,682,8023,2021-07-20
22133,26392.0,26.0,681,8023,2021-07-20
22134,26407.2,30.7,681,8023,2021-07-20
22135,26422.5,7.1,681,8023,2021-07-20
22136,26437.7,0.0,682,8023,2021-07-20
22137,26452.9,11.8,682,8023,2021-07-20
22138,26727.1,33.0,676,8023,2021-07-20
22139,26742.3,37.8,676,8023,2021-07-20
22140,26757.6,35.4,676,8023,2021-07-20
22141,26772.9,21.2,675,8023,2021-07-20
22142,26788.1,7.1,675,8023,2021-07-20
22143,26803.3,28.4,674,8023,2021-07-20
22144,26818.5,2.4,674,8023,2021-07-20
22145,26833.7,23.6,673,8023,2021-07-20
22146,26848.9,37.9,672,8023,2021-07-20
22147,26864.1,42.5,671,8023,2021-07-20
22148,26879.4,45.0,671,8023,2021-07-20
22149,26894.6,49.6,672,8023,2021-07-20
22150,26909.8,35.4,673,8023,2021-07-20
22151,26925.0,0.0,673,8023,2021-07-20
22152,26940.3,26.0,674,8023,2021-07-20
22153,26955.5,45.1,675,8023,2021-07-20
22154,26970.7,49.7,676,8023,2021-07-20
22155,26986.0,42.4,677,8023,2021-07-20
22156,27001.2,26.0,677,8023,2021-07-20
22157,27016.4,37.9,678,8023,2021-07-20
22158,27031.6,44.8,678,8023,2021-07-20
22159,27046.9,11.8,678,8023,2021-07-20
22160,27092.5,0.0,678,8023,2021-07-20
22161,27107.7,7.1,678,8023,2021-07-20
22162,27122.9,30.8,677,8023,2021-07-20
22163,27138.1,0.0,677,8023,2021-07-20
22164,27153.3,28.5,677,8023,2021-07-20
22165,27168.5,26.1,676,8023,2021-07-20
22166,27214.2,0.8,676,8023,2021-07-20
22167,27229.4,18.9,676,8023,2021-07-20
22168,27244.6,42.7,676,8023,2021-07-20
22169,27259.8,35.4,675,8023,2021-07-20
22170,27275.1,0.0,675,8023,2021-07-20
22171,27290.2,11.8,674,8023,2021-07-20
22172,27305.5,2.4,674,8023,2021-07-20
22173,27320.7,42.6,673,8023,2021-07-20
22174,27336.0,44.7,672,8023,2021-07-20
22175,27351.2,30.7,671,8023,2021-07-20
22176,27366.4,4.7,670,8023,2021-07-20
22177,27381.7,2.4,670,8023,2021-07-20
22178,27397.0,42.3,669,8023,2021-07-20
22179,27412.2,37.8,669,8023,2021-07-20
22180,27427.5,4.7,669,8023,2021-07-20
22181,27442.7,30.8,669,8023,2021-07-20
22182,27457.9,28.4,670,8023,2021-07-20
22183,27488.4,0.0,670,8023,2021-07-20
22184,27503.6,4.7,670,8023,2021-07-20
22185,27518.8,0.0,670,8023,2021-07-20
22186,27564.5,12.6,670,8023,2021-07-20
22187,27579.7,42.6,671,8023,2021-07-20
22188,27595.0,37.7,671,8023,2021-07-20
22189,27610.2,42.6,672,8023,2021-07-20
22190,27625.4,40.2,669,8023,2021-07-20
22191,27640.6,47.3,664,8023,2021-07-20
22192,27656.0,25.7,661,8023,2021-07-20
22193,27671.2,42.6,650,8023,2021-07-20
22194,27686.4,47.3,643,8023,2021-07-20
22195,27701.6,49.8,633,8023,2021-07-20
22196,27716.9,42.4,628,8023,2021-07-20
22197,27732.1,54.5,627,8023,2021-07-20
22198,27747.3,14.2,624,8023,2021-07-20
22199,27762.6,4.7,623,8023,2021-07-20
22200,27777.8,18.8,618,8023,2021-07-20
22201,27793.1,44.9,623,8023,2021-07-20
22202,28310.4,14.0,668,8023,2021-07-20
22203,28416.9,0.0,668,8023,2021-07-20
22204,28432.3,16.3,669,8023,2021-07-20
22205,28797.6,10.5,666,8023,2021-07-20
22206,28812.8,4.7,665,8023,2021-07-20
22207,28919.4,0.7,665,8023,2021-07-20
22208,28934.6,18.9,660,8023,2021-07-20
22209,28949.7,33.2,651,8023,2021-07-20
22210,28964.9,37.9,646,8023,2021-07-20
22211,28980.2,37.8,629,8023,2021-07-20
22212,28995.4,47.3,634,8023,2021-07-20
22213,29010.6,40.1,616,8023,2021-07-20
22214,29025.9,49.5,625,8023,2021-07-20
22215,29041.1,49.7,628,8023,2021-07-20
22216,29056.4,49.6,635,8023,2021-07-20
22217,29071.6,49.8,643,8023,2021-07-20
22218,29086.8,42.6,647,8023,2021-07-20
22219,29102.1,51.8,660,8023,2021-07-20
22220,29117.3,42.6,664,8023,2021-07-20
22221,29132.5,49.7,670,8023,2021-07-20
22222,29147.7,14.2,672,8023,2021-07-20
22223,29162.9,0.0,672,8023,2021-07-20
22224,29178.1,23.6,672,8023,2021-07-20
22225,29193.3,45.0,671,8023,2021-07-20
22226,29208.5,37.9,671,8023,2021-07-20
22227,29223.8,23.7,670,8023,2021-07-20
22228,29239.0,18.9,670,8023,2021-07-20
22229,29300.0,18.3,669,8023,2021-07-20
22230,29315.2,45.0,669,8023,2021-07-20
22231,29330.4,35.5,670,8023,2021-07-20
22232,29345.6,9.5,670,8023,2021-07-20
22233,29360.8,4.7,670,8023,2021-07-20
22234,29376.1,4.7,670,8023,2021-07-20
22235,29391.3,26.0,671,8023,2021-07-20
22236,29406.6,44.9,672,8023,2021-07-20
22237,29421.7,26.1,673,8023,2021-07-20
22238,29436.9,4.7,673,8023,2021-07-20
22239,29452.2,30.7,674,8023,2021-07-20
22240,29467.4,42.6,676,8023,2021-07-20
22241,29482.6,2.4,676,8023,2021-07-20
22242,29497.8,28.3,676,8023,2021-07-20
22243,29513.0,21.3,676,8023,2021-07-20
22244,29528.2,4.7,676,8023,2021-07-20
22245,29543.5,40.2,677,8023,2021-07-20
22246,29558.7,35.5,677,8023,2021-07-20
22247,29573.9,4.7,678,8023,2021-07-20
22248,29589.1,0.0,678,8023,2021-07-20
22249,29604.3,2.4,678,8023,2021-07-20
22250,29619.5,26.0,678,8023,2021-07-20
22251,29634.7,0.0,678,8023,2021-07-20
22252,29650.0,35.2,678,8023,2021-07-20
22253,29665.2,33.2,677,8023,2021-07-20
22254,29680.5,9.4,677,8023,2021-07-20
22255,29695.7,7.1,677,8023,2021-07-20
22256,29711.0,42.3,677,8023,2021-07-20
22257,29726.2,47.3,676,8023,2021-07-20
22258,29741.4,47.4,674,8023,2021-07-20
22259,29756.6,37.8,673,8023,2021-07-20
22260,29771.9,14.1,673,8023,2021-07-20
