"Bus ID","Driver ID","Route ID","Stop ID",Latitude,Longitude,Heading,Speed,Time
28,,,,-1,-1,,0,"2022-01-10 15:26:41-07"
28,,,,-1,-1,,0,"2022-01-10 15:26:51-07"
28,,,,-1,-1,,0,"2022-01-10 15:27:02-07"
28,,,,-1,-1,,0,"2022-01-10 15:27:12-07"
28,,,,-1,-1,,0,"2022-01-10 15:27:22-07"
28,,,,-1,-1,,0,"2022-01-10 15:27:32-07"
28,,,,-1,-1,,0,"2022-01-10 15:27:43-07"
28,,,,-1,-1,,0,"2022-01-10 15:27:53-07"
28,,,,-1,-1,,0,"2022-01-10 15:28:03-07"
28,,,,-1,-1,,0,"2022-01-10 15:28:13-07"
28,,,,-1,-1,,0,"2022-01-10 15:28:23-07"
28,,,,-1,-1,,0,"2022-01-10 15:28:34-07"
28,,,,-1,-1,,0,"2022-01-10 15:28:44-07"
28,,,,-1,-1,,0,"2022-01-10 15:29:09-07"
28,,,,-1,-1,,0,"2022-01-10 15:29:19-07"
28,,,,-1,-1,,0,"2022-01-10 15:29:30-07"
28,,,,-1,-1,,0,"2022-01-10 15:29:40-07"
28,,,,-1,-1,,0,"2022-01-10 15:30:05-07"
28,,,,-1,-1,,0,"2022-01-10 15:30:16-07"
28,,,,-1,-1,,0,"2022-01-10 15:30:26-07"
28,,,,-1,-1,,0,"2022-01-10 15:30:36-07"
28,,,,-1,-1,,0,"2022-01-10 15:30:46-07"
28,,,,-1,-1,,0,"2022-01-10 15:30:56-07"
28,,,,-1,-1,,0,"2022-01-10 15:31:07-07"
28,,,,-1,-1,,0,"2022-01-10 15:31:17-07"
28,,,,-1,-1,,0,"2022-01-10 15:31:27-07"
28,,,,-1,-1,,0,"2022-01-10 15:31:37-07"
28,,,,-1,-1,,0,"2022-01-10 15:31:48-07"
28,,,,-1,-1,,0,"2022-01-10 15:31:58-07"
28,,,,-1,-1,,0,"2022-01-10 15:32:08-07"
28,,,,-1,-1,,0,"2022-01-10 15:32:18-07"
28,,,,-1,-1,,0,"2022-01-10 15:32:29-07"
28,,,,-1,-1,,0,"2022-01-10 15:32:39-07"
28,,,,-1,-1,,0,"2022-01-10 15:32:49-07"
28,,,,-1,-1,,0,"2022-01-10 15:32:59-07"
28,,,,-1,-1,,0,"2022-01-10 15:33:10-07"
28,,,,-1,-1,,0,"2022-01-10 15:33:20-07"
28,,,,-1,-1,,0,"2022-01-10 15:33:30-07"
28,,,,-1,-1,,0,"2022-01-10 15:33:40-07"
28,,,,-1,-1,,0,"2022-01-10 15:33:50-07"
28,,,,-1,-1,,0,"2022-01-10 15:34:01-07"
28,,,,-1,-1,,0,"2022-01-10 15:34:11-07"
28,,,,-1,-1,,0,"2022-01-10 15:34:21-07"
28,,,,-1,-1,,0,"2022-01-10 15:34:31-07"
28,,,,-1,-1,,0,"2022-01-10 15:34:42-07"
28,,,,-1,-1,,0,"2022-01-10 15:35:07-07"
28,,,,-1,-1,,0,"2022-01-10 15:35:17-07"
28,,,,-1,-1,,0,"2022-01-10 15:35:28-07"
28,,,,-1,-1,,0,"2022-01-10 15:35:38-07"
28,,,,-1,-1,,0,"2022-01-10 15:35:48-07"
28,,,,-1,-1,,0,"2022-01-10 15:35:58-07"
28,,,,-1,-1,,0,"2022-01-10 15:36:08-07"
28,,,,-1,-1,,0,"2022-01-10 15:36:19-07"
28,,,,-1,-1,,0,"2022-01-10 15:36:29-07"
28,,,,-1,-1,,0,"2022-01-10 15:36:39-07"
28,,,,-1,-1,,0,"2022-01-10 15:36:49-07"
28,,,,-1,-1,,0,"2022-01-10 15:36:59-07"
28,,,,-1,-1,,0,"2022-01-10 15:37:25-07"
28,,,,-1,-1,,0,"2022-01-10 15:37:35-07"
28,,,,-1,-1,,0,"2022-01-10 15:37:45-07"
28,,,,-1,-1,,0,"2022-01-10 15:37:55-07"
28,,,,-1,-1,,0,"2022-01-10 15:38:05-07"
28,,,,-1,-1,,0,"2022-01-10 15:38:16-07"
28,,,,-1,-1,,0,"2022-01-10 15:38:26-07"
28,,,,-1,-1,,0,"2022-01-10 15:38:36-07"
28,,,,-1,-1,,0,"2022-01-10 15:38:46-07"
28,,,,-1,-1,,0,"2022-01-10 15:38:56-07"
28,,,,-1,-1,,0,"2022-01-10 15:39:07-07"
28,,,,-1,-1,,0,"2022-01-10 15:39:17-07"
28,,,,-1,-1,,0,"2022-01-10 15:39:27-07"
28,,,,-1,-1,,0,"2022-01-10 15:39:37-07"
28,,,,-1,-1,,0,"2022-01-10 15:39:47-07"
28,,,,-1,-1,,0,"2022-01-10 15:39:58-07"
28,,,,-1,-1,,0,"2022-01-10 15:40:08-07"
28,,,,-1,-1,,0,"2022-01-10 15:40:18-07"
28,,,,-1,-1,,0,"2022-01-10 15:40:28-07"
28,,,,-1,-1,,0,"2022-01-10 15:40:39-07"
28,,,,-1,-1,,0,"2022-01-10 15:40:49-07"
28,,,,-1,-1,,0,"2022-01-10 15:40:59-07"
28,,,,-1,-1,,0,"2022-01-10 15:41:09-07"
28,,,,-1,-1,,0,"2022-01-10 15:41:19-07"
28,,,,-1,-1,,0,"2022-01-10 15:41:30-07"
28,,,,-1,-1,,0,"2022-01-10 15:41:40-07"
28,,,,-1,-1,,0,"2022-01-10 15:41:50-07"
28,,,,-1,-1,,0,"2022-01-10 15:42:00-07"
28,,,,-1,-1,,0,"2022-01-10 15:42:11-07"
28,,,,-1,-1,,0,"2022-01-10 15:42:36-07"
28,,,,-1,-1,,0,"2022-01-10 15:42:46-07"
28,,,,-1,-1,,0,"2022-01-10 15:42:56-07"
28,,,,-1,-1,,0,"2022-01-10 15:43:22-07"
28,,,,-1,-1,,0,"2022-01-10 15:43:32-07"
28,,,,-1,-1,,0,"2022-01-10 15:43:42-07"
28,,,,-1,-1,,0,"2022-01-10 15:43:52-07"
28,,,,-1,-1,,0,"2022-01-10 15:44:03-07"
28,,,,-1,-1,,0,"2022-01-10 15:44:13-07"
28,,,,-1,-1,,0,"2022-01-10 15:44:23-07"
28,,,,-1,-1,,0,"2022-01-10 15:44:33-07"
28,,,,-1,-1,,0,"2022-01-10 15:44:44-07"
28,,,,-1,-1,,0,"2022-01-10 15:44:54-07"
28,,,,-1,-1,,0,"2022-01-10 15:45:04-07"
28,,,,-1,-1,,0,"2022-01-10 15:45:14-07"
28,,,,-1,-1,,0,"2022-01-10 15:45:25-07"
28,,,,-1,-1,,0,"2022-01-10 15:45:35-07"
28,,,,-1,-1,,0,"2022-01-10 15:45:45-07"
28,,,,-1,-1,,0,"2022-01-10 15:45:55-07"
28,,,,-1,-1,,0,"2022-01-10 15:46:06-07"
28,,,,-1,-1,,0,"2022-01-10 15:46:16-07"
28,,,,-1,-1,,0,"2022-01-10 15:46:26-07"
28,,,,-1,-1,,0,"2022-01-10 15:46:36-07"
28,,,,-1,-1,,0,"2022-01-10 15:46:47-07"
28,,,,-1,-1,,0,"2022-01-10 15:46:57-07"
28,,,,-1,-1,,0,"2022-01-10 15:47:07-07"
28,,,,-1,-1,,0,"2022-01-10 15:47:17-07"
28,,,,-1,-1,,0,"2022-01-10 15:47:27-07"
28,,,,-1,-1,,0,"2022-01-10 15:47:38-07"
28,,,,-1,-1,,0,"2022-01-10 15:47:48-07"
28,,,,-1,-1,,0,"2022-01-10 15:47:58-07"
28,,,,-1,-1,,0,"2022-01-10 15:48:09-07"
28,,,,-1,-1,,0,"2022-01-10 15:48:19-07"
28,,,,-1,-1,,0,"2022-01-10 15:48:29-07"
28,,,,-1,-1,,0,"2022-01-10 15:48:39-07"
28,,,,-1,-1,,0,"2022-01-10 15:48:49-07"
28,,,,-1,-1,,0,"2022-01-10 15:49:00-07"
28,,,,-1,-1,,0,"2022-01-10 15:49:10-07"
28,,,,-1,-1,,0,"2022-01-10 15:49:20-07"
28,,,,-1,-1,,0,"2022-01-10 15:49:30-07"
28,,,,-1,-1,,0,"2022-01-10 15:49:41-07"
28,,,,-1,-1,,0,"2022-01-10 15:49:51-07"
28,,,,-1,-1,,0,"2022-01-10 15:50:01-07"
28,,,,-1,-1,,0,"2022-01-10 15:50:11-07"
28,,,,-1,-1,,0,"2022-01-10 15:50:22-07"
28,,,,-1,-1,,0,"2022-01-10 15:50:32-07"
28,,,,-1,-1,,0,"2022-01-10 15:50:42-07"
28,,,,-1,-1,,0,"2022-01-10 15:50:52-07"
28,,,,-1,-1,,0,"2022-01-10 15:51:02-07"
28,,,,-1,-1,,0,"2022-01-10 15:51:13-07"
28,,,,-1,-1,,0,"2022-01-10 15:51:23-07"
28,,,,-1,-1,,0,"2022-01-10 15:51:33-07"
28,,,,-1,-1,,0,"2022-01-10 15:51:43-07"
28,,,,-1,-1,,0,"2022-01-10 15:51:54-07"
28,,,,-1,-1,,0,"2022-01-10 15:52:04-07"
28,,,,-1,-1,,0,"2022-01-10 15:52:14-07"
28,,,,-1,-1,,0,"2022-01-10 15:52:24-07"
28,,,,-1,-1,,0,"2022-01-10 15:52:34-07"
28,,,,-1,-1,,0,"2022-01-10 15:52:45-07"
28,,,,-1,-1,,0,"2022-01-10 15:52:55-07"
28,,,,-1,-1,,0,"2022-01-10 15:53:05-07"
28,,,,-1,-1,,0,"2022-01-10 15:53:15-07"
28,,,,-1,-1,,0,"2022-01-10 15:53:26-07"
28,,,,-1,-1,,0,"2022-01-10 15:53:36-07"
28,,,,-1,-1,,0,"2022-01-10 15:53:46-07"
28,,,,-1,-1,,0,"2022-01-10 15:54:11-07"
28,,,,-1,-1,,0,"2022-01-10 15:54:22-07"
28,,,,-1,-1,,0,"2022-01-10 15:54:32-07"
28,,,,-1,-1,,0,"2022-01-10 15:54:42-07"
28,,,,-1,-1,,0,"2022-01-10 15:54:52-07"
28,,,,-1,-1,,0,"2022-01-10 15:55:02-07"
28,,,,-1,-1,,0,"2022-01-10 15:55:13-07"
28,,,,-1,-1,,0,"2022-01-10 15:55:23-07"
28,,,,-1,-1,,0,"2022-01-10 15:55:33-07"
28,,,,-1,-1,,0,"2022-01-10 15:55:43-07"
28,,,,-1,-1,,0,"2022-01-10 15:55:54-07"
28,,,,-1,-1,,0,"2022-01-10 15:56:04-07"
28,,,,-1,-1,,0,"2022-01-10 15:56:14-07"
28,,,,-1,-1,,0,"2022-01-10 15:56:24-07"
28,,,,-1,-1,,0,"2022-01-10 15:56:35-07"
28,,,,-1,-1,,0,"2022-01-10 15:57:00-07"
28,,,,-1,-1,,0,"2022-01-10 15:57:10-07"
28,,,,-1,-1,,0,"2022-01-10 15:57:20-07"
28,,,,-1,-1,,0,"2022-01-10 15:57:31-07"
28,,,,-1,-1,,0,"2022-01-10 15:57:41-07"
28,,,,-1,-1,,0,"2022-01-10 15:57:51-07"
28,,,,-1,-1,,0,"2022-01-10 15:58:01-07"
28,,,,-1,-1,,0,"2022-01-10 15:58:11-07"
28,,,,-1,-1,,0,"2022-01-10 15:58:22-07"
28,,,,-1,-1,,0,"2022-01-10 15:58:32-07"
28,,,,-1,-1,,0,"2022-01-10 15:58:42-07"
28,,,,-1,-1,,0,"2022-01-10 15:58:52-07"
28,,,,-1,-1,,0,"2022-01-10 15:59:02-07"
28,,,,-1,-1,,0,"2022-01-10 15:59:13-07"
28,,,,-1,-1,,0,"2022-01-10 15:59:23-07"
28,,,,-1,-1,,0,"2022-01-10 15:59:33-07"
28,,,,-1,-1,,0,"2022-01-10 15:59:43-07"
28,,,,-1,-1,,0,"2022-01-10 15:59:53-07"
28,,,,-1,-1,,0,"2022-01-10 16:00:04-07"
28,,,,-1,-1,,0,"2022-01-10 16:00:14-07"
28,,,,-1,-1,,0,"2022-01-10 16:00:24-07"
28,,,,-1,-1,,0,"2022-01-10 16:00:34-07"
28,,,,-1,-1,,0,"2022-01-10 16:00:45-07"
28,,,,-1,-1,,0,"2022-01-10 16:01:10-07"
28,,,,-1,-1,,0,"2022-01-10 16:01:20-07"
28,,,,-1,-1,,0,"2022-01-10 16:01:30-07"
28,,,,-1,-1,,0,"2022-01-10 16:01:40-07"
28,,,,-1,-1,,0,"2022-01-10 16:01:51-07"
28,,,,-1,-1,,0,"2022-01-10 16:02:01-07"
28,,,,-1,-1,,0,"2022-01-10 16:02:11-07"
28,,,,-1,-1,,0,"2022-01-10 16:02:21-07"
28,,,,-1,-1,,0,"2022-01-10 16:02:32-07"
28,,,,-1,-1,,0,"2022-01-10 16:02:42-07"
28,,,,-1,-1,,0,"2022-01-10 16:02:52-07"
28,,,,-1,-1,,0,"2022-01-10 16:03:02-07"
28,,,,-1,-1,,0,"2022-01-10 16:03:12-07"
28,,,,-1,-1,,0,"2022-01-10 16:03:23-07"
28,,,,-1,-1,,0,"2022-01-10 16:03:33-07"
28,,,,-1,-1,,0,"2022-01-10 16:03:43-07"
28,,,,-1,-1,,0,"2022-01-10 16:03:53-07"
28,,,,-1,-1,,0,"2022-01-10 16:04:04-07"
28,,,,-1,-1,,0,"2022-01-10 16:04:14-07"
28,,,,-1,-1,,0,"2022-01-10 16:04:24-07"
28,,,,-1,-1,,0,"2022-01-10 16:04:34-07"
28,,,,-1,-1,,0,"2022-01-10 16:04:45-07"
28,,,,-1,-1,,0,"2022-01-10 16:04:55-07"
28,,,,-1,-1,,0,"2022-01-10 16:05:05-07"
28,,,,-1,-1,,0,"2022-01-10 16:05:15-07"
28,,,,-1,-1,,0,"2022-01-10 16:05:26-07"
28,,,,-1,-1,,0,"2022-01-10 16:05:36-07"
28,,,,-1,-1,,0,"2022-01-10 16:05:46-07"
28,,,,-1,-1,,0,"2022-01-10 16:05:56-07"
28,,,,-1,-1,,0,"2022-01-10 16:06:06-07"
28,,,,-1,-1,,0,"2022-01-10 16:06:17-07"
28,,,,-1,-1,,0,"2022-01-10 16:06:27-07"
28,,,,-1,-1,,0,"2022-01-10 16:06:37-07"
28,,,,-1,-1,,0,"2022-01-10 16:06:47-07"
28,,,,-1,-1,,0,"2022-01-10 16:06:57-07"
28,,,,-1,-1,,0,"2022-01-10 16:07:23-07"
28,,,,-1,-1,,0,"2022-01-10 16:07:33-07"
28,,,,-1,-1,,0,"2022-01-10 16:07:58-07"
28,,,,-1,-1,,0,"2022-01-10 16:08:08-07"
28,,,,-1,-1,,0,"2022-01-10 16:08:19-07"
28,,,,-1,-1,,0,"2022-01-10 16:08:29-07"
28,,,,-1,-1,,0,"2022-01-10 16:08:39-07"
28,,,,-1,-1,,0,"2022-01-10 16:08:49-07"
28,,,,-1,-1,,0,"2022-01-10 16:09:00-07"
28,,,,-1,-1,,0,"2022-01-10 16:09:10-07"
28,,,,-1,-1,,0,"2022-01-10 16:09:20-07"
28,,,,-1,-1,,0,"2022-01-10 16:09:30-07"
28,,,,-1,-1,,0,"2022-01-10 16:09:41-07"
28,,,,-1,-1,,0,"2022-01-10 16:09:51-07"
28,,,,-1,-1,,0,"2022-01-10 16:10:01-07"
28,,,,-1,-1,,0,"2022-01-10 16:10:11-07"
28,,,,-1,-1,,0,"2022-01-10 16:10:21-07"
28,,,,-1,-1,,0,"2022-01-10 16:10:32-07"
28,,,,-1,-1,,0,"2022-01-10 16:10:42-07"
28,,,,-1,-1,,0,"2022-01-10 16:10:52-07"
28,,,,-1,-1,,0,"2022-01-10 16:11:02-07"
28,,,,-1,-1,,0,"2022-01-10 16:11:13-07"
28,,,,-1,-1,,0,"2022-01-10 16:11:23-07"
28,,,,-1,-1,,0,"2022-01-10 16:11:33-07"
28,,,,-1,-1,,0,"2022-01-10 16:11:44-07"
28,,,,-1,-1,,0,"2022-01-10 16:11:54-07"
28,,,,-1,-1,,0,"2022-01-10 16:12:04-07"
28,,,,-1,-1,,0,"2022-01-10 16:12:14-07"
28,,,,-1,-1,,0,"2022-01-10 16:12:24-07"
28,,,,-1,-1,,0,"2022-01-10 16:12:35-07"
28,,,,-1,-1,,0,"2022-01-10 16:12:45-07"
28,,,,-1,-1,,0,"2022-01-10 16:12:55-07"
28,,,,-1,-1,,0,"2022-01-10 16:13:05-07"
28,,,,-1,-1,,0,"2022-01-10 16:13:31-07"
28,,,,-1,-1,,0,"2022-01-10 16:13:41-07"
28,,,,-1,-1,,0,"2022-01-10 16:14:06-07"
28,,,,-1,-1,,0,"2022-01-10 16:14:31-07"
28,,,,-1,-1,,0,"2022-01-10 16:14:42-07"
28,,,,-1,-1,,0,"2022-01-10 16:14:52-07"
28,,,,-1,-1,,0,"2022-01-10 16:15:02-07"
28,,,,-1,-1,,0,"2022-01-10 16:15:12-07"
28,,,,-1,-1,,0,"2022-01-10 16:15:23-07"
28,,,,-1,-1,,0,"2022-01-10 16:15:33-07"
28,,,,-1,-1,,0,"2022-01-10 16:15:43-07"
28,,,,-1,-1,,0,"2022-01-10 16:15:53-07"
28,,,,-1,-1,,0,"2022-01-10 16:16:04-07"
28,,,,-1,-1,,0,"2022-01-10 16:16:14-07"
28,,,,-1,-1,,0,"2022-01-10 16:16:24-07"
28,,,,-1,-1,,0,"2022-01-10 16:16:34-07"
28,,,,-1,-1,,0,"2022-01-10 16:16:45-07"
28,,,,-1,-1,,0,"2022-01-10 16:16:55-07"
28,,,,-1,-1,,0,"2022-01-10 16:17:05-07"
28,,,,-1,-1,,0,"2022-01-10 16:17:15-07"
28,,,,-1,-1,,0,"2022-01-10 16:17:26-07"
28,,,,-1,-1,,0,"2022-01-10 16:17:36-07"
28,,,,-1,-1,,0,"2022-01-10 16:17:46-07"
28,,,,-1,-1,,0,"2022-01-10 16:17:56-07"
28,,,,-1,-1,,0,"2022-01-10 16:18:07-07"
28,,,,-1,-1,,0,"2022-01-10 16:18:17-07"
28,,,,-1,-1,,0,"2022-01-10 16:18:27-07"
28,,,,-1,-1,,0,"2022-01-10 16:18:37-07"
28,,,,-1,-1,,0,"2022-01-10 16:18:47-07"
28,,,,-1,-1,,0,"2022-01-10 16:18:58-07"
28,,,,-1,-1,,0,"2022-01-10 16:19:23-07"
28,,,,-1,-1,,0,"2022-01-10 16:19:33-07"
28,,,,-1,-1,,0,"2022-01-10 16:19:44-07"
28,,,,-1,-1,,0,"2022-01-10 16:19:54-07"
28,,,,-1,-1,,0,"2022-01-10 16:20:04-07"
28,,,,-1,-1,,0,"2022-01-10 16:20:14-07"
28,,,,-1,-1,,0,"2022-01-10 16:20:24-07"
28,,,,-1,-1,,0,"2022-01-10 16:20:35-07"
28,,,,-1,-1,,0,"2022-01-10 16:20:45-07"
28,,,,-1,-1,,0,"2022-01-10 16:20:55-07"
28,,,,-1,-1,,0,"2022-01-10 16:21:05-07"
28,,,,-1,-1,,0,"2022-01-10 16:21:16-07"
28,,,,-1,-1,,0,"2022-01-10 16:21:26-07"
28,,,,-1,-1,,0,"2022-01-10 16:21:36-07"
28,,,,-1,-1,,0,"2022-01-10 16:21:46-07"
28,,,,-1,-1,,0,"2022-01-10 16:21:56-07"
28,,,,-1,-1,,0,"2022-01-10 16:22:07-07"
28,,,,-1,-1,,0,"2022-01-10 16:22:17-07"
28,,,,-1,-1,,0,"2022-01-10 16:22:27-07"
28,,,,-1,-1,,0,"2022-01-10 16:22:37-07"
28,,,,-1,-1,,0,"2022-01-10 16:22:48-07"
28,,,,-1,-1,,0,"2022-01-10 16:22:58-07"
28,,,,-1,-1,,0,"2022-01-10 16:23:08-07"
28,,,,-1,-1,,0,"2022-01-10 16:23:18-07"
28,,,,-1,-1,,0,"2022-01-10 16:23:28-07"
28,,,,-1,-1,,0,"2022-01-10 16:23:39-07"
28,,,,-1,-1,,0,"2022-01-10 16:23:49-07"
28,,,,-1,-1,,0,"2022-01-10 16:23:59-07"
28,,,,-1,-1,,0,"2022-01-10 16:24:09-07"
28,,,,-1,-1,,0,"2022-01-10 16:24:20-07"
28,,,,-1,-1,,0,"2022-01-10 16:24:30-07"
28,,,,-1,-1,,0,"2022-01-10 16:24:40-07"
28,,,,-1,-1,,0,"2022-01-10 16:24:50-07"
28,,,,-1,-1,,0,"2022-01-10 16:25:01-07"
28,,,,-1,-1,,0,"2022-01-10 16:25:11-07"
28,,,,-1,-1,,0,"2022-01-10 16:25:36-07"
28,,,,-1,-1,,0,"2022-01-10 16:25:46-07"
28,,,,-1,-1,,0,"2022-01-10 16:25:57-07"
28,,,,-1,-1,,0,"2022-01-10 16:26:07-07"
28,,,,-1,-1,,0,"2022-01-10 16:26:17-07"
28,,,,-1,-1,,0,"2022-01-10 16:26:27-07"
28,,,,-1,-1,,0,"2022-01-10 16:26:38-07"
28,,,,-1,-1,,0,"2022-01-10 16:26:48-07"
28,,,,-1,-1,,0,"2022-01-10 16:26:58-07"
28,,,,-1,-1,,0,"2022-01-10 16:27:08-07"
28,,,,-1,-1,,0,"2022-01-10 16:27:18-07"
28,,,,-1,-1,,0,"2022-01-10 16:27:29-07"
28,,,,-1,-1,,0,"2022-01-10 16:27:39-07"
28,,,,-1,-1,,0,"2022-01-10 16:27:49-07"
28,,,,-1,-1,,0,"2022-01-10 16:28:00-07"
28,,,,-1,-1,,0,"2022-01-10 16:28:10-07"
28,,,,-1,-1,,0,"2022-01-10 16:28:20-07"
28,,,,-1,-1,,0,"2022-01-10 16:28:30-07"
28,,,,-1,-1,,0,"2022-01-10 16:28:40-07"
28,,,,-1,-1,,0,"2022-01-10 16:28:51-07"
28,,,,-1,-1,,0,"2022-01-10 16:29:01-07"
28,,,,-1,-1,,0,"2022-01-10 16:29:26-07"
28,,,,-1,-1,,0,"2022-01-10 16:29:36-07"
28,,,,-1,-1,,0,"2022-01-10 16:29:47-07"
28,,,,-1,-1,,0,"2022-01-10 16:29:57-07"
28,,,,-1,-1,,0,"2022-01-10 16:30:07-07"
28,,,,-1,-1,,0,"2022-01-10 16:30:17-07"
28,,,,-1,-1,,0,"2022-01-10 16:30:28-07"
28,,,,-1,-1,,0,"2022-01-10 16:30:38-07"
28,,,,-1,-1,,0,"2022-01-10 16:30:48-07"
28,,,,-1,-1,,0,"2022-01-10 16:31:13-07"
28,,,,-1,-1,,0,"2022-01-10 16:31:24-07"
28,,,,-1,-1,,0,"2022-01-10 16:31:34-07"
28,,,,-1,-1,,0,"2022-01-10 16:31:44-07"
28,,,,-1,-1,,0,"2022-01-10 16:31:54-07"
28,,,,-1,-1,,0,"2022-01-10 16:32:05-07"
28,,,,-1,-1,,0,"2022-01-10 16:32:15-07"
28,,,,-1,-1,,0,"2022-01-10 16:32:25-07"
28,,,,-1,-1,,0,"2022-01-10 16:32:35-07"
28,,,,-1,-1,,0,"2022-01-10 16:32:46-07"
28,,,,-1,-1,,0,"2022-01-10 16:32:56-07"
28,,,,-1,-1,,0,"2022-01-10 16:33:06-07"
28,,,,-1,-1,,0,"2022-01-10 16:33:16-07"
28,,,,-1,-1,,0,"2022-01-10 16:33:26-07"
28,,,,-1,-1,,0,"2022-01-10 16:33:37-07"
28,,,,-1,-1,,0,"2022-01-10 16:33:47-07"
28,,,,-1,-1,,0,"2022-01-10 16:33:57-07"
28,,,,-1,-1,,0,"2022-01-10 16:34:07-07"
28,,,,-1,-1,,0,"2022-01-10 16:34:18-07"
28,,,,-1,-1,,0,"2022-01-10 16:34:28-07"
28,,,,-1,-1,,0,"2022-01-10 16:34:38-07"
28,,,,-1,-1,,0,"2022-01-10 16:34:48-07"
28,,,,-1,-1,,0,"2022-01-10 16:34:59-07"
28,,,,-1,-1,,0,"2022-01-10 16:35:09-07"
28,,,,-1,-1,,0,"2022-01-10 16:35:19-07"
28,,,,-1,-1,,0,"2022-01-10 16:35:29-07"
28,,,,-1,-1,,0,"2022-01-10 16:35:40-07"
28,,,,-1,-1,,0,"2022-01-10 16:35:50-07"
28,,,,-1,-1,,0,"2022-01-10 16:36:00-07"
28,,,,-1,-1,,0,"2022-01-10 16:36:10-07"
28,,,,-1,-1,,0,"2022-01-10 16:36:20-07"
28,,,,-1,-1,,0,"2022-01-10 16:36:31-07"
28,,,,-1,-1,,0,"2022-01-10 16:36:41-07"
28,,,,-1,-1,,0,"2022-01-10 16:36:51-07"
28,,,,-1,-1,,0,"2022-01-10 16:37:01-07"
28,,,,-1,-1,,0,"2022-01-10 16:37:12-07"
28,,,,-1,-1,,0,"2022-01-10 16:37:22-07"
28,,,,-1,-1,,0,"2022-01-10 16:37:32-07"
28,,,,-1,-1,,0,"2022-01-10 16:37:42-07"
28,,,,-1,-1,,0,"2022-01-10 16:37:52-07"
28,,,,-1,-1,,0,"2022-01-10 16:38:03-07"
28,,,,-1,-1,,0,"2022-01-10 16:38:13-07"
28,,,,-1,-1,,0,"2022-01-10 16:38:23-07"
28,,,,-1,-1,,0,"2022-01-10 16:38:33-07"
28,,,,-1,-1,,0,"2022-01-10 16:38:44-07"
28,,,,-1,-1,,0,"2022-01-10 16:38:54-07"
28,,,,-1,-1,,0,"2022-01-10 16:39:04-07"
28,,,,-1,-1,,0,"2022-01-10 16:39:14-07"
28,,,,-1,-1,,0,"2022-01-10 16:39:25-07"
28,,,,-1,-1,,0,"2022-01-10 16:39:35-07"
28,,,,-1,-1,,0,"2022-01-10 16:39:45-07"
28,,,,-1,-1,,0,"2022-01-10 16:39:55-07"
28,,,,-1,-1,,0,"2022-01-10 16:40:05-07"
28,,,,-1,-1,,0,"2022-01-10 16:40:16-07"
28,,,,-1,-1,,0,"2022-01-10 16:40:26-07"
28,,,,-1,-1,,0,"2022-01-10 16:40:36-07"
28,,,,-1,-1,,0,"2022-01-10 16:40:46-07"
28,,,,-1,-1,,0,"2022-01-10 16:40:56-07"
28,,,,-1,-1,,0,"2022-01-10 16:41:07-07"
28,,,,-1,-1,,0,"2022-01-10 16:41:17-07"
28,,,,-1,-1,,0,"2022-01-10 16:41:27-07"
28,,,,-1,-1,,0,"2022-01-10 16:41:37-07"
28,,,,-1,-1,,0,"2022-01-10 16:41:47-07"
28,,,,-1,-1,,0,"2022-01-10 16:41:58-07"
28,,,,-1,-1,,0,"2022-01-10 16:42:08-07"
28,,,,-1,-1,,0,"2022-01-10 16:42:18-07"
28,,,,-1,-1,,0,"2022-01-10 16:42:28-07"
28,,,,-1,-1,,0,"2022-01-10 16:42:38-07"
28,,,,-1,-1,,0,"2022-01-10 16:42:49-07"
28,,,,-1,-1,,0,"2022-01-10 16:42:59-07"
28,,,,-1,-1,,0,"2022-01-10 16:43:09-07"
28,,,,-1,-1,,0,"2022-01-10 16:43:19-07"
28,,,,-1,-1,,0,"2022-01-10 16:43:29-07"
28,,,,-1,-1,,0,"2022-01-10 16:43:40-07"
28,,,,-1,-1,,0,"2022-01-10 16:43:50-07"
28,,,,-1,-1,,0,"2022-01-10 16:44:00-07"
28,,,,-1,-1,,0,"2022-01-10 16:44:10-07"
28,,,,-1,-1,,0,"2022-01-10 16:44:21-07"
28,,,,-1,-1,,0,"2022-01-10 16:44:31-07"
28,,,,-1,-1,,0,"2022-01-10 16:44:41-07"
28,,,,-1,-1,,0,"2022-01-10 16:44:51-07"
28,,,,-1,-1,,0,"2022-01-10 16:45:01-07"
28,,,,-1,-1,,0,"2022-01-10 16:45:12-07"
28,,,,-1,-1,,0,"2022-01-10 16:45:22-07"
28,,,,-1,-1,,0,"2022-01-10 16:45:32-07"
28,,,,-1,-1,,0,"2022-01-10 16:45:42-07"
28,,,,-1,-1,,0,"2022-01-10 16:45:53-07"
28,,,,-1,-1,,0,"2022-01-10 16:46:03-07"
28,,,,-1,-1,,0,"2022-01-10 16:46:13-07"
28,,,,-1,-1,,0,"2022-01-10 16:46:23-07"
28,,,,-1,-1,,0,"2022-01-10 16:46:33-07"
28,,,,-1,-1,,0,"2022-01-10 16:46:44-07"
28,,,,-1,-1,,0,"2022-01-10 16:46:54-07"
28,,,,-1,-1,,0,"2022-01-10 16:47:04-07"
28,,,,-1,-1,,0,"2022-01-10 16:47:14-07"
28,,,,-1,-1,,0,"2022-01-10 16:47:25-07"
28,,,,-1,-1,,0,"2022-01-10 16:47:35-07"
28,,,,-1,-1,,0,"2022-01-10 16:47:45-07"
