"Bus ID","Driver ID","Route ID","Stop ID",Latitude,Longitude,Heading,Speed,Time
28,,,,51.19084,-115.55565,,0.01,"2022-03-15 14:15:39-06"
28,,,,51.19084,-115.55565,,0.01,"2022-03-15 14:15:40-06"
28,,,,51.19084,-115.55564,,0.02,"2022-03-15 14:15:42-06"
28,,,,51.19084,-115.55564,,0.02,"2022-03-15 14:15:43-06"
28,,,,51.19084,-115.55564,,0.02,"2022-03-15 14:15:44-06"
28,,,,51.19084,-115.55564,,0.02,"2022-03-15 14:15:45-06"
28,,,,51.19084,-115.55564,,0.03,"2022-03-15 14:15:47-06"
28,,,,51.19084,-115.55564,,0.03,"2022-03-15 14:15:48-06"
28,,,,51.19084,-115.55564,,0.01,"2022-03-15 14:15:49-06"
28,,,,51.19084,-115.55564,,0.01,"2022-03-15 14:15:50-06"
28,,,,51.19084,-115.55564,,0.02,"2022-03-15 14:15:52-06"
28,,,,51.19084,-115.55564,,0.01,"2022-03-15 14:15:53-06"
28,,,,51.19084,-115.55564,,0.01,"2022-03-15 14:15:54-06"
28,,,,51.19085,-115.55564,,0.01,"2022-03-15 14:15:56-06"
28,,,,51.19085,-115.55564,,0.01,"2022-03-15 14:15:57-06"
28,,,,51.19084,-115.55564,,0.01,"2022-03-15 14:15:58-06"
28,,,,51.19084,-115.55564,,0.03,"2022-03-15 14:15:59-06"
28,,,,51.19084,-115.55564,,0.03,"2022-03-15 14:16:00-06"
28,,,,51.19085,-115.55565,,0.03,"2022-03-15 14:16:02-06"
28,,,,51.19085,-115.55565,,0.01,"2022-03-15 14:16:03-06"
28,,,,51.19085,-115.55565,,0.01,"2022-03-15 14:16:04-06"
28,,,,51.19085,-115.55565,,0.03,"2022-03-15 14:16:05-06"
28,,,,51.19085,-115.55565,,0.04,"2022-03-15 14:16:07-06"
28,,,,51.19085,-115.55565,,0,"2022-03-15 14:16:08-06"
28,,,,51.19085,-115.55565,,0.02,"2022-03-15 14:16:09-06"
28,,,,51.19085,-115.55565,,0.03,"2022-03-15 14:16:10-06"
28,,,,51.19085,-115.55565,,0,"2022-03-15 14:16:11-06"
28,,,,51.19086,-115.55565,,0,"2022-03-15 14:16:13-06"
28,,,,51.19086,-115.55565,,0.02,"2022-03-15 14:16:14-06"
28,,,,51.19086,-115.55565,,0.03,"2022-03-15 14:16:15-06"
28,,,,51.19086,-115.55565,,0.01,"2022-03-15 14:16:16-06"
28,,,,51.19086,-115.55565,,0.03,"2022-03-15 14:16:17-06"
28,,,,51.19086,-115.55564,,0.02,"2022-03-15 14:16:19-06"
28,,,,51.19086,-115.55564,,0.01,"2022-03-15 14:16:20-06"
28,,,,51.19086,-115.55564,,0.02,"2022-03-15 14:16:21-06"
28,,,,51.19086,-115.55564,,0.01,"2022-03-15 14:16:22-06"
28,,,,51.19086,-115.55563,,0.01,"2022-03-15 14:16:24-06"
28,,,,51.19086,-115.55563,,0.01,"2022-03-15 14:16:25-06"
28,,,,51.19086,-115.55563,,0.01,"2022-03-15 14:16:26-06"
28,,,,51.19086,-115.55563,,0.03,"2022-03-15 14:16:27-06"
28,,,,51.19086,-115.55563,,0.01,"2022-03-15 14:16:28-06"
28,,,,51.19086,-115.55563,,0.01,"2022-03-15 14:16:30-06"
28,,,,51.19086,-115.55563,,0.02,"2022-03-15 14:16:31-06"
28,,,,51.19086,-115.55563,,0.02,"2022-03-15 14:16:32-06"
28,,,,51.19086,-115.55563,,0.01,"2022-03-15 14:16:33-06"
28,,,,51.19086,-115.55563,,0.01,"2022-03-15 14:16:35-06"
28,,,,51.19086,-115.55563,,0.02,"2022-03-15 14:16:36-06"
28,,,,51.19086,-115.55563,,0.03,"2022-03-15 14:16:37-06"
28,,,,51.19086,-115.55563,,0.03,"2022-03-15 14:16:38-06"
28,,,,51.19086,-115.55563,,0.01,"2022-03-15 14:16:39-06"
28,,,,51.19086,-115.55563,,0.02,"2022-03-15 14:16:41-06"
28,,,,51.19086,-115.55563,,0.01,"2022-03-15 14:16:42-06"
28,,,,51.19086,-115.55563,,0.04,"2022-03-15 14:16:43-06"
28,,,,51.19085,-115.55563,,0.01,"2022-03-15 14:16:44-06"
28,,,,51.19085,-115.55563,,0.03,"2022-03-15 14:16:46-06"
28,,,,51.19085,-115.55563,,0,"2022-03-15 14:16:47-06"
28,,,,51.19085,-115.55563,,0.01,"2022-03-15 14:16:48-06"
28,,,,51.19085,-115.55563,,0.01,"2022-03-15 14:16:49-06"
28,,,,51.19086,-115.55563,,0.01,"2022-03-15 14:16:51-06"
28,,,,51.19086,-115.55563,,0,"2022-03-15 14:16:52-06"
28,,,,51.19086,-115.55562,,0.01,"2022-03-15 14:16:53-06"
28,,,,51.19086,-115.55562,,0.01,"2022-03-15 14:16:54-06"
28,,,,51.19086,-115.55562,,0.02,"2022-03-15 14:16:56-06"
28,,,,51.19086,-115.55562,,0.01,"2022-03-15 14:16:57-06"
28,,,,51.19086,-115.55562,,0,"2022-03-15 14:16:58-06"
28,,,,51.19086,-115.55562,,0.01,"2022-03-15 14:16:59-06"
28,,,,51.19086,-115.55562,,0,"2022-03-15 14:17:01-06"
28,,,,51.19086,-115.55562,,0.02,"2022-03-15 14:17:02-06"
28,,,,51.19086,-115.55562,,0.01,"2022-03-15 14:17:03-06"
28,,,,51.19086,-115.55562,,0.01,"2022-03-15 14:17:04-06"
28,,,,51.19086,-115.55562,,0.02,"2022-03-15 14:17:06-06"
28,,,,51.19086,-115.55562,,0.02,"2022-03-15 14:17:07-06"
28,,,,51.19086,-115.55562,,0.02,"2022-03-15 14:17:08-06"
28,,,,51.19086,-115.55562,,0.04,"2022-03-15 14:17:09-06"
28,,,,51.19087,-115.55561,,0.04,"2022-03-15 14:17:11-06"
28,,,,51.19087,-115.55561,,0.03,"2022-03-15 14:17:12-06"
28,,,,51.19087,-115.5556,,0.04,"2022-03-15 14:17:13-06"
28,,,,51.19087,-115.5556,,0.02,"2022-03-15 14:17:14-06"
28,,,,51.19088,-115.5556,,0.01,"2022-03-15 14:17:16-06"
28,,,,51.19088,-115.55559,,0.03,"2022-03-15 14:17:17-06"
28,,,,51.19088,-115.55559,,0.02,"2022-03-15 14:17:18-06"
28,,,,51.19088,-115.55559,,0.04,"2022-03-15 14:17:19-06"
28,,,,51.19089,-115.55558,,0.06,"2022-03-15 14:17:20-06"
28,,,,51.19089,-115.55558,,0.04,"2022-03-15 14:17:22-06"
28,,,,51.19089,-115.55558,,0.03,"2022-03-15 14:17:23-06"
28,,,,51.19089,-115.55558,,0.04,"2022-03-15 14:17:24-06"
28,,,,51.19089,-115.55557,,0.03,"2022-03-15 14:17:25-06"
28,,,,51.19088,-115.55558,,0.01,"2022-03-15 14:17:27-06"
28,,,,51.19088,-115.55558,,0.01,"2022-03-15 14:17:28-06"
28,,,,51.19088,-115.55558,,0,"2022-03-15 14:17:29-06"
28,,,,51.19088,-115.55559,,0.01,"2022-03-15 14:17:31-06"
28,,,,51.19087,-115.55559,,0.01,"2022-03-15 14:17:32-06"
28,,,,51.19087,-115.55559,,0.01,"2022-03-15 14:17:33-06"
28,,,,51.19087,-115.55559,,0.02,"2022-03-15 14:17:34-06"
28,,,,51.19087,-115.55559,,0.03,"2022-03-15 14:17:36-06"
28,,,,51.19087,-115.55559,,0.01,"2022-03-15 14:17:37-06"
28,,,,51.19086,-115.55559,,0.01,"2022-03-15 14:17:38-06"
28,,,,51.19086,-115.55559,,0.01,"2022-03-15 14:17:39-06"
28,,,,51.19086,-115.55559,,0.03,"2022-03-15 14:17:41-06"
28,,,,51.19086,-115.55559,,0.01,"2022-03-15 14:17:42-06"
28,,,,51.19086,-115.55559,,0.01,"2022-03-15 14:17:43-06"
28,,,,51.19085,-115.55559,,0.03,"2022-03-15 14:17:44-06"
28,,,,51.19085,-115.55559,,0.03,"2022-03-15 14:17:46-06"
28,,,,51.19085,-115.55559,,0.01,"2022-03-15 14:17:47-06"
28,,,,51.19085,-115.55559,,0.01,"2022-03-15 14:17:48-06"
28,,,,51.19085,-115.55559,,0,"2022-03-15 14:17:49-06"
28,,,,51.19085,-115.55559,,0.03,"2022-03-15 14:17:50-06"
28,,,,51.19085,-115.5556,,0.01,"2022-03-15 14:17:52-06"
28,,,,51.19085,-115.5556,,0.03,"2022-03-15 14:17:53-06"
28,,,,51.19085,-115.5556,,0.02,"2022-03-15 14:17:54-06"
28,,,,51.19085,-115.5556,,0.01,"2022-03-15 14:17:56-06"
28,,,,51.19085,-115.5556,,0.02,"2022-03-15 14:17:57-06"
28,,,,51.19085,-115.5556,,0.01,"2022-03-15 14:17:58-06"
28,,,,51.19085,-115.5556,,0.03,"2022-03-15 14:17:59-06"
28,,,,51.19085,-115.5556,,0.02,"2022-03-15 14:18:00-06"
28,,,,51.19085,-115.55559,,0.02,"2022-03-15 14:18:02-06"
28,,,,51.19085,-115.55559,,0.01,"2022-03-15 14:18:03-06"
28,,,,51.19085,-115.55559,,0.02,"2022-03-15 14:18:04-06"
28,,,,51.19085,-115.55559,,0.01,"2022-03-15 14:18:05-06"
28,,,,51.19085,-115.55559,,0,"2022-03-15 14:18:07-06"
28,,,,51.19086,-115.5556,,0.03,"2022-03-15 14:18:08-06"
28,,,,51.19086,-115.5556,,0,"2022-03-15 14:18:09-06"
28,,,,51.19086,-115.5556,,0.01,"2022-03-15 14:18:11-06"
28,,,,51.19086,-115.5556,,0.01,"2022-03-15 14:18:12-06"
28,,,,51.19086,-115.5556,,0.02,"2022-03-15 14:18:13-06"
28,,,,51.19086,-115.5556,,0.01,"2022-03-15 14:18:14-06"
28,,,,51.19086,-115.5556,,0.01,"2022-03-15 14:18:16-06"
28,,,,51.19086,-115.5556,,0.01,"2022-03-15 14:18:17-06"
28,,,,51.19086,-115.5556,,0.01,"2022-03-15 14:18:18-06"
28,,,,51.19086,-115.5556,,0.02,"2022-03-15 14:18:20-06"
28,,,,51.19086,-115.5556,,0.02,"2022-03-15 14:18:21-06"
28,,,,51.19085,-115.55561,,0.01,"2022-03-15 14:18:22-06"
28,,,,51.19085,-115.55561,,0.01,"2022-03-15 14:18:23-06"
28,,,,51.19085,-115.55561,,0,"2022-03-15 14:18:24-06"
28,,,,51.19085,-115.55561,,0.02,"2022-03-15 14:18:26-06"
28,,,,51.19085,-115.55561,,0.05,"2022-03-15 14:18:27-06"
28,,,,51.19085,-115.5556,,0.05,"2022-03-15 14:18:28-06"
28,,,,51.19085,-115.5556,,0.01,"2022-03-15 14:18:29-06"
28,,,,51.19085,-115.5556,,0.02,"2022-03-15 14:18:31-06"
28,,,,51.19086,-115.5556,,0.01,"2022-03-15 14:18:32-06"
28,,,,51.19086,-115.5556,,0.04,"2022-03-15 14:18:33-06"
28,,,,51.19086,-115.5556,,0.01,"2022-03-15 14:18:34-06"
28,,,,51.19086,-115.5556,,0.02,"2022-03-15 14:18:36-06"
28,,,,51.19086,-115.5556,,0.01,"2022-03-15 14:18:37-06"
28,,,,51.19086,-115.5556,,0.02,"2022-03-15 14:18:38-06"
28,,,,51.19086,-115.5556,,0.02,"2022-03-15 14:18:39-06"
28,,,,51.19086,-115.5556,,0.02,"2022-03-15 14:18:41-06"
28,,,,51.19086,-115.5556,,0.02,"2022-03-15 14:18:42-06"
28,,,,51.19086,-115.5556,,0.01,"2022-03-15 14:18:43-06"
28,,,,51.19086,-115.5556,,0.01,"2022-03-15 14:18:44-06"
28,,,,51.19086,-115.5556,,0.01,"2022-03-15 14:18:45-06"
28,,,,51.19087,-115.5556,,0.01,"2022-03-15 14:18:47-06"
28,,,,51.19087,-115.5556,,0.01,"2022-03-15 14:18:48-06"
28,,,,51.19087,-115.5556,,0.01,"2022-03-15 14:18:49-06"
28,,,,51.19087,-115.5556,,0.02,"2022-03-15 14:18:50-06"
28,,,,51.19087,-115.5556,,0.01,"2022-03-15 14:18:52-06"
28,,,,51.19087,-115.55561,,0.02,"2022-03-15 14:18:53-06"
28,,,,51.19087,-115.55561,,0.01,"2022-03-15 14:18:54-06"
28,,,,51.19087,-115.55561,,0.01,"2022-03-15 14:18:55-06"
28,,,,51.19087,-115.55561,,0.01,"2022-03-15 14:18:56-06"
28,,,,51.19087,-115.55562,,0.02,"2022-03-15 14:18:58-06"
28,,,,51.19087,-115.55562,,0.02,"2022-03-15 14:18:59-06"
28,,,,51.19087,-115.55562,,0.01,"2022-03-15 14:19:00-06"
28,,,,51.19087,-115.55563,,0.01,"2022-03-15 14:19:01-06"
28,,,,51.19087,-115.55563,,0,"2022-03-15 14:19:03-06"
28,,,,51.19087,-115.55563,,0.01,"2022-03-15 14:19:04-06"
28,,,,51.19087,-115.55563,,0.01,"2022-03-15 14:19:05-06"
28,,,,51.19087,-115.55564,,0.03,"2022-03-15 14:19:07-06"
28,,,,51.19087,-115.55564,,0.01,"2022-03-15 14:19:08-06"
28,,,,51.19087,-115.55564,,0.03,"2022-03-15 14:19:09-06"
28,,,,51.19087,-115.55564,,0.01,"2022-03-15 14:19:10-06"
28,,,,51.19087,-115.55564,,0.02,"2022-03-15 14:19:12-06"
28,,,,51.19087,-115.55564,,0.01,"2022-03-15 14:19:13-06"
28,,,,51.19087,-115.55564,,0.01,"2022-03-15 14:19:14-06"
28,,,,51.19087,-115.55564,,0.01,"2022-03-15 14:19:15-06"
28,,,,51.19087,-115.55564,,0.01,"2022-03-15 14:19:17-06"
28,,,,51.19087,-115.55563,,0,"2022-03-15 14:19:18-06"
28,,,,51.19088,-115.55563,,0.03,"2022-03-15 14:19:19-06"
28,,,,51.19088,-115.55563,,0.02,"2022-03-15 14:19:20-06"
28,,,,51.19088,-115.55563,,0.01,"2022-03-15 14:19:22-06"
28,,,,51.19088,-115.55562,,0.02,"2022-03-15 14:19:23-06"
28,,,,51.19088,-115.55562,,0.01,"2022-03-15 14:19:24-06"
28,,,,51.19088,-115.55563,,0.02,"2022-03-15 14:19:25-06"
28,,,,51.19088,-115.55562,,0.02,"2022-03-15 14:19:27-06"
28,,,,51.19088,-115.55563,,0.01,"2022-03-15 14:19:28-06"
28,,,,51.19088,-115.55563,,0.01,"2022-03-15 14:19:29-06"
28,,,,51.19088,-115.55563,,0.01,"2022-03-15 14:19:31-06"
28,,,,51.19088,-115.55563,,0.02,"2022-03-15 14:19:32-06"
28,,,,51.19087,-115.55564,,0.02,"2022-03-15 14:19:33-06"
28,,,,51.19087,-115.55564,,0.02,"2022-03-15 14:19:34-06"
28,,,,51.19087,-115.55564,,0.01,"2022-03-15 14:19:36-06"
28,,,,51.19087,-115.55564,,0.01,"2022-03-15 14:19:37-06"
28,,,,51.19087,-115.55564,,0.01,"2022-03-15 14:19:38-06"
28,,,,51.19087,-115.55564,,0.02,"2022-03-15 14:19:39-06"
28,,,,51.19088,-115.55564,,0.01,"2022-03-15 14:19:41-06"
28,,,,51.19088,-115.55565,,0.03,"2022-03-15 14:19:42-06"
28,,,,51.19087,-115.55565,,0.04,"2022-03-15 14:19:43-06"
28,,,,51.19088,-115.55565,,0.01,"2022-03-15 14:19:44-06"
28,,,,51.19088,-115.55564,,0.01,"2022-03-15 14:19:46-06"
28,,,,51.19088,-115.55564,,0.03,"2022-03-15 14:19:47-06"
28,,,,51.19089,-115.55564,,0.02,"2022-03-15 14:19:48-06"
28,,,,51.19088,-115.55563,,0.02,"2022-03-15 14:19:49-06"
28,,,,51.19089,-115.55563,,0.03,"2022-03-15 14:19:51-06"
28,,,,51.19089,-115.55562,,0.02,"2022-03-15 14:19:52-06"
28,,,,51.19089,-115.55562,,0.01,"2022-03-15 14:19:53-06"
28,,,,51.1909,-115.55562,,0.02,"2022-03-15 14:19:54-06"
28,,,,51.1909,-115.55562,,0.02,"2022-03-15 14:19:56-06"
28,,,,51.1909,-115.55562,,0.01,"2022-03-15 14:19:57-06"
28,,,,51.1909,-115.55562,,0.02,"2022-03-15 14:19:58-06"
28,,,,51.1909,-115.55561,,0.02,"2022-03-15 14:19:59-06"
28,,,,51.19091,-115.55561,,0.04,"2022-03-15 14:20:00-06"
28,,,,51.19091,-115.55561,,0.02,"2022-03-15 14:20:02-06"
28,,,,51.19091,-115.55561,,0.01,"2022-03-15 14:20:03-06"
28,,,,51.19091,-115.55561,,0.01,"2022-03-15 14:20:04-06"
28,,,,51.19091,-115.55561,,0.02,"2022-03-15 14:20:05-06"
28,,,,51.19091,-115.55561,,0.01,"2022-03-15 14:20:06-06"
28,,,,51.19091,-115.55561,,0.02,"2022-03-15 14:20:08-06"
28,,,,51.19091,-115.55561,,0.02,"2022-03-15 14:20:09-06"
28,,,,51.19091,-115.55562,,0.01,"2022-03-15 14:20:10-06"
28,,,,51.19091,-115.55562,,0.03,"2022-03-15 14:20:11-06"
28,,,,51.19091,-115.55562,,0,"2022-03-15 14:20:13-06"
28,,,,51.19091,-115.55563,,0.04,"2022-03-15 14:20:14-06"
28,,,,51.19091,-115.55563,,0.02,"2022-03-15 14:20:15-06"
28,,,,51.19091,-115.55563,,0.02,"2022-03-15 14:20:16-06"
28,,,,51.19091,-115.55564,,0.01,"2022-03-15 14:20:18-06"
28,,,,51.19091,-115.55564,,0.02,"2022-03-15 14:20:19-06"
28,,,,51.19091,-115.55564,,0.04,"2022-03-15 14:20:20-06"
28,,,,51.19092,-115.55564,,0.06,"2022-03-15 14:20:21-06"
28,,,,51.19092,-115.55564,,0.02,"2022-03-15 14:20:23-06"
28,,,,51.19092,-115.55564,,0.02,"2022-03-15 14:20:24-06"
28,,,,51.19092,-115.55565,,0.03,"2022-03-15 14:20:25-06"
28,,,,51.19092,-115.55565,,0.02,"2022-03-15 14:20:26-06"
28,,,,51.19092,-115.55565,,0.01,"2022-03-15 14:20:28-06"
28,,,,51.19092,-115.55565,,0,"2022-03-15 14:20:29-06"
28,,,,51.19092,-115.55565,,0.01,"2022-03-15 14:20:30-06"
28,,,,51.19092,-115.55565,,0.01,"2022-03-15 14:20:31-06"
28,,,,51.19092,-115.55565,,0.02,"2022-03-15 14:20:33-06"
28,,,,51.19092,-115.55565,,0.01,"2022-03-15 14:20:34-06"
28,,,,51.19092,-115.55565,,0.01,"2022-03-15 14:20:35-06"
28,,,,51.19092,-115.55565,,0.01,"2022-03-15 14:20:36-06"
28,,,,51.19092,-115.55565,,0.03,"2022-03-15 14:20:38-06"
28,,,,51.19092,-115.55565,,0.02,"2022-03-15 14:20:39-06"
28,,,,51.19092,-115.55565,,0.01,"2022-03-15 14:20:40-06"
28,,,,51.19092,-115.55565,,0.01,"2022-03-15 14:20:41-06"
28,,,,51.19092,-115.55565,,0.01,"2022-03-15 14:20:43-06"
28,,,,51.19092,-115.55565,,0.01,"2022-03-15 14:20:44-06"
28,,,,51.19092,-115.55565,,0.01,"2022-03-15 14:20:45-06"
28,,,,51.19092,-115.55565,,0.03,"2022-03-15 14:20:46-06"
28,,,,51.19092,-115.55565,,0.03,"2022-03-15 14:20:48-06"
28,,,,51.19092,-115.55565,,0.02,"2022-03-15 14:20:49-06"
28,,,,51.19092,-115.55565,,0.02,"2022-03-15 14:20:50-06"
28,,,,51.19092,-115.55566,,0.02,"2022-03-15 14:20:51-06"
28,,,,51.19092,-115.55566,,0.01,"2022-03-15 14:20:53-06"
28,,,,51.19092,-115.55566,,0.01,"2022-03-15 14:20:54-06"
28,,,,51.19092,-115.55566,,0.02,"2022-03-15 14:20:55-06"
28,,,,51.19092,-115.55566,,0.01,"2022-03-15 14:20:56-06"
28,,,,51.19092,-115.55566,,0.01,"2022-03-15 14:20:58-06"
28,,,,51.19091,-115.55565,,0.02,"2022-03-15 14:20:59-06"
28,,,,51.19091,-115.55565,,0.03,"2022-03-15 14:21:00-06"
28,,,,51.19091,-115.55565,,0.01,"2022-03-15 14:21:01-06"
28,,,,51.19091,-115.55565,,0.03,"2022-03-15 14:21:02-06"
28,,,,51.19091,-115.55564,,0.01,"2022-03-15 14:21:04-06"
28,,,,51.19091,-115.55564,,0.03,"2022-03-15 14:21:05-06"
28,,,,51.19091,-115.55563,,0,"2022-03-15 14:21:06-06"
28,,,,51.19091,-115.55563,,0.02,"2022-03-15 14:21:07-06"
28,,,,51.19092,-115.55563,,0.03,"2022-03-15 14:21:09-06"
28,,,,51.19092,-115.55563,,0.06,"2022-03-15 14:21:10-06"
28,,,,51.19092,-115.55562,,0.09,"2022-03-15 14:21:11-06"
28,,,,51.19092,-115.55562,,0.06,"2022-03-15 14:21:12-06"
28,,,,51.19092,-115.55562,,0,"2022-03-15 14:21:14-06"
28,,,,51.19092,-115.55562,,0.01,"2022-03-15 14:21:15-06"
28,,,,51.19092,-115.55562,,0.01,"2022-03-15 14:21:16-06"
28,,,,51.19092,-115.55562,,0.02,"2022-03-15 14:21:17-06"
28,,,,51.19092,-115.55563,,0.01,"2022-03-15 14:21:18-06"
28,,,,51.19092,-115.55563,,0.01,"2022-03-15 14:21:20-06"
28,,,,51.19092,-115.55563,,0.03,"2022-03-15 14:21:21-06"
28,,,,51.19091,-115.55564,,0,"2022-03-15 14:21:22-06"
28,,,,51.19091,-115.55564,,0.02,"2022-03-15 14:21:23-06"
28,,,,51.19091,-115.55564,,0.04,"2022-03-15 14:21:25-06"
28,,,,51.19091,-115.55564,,0.05,"2022-03-15 14:21:26-06"
28,,,,51.1909,-115.55565,,0.04,"2022-03-15 14:21:27-06"
28,,,,51.1909,-115.55565,,0.05,"2022-03-15 14:21:28-06"
28,,,,51.1909,-115.55565,,0.01,"2022-03-15 14:21:30-06"
28,,,,51.1909,-115.55565,,0.01,"2022-03-15 14:21:31-06"
28,,,,51.1909,-115.55565,,0.02,"2022-03-15 14:21:32-06"
28,,,,51.1909,-115.55565,,0.02,"2022-03-15 14:21:33-06"
28,,,,51.1909,-115.55565,,0.02,"2022-03-15 14:21:34-06"
28,,,,51.1909,-115.55566,,0.01,"2022-03-15 14:21:36-06"
28,,,,51.1909,-115.55566,,0.03,"2022-03-15 14:21:37-06"
28,,,,51.1909,-115.55567,,0.03,"2022-03-15 14:21:38-06"
28,,,,51.1909,-115.55567,,0.01,"2022-03-15 14:21:39-06"
28,,,,51.1909,-115.55567,,0.02,"2022-03-15 14:21:40-06"
28,,,,51.1909,-115.55567,,0.01,"2022-03-15 14:21:42-06"
28,,,,51.19091,-115.55567,,0.01,"2022-03-15 14:21:43-06"
28,,,,51.19091,-115.55567,,0.02,"2022-03-15 14:21:44-06"
28,,,,51.19091,-115.55567,,0,"2022-03-15 14:21:46-06"
28,,,,51.19091,-115.55567,,0.01,"2022-03-15 14:21:47-06"
28,,,,51.19091,-115.55567,,0.01,"2022-03-15 14:21:48-06"
28,,,,51.1909,-115.55568,,0.01,"2022-03-15 14:21:49-06"
28,,,,51.1909,-115.55568,,0.01,"2022-03-15 14:21:50-06"
28,,,,51.1909,-115.55568,,0,"2022-03-15 14:21:52-06"
28,,,,51.1909,-115.55567,,0.01,"2022-03-15 14:21:53-06"
28,,,,51.1909,-115.55567,,0,"2022-03-15 14:21:54-06"
28,,,,51.1909,-115.55567,,0.01,"2022-03-15 14:21:56-06"
28,,,,51.1909,-115.55567,,0.02,"2022-03-15 14:21:57-06"
28,,,,51.1909,-115.55567,,0.01,"2022-03-15 14:21:58-06"
28,,,,51.1909,-115.55567,,0.02,"2022-03-15 14:21:59-06"
28,,,,51.19089,-115.55567,,0.01,"2022-03-15 14:22:00-06"
28,,,,51.19089,-115.55567,,0.01,"2022-03-15 14:22:02-06"
28,,,,51.19089,-115.55567,,0.01,"2022-03-15 14:22:03-06"
28,,,,51.19089,-115.55567,,0.01,"2022-03-15 14:22:04-06"
28,,,,51.19089,-115.55567,,0.02,"2022-03-15 14:22:05-06"
28,,,,51.19089,-115.55567,,0.04,"2022-03-15 14:22:07-06"
28,,,,51.19089,-115.55567,,0.03,"2022-03-15 14:22:08-06"
28,,,,51.19089,-115.55566,,0.01,"2022-03-15 14:22:09-06"
28,,,,51.19089,-115.55566,,0.03,"2022-03-15 14:22:10-06"
28,,,,51.19089,-115.55566,,0,"2022-03-15 14:22:12-06"
28,,,,51.19089,-115.55566,,0.01,"2022-03-15 14:22:13-06"
28,,,,51.19089,-115.55567,,0.01,"2022-03-15 14:22:14-06"
28,,,,51.19088,-115.55567,,0.02,"2022-03-15 14:22:15-06"
28,,,,51.19088,-115.55567,,0.04,"2022-03-15 14:22:17-06"
28,,,,51.19088,-115.55567,,0.03,"2022-03-15 14:22:18-06"
28,,,,51.19088,-115.55567,,0.02,"2022-03-15 14:22:19-06"
28,,,,51.19088,-115.55567,,0.01,"2022-03-15 14:22:20-06"
28,,,,51.19088,-115.55567,,0.02,"2022-03-15 14:22:22-06"
28,,,,51.19088,-115.55567,,0.01,"2022-03-15 14:22:23-06"
28,,,,51.19088,-115.55567,,0.01,"2022-03-15 14:22:24-06"
28,,,,51.19088,-115.55566,,0.02,"2022-03-15 14:22:25-06"
28,,,,51.19088,-115.55566,,0.03,"2022-03-15 14:22:26-06"
28,,,,51.19088,-115.55566,,0.02,"2022-03-15 14:22:28-06"
28,,,,51.19088,-115.55565,,0.01,"2022-03-15 14:22:29-06"
28,,,,51.19089,-115.55565,,0.03,"2022-03-15 14:22:30-06"
28,,,,51.19088,-115.55566,,0.02,"2022-03-15 14:22:31-06"
28,,,,51.19087,-115.55566,,0.02,"2022-03-15 14:22:33-06"
28,,,,51.19087,-115.55566,,0.03,"2022-03-15 14:22:34-06"
28,,,,51.19087,-115.55567,,0.03,"2022-03-15 14:22:35-06"
28,,,,51.19087,-115.55567,,0.02,"2022-03-15 14:22:36-06"
28,,,,51.19087,-115.55567,,0.01,"2022-03-15 14:22:38-06"
28,,,,51.19087,-115.55567,,0.03,"2022-03-15 14:22:39-06"
28,,,,51.19087,-115.55567,,0.01,"2022-03-15 14:22:40-06"
28,,,,51.19087,-115.55567,,0.07,"2022-03-15 14:22:41-06"
28,,,,51.19087,-115.55566,,0.01,"2022-03-15 14:22:43-06"
28,,,,51.19087,-115.55566,,0,"2022-03-15 14:22:44-06"
28,,,,51.19087,-115.55566,,0.01,"2022-03-15 14:22:45-06"
28,,,,51.19087,-115.55566,,0.02,"2022-03-15 14:22:46-06"
28,,,,51.19087,-115.55566,,0.02,"2022-03-15 14:22:48-06"
28,,,,51.19087,-115.55566,,0.02,"2022-03-15 14:22:49-06"
28,,,,51.19087,-115.55566,,0.01,"2022-03-15 14:22:50-06"
28,,,,51.19087,-115.55566,,0.03,"2022-03-15 14:22:51-06"
28,,,,51.19087,-115.55566,,0.03,"2022-03-15 14:22:53-06"
28,,,,51.19087,-115.55566,,0.01,"2022-03-15 14:22:54-06"
28,,,,51.19087,-115.55566,,0,"2022-03-15 14:22:55-06"
28,,,,51.19088,-115.55566,,0.02,"2022-03-15 14:22:56-06"
28,,,,51.19088,-115.55566,,0.01,"2022-03-15 14:22:58-06"
28,,,,51.19088,-115.55567,,0.01,"2022-03-15 14:22:59-06"
28,,,,51.19088,-115.55567,,0.01,"2022-03-15 14:23:00-06"
28,,,,51.19088,-115.55567,,0.02,"2022-03-15 14:23:02-06"
28,,,,51.19088,-115.55567,,0.02,"2022-03-15 14:23:03-06"
28,,,,51.19088,-115.55567,,0,"2022-03-15 14:23:04-06"
28,,,,51.19088,-115.55567,,0.01,"2022-03-15 14:23:05-06"
28,,,,51.19087,-115.55567,,0.03,"2022-03-15 14:23:07-06"
28,,,,51.19087,-115.55567,,0.03,"2022-03-15 14:23:08-06"
28,,,,51.19087,-115.55567,,0.02,"2022-03-15 14:23:09-06"
28,,,,51.19087,-115.55567,,0.01,"2022-03-15 14:23:10-06"
28,,,,51.19087,-115.55567,,0,"2022-03-15 14:23:12-06"
28,,,,51.19087,-115.55567,,0.02,"2022-03-15 14:23:13-06"
28,,,,51.19087,-115.55567,,0.02,"2022-03-15 14:23:14-06"
28,,,,51.19087,-115.55567,,0.01,"2022-03-15 14:23:15-06"
