RouteID,DriverID,BusName,StopID,Latitude,Longitude,Heading,Speed,DateTime
415,,1011_SummerCougar,210,51.08754,-115.36334,2,025,2022-07-28T08:26:33-06:00
415,,1011_SummerCougar,210,51.08761,-115.36333,4,027,2022-07-28T08:26:34-06:00
415,,1011_SummerCougar,,51.08768,-115.36332,5,028,2022-07-28T08:26:35-06:00
415,,1011_SummerCougar,,51.08775,-115.36331,3,030,2022-07-28T08:26:36-06:00
415,,1011_SummerCougar,,51.08791,-115.3633,3,032,2022-07-28T08:26:38-06:00
415,,1011_SummerCougar,,51.08799,-115.3633,0,031,2022-07-28T08:26:39-06:00
415,,1011_SummerCougar,,51.08807,-115.3633,1,031,2022-07-28T08:26:40-06:00
415,,1011_SummerCougar,,51.08814,-115.3633,0,030,2022-07-28T08:26:41-06:00
415,,1011_SummerCougar,,51.08829,-115.3633,360,029,2022-07-28T08:26:43-06:00
415,,1011_SummerCougar,,51.08837,-115.3633,358,031,2022-07-28T08:26:44-06:00
415,,1011_SummerCougar,,51.08845,-115.36331,357,032,2022-07-28T08:26:45-06:00
415,,1011_SummerCougar,,51.08853,-115.36331,357,032,2022-07-28T08:26:46-06:00
415,,1011_SummerCougar,,51.08869,-115.36333,358,033,2022-07-28T08:26:48-06:00
415,,1011_SummerCougar,,51.08877,-115.36333,359,032,2022-07-28T08:26:49-06:00
415,,1011_SummerCougar,,51.08885,-115.36333,360,031,2022-07-28T08:26:50-06:00
415,,1011_SummerCougar,,51.08892,-115.36333,0,028,2022-07-28T08:26:51-06:00
415,,1011_SummerCougar,,51.08903,-115.36332,6,016,2022-07-28T08:26:53-06:00
415,,1011_SummerCougar,,51.08906,-115.36332,6,010,2022-07-28T08:26:54-06:00
415,,1011_SummerCougar,,51.08908,-115.36332,5,04,2022-07-28T08:26:55-06:00
415,,1011_SummerCougar,,51.0891,-115.36331,5,05,2022-07-28T08:26:57-06:00
415,,1011_SummerCougar,,51.08912,-115.36331,5,09,2022-07-28T08:26:58-06:00
415,,1011_SummerCougar,,51.08915,-115.3633,4,012,2022-07-28T08:26:59-06:00
415,,1011_SummerCougar,,51.08919,-115.36331,1,015,2022-07-28T08:27:00-06:00
415,,1011_SummerCougar,,51.08928,-115.36331,358,020,2022-07-28T08:27:02-06:00
415,,1011_SummerCougar,,51.08933,-115.36332,356,021,2022-07-28T08:27:03-06:00
415,,1011_SummerCougar,,51.08939,-115.36332,357,025,2022-07-28T08:27:04-06:00
415,,1011_SummerCougar,,51.08946,-115.36333,358,027,2022-07-28T08:27:05-06:00
415,,1011_SummerCougar,321,51.0896,-115.36332,2,028,2022-07-28T08:27:07-06:00
415,,1011_SummerCougar,321,51.08967,-115.36331,7,026,2022-07-28T08:27:08-06:00
415,,1011_SummerCougar,321,51.08973,-115.3633,9,022,2022-07-28T08:27:09-06:00
415,,1011_SummerCougar,321,51.08978,-115.36328,7,019,2022-07-28T08:27:10-06:00
415,,1011_SummerCougar,321,51.08983,-115.36328,2,016,2022-07-28T08:27:11-06:00
415,,1011_SummerCougar,321,51.08989,-115.36328,357,08,2022-07-28T08:27:13-06:00
415,,1011_SummerCougar,321,51.0899,-115.36329,357,02,2022-07-28T08:27:14-06:00
415,,1011_SummerCougar,321,51.0899,-115.36329,,00,2022-07-28T08:27:15-06:00
415,,1011_SummerCougar,321,51.08991,-115.36329,,00,2022-07-28T08:27:16-06:00
415,,1011_SummerCougar,321,51.08991,-115.36329,,00,2022-07-28T08:27:18-06:00
415,,1011_SummerCougar,321,51.08992,-115.36329,,00,2022-07-28T08:27:19-06:00
415,,1011_SummerCougar,321,51.08992,-115.36329,,00,2022-07-28T08:27:20-06:00
415,,1011_SummerCougar,321,51.08992,-115.36329,,00,2022-07-28T08:27:21-06:00
415,,1011_SummerCougar,321,51.08992,-115.36329,,00,2022-07-28T08:27:22-06:00
415,,1011_SummerCougar,321,51.08992,-115.36329,,00,2022-07-28T08:27:24-06:00
415,,1011_SummerCougar,321,51.08992,-115.36329,,00,2022-07-28T08:27:25-06:00
415,,1011_SummerCougar,321,51.08992,-115.36329,,00,2022-07-28T08:27:26-06:00
415,,1011_SummerCougar,321,51.08992,-115.36329,,00,2022-07-28T08:27:27-06:00
415,,1011_SummerCougar,321,51.08993,-115.36328,,00,2022-07-28T08:27:29-06:00
415,,1011_SummerCougar,321,51.08993,-115.36328,,00,2022-07-28T08:27:30-06:00
415,,1011_SummerCougar,321,51.08994,-115.36328,,01,2022-07-28T08:27:31-06:00
415,,1011_SummerCougar,321,51.08995,-115.36329,351,04,2022-07-28T08:27:32-06:00
415,,1011_SummerCougar,321,51.08996,-115.36329,350,08,2022-07-28T08:27:33-06:00
415,,1011_SummerCougar,321,51.09003,-115.36331,350,017,2022-07-28T08:27:35-06:00
415,,1011_SummerCougar,321,51.09009,-115.36332,351,022,2022-07-28T08:27:36-06:00
415,,1011_SummerCougar,321,51.09014,-115.36333,357,023,2022-07-28T08:27:37-06:00
415,,1011_SummerCougar,321,51.0902,-115.36333,360,025,2022-07-28T08:27:38-06:00
415,,1011_SummerCougar,,51.09033,-115.36331,5,023,2022-07-28T08:27:40-06:00
415,,1011_SummerCougar,,51.09037,-115.36331,5,015,2022-07-28T08:27:41-06:00
415,,1011_SummerCougar,,51.09039,-115.36331,5,07,2022-07-28T08:27:42-06:00
415,,1011_SummerCougar,,51.0904,-115.36331,4,02,2022-07-28T08:27:43-06:00
415,,1011_SummerCougar,,51.09041,-115.3633,3,03,2022-07-28T08:27:44-06:00
415,,1011_SummerCougar,,51.09045,-115.3633,4,011,2022-07-28T08:27:46-06:00
415,,1011_SummerCougar,,51.09049,-115.36329,2,015,2022-07-28T08:27:47-06:00
415,,1011_SummerCougar,,51.09053,-115.3633,1,018,2022-07-28T08:27:48-06:00
415,,1011_SummerCougar,,51.09057,-115.3633,359,019,2022-07-28T08:27:49-06:00
415,,1011_SummerCougar,,51.09068,-115.36332,351,022,2022-07-28T08:27:51-06:00
415,,1011_SummerCougar,,51.09074,-115.36334,348,025,2022-07-28T08:27:52-06:00
415,,1011_SummerCougar,,51.0908,-115.36336,348,027,2022-07-28T08:27:53-06:00
415,,1011_SummerCougar,,51.09087,-115.36339,348,029,2022-07-28T08:27:54-06:00
415,,1011_SummerCougar,,51.09095,-115.36341,347,030,2022-07-28T08:27:55-06:00
415,,1011_SummerCougar,,51.0911,-115.36347,347,032,2022-07-28T08:27:57-06:00
415,,1011_SummerCougar,,51.09118,-115.3635,347,032,2022-07-28T08:27:58-06:00
415,,1011_SummerCougar,,51.09126,-115.36353,347,033,2022-07-28T08:27:59-06:00
415,,1011_SummerCougar,,51.09135,-115.36356,348,035,2022-07-28T08:28:00-06:00
415,,1011_SummerCougar,,51.09143,-115.36359,348,036,2022-07-28T08:28:01-06:00
415,,1011_SummerCougar,,51.09161,-115.36365,348,038,2022-07-28T08:28:03-06:00
415,,1011_SummerCougar,,51.0917,-115.36369,347,038,2022-07-28T08:28:04-06:00
415,,1011_SummerCougar,,51.09179,-115.36372,345,037,2022-07-28T08:28:05-06:00
415,,1011_SummerCougar,,51.09198,-115.36381,344,038,2022-07-28T08:28:07-06:00
415,,1011_SummerCougar,,51.09207,-115.36384,346,038,2022-07-28T08:28:08-06:00
415,,1011_SummerCougar,,51.09216,-115.36388,349,040,2022-07-28T08:28:09-06:00
415,,1011_SummerCougar,,51.09226,-115.36391,349,041,2022-07-28T08:28:10-06:00
415,,1011_SummerCougar,,51.09246,-115.36397,348,039,2022-07-28T08:28:12-06:00
415,,1011_SummerCougar,,51.09255,-115.36401,348,038,2022-07-28T08:28:13-06:00
415,,1011_SummerCougar,,51.09265,-115.36405,343,038,2022-07-28T08:28:14-06:00
415,,1011_SummerCougar,,51.09274,-115.3641,337,039,2022-07-28T08:28:15-06:00
415,,1011_SummerCougar,,51.09291,-115.36426,329,040,2022-07-28T08:28:17-06:00
415,,1011_SummerCougar,,51.093,-115.36434,329,041,2022-07-28T08:28:18-06:00
415,,1011_SummerCougar,,51.09309,-115.36442,329,042,2022-07-28T08:28:19-06:00
415,,1011_SummerCougar,,51.09318,-115.36451,328,043,2022-07-28T08:28:20-06:00
415,,1011_SummerCougar,,51.09336,-115.3647,327,044,2022-07-28T08:28:22-06:00
415,,1011_SummerCougar,,51.09346,-115.3648,326,045,2022-07-28T08:28:23-06:00
415,,1011_SummerCougar,,51.09355,-115.36489,329,045,2022-07-28T08:28:24-06:00
415,,1011_SummerCougar,270,51.09365,-115.36498,329,044,2022-07-28T08:28:25-06:00
415,,1011_SummerCougar,270,51.09384,-115.36516,327,043,2022-07-28T08:28:27-06:00
415,,1011_SummerCougar,270,51.09393,-115.36525,329,042,2022-07-28T08:28:28-06:00
415,,1011_SummerCougar,270,51.09402,-115.36532,332,040,2022-07-28T08:28:29-06:00
415,,1011_SummerCougar,270,51.09417,-115.36546,331,032,2022-07-28T08:28:31-06:00
415,,1011_SummerCougar,270,51.09423,-115.36553,328,030,2022-07-28T08:28:32-06:00
415,,1011_SummerCougar,270,51.0943,-115.3656,326,029,2022-07-28T08:28:33-06:00
415,,1011_SummerCougar,270,51.09435,-115.36565,327,025,2022-07-28T08:28:34-06:00
415,,1011_SummerCougar,270,51.09439,-115.36569,329,018,2022-07-28T08:28:35-06:00
415,,1011_SummerCougar,270,51.09444,-115.36574,330,07,2022-07-28T08:28:37-06:00
415,,1011_SummerCougar,270,51.09445,-115.36575,330,03,2022-07-28T08:28:38-06:00
415,,1011_SummerCougar,270,51.09445,-115.36575,,00,2022-07-28T08:28:39-06:00
415,,1011_SummerCougar,270,51.09445,-115.36575,,00,2022-07-28T08:28:40-06:00
415,,1011_SummerCougar,270,51.09445,-115.36576,,00,2022-07-28T08:28:42-06:00
415,,1011_SummerCougar,270,51.09445,-115.36576,,00,2022-07-28T08:28:43-06:00
415,,1011_SummerCougar,270,51.09445,-115.36576,,00,2022-07-28T08:28:44-06:00
415,,1011_SummerCougar,270,51.09445,-115.36576,,00,2022-07-28T08:28:45-06:00
415,,1011_SummerCougar,270,51.09445,-115.36577,,00,2022-07-28T08:28:46-06:00
415,,1011_SummerCougar,270,51.09445,-115.36577,,00,2022-07-28T08:28:47-06:00
415,,1011_SummerCougar,270,51.09446,-115.36578,319,05,2022-07-28T08:28:49-06:00
415,,1011_SummerCougar,270,51.09448,-115.3658,327,010,2022-07-28T08:28:50-06:00
415,,1011_SummerCougar,270,51.09451,-115.36582,334,015,2022-07-28T08:28:51-06:00
415,,1011_SummerCougar,270,51.09455,-115.36585,337,017,2022-07-28T08:28:52-06:00
415,,1011_SummerCougar,270,51.09465,-115.3659,346,023,2022-07-28T08:28:54-06:00
415,,1011_SummerCougar,270,51.09471,-115.36592,353,027,2022-07-28T08:28:55-06:00
415,,1011_SummerCougar,270,51.09478,-115.36593,357,029,2022-07-28T08:28:56-06:00
415,,1011_SummerCougar,270,51.09485,-115.36594,353,029,2022-07-28T08:28:57-06:00
415,,1011_SummerCougar,270,51.09502,-115.36594,0,033,2022-07-28T08:28:59-06:00
415,,1011_SummerCougar,270,51.0951,-115.36594,1,034,2022-07-28T08:29:00-06:00
415,,1011_SummerCougar,270,51.09519,-115.36594,1,034,2022-07-28T08:29:01-06:00
415,,1011_SummerCougar,270,51.09527,-115.36593,1,035,2022-07-28T08:29:02-06:00
415,,1011_SummerCougar,270,51.09536,-115.36593,2,035,2022-07-28T08:29:03-06:00
415,,1011_SummerCougar,,51.09554,-115.36593,0,037,2022-07-28T08:29:05-06:00
415,,1011_SummerCougar,,51.09563,-115.36593,0,038,2022-07-28T08:29:06-06:00
415,,1011_SummerCougar,,51.09573,-115.36593,360,039,2022-07-28T08:29:07-06:00
415,,1011_SummerCougar,,51.09593,-115.36593,1,041,2022-07-28T08:29:09-06:00
415,,1011_SummerCougar,,51.09603,-115.36592,2,040,2022-07-28T08:29:10-06:00
415,,1011_SummerCougar,,51.09613,-115.36592,2,039,2022-07-28T08:29:11-06:00
415,,1011_SummerCougar,,51.09622,-115.36591,3,038,2022-07-28T08:29:12-06:00
415,,1011_SummerCougar,,51.09632,-115.3659,5,038,2022-07-28T08:29:13-06:00
415,,1011_SummerCougar,,51.0965,-115.36588,3,038,2022-07-28T08:29:15-06:00
415,,1011_SummerCougar,,51.09659,-115.36588,3,036,2022-07-28T08:29:16-06:00
415,,1011_SummerCougar,,51.09668,-115.36588,1,036,2022-07-28T08:29:17-06:00
415,,1011_SummerCougar,,51.09685,-115.36588,359,031,2022-07-28T08:29:19-06:00
415,,1011_SummerCougar,,51.09692,-115.36588,359,026,2022-07-28T08:29:20-06:00
415,,1011_SummerCougar,,51.09697,-115.36589,358,018,2022-07-28T08:29:21-06:00
415,,1011_SummerCougar,,51.097,-115.3659,359,011,2022-07-28T08:29:22-06:00
415,,1011_SummerCougar,,51.09702,-115.3659,358,05,2022-07-28T08:29:23-06:00
415,,1011_SummerCougar,,51.09704,-115.3659,3,04,2022-07-28T08:29:25-06:00
415,,1011_SummerCougar,,51.09706,-115.3659,15,08,2022-07-28T08:29:26-06:00
415,,1011_SummerCougar,,51.09708,-115.36588,33,014,2022-07-28T08:29:27-06:00
415,,1011_SummerCougar,,51.09711,-115.36583,48,018,2022-07-28T08:29:28-06:00
415,,1011_SummerCougar,,51.09713,-115.36576,65,019,2022-07-28T08:29:29-06:00
415,,1011_SummerCougar,,51.09714,-115.36558,88,025,2022-07-28T08:29:31-06:00
415,,1011_SummerCougar,,51.09714,-115.36548,88,028,2022-07-28T08:29:32-06:00
415,,1011_SummerCougar,,51.09714,-115.36536,90,031,2022-07-28T08:29:33-06:00
415,,1011_SummerCougar,,51.09714,-115.36523,92,033,2022-07-28T08:29:34-06:00
415,,1011_SummerCougar,,51.09714,-115.36495,92,036,2022-07-28T08:29:36-06:00
415,,1011_SummerCougar,,51.09713,-115.3648,92,037,2022-07-28T08:29:37-06:00
415,,1011_SummerCougar,,51.09713,-115.36466,93,037,2022-07-28T08:29:38-06:00
415,,1011_SummerCougar,,51.09713,-115.36451,92,037,2022-07-28T08:29:39-06:00
415,,1011_SummerCougar,,51.09712,-115.36423,91,035,2022-07-28T08:29:41-06:00
415,,1011_SummerCougar,269,51.09712,-115.3641,88,033,2022-07-28T08:29:42-06:00
415,,1011_SummerCougar,269,51.09712,-115.36397,90,032,2022-07-28T08:29:43-06:00
415,,1011_SummerCougar,269,51.09712,-115.36385,89,031,2022-07-28T08:29:44-06:00
415,,1011_SummerCougar,269,51.09712,-115.36359,91,032,2022-07-28T08:29:46-06:00
415,,1011_SummerCougar,269,51.09712,-115.36346,93,033,2022-07-28T08:29:47-06:00
415,,1011_SummerCougar,269,51.09712,-115.36333,90,032,2022-07-28T08:29:48-06:00
415,,1011_SummerCougar,269,51.09711,-115.3632,91,033,2022-07-28T08:29:49-06:00
415,,1011_SummerCougar,269,51.0971,-115.36295,101,029,2022-07-28T08:29:51-06:00
415,,1011_SummerCougar,269,51.09709,-115.36286,99,023,2022-07-28T08:29:52-06:00
415,,1011_SummerCougar,269,51.09709,-115.36278,94,016,2022-07-28T08:29:53-06:00
415,,1011_SummerCougar,269,51.09708,-115.3627,94,03,2022-07-28T08:29:55-06:00
415,,1011_SummerCougar,269,51.09708,-115.36269,,00,2022-07-28T08:29:56-06:00
415,,1011_SummerCougar,269,51.09708,-115.36268,,00,2022-07-28T08:29:57-06:00
415,,1011_SummerCougar,269,51.09708,-115.36268,,00,2022-07-28T08:29:58-06:00
415,,1011_SummerCougar,269,51.09707,-115.36267,,00,2022-07-28T08:30:00-06:00
415,,1011_SummerCougar,269,51.09707,-115.36266,,00,2022-07-28T08:30:01-06:00
415,,1011_SummerCougar,269,51.09707,-115.36265,,00,2022-07-28T08:30:02-06:00
415,,1011_SummerCougar,269,51.09707,-115.36265,,00,2022-07-28T08:30:03-06:00
415,,1011_SummerCougar,269,51.09707,-115.36264,,00,2022-07-28T08:30:05-06:00
415,,1011_SummerCougar,269,51.09707,-115.36263,,00,2022-07-28T08:30:06-06:00
415,,1011_SummerCougar,269,51.09707,-115.36262,,00,2022-07-28T08:30:07-06:00
415,,1011_SummerCougar,269,51.09707,-115.36262,,00,2022-07-28T08:30:09-06:00
415,,1011_SummerCougar,269,51.09706,-115.36262,,00,2022-07-28T08:30:10-06:00
415,,1011_SummerCougar,269,51.09707,-115.36261,,00,2022-07-28T08:30:11-06:00
415,,1011_SummerCougar,269,51.09707,-115.3626,89,04,2022-07-28T08:30:12-06:00
415,,1011_SummerCougar,269,51.09706,-115.36257,94,09,2022-07-28T08:30:13-06:00
415,,1011_SummerCougar,269,51.09706,-115.36247,92,016,2022-07-28T08:30:15-06:00
415,,1011_SummerCougar,269,51.09706,-115.36239,92,020,2022-07-28T08:30:16-06:00
415,,1011_SummerCougar,269,51.09706,-115.3623,88,024,2022-07-28T08:30:17-06:00
415,,1011_SummerCougar,269,51.09706,-115.36208,94,030,2022-07-28T08:30:19-06:00
415,,1011_SummerCougar,269,51.09706,-115.36196,89,032,2022-07-28T08:30:20-06:00
415,,1011_SummerCougar,,51.09706,-115.36182,92,034,2022-07-28T08:30:21-06:00
415,,1011_SummerCougar,,51.09706,-115.36153,91,037,2022-07-28T08:30:23-06:00
415,,1011_SummerCougar,,51.09706,-115.36138,90,039,2022-07-28T08:30:24-06:00
415,,1011_SummerCougar,,51.09706,-115.36123,89,039,2022-07-28T08:30:25-06:00
415,,1011_SummerCougar,,51.09706,-115.36107,90,039,2022-07-28T08:30:26-06:00
415,,1011_SummerCougar,,51.09706,-115.36076,89,039,2022-07-28T08:30:28-06:00
415,,1011_SummerCougar,,51.09706,-115.36061,90,038,2022-07-28T08:30:29-06:00
415,,1011_SummerCougar,,51.09706,-115.36046,91,037,2022-07-28T08:30:30-06:00
415,,1011_SummerCougar,,51.09706,-115.36031,92,037,2022-07-28T08:30:31-06:00
415,,1011_SummerCougar,,51.09705,-115.36016,95,037,2022-07-28T08:30:32-06:00
415,,1011_SummerCougar,,51.09702,-115.35988,107,035,2022-07-28T08:30:34-06:00
415,,1011_SummerCougar,,51.09699,-115.35975,113,035,2022-07-28T08:30:35-06:00
415,,1011_SummerCougar,,51.09698,-115.35961,114,034,2022-07-28T08:30:36-06:00
415,,1011_SummerCougar,,51.09694,-115.35949,116,032,2022-07-28T08:30:37-06:00
415,,1011_SummerCougar,,51.09691,-115.35938,118,031,2022-07-28T08:30:38-06:00
415,,1011_SummerCougar,,51.09683,-115.35923,141,020,2022-07-28T08:30:40-06:00
415,,1011_SummerCougar,,51.09678,-115.35919,152,023,2022-07-28T08:30:41-06:00
415,,1011_SummerCougar,,51.09672,-115.35917,167,024,2022-07-28T08:30:42-06:00
415,,1011_SummerCougar,,51.09659,-115.35915,179,029,2022-07-28T08:30:44-06:00
415,,1011_SummerCougar,,51.09651,-115.35915,178,031,2022-07-28T08:30:45-06:00
415,,1011_SummerCougar,,51.09643,-115.35915,176,033,2022-07-28T08:30:46-06:00
415,,1011_SummerCougar,,51.09634,-115.35913,171,035,2022-07-28T08:30:47-06:00
415,,1011_SummerCougar,,51.09616,-115.35904,161,039,2022-07-28T08:30:49-06:00
415,,1011_SummerCougar,,51.09607,-115.359,167,038,2022-07-28T08:30:50-06:00
415,,1011_SummerCougar,,51.09598,-115.35896,165,038,2022-07-28T08:30:51-06:00
415,,1011_SummerCougar,,51.09588,-115.35893,168,038,2022-07-28T08:30:52-06:00
415,,1011_SummerCougar,,51.09579,-115.3589,168,038,2022-07-28T08:30:53-06:00
415,,1011_SummerCougar,,51.09569,-115.35888,172,038,2022-07-28T08:30:54-06:00
415,,1011_SummerCougar,,51.0955,-115.35886,176,040,2022-07-28T08:30:56-06:00
415,,1011_SummerCougar,,51.0954,-115.35884,176,041,2022-07-28T08:30:57-06:00
415,,1011_SummerCougar,,51.0953,-115.35884,177,040,2022-07-28T08:30:58-06:00
415,,1011_SummerCougar,,51.0951,-115.35881,176,039,2022-07-28T08:31:00-06:00
415,,1011_SummerCougar,,51.095,-115.35881,177,038,2022-07-28T08:31:01-06:00
415,,1011_SummerCougar,,51.0949,-115.3588,178,039,2022-07-28T08:31:02-06:00
415,,1011_SummerCougar,,51.09471,-115.35879,175,039,2022-07-28T08:31:04-06:00
415,,1011_SummerCougar,,51.0946,-115.35877,175,040,2022-07-28T08:31:05-06:00
415,,1011_SummerCougar,,51.09451,-115.35876,173,039,2022-07-28T08:31:06-06:00
415,,1011_SummerCougar,,51.09441,-115.35875,176,041,2022-07-28T08:31:07-06:00
415,,1011_SummerCougar,,51.0942,-115.35874,176,042,2022-07-28T08:31:09-06:00
415,,1011_SummerCougar,,51.09409,-115.35873,174,042,2022-07-28T08:31:10-06:00
415,,1011_SummerCougar,271,51.09399,-115.35872,177,042,2022-07-28T08:31:11-06:00
415,,1011_SummerCougar,271,51.09388,-115.35872,178,041,2022-07-28T08:31:12-06:00
415,,1011_SummerCougar,271,51.09378,-115.35872,176,041,2022-07-28T08:31:13-06:00
415,,1011_SummerCougar,271,51.09358,-115.3587,177,038,2022-07-28T08:31:15-06:00
415,,1011_SummerCougar,271,51.09349,-115.3587,179,035,2022-07-28T08:31:16-06:00
415,,1011_SummerCougar,271,51.09341,-115.3587,183,034,2022-07-28T08:31:17-06:00
415,,1011_SummerCougar,271,51.09332,-115.35871,180,032,2022-07-28T08:31:18-06:00
415,,1011_SummerCougar,271,51.09317,-115.35869,171,026,2022-07-28T08:31:20-06:00
415,,1011_SummerCougar,271,51.09311,-115.35867,166,023,2022-07-28T08:31:21-06:00
415,,1011_SummerCougar,271,51.09307,-115.35865,162,017,2022-07-28T08:31:22-06:00
415,,1011_SummerCougar,271,51.09303,-115.35863,157,014,2022-07-28T08:31:23-06:00
415,,1011_SummerCougar,271,51.093,-115.35861,155,02,2022-07-28T08:31:25-06:00
415,,1011_SummerCougar,271,51.093,-115.35861,,00,2022-07-28T08:31:26-06:00
415,,1011_SummerCougar,271,51.093,-115.35861,,00,2022-07-28T08:31:27-06:00
415,,1011_SummerCougar,271,51.093,-115.35861,,00,2022-07-28T08:31:28-06:00
415,,1011_SummerCougar,271,51.093,-115.35862,,00,2022-07-28T08:31:30-06:00
415,,1011_SummerCougar,271,51.093,-115.35862,,00,2022-07-28T08:31:31-06:00
415,,1011_SummerCougar,271,51.09299,-115.35862,,00,2022-07-28T08:31:32-06:00
415,,1011_SummerCougar,271,51.09299,-115.35862,,00,2022-07-28T08:31:33-06:00
415,,1011_SummerCougar,271,51.09299,-115.35863,,00,2022-07-28T08:31:35-06:00
415,,1011_SummerCougar,271,51.09299,-115.35863,,00,2022-07-28T08:31:36-06:00
415,,1011_SummerCougar,271,51.09298,-115.35863,151,03,2022-07-28T08:31:37-06:00
415,,1011_SummerCougar,271,51.09297,-115.35862,144,05,2022-07-28T08:31:38-06:00
415,,1011_SummerCougar,271,51.09293,-115.35856,142,013,2022-07-28T08:31:40-06:00
415,,1011_SummerCougar,271,51.0929,-115.35853,139,015,2022-07-28T08:31:41-06:00
415,,1011_SummerCougar,271,51.09287,-115.35848,138,018,2022-07-28T08:31:42-06:00
415,,1011_SummerCougar,271,51.09283,-115.35842,138,022,2022-07-28T08:31:43-06:00
415,,1011_SummerCougar,271,51.09278,-115.35836,139,026,2022-07-28T08:31:44-06:00
415,,1011_SummerCougar,271,51.09267,-115.3582,138,031,2022-07-28T08:31:46-06:00
415,,1011_SummerCougar,271,51.09261,-115.35812,141,030,2022-07-28T08:31:47-06:00
415,,1011_SummerCougar,271,51.09256,-115.35805,140,029,2022-07-28T08:31:48-06:00
415,,1011_SummerCougar,271,51.09246,-115.35792,141,020,2022-07-28T08:31:50-06:00
415,,1011_SummerCougar,271,51.09243,-115.35788,141,015,2022-07-28T08:31:51-06:00
415,,1011_SummerCougar,271,51.09241,-115.35785,140,012,2022-07-28T08:31:52-06:00
415,,1011_SummerCougar,271,51.09239,-115.35782,141,09,2022-07-28T08:31:53-06:00
415,,1011_SummerCougar,271,51.09238,-115.3578,,01,2022-07-28T08:31:55-06:00
415,,1011_SummerCougar,271,51.09237,-115.3578,,00,2022-07-28T08:31:56-06:00
415,,1011_SummerCougar,271,51.09237,-115.3578,,00,2022-07-28T08:31:57-06:00
415,,1011_SummerCougar,271,51.09237,-115.3578,,00,2022-07-28T08:31:58-06:00
415,,1011_SummerCougar,271,51.09237,-115.3578,,00,2022-07-28T08:31:59-06:00
415,,1011_SummerCougar,271,51.09237,-115.3578,,00,2022-07-28T08:32:01-06:00
415,,1011_SummerCougar,271,51.09236,-115.35779,,01,2022-07-28T08:32:02-06:00
415,,1011_SummerCougar,271,51.09236,-115.35778,141,03,2022-07-28T08:32:03-06:00
415,,1011_SummerCougar,271,51.09234,-115.35777,143,08,2022-07-28T08:32:04-06:00
415,,1011_SummerCougar,,51.09229,-115.35771,145,016,2022-07-28T08:32:06-06:00
415,,1011_SummerCougar,,51.09226,-115.35766,141,021,2022-07-28T08:32:07-06:00
415,,1011_SummerCougar,,51.09221,-115.3576,140,023,2022-07-28T08:32:08-06:00
415,,1011_SummerCougar,,51.09217,-115.35753,139,025,2022-07-28T08:32:09-06:00
415,,1011_SummerCougar,,51.09206,-115.35739,141,029,2022-07-28T08:32:11-06:00
415,,1011_SummerCougar,,51.092,-115.35731,141,031,2022-07-28T08:32:12-06:00
415,,1011_SummerCougar,,51.09194,-115.35723,140,033,2022-07-28T08:32:13-06:00
415,,1011_SummerCougar,,51.09188,-115.35715,141,034,2022-07-28T08:32:14-06:00
415,,1011_SummerCougar,,51.09174,-115.35697,143,037,2022-07-28T08:32:16-06:00
415,,1011_SummerCougar,,51.09166,-115.35688,144,038,2022-07-28T08:32:17-06:00
415,,1011_SummerCougar,,51.09158,-115.35679,144,040,2022-07-28T08:32:18-06:00
415,,1011_SummerCougar,,51.09142,-115.35659,142,039,2022-07-28T08:32:20-06:00
415,,1011_SummerCougar,,51.09135,-115.3565,141,035,2022-07-28T08:32:21-06:00
415,,1011_SummerCougar,,51.09129,-115.35642,141,031,2022-07-28T08:32:22-06:00
415,,1011_SummerCougar,,51.09124,-115.35635,140,026,2022-07-28T08:32:23-06:00
415,,1011_SummerCougar,,51.09115,-115.35624,142,019,2022-07-28T08:32:25-06:00
415,,1011_SummerCougar,,51.09111,-115.35621,150,016,2022-07-28T08:32:26-06:00
415,,1011_SummerCougar,,51.09108,-115.3562,160,015,2022-07-28T08:32:27-06:00
415,,1011_SummerCougar,,51.09103,-115.35621,192,018,2022-07-28T08:32:28-06:00
415,,1011_SummerCougar,,51.09099,-115.35625,209,020,2022-07-28T08:32:29-06:00
415,,1011_SummerCougar,,51.09092,-115.35639,230,023,2022-07-28T08:32:31-06:00
415,,1011_SummerCougar,,51.09088,-115.35648,231,027,2022-07-28T08:32:32-06:00
415,,1011_SummerCougar,,51.09084,-115.35657,234,029,2022-07-28T08:32:33-06:00
415,,1011_SummerCougar,,51.0908,-115.35667,239,031,2022-07-28T08:32:34-06:00
415,,1011_SummerCougar,,51.09071,-115.35686,232,029,2022-07-28T08:32:36-06:00
415,,1011_SummerCougar,,51.09066,-115.35695,230,028,2022-07-28T08:32:37-06:00
415,,1011_SummerCougar,,51.09062,-115.35704,235,028,2022-07-28T08:32:38-06:00
415,,1011_SummerCougar,,51.09055,-115.35724,247,029,2022-07-28T08:32:40-06:00
415,,1011_SummerCougar,,51.09053,-115.35734,252,030,2022-07-28T08:32:41-06:00
415,,1011_SummerCougar,,51.09051,-115.35746,259,031,2022-07-28T08:32:42-06:00
415,,1011_SummerCougar,,51.0905,-115.35757,263,026,2022-07-28T08:32:43-06:00
415,,1011_SummerCougar,,51.09049,-115.35779,268,030,2022-07-28T08:32:45-06:00
415,,1011_SummerCougar,,51.09049,-115.35791,270,030,2022-07-28T08:32:46-06:00
