RouteID,DriverID,BusName,StopID,Latitude,Longitude,Heading,Speed,DateTime
387,,1005_FallMoose,,51.16033,-115.56771,117,058,2022-09-08T22:50:36-06:00
387,,1005_FallMoose,,51.16026,-115.56751,119,058,2022-09-08T22:50:37-06:00
387,,1005_FallMoose,,51.16012,-115.56711,119,057,2022-09-08T22:50:39-06:00
387,,1005_FallMoose,,51.16005,-115.56692,121,055,2022-09-08T22:50:40-06:00
387,,1005_FallMoose,,51.15998,-115.56674,125,054,2022-09-08T22:50:41-06:00
387,,1005_FallMoose,,51.15989,-115.56657,130,052,2022-09-08T22:50:42-06:00
387,,1005_FallMoose,,51.1597,-115.5663,145,053,2022-09-08T22:50:44-06:00
387,,1005_FallMoose,,51.15959,-115.5662,152,051,2022-09-08T22:50:45-06:00
387,,1005_FallMoose,,51.15947,-115.56611,155,051,2022-09-08T22:50:46-06:00
387,,1005_FallMoose,,51.15924,-115.56593,155,052,2022-09-08T22:50:48-06:00
387,,1005_FallMoose,,51.15912,-115.56585,155,051,2022-09-08T22:50:49-06:00
387,,1005_FallMoose,,51.159,-115.56576,155,052,2022-09-08T22:50:50-06:00
387,,1005_FallMoose,,51.15889,-115.56567,155,052,2022-09-08T22:50:51-06:00
387,,1005_FallMoose,,51.15865,-115.5655,155,052,2022-09-08T22:50:53-06:00
387,,1005_FallMoose,,51.15854,-115.56541,154,052,2022-09-08T22:50:54-06:00
387,,1005_FallMoose,,51.15842,-115.56532,155,053,2022-09-08T22:50:55-06:00
387,,1005_FallMoose,,51.1583,-115.56523,155,053,2022-09-08T22:50:56-06:00
387,,1005_FallMoose,,51.15806,-115.56505,156,053,2022-09-08T22:50:58-06:00
387,,1005_FallMoose,,51.15794,-115.56496,155,053,2022-09-08T22:50:59-06:00
387,,1005_FallMoose,,51.15782,-115.56488,154,053,2022-09-08T22:51:00-06:00
387,,1005_FallMoose,,51.15758,-115.56469,155,052,2022-09-08T22:51:02-06:00
387,,1005_FallMoose,,51.15746,-115.56461,156,052,2022-09-08T22:51:03-06:00
387,,1005_FallMoose,,51.15735,-115.56452,155,051,2022-09-08T22:51:04-06:00
387,,1005_FallMoose,,51.15723,-115.56444,156,051,2022-09-08T22:51:05-06:00
387,,1005_FallMoose,,51.157,-115.56427,155,050,2022-09-08T22:51:07-06:00
387,,1005_FallMoose,,51.15688,-115.56419,155,050,2022-09-08T22:51:08-06:00
387,,1005_FallMoose,,51.15676,-115.56411,159,051,2022-09-08T22:51:09-06:00
387,,1005_FallMoose,,51.15665,-115.56404,155,049,2022-09-08T22:51:10-06:00
387,,1005_FallMoose,,51.15642,-115.56388,156,049,2022-09-08T22:51:12-06:00
387,,1005_FallMoose,,51.15631,-115.5638,157,049,2022-09-08T22:51:13-06:00
387,,1005_FallMoose,,51.1562,-115.56372,154,050,2022-09-08T22:51:14-06:00
387,,1005_FallMoose,,51.15596,-115.56353,154,052,2022-09-08T22:51:16-06:00
387,,1005_FallMoose,,51.15584,-115.56345,156,051,2022-09-08T22:51:17-06:00
387,,1005_FallMoose,,51.15573,-115.56337,155,051,2022-09-08T22:51:18-06:00
387,,1005_FallMoose,,51.15548,-115.56319,155,052,2022-09-08T22:51:20-06:00
387,,1005_FallMoose,,51.15536,-115.5631,155,052,2022-09-08T22:51:21-06:00
387,,1005_FallMoose,,51.15524,-115.563,154,052,2022-09-08T22:51:22-06:00
387,,1005_FallMoose,,51.15512,-115.56291,155,053,2022-09-08T22:51:23-06:00
387,,1005_FallMoose,,51.15488,-115.56273,155,053,2022-09-08T22:51:25-06:00
387,,1005_FallMoose,,51.15476,-115.56264,155,053,2022-09-08T22:51:26-06:00
387,,1005_FallMoose,,51.15463,-115.56255,155,054,2022-09-08T22:51:27-06:00
387,,1005_FallMoose,,51.15451,-115.56246,155,053,2022-09-08T22:51:28-06:00
387,,1005_FallMoose,,51.15428,-115.56227,153,053,2022-09-08T22:51:30-06:00
387,,1005_FallMoose,,51.15415,-115.56217,154,053,2022-09-08T22:51:31-06:00
387,,1005_FallMoose,,51.15403,-115.56208,154,053,2022-09-08T22:51:32-06:00
387,,1005_FallMoose,,51.15391,-115.56198,155,054,2022-09-08T22:51:33-06:00
387,,1005_FallMoose,,51.15367,-115.5618,154,053,2022-09-08T22:51:35-06:00
387,,1005_FallMoose,,51.15355,-115.5617,154,053,2022-09-08T22:51:36-06:00
387,,1005_FallMoose,,51.15343,-115.56161,153,053,2022-09-08T22:51:37-06:00
387,,1005_FallMoose,,51.1532,-115.56143,154,051,2022-09-08T22:51:39-06:00
387,,1005_FallMoose,,51.15308,-115.56134,154,050,2022-09-08T22:51:40-06:00
387,,1005_FallMoose,,51.15297,-115.56126,154,049,2022-09-08T22:51:41-06:00
387,,1005_FallMoose,,51.15287,-115.56118,154,048,2022-09-08T22:51:42-06:00
387,,1005_FallMoose,,51.15266,-115.56101,153,045,2022-09-08T22:51:44-06:00
387,,1005_FallMoose,,51.15256,-115.56093,153,044,2022-09-08T22:51:45-06:00
387,,1005_FallMoose,,51.15246,-115.56085,155,042,2022-09-08T22:51:46-06:00
387,,1005_FallMoose,,51.15228,-115.56071,153,037,2022-09-08T22:51:48-06:00
387,,1005_FallMoose,284,51.1522,-115.56065,153,034,2022-09-08T22:51:49-06:00
387,,1005_FallMoose,284,51.15213,-115.5606,154,031,2022-09-08T22:51:50-06:00
387,,1005_FallMoose,284,51.15206,-115.56054,155,027,2022-09-08T22:51:51-06:00
387,,1005_FallMoose,284,51.152,-115.56051,158,023,2022-09-08T22:51:52-06:00
387,,1005_FallMoose,284,51.15191,-115.56046,162,018,2022-09-08T22:51:54-06:00
387,,1005_FallMoose,284,51.15187,-115.56044,162,015,2022-09-08T22:51:55-06:00
387,,1005_FallMoose,284,51.15184,-115.56042,161,013,2022-09-08T22:51:56-06:00
387,,1005_FallMoose,284,51.15181,-115.5604,159,012,2022-09-08T22:51:57-06:00
387,,1005_FallMoose,284,51.15177,-115.56037,155,08,2022-09-08T22:51:59-06:00
387,,1005_FallMoose,284,51.15176,-115.56035,153,03,2022-09-08T22:52:00-06:00
387,,1005_FallMoose,284,51.15175,-115.56035,,00,2022-09-08T22:52:01-06:00
387,,1005_FallMoose,284,51.15175,-115.56034,,00,2022-09-08T22:52:02-06:00
387,,1005_FallMoose,284,51.15175,-115.56033,,00,2022-09-08T22:52:04-06:00
387,,1005_FallMoose,284,51.15175,-115.56033,,00,2022-09-08T22:52:05-06:00
387,,1005_FallMoose,284,51.15175,-115.56033,,00,2022-09-08T22:52:06-06:00
387,,1005_FallMoose,284,51.15175,-115.56032,,00,2022-09-08T22:52:07-06:00
387,,1005_FallMoose,284,51.15175,-115.56032,,00,2022-09-08T22:52:08-06:00
387,,1005_FallMoose,284,51.15175,-115.56032,,00,2022-09-08T22:52:10-06:00
387,,1005_FallMoose,284,51.15175,-115.56031,,00,2022-09-08T22:52:11-06:00
387,,1005_FallMoose,284,51.15174,-115.5603,147,03,2022-09-08T22:52:13-06:00
387,,1005_FallMoose,284,51.15174,-115.56029,137,05,2022-09-08T22:52:14-06:00
387,,1005_FallMoose,284,51.15172,-115.56028,156,07,2022-09-08T22:52:15-06:00
387,,1005_FallMoose,284,51.1517,-115.56026,159,09,2022-09-08T22:52:16-06:00
387,,1005_FallMoose,284,51.15166,-115.56023,156,014,2022-09-08T22:52:17-06:00
387,,1005_FallMoose,,51.15156,-115.56019,167,022,2022-09-08T22:52:19-06:00
387,,1005_FallMoose,,51.15151,-115.56017,171,025,2022-09-08T22:52:20-06:00
387,,1005_FallMoose,,51.15144,-115.56014,167,029,2022-09-08T22:52:21-06:00
387,,1005_FallMoose,,51.15128,-115.56008,168,033,2022-09-08T22:52:23-06:00
387,,1005_FallMoose,,51.1512,-115.56005,168,035,2022-09-08T22:52:24-06:00
387,,1005_FallMoose,,51.15111,-115.56002,169,035,2022-09-08T22:52:25-06:00
387,,1005_FallMoose,,51.15103,-115.56,170,034,2022-09-08T22:52:26-06:00
387,,1005_FallMoose,,51.15086,-115.55994,168,034,2022-09-08T22:52:28-06:00
387,,1005_FallMoose,,51.15078,-115.55991,167,033,2022-09-08T22:52:29-06:00
387,,1005_FallMoose,,51.1507,-115.55987,164,031,2022-09-08T22:52:30-06:00
387,,1005_FallMoose,,51.15056,-115.55979,159,028,2022-09-08T22:52:32-06:00
387,,1005_FallMoose,,51.1505,-115.55975,153,024,2022-09-08T22:52:33-06:00
387,,1005_FallMoose,,51.15045,-115.5597,152,025,2022-09-08T22:52:34-06:00
387,,1005_FallMoose,,51.15039,-115.55965,155,026,2022-09-08T22:52:35-06:00
387,,1005_FallMoose,,51.15027,-115.55957,156,025,2022-09-08T22:52:37-06:00
387,,1005_FallMoose,,51.15022,-115.55953,152,022,2022-09-08T22:52:38-06:00
387,,1005_FallMoose,,51.15014,-115.55941,137,022,2022-09-08T22:52:40-06:00
387,,1005_FallMoose,,51.1501,-115.55934,136,023,2022-09-08T22:52:41-06:00
387,,1005_FallMoose,,51.15005,-115.55929,143,023,2022-09-08T22:52:42-06:00
387,,1005_FallMoose,,51.15001,-115.55924,146,023,2022-09-08T22:52:43-06:00
387,,1005_FallMoose,,51.1499,-115.55914,154,022,2022-09-08T22:52:45-06:00
387,,1005_FallMoose,248,51.14985,-115.55912,164,022,2022-09-08T22:52:46-06:00
387,,1005_FallMoose,248,51.14979,-115.55912,180,021,2022-09-08T22:52:47-06:00
387,,1005_FallMoose,248,51.14974,-115.55914,191,022,2022-09-08T22:52:48-06:00
387,,1005_FallMoose,248,51.14963,-115.55917,185,019,2022-09-08T22:52:50-06:00
387,,1005_FallMoose,248,51.14959,-115.55917,173,017,2022-09-08T22:52:51-06:00
387,,1005_FallMoose,248,51.14955,-115.55914,160,016,2022-09-08T22:52:52-06:00
387,,1005_FallMoose,248,51.14949,-115.55904,125,016,2022-09-08T22:52:54-06:00
387,,1005_FallMoose,248,51.14948,-115.55898,103,017,2022-09-08T22:52:55-06:00
387,,1005_FallMoose,248,51.14948,-115.55891,87,016,2022-09-08T22:52:56-06:00
387,,1005_FallMoose,248,51.14949,-115.55885,72,016,2022-09-08T22:52:57-06:00
387,,1005_FallMoose,248,51.14955,-115.55877,35,014,2022-09-08T22:52:59-06:00
387,,1005_FallMoose,,51.14958,-115.55876,14,016,2022-09-08T22:53:00-06:00
387,,1005_FallMoose,,51.14963,-115.55876,2,017,2022-09-08T22:53:01-06:00
387,,1005_FallMoose,,51.14971,-115.55883,324,019,2022-09-08T22:53:03-06:00
387,,1005_FallMoose,,51.14973,-115.55889,310,019,2022-09-08T22:53:04-06:00
387,,1005_FallMoose,,51.14976,-115.55896,304,019,2022-09-08T22:53:05-06:00
387,,1005_FallMoose,,51.14979,-115.55901,314,020,2022-09-08T22:53:06-06:00
387,,1005_FallMoose,,51.14989,-115.5591,328,021,2022-09-08T22:53:08-06:00
387,,1005_FallMoose,,51.14993,-115.55914,331,021,2022-09-08T22:53:09-06:00
387,,1005_FallMoose,,51.14997,-115.55919,328,019,2022-09-08T22:53:10-06:00
387,,1005_FallMoose,,51.15001,-115.55923,326,020,2022-09-08T22:53:11-06:00
387,,1005_FallMoose,,51.15009,-115.55931,328,013,2022-09-08T22:53:13-06:00
387,,1005_FallMoose,,51.15011,-115.55932,340,012,2022-09-08T22:53:14-06:00
387,,1005_FallMoose,,51.15014,-115.55932,6,012,2022-09-08T22:53:15-06:00
387,,1005_FallMoose,,51.15019,-115.55925,44,011,2022-09-08T22:53:17-06:00
387,,1005_FallMoose,,51.1502,-115.55921,61,011,2022-09-08T22:53:18-06:00
387,,1005_FallMoose,,51.1502,-115.55916,79,011,2022-09-08T22:53:19-06:00
387,,1005_FallMoose,,51.15019,-115.55911,104,014,2022-09-08T22:53:20-06:00
387,,1005_FallMoose,,51.15018,-115.55907,115,012,2022-09-08T22:53:21-06:00
387,,1005_FallMoose,,51.15014,-115.55898,131,013,2022-09-08T22:53:23-06:00
387,,1005_FallMoose,,51.15013,-115.55894,135,015,2022-09-08T22:53:24-06:00
387,,1005_FallMoose,,51.15006,-115.55883,135,021,2022-09-08T22:53:26-06:00
387,,1005_FallMoose,,51.15002,-115.55876,138,026,2022-09-08T22:53:27-06:00
387,,1005_FallMoose,,51.14996,-115.55868,138,031,2022-09-08T22:53:28-06:00
387,,1005_FallMoose,,51.1499,-115.5586,138,034,2022-09-08T22:53:29-06:00
387,,1005_FallMoose,,51.14976,-115.55841,139,038,2022-09-08T22:53:31-06:00
387,,1005_FallMoose,,51.14969,-115.55831,140,037,2022-09-08T22:53:32-06:00
387,,1005_FallMoose,,51.14962,-115.55822,141,036,2022-09-08T22:53:33-06:00
387,,1005_FallMoose,,51.14948,-115.55805,144,032,2022-09-08T22:53:35-06:00
387,,1005_FallMoose,,51.14942,-115.55798,144,031,2022-09-08T22:53:36-06:00
387,,1005_FallMoose,,51.14936,-115.55791,145,030,2022-09-08T22:53:37-06:00
387,,1005_FallMoose,,51.1493,-115.55784,146,029,2022-09-08T22:53:38-06:00
387,,1005_FallMoose,,51.14918,-115.55771,143,028,2022-09-08T22:53:40-06:00
387,,1005_FallMoose,,51.14912,-115.55765,148,030,2022-09-08T22:53:41-06:00
387,,1005_FallMoose,,51.14906,-115.55758,142,028,2022-09-08T22:53:42-06:00
387,,1005_FallMoose,,51.149,-115.5575,140,027,2022-09-08T22:53:43-06:00
387,,1005_FallMoose,,51.14895,-115.55743,139,026,2022-09-08T22:53:44-06:00
387,,1005_FallMoose,,51.14885,-115.55729,137,027,2022-09-08T22:53:46-06:00
387,,1005_FallMoose,,51.1488,-115.55721,136,027,2022-09-08T22:53:47-06:00
387,,1005_FallMoose,,51.14875,-115.55713,135,028,2022-09-08T22:53:48-06:00
387,,1005_FallMoose,,51.14865,-115.55697,136,028,2022-09-08T22:53:50-06:00
387,,1005_FallMoose,,51.1486,-115.55689,136,028,2022-09-08T22:53:51-06:00
387,,1005_FallMoose,,51.14855,-115.55682,137,028,2022-09-08T22:53:52-06:00
387,,1005_FallMoose,,51.1485,-115.55674,137,027,2022-09-08T22:53:53-06:00
387,,1005_FallMoose,,51.14845,-115.55667,138,026,2022-09-08T22:53:54-06:00
387,,1005_FallMoose,,51.14836,-115.55654,138,023,2022-09-08T22:53:56-06:00
387,,1005_FallMoose,154,51.14832,-115.55647,137,023,2022-09-08T22:53:57-06:00
387,,1005_FallMoose,154,51.14828,-115.55641,137,022,2022-09-08T22:53:58-06:00
387,,1005_FallMoose,154,51.14824,-115.55636,136,019,2022-09-08T22:53:59-06:00
387,,1005_FallMoose,154,51.14818,-115.55626,137,016,2022-09-08T22:54:01-06:00
387,,1005_FallMoose,154,51.14815,-115.55622,136,014,2022-09-08T22:54:02-06:00
387,,1005_FallMoose,154,51.14812,-115.55618,134,015,2022-09-08T22:54:03-06:00
387,,1005_FallMoose,154,51.1481,-115.55613,132,014,2022-09-08T22:54:04-06:00
387,,1005_FallMoose,154,51.14806,-115.55605,124,011,2022-09-08T22:54:06-06:00
387,,1005_FallMoose,154,51.14805,-115.556,115,011,2022-09-08T22:54:07-06:00
387,,1005_FallMoose,154,51.14804,-115.55597,106,09,2022-09-08T22:54:08-06:00
387,,1005_FallMoose,154,51.14804,-115.55593,95,09,2022-09-08T22:54:09-06:00
387,,1005_FallMoose,154,51.14805,-115.55585,73,010,2022-09-08T22:54:11-06:00
387,,1005_FallMoose,154,51.14807,-115.55581,67,012,2022-09-08T22:54:12-06:00
387,,1005_FallMoose,154,51.14808,-115.55577,59,013,2022-09-08T22:54:13-06:00
387,,1005_FallMoose,154,51.14811,-115.55573,36,014,2022-09-08T22:54:14-06:00
387,,1005_FallMoose,154,51.14819,-115.55572,358,017,2022-09-08T22:54:16-06:00
387,,1005_FallMoose,154,51.14823,-115.55575,340,019,2022-09-08T22:54:17-06:00
387,,1005_FallMoose,154,51.14828,-115.5558,324,021,2022-09-08T22:54:18-06:00
387,,1005_FallMoose,154,51.14836,-115.55593,312,025,2022-09-08T22:54:20-06:00
387,,1005_FallMoose,154,51.14841,-115.55602,312,028,2022-09-08T22:54:21-06:00
387,,1005_FallMoose,,51.14846,-115.5561,313,031,2022-09-08T22:54:22-06:00
387,,1005_FallMoose,,51.14851,-115.5562,313,033,2022-09-08T22:54:23-06:00
387,,1005_FallMoose,,51.14857,-115.5563,314,034,2022-09-08T22:54:24-06:00
387,,1005_FallMoose,,51.14869,-115.55649,316,034,2022-09-08T22:54:26-06:00
387,,1005_FallMoose,,51.14875,-115.55657,318,031,2022-09-08T22:54:27-06:00
387,,1005_FallMoose,,51.14881,-115.55666,318,029,2022-09-08T22:54:28-06:00
387,,1005_FallMoose,,51.14886,-115.55673,319,028,2022-09-08T22:54:29-06:00
387,,1005_FallMoose,,51.14896,-115.55688,319,027,2022-09-08T22:54:31-06:00
387,,1005_FallMoose,,51.14901,-115.55695,313,027,2022-09-08T22:54:32-06:00
387,,1005_FallMoose,,51.14905,-115.55704,305,026,2022-09-08T22:54:33-06:00
387,,1005_FallMoose,,51.1491,-115.55723,286,026,2022-09-08T22:54:35-06:00
387,,1005_FallMoose,,51.14911,-115.55733,285,026,2022-09-08T22:54:36-06:00
387,,1005_FallMoose,,51.14913,-115.55744,286,028,2022-09-08T22:54:37-06:00
387,,1005_FallMoose,,51.14915,-115.55754,292,028,2022-09-08T22:54:38-06:00
387,,1005_FallMoose,,51.14922,-115.55772,301,025,2022-09-08T22:54:40-06:00
387,,1005_FallMoose,,51.14926,-115.5578,318,026,2022-09-08T22:54:41-06:00
387,,1005_FallMoose,,51.14932,-115.55786,325,027,2022-09-08T22:54:42-06:00
387,,1005_FallMoose,,51.14944,-115.55798,326,029,2022-09-08T22:54:44-06:00
386,,1005_FallMoose,,51.1495,-115.55805,327,031,2022-09-08T22:54:45-06:00
386,,1005_FallMoose,,51.14956,-115.55813,323,031,2022-09-08T22:54:46-06:00
386,,1005_FallMoose,,51.14962,-115.5582,321,032,2022-09-08T22:54:47-06:00
386,,1005_FallMoose,,51.14975,-115.55836,319,032,2022-09-08T22:54:49-06:00
386,,1005_FallMoose,,51.14981,-115.55845,319,032,2022-09-08T22:54:50-06:00
386,,1005_FallMoose,,51.14987,-115.55853,319,031,2022-09-08T22:54:51-06:00
386,,1005_FallMoose,,51.14993,-115.55861,319,030,2022-09-08T22:54:52-06:00
386,,1005_FallMoose,,51.15003,-115.55877,318,027,2022-09-08T22:54:54-06:00
386,,1005_FallMoose,,51.15008,-115.55884,317,026,2022-09-08T22:54:55-06:00
386,,1005_FallMoose,,51.15013,-115.55891,317,025,2022-09-08T22:54:56-06:00
386,,1005_FallMoose,,51.15021,-115.55905,313,024,2022-09-08T22:54:58-06:00
386,,1005_FallMoose,,51.15026,-115.55912,313,025,2022-09-08T22:54:59-06:00
386,,1005_FallMoose,,51.1503,-115.5592,308,024,2022-09-08T22:55:00-06:00
386,,1005_FallMoose,,51.15033,-115.55928,301,024,2022-09-08T22:55:01-06:00
386,,1005_FallMoose,,51.15037,-115.55945,291,023,2022-09-08T22:55:03-06:00
386,,1005_FallMoose,,51.15039,-115.55953,293,022,2022-09-08T22:55:04-06:00
386,,1005_FallMoose,,51.15042,-115.55962,299,023,2022-09-08T22:55:05-06:00
386,,1005_FallMoose,,51.15051,-115.55975,320,024,2022-09-08T22:55:07-06:00
386,,1005_FallMoose,,51.15056,-115.55979,331,025,2022-09-08T22:55:08-06:00
386,,1005_FallMoose,,51.15062,-115.55983,338,026,2022-09-08T22:55:09-06:00
386,,1005_FallMoose,,51.15069,-115.55986,344,026,2022-09-08T22:55:10-06:00
386,,1005_FallMoose,,51.15083,-115.55991,349,030,2022-09-08T22:55:12-06:00
386,,1005_FallMoose,,51.1509,-115.55994,348,030,2022-09-08T22:55:13-06:00
386,,1005_FallMoose,,51.15104,-115.55999,346,029,2022-09-08T22:55:15-06:00
386,,1005_FallMoose,,51.15111,-115.56002,344,030,2022-09-08T22:55:16-06:00
386,,1005_FallMoose,,51.15118,-115.56005,348,031,2022-09-08T22:55:17-06:00
386,,1005_FallMoose,,51.15126,-115.56007,345,027,2022-09-08T22:55:18-06:00
386,,1005_FallMoose,250,51.15138,-115.56013,344,024,2022-09-08T22:55:20-06:00
386,,1005_FallMoose,250,51.15144,-115.56015,347,024,2022-09-08T22:55:21-06:00
386,,1005_FallMoose,250,51.1515,-115.56016,348,025,2022-09-08T22:55:22-06:00
386,,1005_FallMoose,250,51.1516,-115.56021,345,020,2022-09-08T22:55:24-06:00
386,,1005_FallMoose,250,51.15165,-115.56023,343,017,2022-09-08T22:55:25-06:00
386,,1005_FallMoose,250,51.15168,-115.56025,343,013,2022-09-08T22:55:26-06:00
386,,1005_FallMoose,250,51.15171,-115.56027,340,09,2022-09-08T22:55:27-06:00
386,,1005_FallMoose,250,51.15173,-115.56029,339,07,2022-09-08T22:55:28-06:00
386,,1005_FallMoose,250,51.15174,-115.5603,,00,2022-09-08T22:55:30-06:00
386,,1005_FallMoose,250,51.15175,-115.5603,,01,2022-09-08T22:55:31-06:00
386,,1005_FallMoose,250,51.15175,-115.56031,,00,2022-09-08T22:55:32-06:00
386,,1005_FallMoose,250,51.15176,-115.56031,,01,2022-09-08T22:55:34-06:00
386,,1005_FallMoose,250,51.15176,-115.56031,,00,2022-09-08T22:55:35-06:00
386,,1005_FallMoose,250,51.15177,-115.56031,,00,2022-09-08T22:55:36-06:00
386,,1005_FallMoose,250,51.15177,-115.56031,,00,2022-09-08T22:55:38-06:00
386,,1005_FallMoose,250,51.15178,-115.56031,,00,2022-09-08T22:55:39-06:00
386,,1005_FallMoose,250,51.15178,-115.56031,,00,2022-09-08T22:55:40-06:00
386,,1005_FallMoose,250,51.15178,-115.56031,,00,2022-09-08T22:55:41-06:00
386,,1005_FallMoose,250,51.15179,-115.5603,,00,2022-09-08T22:55:43-06:00
386,,1005_FallMoose,250,51.15179,-115.5603,,01,2022-09-08T22:55:44-06:00
386,,1005_FallMoose,250,51.1518,-115.5603,,00,2022-09-08T22:55:45-06:00
386,,1005_FallMoose,250,51.1518,-115.5603,,00,2022-09-08T22:55:47-06:00
386,,1005_FallMoose,250,51.15181,-115.5603,,00,2022-09-08T22:55:48-06:00
386,,1005_FallMoose,250,51.15181,-115.5603,,00,2022-09-08T22:55:49-06:00
386,,1005_FallMoose,250,51.15181,-115.5603,,00,2022-09-08T22:55:51-06:00
386,,1005_FallMoose,250,51.15182,-115.5603,,00,2022-09-08T22:55:52-06:00
386,,1005_FallMoose,250,51.15182,-115.5603,,00,2022-09-08T22:55:53-06:00
386,,1005_FallMoose,250,51.15182,-115.5603,,00,2022-09-08T22:55:54-06:00
386,,1005_FallMoose,250,51.15183,-115.5603,,01,2022-09-08T22:55:56-06:00
386,,1005_FallMoose,250,51.15183,-115.5603,,01,2022-09-08T22:55:57-06:00
386,,1005_FallMoose,250,51.15183,-115.5603,,00,2022-09-08T22:55:58-06:00
386,,1005_FallMoose,250,51.15183,-115.5603,,01,2022-09-08T22:55:59-06:00
386,,1005_FallMoose,250,51.15184,-115.5603,340,04,2022-09-08T22:56:00-06:00
386,,1005_FallMoose,250,51.15186,-115.56032,325,07,2022-09-08T22:56:02-06:00
386,,1005_FallMoose,250,51.15188,-115.56034,330,010,2022-09-08T22:56:03-06:00
386,,1005_FallMoose,250,51.15191,-115.56036,330,013,2022-09-08T22:56:04-06:00
386,,1005_FallMoose,,51.15198,-115.56044,326,022,2022-09-08T22:56:06-06:00
386,,1005_FallMoose,,51.15203,-115.56049,329,025,2022-09-08T22:56:07-06:00
386,,1005_FallMoose,,51.15209,-115.56055,331,029,2022-09-08T22:56:08-06:00
386,,1005_FallMoose,,51.15224,-115.56068,332,037,2022-09-08T22:56:10-06:00
386,,1005_FallMoose,,51.15233,-115.56074,334,039,2022-09-08T22:56:11-06:00
386,,1005_FallMoose,,51.15242,-115.56081,335,042,2022-09-08T22:56:12-06:00
386,,1005_FallMoose,,51.15253,-115.56088,336,044,2022-09-08T22:56:13-06:00
386,,1005_FallMoose,,51.15273,-115.56104,332,047,2022-09-08T22:56:15-06:00
386,,1005_FallMoose,,51.15284,-115.56113,333,047,2022-09-08T22:56:16-06:00
386,,1005_FallMoose,,51.15294,-115.56122,333,048,2022-09-08T22:56:17-06:00
386,,1005_FallMoose,,51.15316,-115.56139,334,049,2022-09-08T22:56:19-06:00
386,,1005_FallMoose,,51.15327,-115.56147,334,049,2022-09-08T22:56:20-06:00
386,,1005_FallMoose,,51.15338,-115.56156,333,050,2022-09-08T22:56:21-06:00
386,,1005_FallMoose,,51.15349,-115.56164,335,051,2022-09-08T22:56:22-06:00
386,,1005_FallMoose,,51.15373,-115.56182,334,053,2022-09-08T22:56:24-06:00
386,,1005_FallMoose,,51.15385,-115.56191,336,055,2022-09-08T22:56:25-06:00
386,,1005_FallMoose,,51.15397,-115.562,336,054,2022-09-08T22:56:26-06:00
386,,1005_FallMoose,,51.1541,-115.56208,338,054,2022-09-08T22:56:27-06:00
386,,1005_FallMoose,,51.15435,-115.56225,339,054,2022-09-08T22:56:29-06:00
386,,1005_FallMoose,,51.15447,-115.56233,335,054,2022-09-08T22:56:30-06:00
386,,1005_FallMoose,,51.1546,-115.56242,334,054,2022-09-08T22:56:31-06:00
386,,1005_FallMoose,,51.15484,-115.56261,334,055,2022-09-08T22:56:33-06:00
386,,1005_FallMoose,,51.15496,-115.56271,334,056,2022-09-08T22:56:34-06:00
386,,1005_FallMoose,,51.1551,-115.5628,338,057,2022-09-08T22:56:35-06:00
386,,1005_FallMoose,,51.15522,-115.56289,336,056,2022-09-08T22:56:36-06:00
386,,1005_FallMoose,,51.15547,-115.56308,334,056,2022-09-08T22:56:38-06:00
386,,1005_FallMoose,,51.15559,-115.56318,335,056,2022-09-08T22:56:39-06:00
386,,1005_FallMoose,,51.15585,-115.56338,334,058,2022-09-08T22:56:41-06:00
386,,1005_FallMoose,,51.15598,-115.56348,335,058,2022-09-08T22:56:42-06:00
386,,1005_FallMoose,,51.15612,-115.56358,336,059,2022-09-08T22:56:43-06:00
386,,1005_FallMoose,,51.15625,-115.56367,336,059,2022-09-08T22:56:44-06:00
386,,1005_FallMoose,,51.15652,-115.56387,334,060,2022-09-08T22:56:46-06:00
386,,1005_FallMoose,,51.15666,-115.56397,336,060,2022-09-08T22:56:47-06:00
386,,1005_FallMoose,,51.15679,-115.56407,336,061,2022-09-08T22:56:48-06:00
386,,1005_FallMoose,,51.15693,-115.56416,338,061,2022-09-08T22:56:49-06:00
386,,1005_FallMoose,,51.15722,-115.56435,336,061,2022-09-08T22:56:51-06:00
386,,1005_FallMoose,,51.15735,-115.56445,337,062,2022-09-08T22:56:52-06:00
386,,1005_FallMoose,,51.1575,-115.56454,339,063,2022-09-08T22:56:53-06:00
386,,1005_FallMoose,,51.15778,-115.56473,337,061,2022-09-08T22:56:55-06:00
386,,1005_FallMoose,,51.15792,-115.56484,333,061,2022-09-08T22:56:56-06:00
386,,1005_FallMoose,,51.15806,-115.56495,335,060,2022-09-08T22:56:57-06:00
386,,1005_FallMoose,,51.15832,-115.56515,336,059,2022-09-08T22:56:59-06:00
386,,1005_FallMoose,,51.15845,-115.56525,335,059,2022-09-08T22:57:00-06:00
386,,1005_FallMoose,,51.15859,-115.56534,336,059,2022-09-08T22:57:01-06:00
386,,1005_FallMoose,,51.15872,-115.56544,335,058,2022-09-08T22:57:02-06:00
386,,1005_FallMoose,,51.15898,-115.56563,337,057,2022-09-08T22:57:04-06:00
386,,1005_FallMoose,,51.15911,-115.56571,338,055,2022-09-08T22:57:05-06:00
386,,1005_FallMoose,,51.15923,-115.56581,336,054,2022-09-08T22:57:06-06:00
386,,1005_FallMoose,,51.15947,-115.56598,336,053,2022-09-08T22:57:08-06:00
386,,1005_FallMoose,,51.15959,-115.56608,334,052,2022-09-08T22:57:09-06:00
