RouteID,DriverID,BusName,StopID,Latitude,Longitude,Heading,Speed,DateTime
387,,1005_FallMoose,135,51.17894,-115.57068,,00,2022-09-08T17:43:51-06:00
387,,1005_FallMoose,135,51.17894,-115.57068,,00,2022-09-08T17:43:52-06:00
387,,1005_FallMoose,135,51.17894,-115.57069,,00,2022-09-08T17:43:53-06:00
387,,1005_FallMoose,135,51.17894,-115.57069,,00,2022-09-08T17:43:55-06:00
387,,1005_FallMoose,135,51.17894,-115.5707,,01,2022-09-08T17:43:56-06:00
387,,1005_FallMoose,135,51.17894,-115.5707,,01,2022-09-08T17:43:57-06:00
387,,1005_FallMoose,135,51.17895,-115.57071,,01,2022-09-08T17:43:58-06:00
387,,1005_FallMoose,135,51.17895,-115.57072,,01,2022-09-08T17:44:00-06:00
387,,1005_FallMoose,135,51.17895,-115.57072,,01,2022-09-08T17:44:01-06:00
387,,1005_FallMoose,135,51.17895,-115.57072,,00,2022-09-08T17:44:02-06:00
387,,1005_FallMoose,135,51.17896,-115.57073,,01,2022-09-08T17:44:03-06:00
387,,1005_FallMoose,135,51.17896,-115.57074,,00,2022-09-08T17:44:05-06:00
387,,1005_FallMoose,135,51.17896,-115.57074,,00,2022-09-08T17:44:06-06:00
387,,1005_FallMoose,135,51.17896,-115.57075,,00,2022-09-08T17:44:07-06:00
387,,1005_FallMoose,135,51.17897,-115.57075,,00,2022-09-08T17:44:09-06:00
387,,1005_FallMoose,135,51.17897,-115.57075,,00,2022-09-08T17:44:10-06:00
387,,1005_FallMoose,135,51.17897,-115.57075,,00,2022-09-08T17:44:11-06:00
387,,1005_FallMoose,135,51.17897,-115.57075,,00,2022-09-08T17:44:12-06:00
387,,1005_FallMoose,135,51.17897,-115.57075,,00,2022-09-08T17:44:14-06:00
387,,1005_FallMoose,135,51.17897,-115.57075,,00,2022-09-08T17:44:15-06:00
387,,1005_FallMoose,135,51.17896,-115.57075,,01,2022-09-08T17:44:16-06:00
387,,1005_FallMoose,135,51.17896,-115.57075,,01,2022-09-08T17:44:17-06:00
387,,1005_FallMoose,135,51.17894,-115.57076,187,05,2022-09-08T17:44:19-06:00
387,,1005_FallMoose,135,51.17893,-115.57077,175,06,2022-09-08T17:44:20-06:00
387,,1005_FallMoose,135,51.17891,-115.57076,170,09,2022-09-08T17:44:21-06:00
387,,1005_FallMoose,135,51.17886,-115.57077,183,011,2022-09-08T17:44:23-06:00
387,,1005_FallMoose,135,51.17882,-115.57078,187,014,2022-09-08T17:44:24-06:00
387,,1005_FallMoose,135,51.17877,-115.57079,185,019,2022-09-08T17:44:25-06:00
387,,1005_FallMoose,,51.17872,-115.57081,186,018,2022-09-08T17:44:26-06:00
387,,1005_FallMoose,,51.17864,-115.57083,189,013,2022-09-08T17:44:28-06:00
387,,1005_FallMoose,,51.1786,-115.57084,187,012,2022-09-08T17:44:29-06:00
387,,1005_FallMoose,,51.17858,-115.57085,187,08,2022-09-08T17:44:30-06:00
387,,1005_FallMoose,,51.17854,-115.57086,188,04,2022-09-08T17:44:32-06:00
387,,1005_FallMoose,,51.17853,-115.57086,,01,2022-09-08T17:44:33-06:00
387,,1005_FallMoose,,51.17853,-115.57086,,00,2022-09-08T17:44:34-06:00
387,,1005_FallMoose,,51.17852,-115.57086,,00,2022-09-08T17:44:35-06:00
387,,1005_FallMoose,,51.17852,-115.57085,,00,2022-09-08T17:44:37-06:00
387,,1005_FallMoose,,51.17852,-115.57085,,00,2022-09-08T17:44:38-06:00
387,,1005_FallMoose,,51.17852,-115.57086,,00,2022-09-08T17:44:39-06:00
387,,1005_FallMoose,,51.17852,-115.57086,,00,2022-09-08T17:44:40-06:00
387,,1005_FallMoose,,51.17852,-115.57086,,00,2022-09-08T17:44:42-06:00
387,,1005_FallMoose,,51.17852,-115.57086,,00,2022-09-08T17:44:43-06:00
387,,1005_FallMoose,,51.17852,-115.57086,,00,2022-09-08T17:44:44-06:00
387,,1005_FallMoose,,51.17852,-115.57086,,00,2022-09-08T17:44:46-06:00
387,,1005_FallMoose,,51.17852,-115.57086,,00,2022-09-08T17:44:47-06:00
387,,1005_FallMoose,,51.17851,-115.57086,,00,2022-09-08T17:44:48-06:00
387,,1005_FallMoose,,51.17851,-115.57086,,00,2022-09-08T17:44:49-06:00
387,,1005_FallMoose,,51.17851,-115.57087,,00,2022-09-08T17:44:51-06:00
387,,1005_FallMoose,,51.17851,-115.57087,,00,2022-09-08T17:44:52-06:00
387,,1005_FallMoose,,51.17851,-115.57087,,00,2022-09-08T17:44:53-06:00
387,,1005_FallMoose,,51.17851,-115.57087,,00,2022-09-08T17:44:55-06:00
387,,1005_FallMoose,,51.17851,-115.57087,,00,2022-09-08T17:44:56-06:00
387,,1005_FallMoose,,51.17851,-115.57087,,00,2022-09-08T17:44:57-06:00
387,,1005_FallMoose,,51.17851,-115.57088,,00,2022-09-08T17:44:58-06:00
387,,1005_FallMoose,,51.17851,-115.57088,,00,2022-09-08T17:45:00-06:00
387,,1005_FallMoose,,51.17851,-115.57088,,00,2022-09-08T17:45:01-06:00
387,,1005_FallMoose,,51.17851,-115.57088,,00,2022-09-08T17:45:02-06:00
387,,1005_FallMoose,,51.17851,-115.57088,,00,2022-09-08T17:45:03-06:00
387,,1005_FallMoose,,51.17851,-115.57088,,00,2022-09-08T17:45:05-06:00
387,,1005_FallMoose,,51.17851,-115.57088,,00,2022-09-08T17:45:06-06:00
387,,1005_FallMoose,,51.17852,-115.57088,,01,2022-09-08T17:45:07-06:00
387,,1005_FallMoose,,51.17852,-115.57088,,01,2022-09-08T17:45:09-06:00
387,,1005_FallMoose,,51.17852,-115.57088,,01,2022-09-08T17:45:10-06:00
387,,1005_FallMoose,,51.17852,-115.57088,,01,2022-09-08T17:45:11-06:00
387,,1005_FallMoose,,51.17851,-115.57088,,00,2022-09-08T17:45:12-06:00
387,,1005_FallMoose,,51.17851,-115.57088,,00,2022-09-08T17:45:14-06:00
387,,1005_FallMoose,,51.17851,-115.57088,,00,2022-09-08T17:45:15-06:00
387,,1005_FallMoose,,51.17851,-115.57088,,00,2022-09-08T17:45:16-06:00
387,,1005_FallMoose,,51.17851,-115.57087,,00,2022-09-08T17:45:18-06:00
387,,1005_FallMoose,,51.17851,-115.57087,,00,2022-09-08T17:45:19-06:00
387,,1005_FallMoose,,51.17851,-115.57088,,00,2022-09-08T17:45:20-06:00
387,,1005_FallMoose,,51.17851,-115.57088,,00,2022-09-08T17:45:21-06:00
387,,1005_FallMoose,,51.17851,-115.57087,,00,2022-09-08T17:45:23-06:00
387,,1005_FallMoose,,51.17851,-115.57087,,00,2022-09-08T17:45:24-06:00
387,,1005_FallMoose,,51.17851,-115.57087,,00,2022-09-08T17:45:25-06:00
387,,1005_FallMoose,,51.17851,-115.57087,,00,2022-09-08T17:45:27-06:00
387,,1005_FallMoose,,51.17851,-115.57087,,01,2022-09-08T17:45:28-06:00
387,,1005_FallMoose,,51.17852,-115.57087,,00,2022-09-08T17:45:29-06:00
387,,1005_FallMoose,,51.17851,-115.57087,,00,2022-09-08T17:45:30-06:00
387,,1005_FallMoose,,51.17852,-115.57087,,00,2022-09-08T17:45:32-06:00
387,,1005_FallMoose,,51.17851,-115.57087,,00,2022-09-08T17:45:33-06:00
387,,1005_FallMoose,,51.17851,-115.57087,,00,2022-09-08T17:45:34-06:00
387,,1005_FallMoose,,51.17851,-115.57086,187,03,2022-09-08T17:45:36-06:00
387,,1005_FallMoose,253,51.17849,-115.57086,186,06,2022-09-08T17:45:37-06:00
387,,1005_FallMoose,253,51.17848,-115.57087,186,05,2022-09-08T17:45:38-06:00
387,,1005_FallMoose,253,51.17845,-115.57087,180,07,2022-09-08T17:45:40-06:00
387,,1005_FallMoose,253,51.17843,-115.57086,167,08,2022-09-08T17:45:41-06:00
387,,1005_FallMoose,253,51.17841,-115.57085,161,08,2022-09-08T17:45:42-06:00
387,,1005_FallMoose,253,51.1784,-115.57083,152,09,2022-09-08T17:45:43-06:00
387,,1005_FallMoose,253,51.17836,-115.57079,162,010,2022-09-08T17:45:45-06:00
387,,1005_FallMoose,253,51.17834,-115.57079,173,09,2022-09-08T17:45:46-06:00
387,,1005_FallMoose,253,51.1783,-115.57079,179,06,2022-09-08T17:45:48-06:00
387,,1005_FallMoose,253,51.17828,-115.57079,176,06,2022-09-08T17:45:49-06:00
387,,1005_FallMoose,253,51.17827,-115.57079,178,07,2022-09-08T17:45:50-06:00
387,,1005_FallMoose,253,51.17825,-115.57079,182,09,2022-09-08T17:45:51-06:00
387,,1005_FallMoose,253,51.1782,-115.57079,184,010,2022-09-08T17:45:53-06:00
387,,1005_FallMoose,253,51.17817,-115.5708,184,011,2022-09-08T17:45:54-06:00
387,,1005_FallMoose,253,51.17814,-115.5708,186,011,2022-09-08T17:45:55-06:00
387,,1005_FallMoose,253,51.17808,-115.57081,186,011,2022-09-08T17:45:57-06:00
387,,1005_FallMoose,253,51.17806,-115.57081,185,011,2022-09-08T17:45:58-06:00
387,,1005_FallMoose,253,51.17803,-115.57082,184,012,2022-09-08T17:45:59-06:00
387,,1005_FallMoose,253,51.178,-115.57082,183,011,2022-09-08T17:46:00-06:00
387,,1005_FallMoose,253,51.17795,-115.57082,185,08,2022-09-08T17:46:02-06:00
387,,1005_FallMoose,253,51.17794,-115.57083,184,05,2022-09-08T17:46:03-06:00
387,,1005_FallMoose,253,51.17792,-115.57083,184,04,2022-09-08T17:46:04-06:00
387,,1005_FallMoose,253,51.17791,-115.57083,,00,2022-09-08T17:46:06-06:00
387,,1005_FallMoose,253,51.17791,-115.57083,,00,2022-09-08T17:46:07-06:00
387,,1005_FallMoose,253,51.17791,-115.57083,,00,2022-09-08T17:46:08-06:00
387,,1005_FallMoose,253,51.17791,-115.57083,,00,2022-09-08T17:46:09-06:00
387,,1005_FallMoose,253,51.17791,-115.57083,,00,2022-09-08T17:46:11-06:00
387,,1005_FallMoose,253,51.17791,-115.57083,,00,2022-09-08T17:46:12-06:00
387,,1005_FallMoose,253,51.17791,-115.57083,,00,2022-09-08T17:46:13-06:00
387,,1005_FallMoose,253,51.1779,-115.57082,,01,2022-09-08T17:46:15-06:00
387,,1005_FallMoose,253,51.1779,-115.57082,,00,2022-09-08T17:46:16-06:00
387,,1005_FallMoose,253,51.1779,-115.57082,,00,2022-09-08T17:46:17-06:00
387,,1005_FallMoose,253,51.1779,-115.57082,,00,2022-09-08T17:46:19-06:00
387,,1005_FallMoose,253,51.17789,-115.57082,,00,2022-09-08T17:46:20-06:00
387,,1005_FallMoose,253,51.17789,-115.57082,,00,2022-09-08T17:46:21-06:00
387,,1005_FallMoose,253,51.17789,-115.57082,,00,2022-09-08T17:46:23-06:00
387,,1005_FallMoose,253,51.17788,-115.57082,,00,2022-09-08T17:46:24-06:00
387,,1005_FallMoose,253,51.17788,-115.57082,,00,2022-09-08T17:46:25-06:00
387,,1005_FallMoose,253,51.17788,-115.57082,,00,2022-09-08T17:46:26-06:00
387,,1005_FallMoose,253,51.17787,-115.57082,,00,2022-09-08T17:46:28-06:00
387,,1005_FallMoose,253,51.17787,-115.57081,,00,2022-09-08T17:46:29-06:00
387,,1005_FallMoose,253,51.17787,-115.57081,,00,2022-09-08T17:46:30-06:00
387,,1005_FallMoose,253,51.17786,-115.57081,,00,2022-09-08T17:46:32-06:00
387,,1005_FallMoose,253,51.17786,-115.57081,,00,2022-09-08T17:46:33-06:00
387,,1005_FallMoose,253,51.17786,-115.57081,,00,2022-09-08T17:46:34-06:00
387,,1005_FallMoose,253,51.17786,-115.57081,,00,2022-09-08T17:46:35-06:00
387,,1005_FallMoose,253,51.17785,-115.57081,,00,2022-09-08T17:46:37-06:00
387,,1005_FallMoose,253,51.17785,-115.57081,,00,2022-09-08T17:46:38-06:00
387,,1005_FallMoose,253,51.17785,-115.57081,,00,2022-09-08T17:46:39-06:00
387,,1005_FallMoose,253,51.17785,-115.57081,,00,2022-09-08T17:46:41-06:00
387,,1005_FallMoose,253,51.17785,-115.57081,,00,2022-09-08T17:46:42-06:00
387,,1005_FallMoose,253,51.17785,-115.57081,,00,2022-09-08T17:46:43-06:00
387,,1005_FallMoose,253,51.17785,-115.57081,,00,2022-09-08T17:46:44-06:00
387,,1005_FallMoose,253,51.17785,-115.57081,,00,2022-09-08T17:46:46-06:00
387,,1005_FallMoose,253,51.17785,-115.57081,,00,2022-09-08T17:46:47-06:00
387,,1005_FallMoose,253,51.17785,-115.57081,,00,2022-09-08T17:46:48-06:00
387,,1005_FallMoose,253,51.17785,-115.57081,,00,2022-09-08T17:46:49-06:00
387,,1005_FallMoose,253,51.17785,-115.57081,,00,2022-09-08T17:46:51-06:00
387,,1005_FallMoose,253,51.17785,-115.57081,,00,2022-09-08T17:46:52-06:00
387,,1005_FallMoose,253,51.17784,-115.57081,,00,2022-09-08T17:46:53-06:00
387,,1005_FallMoose,253,51.17784,-115.57081,,00,2022-09-08T17:46:55-06:00
387,,1005_FallMoose,253,51.17784,-115.57081,,00,2022-09-08T17:46:56-06:00
387,,1005_FallMoose,253,51.17783,-115.57081,183,02,2022-09-08T17:46:57-06:00
387,,1005_FallMoose,253,51.17782,-115.57081,183,04,2022-09-08T17:46:59-06:00
387,,1005_FallMoose,253,51.1778,-115.57081,179,05,2022-09-08T17:47:00-06:00
387,,1005_FallMoose,253,51.17779,-115.57081,181,07,2022-09-08T17:47:01-06:00
387,,1005_FallMoose,253,51.17777,-115.57081,182,07,2022-09-08T17:47:02-06:00
387,,1005_FallMoose,253,51.17772,-115.57081,183,011,2022-09-08T17:47:04-06:00
387,,1005_FallMoose,253,51.1777,-115.57081,182,012,2022-09-08T17:47:05-06:00
387,,1005_FallMoose,253,51.17767,-115.57082,183,012,2022-09-08T17:47:06-06:00
387,,1005_FallMoose,253,51.1776,-115.57082,184,013,2022-09-08T17:47:08-06:00
387,,1005_FallMoose,253,51.17757,-115.57083,185,013,2022-09-08T17:47:09-06:00
387,,1005_FallMoose,253,51.17754,-115.57083,185,012,2022-09-08T17:47:10-06:00
387,,1005_FallMoose,253,51.17748,-115.57084,184,014,2022-09-08T17:47:12-06:00
387,,1005_FallMoose,253,51.17744,-115.57085,185,014,2022-09-08T17:47:13-06:00
387,,1005_FallMoose,,51.1774,-115.57085,184,015,2022-09-08T17:47:14-06:00
387,,1005_FallMoose,,51.17736,-115.57085,183,015,2022-09-08T17:47:15-06:00
387,,1005_FallMoose,,51.17729,-115.57086,184,015,2022-09-08T17:47:17-06:00
387,,1005_FallMoose,,51.17725,-115.57087,185,014,2022-09-08T17:47:18-06:00
387,,1005_FallMoose,,51.17721,-115.57087,184,014,2022-09-08T17:47:19-06:00
387,,1005_FallMoose,,51.17714,-115.57087,183,014,2022-09-08T17:47:21-06:00
387,,1005_FallMoose,,51.1771,-115.57088,185,013,2022-09-08T17:47:22-06:00
387,,1005_FallMoose,,51.17707,-115.57088,184,015,2022-09-08T17:47:23-06:00
387,,1005_FallMoose,,51.17703,-115.57088,184,015,2022-09-08T17:47:24-06:00
387,,1005_FallMoose,,51.17695,-115.57089,184,015,2022-09-08T17:47:26-06:00
387,,1005_FallMoose,,51.17692,-115.57089,183,014,2022-09-08T17:47:27-06:00
387,,1005_FallMoose,,51.17685,-115.57089,179,012,2022-09-08T17:47:29-06:00
387,,1005_FallMoose,252,51.17682,-115.57089,181,012,2022-09-08T17:47:30-06:00
387,,1005_FallMoose,252,51.17679,-115.5709,183,012,2022-09-08T17:47:31-06:00
387,,1005_FallMoose,252,51.17673,-115.5709,183,012,2022-09-08T17:47:33-06:00
387,,1005_FallMoose,252,51.1767,-115.57091,183,09,2022-09-08T17:47:34-06:00
387,,1005_FallMoose,252,51.17668,-115.57091,183,010,2022-09-08T17:47:35-06:00
387,,1005_FallMoose,252,51.17664,-115.57091,183,04,2022-09-08T17:47:37-06:00
387,,1005_FallMoose,252,51.17663,-115.57091,184,02,2022-09-08T17:47:38-06:00
387,,1005_FallMoose,252,51.17662,-115.57091,187,02,2022-09-08T17:47:39-06:00
387,,1005_FallMoose,252,51.17661,-115.57091,186,04,2022-09-08T17:47:40-06:00
387,,1005_FallMoose,252,51.17658,-115.57092,187,08,2022-09-08T17:47:42-06:00
387,,1005_FallMoose,252,51.17655,-115.57092,186,011,2022-09-08T17:47:43-06:00
387,,1005_FallMoose,252,51.17652,-115.57092,185,013,2022-09-08T17:47:44-06:00
387,,1005_FallMoose,252,51.17645,-115.57093,188,011,2022-09-08T17:47:46-06:00
387,,1005_FallMoose,252,51.17642,-115.57095,191,011,2022-09-08T17:47:47-06:00
387,,1005_FallMoose,252,51.17639,-115.57095,186,013,2022-09-08T17:47:48-06:00
387,,1005_FallMoose,252,51.17636,-115.57096,188,012,2022-09-08T17:47:49-06:00
387,,1005_FallMoose,252,51.17631,-115.57098,189,011,2022-09-08T17:47:51-06:00
387,,1005_FallMoose,252,51.17628,-115.57099,190,011,2022-09-08T17:47:52-06:00
387,,1005_FallMoose,252,51.17625,-115.571,192,09,2022-09-08T17:47:53-06:00
387,,1005_FallMoose,252,51.17621,-115.57101,183,07,2022-09-08T17:47:55-06:00
387,,1005_FallMoose,252,51.1762,-115.57102,185,04,2022-09-08T17:47:56-06:00
387,,1005_FallMoose,252,51.17619,-115.57101,175,03,2022-09-08T17:47:57-06:00
387,,1005_FallMoose,252,51.17618,-115.57101,177,03,2022-09-08T17:47:59-06:00
387,,1005_FallMoose,252,51.17617,-115.57102,186,04,2022-09-08T17:48:00-06:00
387,,1005_FallMoose,252,51.17615,-115.57102,177,07,2022-09-08T17:48:01-06:00
387,,1005_FallMoose,252,51.17613,-115.57102,182,08,2022-09-08T17:48:02-06:00
387,,1005_FallMoose,252,51.17604,-115.571,176,014,2022-09-08T17:48:04-06:00
387,,1005_FallMoose,252,51.176,-115.571,180,015,2022-09-08T17:48:05-06:00
387,,1005_FallMoose,252,51.17596,-115.571,182,015,2022-09-08T17:48:06-06:00
387,,1005_FallMoose,252,51.17593,-115.57101,184,013,2022-09-08T17:48:07-06:00
387,,1005_FallMoose,252,51.17586,-115.57102,184,014,2022-09-08T17:48:09-06:00
387,,1005_FallMoose,252,51.17582,-115.57102,183,015,2022-09-08T17:48:10-06:00
387,,1005_FallMoose,252,51.17578,-115.57103,184,015,2022-09-08T17:48:11-06:00
387,,1005_FallMoose,252,51.17571,-115.57104,184,014,2022-09-08T17:48:13-06:00
387,,1005_FallMoose,252,51.17568,-115.57104,185,014,2022-09-08T17:48:14-06:00
387,,1005_FallMoose,252,51.17564,-115.57105,183,014,2022-09-08T17:48:15-06:00
387,,1005_FallMoose,252,51.17556,-115.57103,183,014,2022-09-08T17:48:17-06:00
387,,1005_FallMoose,252,51.17552,-115.57104,183,013,2022-09-08T17:48:18-06:00
387,,1005_FallMoose,252,51.17546,-115.57103,183,011,2022-09-08T17:48:20-06:00
387,,1005_FallMoose,252,51.17542,-115.57103,183,011,2022-09-08T17:48:21-06:00
387,,1005_FallMoose,,51.17539,-115.57103,183,012,2022-09-08T17:48:22-06:00
387,,1005_FallMoose,,51.17536,-115.57103,182,011,2022-09-08T17:48:23-06:00
387,,1005_FallMoose,,51.1753,-115.57103,182,011,2022-09-08T17:48:25-06:00
387,,1005_FallMoose,,51.17527,-115.57103,182,010,2022-09-08T17:48:26-06:00
387,,1005_FallMoose,,51.17524,-115.57103,183,011,2022-09-08T17:48:27-06:00
387,,1005_FallMoose,,51.17521,-115.57103,182,011,2022-09-08T17:48:28-06:00
387,,1005_FallMoose,,51.17515,-115.57103,182,012,2022-09-08T17:48:30-06:00
387,,1005_FallMoose,,51.17512,-115.57104,183,012,2022-09-08T17:48:31-06:00
387,,1005_FallMoose,,51.17509,-115.57104,185,012,2022-09-08T17:48:32-06:00
387,,1005_FallMoose,,51.17505,-115.57105,186,012,2022-09-08T17:48:33-06:00
387,,1005_FallMoose,,51.17499,-115.57106,185,013,2022-09-08T17:48:35-06:00
387,,1005_FallMoose,,51.17495,-115.57107,185,013,2022-09-08T17:48:36-06:00
387,,1005_FallMoose,,51.17492,-115.57107,185,014,2022-09-08T17:48:37-06:00
387,,1005_FallMoose,,51.17485,-115.57108,181,014,2022-09-08T17:48:39-06:00
387,,1005_FallMoose,,51.17481,-115.57108,182,013,2022-09-08T17:48:40-06:00
387,,1005_FallMoose,,51.17478,-115.57108,182,012,2022-09-08T17:48:41-06:00
387,,1005_FallMoose,,51.17475,-115.57108,183,012,2022-09-08T17:48:42-06:00
387,,1005_FallMoose,,51.17468,-115.57109,183,012,2022-09-08T17:48:44-06:00
387,,1005_FallMoose,,51.17466,-115.57109,183,011,2022-09-08T17:48:45-06:00
387,,1005_FallMoose,,51.17463,-115.57109,182,011,2022-09-08T17:48:46-06:00
387,,1005_FallMoose,,51.1746,-115.57109,184,010,2022-09-08T17:48:47-06:00
387,,1005_FallMoose,,51.17454,-115.5711,186,07,2022-09-08T17:48:49-06:00
387,,1005_FallMoose,,51.17453,-115.5711,186,05,2022-09-08T17:48:50-06:00
387,,1005_FallMoose,,51.17452,-115.57111,186,03,2022-09-08T17:48:51-06:00
387,,1005_FallMoose,,51.17451,-115.57111,182,03,2022-09-08T17:48:52-06:00
387,,1005_FallMoose,,51.17448,-115.57111,184,04,2022-09-08T17:48:54-06:00
387,,1005_FallMoose,,51.17447,-115.57111,184,04,2022-09-08T17:48:55-06:00
387,,1005_FallMoose,,51.17446,-115.57111,181,04,2022-09-08T17:48:56-06:00
387,,1005_FallMoose,,51.17444,-115.5711,,00,2022-09-08T17:48:58-06:00
387,,1005_FallMoose,,51.17443,-115.5711,,00,2022-09-08T17:48:59-06:00
387,,1005_FallMoose,,51.17443,-115.5711,,00,2022-09-08T17:49:00-06:00
387,,1005_FallMoose,,51.17443,-115.5711,,00,2022-09-08T17:49:01-06:00
387,,1005_FallMoose,,51.17442,-115.5711,,00,2022-09-08T17:49:03-06:00
387,,1005_FallMoose,,51.17442,-115.5711,,00,2022-09-08T17:49:04-06:00
387,,1005_FallMoose,,51.17441,-115.5711,,00,2022-09-08T17:49:05-06:00
387,,1005_FallMoose,,51.17441,-115.57109,,00,2022-09-08T17:49:07-06:00
387,,1005_FallMoose,,51.17441,-115.57109,,00,2022-09-08T17:49:08-06:00
387,,1005_FallMoose,,51.1744,-115.57109,,00,2022-09-08T17:49:09-06:00
387,,1005_FallMoose,,51.1744,-115.57109,,00,2022-09-08T17:49:10-06:00
387,,1005_FallMoose,,51.17439,-115.57109,,00,2022-09-08T17:49:12-06:00
387,,1005_FallMoose,,51.17439,-115.57109,,00,2022-09-08T17:49:13-06:00
387,,1005_FallMoose,,51.17439,-115.57109,,00,2022-09-08T17:49:14-06:00
387,,1005_FallMoose,,51.17439,-115.57109,,00,2022-09-08T17:49:15-06:00
387,,1005_FallMoose,,51.17438,-115.57109,,00,2022-09-08T17:49:17-06:00
387,,1005_FallMoose,,51.17438,-115.57109,,00,2022-09-08T17:49:18-06:00
387,,1005_FallMoose,,51.17438,-115.57109,,00,2022-09-08T17:49:19-06:00
387,,1005_FallMoose,,51.17438,-115.57108,,00,2022-09-08T17:49:21-06:00
387,,1005_FallMoose,,51.17437,-115.57108,,00,2022-09-08T17:49:22-06:00
387,,1005_FallMoose,,51.17437,-115.57108,,00,2022-09-08T17:49:23-06:00
387,,1005_FallMoose,,51.17437,-115.57108,,00,2022-09-08T17:49:25-06:00
387,,1005_FallMoose,,51.17437,-115.57108,,00,2022-09-08T17:49:26-06:00
387,,1005_FallMoose,,51.17437,-115.57108,,00,2022-09-08T17:49:27-06:00
387,,1005_FallMoose,,51.17436,-115.57108,,00,2022-09-08T17:49:28-06:00
387,,1005_FallMoose,,51.17436,-115.57108,,00,2022-09-08T17:49:30-06:00
387,,1005_FallMoose,,51.17436,-115.57108,,00,2022-09-08T17:49:31-06:00
387,,1005_FallMoose,,51.17436,-115.57107,,00,2022-09-08T17:49:32-06:00
387,,1005_FallMoose,,51.17435,-115.57107,,00,2022-09-08T17:49:34-06:00
387,,1005_FallMoose,,51.17435,-115.57107,,00,2022-09-08T17:49:35-06:00
387,,1005_FallMoose,,51.17435,-115.57107,,00,2022-09-08T17:49:36-06:00
387,,1005_FallMoose,,51.17435,-115.57107,,00,2022-09-08T17:49:42-06:00
387,,1005_FallMoose,,51.17435,-115.57107,,00,2022-09-08T17:49:44-06:00
387,,1005_FallMoose,,51.17435,-115.57107,,00,2022-09-08T17:49:45-06:00
387,,1005_FallMoose,,51.17436,-115.57107,,00,2022-09-08T17:49:46-06:00
387,,1005_FallMoose,,51.17436,-115.57106,,00,2022-09-08T17:49:48-06:00
387,,1005_FallMoose,,51.17436,-115.57106,,00,2022-09-08T17:49:49-06:00
387,,1005_FallMoose,,51.17436,-115.57106,,00,2022-09-08T17:49:50-06:00
387,,1005_FallMoose,,51.17436,-115.57106,,00,2022-09-08T17:49:51-06:00
387,,1005_FallMoose,,51.17436,-115.57106,,00,2022-09-08T17:49:53-06:00
387,,1005_FallMoose,,51.17436,-115.57106,,00,2022-09-08T17:49:54-06:00
387,,1005_FallMoose,,51.17436,-115.57106,,00,2022-09-08T17:49:55-06:00
387,,1005_FallMoose,,51.17436,-115.57106,,00,2022-09-08T17:49:57-06:00
387,,1005_FallMoose,,51.17437,-115.57106,,00,2022-09-08T17:49:58-06:00
387,,1005_FallMoose,,51.17437,-115.57106,,00,2022-09-08T17:49:59-06:00
387,,1005_FallMoose,,51.17437,-115.57106,,00,2022-09-08T17:50:00-06:00
387,,1005_FallMoose,,51.17437,-115.57106,,00,2022-09-08T17:50:02-06:00
387,,1005_FallMoose,,51.17437,-115.57107,,00,2022-09-08T17:50:03-06:00
387,,1005_FallMoose,,51.17437,-115.57106,,00,2022-09-08T17:50:04-06:00
387,,1005_FallMoose,,51.17437,-115.57106,,00,2022-09-08T17:50:05-06:00
387,,1005_FallMoose,,51.17437,-115.57107,,00,2022-09-08T17:50:07-06:00
387,,1005_FallMoose,,51.17437,-115.57107,,00,2022-09-08T17:50:08-06:00
387,,1005_FallMoose,,51.17437,-115.57107,,00,2022-09-08T17:50:09-06:00
387,,1005_FallMoose,,51.17437,-115.57107,,00,2022-09-08T17:50:11-06:00
387,,1005_FallMoose,,51.17437,-115.57107,,00,2022-09-08T17:50:12-06:00
387,,1005_FallMoose,,51.17437,-115.57107,,00,2022-09-08T17:50:13-06:00
387,,1005_FallMoose,,51.17437,-115.57107,,00,2022-09-08T17:50:14-06:00
387,,1005_FallMoose,,51.17437,-115.57107,,00,2022-09-08T17:50:16-06:00
387,,1005_FallMoose,,51.17437,-115.57107,,00,2022-09-08T17:50:17-06:00
387,,1005_FallMoose,,51.17437,-115.57107,,00,2022-09-08T17:50:18-06:00
387,,1005_FallMoose,,51.17437,-115.57107,,00,2022-09-08T17:50:19-06:00
387,,1005_FallMoose,,51.17436,-115.57107,,00,2022-09-08T17:50:21-06:00
387,,1005_FallMoose,,51.17436,-115.57107,,00,2022-09-08T17:50:22-06:00
387,,1005_FallMoose,,51.17436,-115.57107,,00,2022-09-08T17:50:23-06:00
387,,1005_FallMoose,,51.17436,-115.57107,,00,2022-09-08T17:50:24-06:00
387,,1005_FallMoose,,51.17436,-115.57108,,00,2022-09-08T17:50:26-06:00
387,,1005_FallMoose,,51.17436,-115.57108,,00,2022-09-08T17:50:27-06:00
387,,1005_FallMoose,,51.17436,-115.57108,,00,2022-09-08T17:50:28-06:00
387,,1005_FallMoose,,51.17436,-115.57108,,00,2022-09-08T17:50:30-06:00
387,,1005_FallMoose,,51.17436,-115.57108,,00,2022-09-08T17:50:31-06:00
387,,1005_FallMoose,,51.17436,-115.57108,,00,2022-09-08T17:50:32-06:00
387,,1005_FallMoose,,51.17436,-115.57108,,00,2022-09-08T17:50:33-06:00
387,,1005_FallMoose,,51.17436,-115.57108,182,02,2022-09-08T17:50:35-06:00
