RouteID,DriverID,BusName,StopID,Latitude,Longitude,Heading,Speed,DateTime
415,,1011_SummerCougar,,51.0707,-115.35464,281,049,2022-07-28T18:12:17-06:00
415,,1011_SummerCougar,,51.07071,-115.35483,277,048,2022-07-28T18:12:18-06:00
415,,1011_SummerCougar,,51.07073,-115.35521,273,048,2022-07-28T18:12:20-06:00
415,,1011_SummerCougar,,51.07073,-115.3554,271,048,2022-07-28T18:12:21-06:00
415,,1011_SummerCougar,,51.07073,-115.35559,269,048,2022-07-28T18:12:22-06:00
415,,1011_SummerCougar,,51.07073,-115.35578,267,047,2022-07-28T18:12:23-06:00
415,,1011_SummerCougar,,51.07071,-115.35615,268,047,2022-07-28T18:12:25-06:00
415,,1011_SummerCougar,,51.07071,-115.35633,268,046,2022-07-28T18:12:26-06:00
415,,1011_SummerCougar,,51.0707,-115.35651,268,045,2022-07-28T18:12:27-06:00
415,,1011_SummerCougar,,51.0707,-115.35669,267,044,2022-07-28T18:12:28-06:00
415,,1011_SummerCougar,,51.07069,-115.35686,267,044,2022-07-28T18:12:29-06:00
415,,1011_SummerCougar,,51.07068,-115.35721,265,044,2022-07-28T18:12:31-06:00
415,,1011_SummerCougar,,51.07067,-115.35739,264,044,2022-07-28T18:12:32-06:00
415,,1011_SummerCougar,,51.07065,-115.35756,263,045,2022-07-28T18:12:33-06:00
415,,1011_SummerCougar,,51.07064,-115.35774,263,046,2022-07-28T18:12:34-06:00
415,,1011_SummerCougar,,51.07063,-115.35792,263,046,2022-07-28T18:12:35-06:00
415,,1011_SummerCougar,,51.07059,-115.3583,261,049,2022-07-28T18:12:37-06:00
415,,1011_SummerCougar,,51.07057,-115.35849,260,050,2022-07-28T18:12:38-06:00
415,,1011_SummerCougar,,51.07055,-115.35868,258,049,2022-07-28T18:12:39-06:00
415,,1011_SummerCougar,,51.07052,-115.35887,255,047,2022-07-28T18:12:40-06:00
415,,1011_SummerCougar,,51.07049,-115.35905,254,047,2022-07-28T18:12:41-06:00
415,,1011_SummerCougar,,51.07043,-115.35939,255,042,2022-07-28T18:12:43-06:00
415,,1011_SummerCougar,,51.07041,-115.35953,255,037,2022-07-28T18:12:44-06:00
415,,1011_SummerCougar,,51.07039,-115.35966,255,032,2022-07-28T18:12:45-06:00
415,,1011_SummerCougar,,51.07036,-115.35988,260,026,2022-07-28T18:12:47-06:00
415,,1011_SummerCougar,,51.07036,-115.35999,267,027,2022-07-28T18:12:48-06:00
415,,1011_SummerCougar,,51.07036,-115.36009,274,026,2022-07-28T18:12:49-06:00
415,,1011_SummerCougar,214,51.07038,-115.36019,286,026,2022-07-28T18:12:50-06:00
415,,1011_SummerCougar,214,51.07042,-115.36027,306,026,2022-07-28T18:12:51-06:00
415,,1011_SummerCougar,214,51.07052,-115.36044,322,032,2022-07-28T18:12:53-06:00
415,,1011_SummerCougar,214,51.07059,-115.36052,323,034,2022-07-28T18:12:54-06:00
415,,1011_SummerCougar,214,51.07066,-115.36061,325,037,2022-07-28T18:12:55-06:00
415,,1011_SummerCougar,214,51.07074,-115.3607,324,039,2022-07-28T18:12:56-06:00
415,,1011_SummerCougar,214,51.07091,-115.3609,321,044,2022-07-28T18:12:58-06:00
415,,1011_SummerCougar,214,51.07099,-115.36102,318,046,2022-07-28T18:12:59-06:00
415,,1011_SummerCougar,214,51.07108,-115.36115,315,048,2022-07-28T18:13:00-06:00
415,,1011_SummerCougar,214,51.07116,-115.36129,315,050,2022-07-28T18:13:01-06:00
415,,1011_SummerCougar,214,51.07135,-115.36158,318,054,2022-07-28T18:13:03-06:00
415,,1011_SummerCougar,,51.07145,-115.36173,318,055,2022-07-28T18:13:04-06:00
415,,1011_SummerCougar,,51.07156,-115.36188,318,057,2022-07-28T18:13:05-06:00
415,,1011_SummerCougar,,51.07178,-115.3622,319,060,2022-07-28T18:13:07-06:00
415,,1011_SummerCougar,,51.07189,-115.36236,319,060,2022-07-28T18:13:08-06:00
415,,1011_SummerCougar,,51.07201,-115.36251,319,060,2022-07-28T18:13:09-06:00
415,,1011_SummerCougar,,51.07212,-115.36267,319,061,2022-07-28T18:13:10-06:00
415,,1011_SummerCougar,,51.07223,-115.36283,319,060,2022-07-28T18:13:11-06:00
415,,1011_SummerCougar,,51.07245,-115.36312,322,056,2022-07-28T18:13:13-06:00
415,,1011_SummerCougar,,51.07257,-115.36325,328,059,2022-07-28T18:13:14-06:00
415,,1011_SummerCougar,,51.07268,-115.36338,322,052,2022-07-28T18:13:15-06:00
415,,1011_SummerCougar,,51.07278,-115.3635,323,051,2022-07-28T18:13:16-06:00
415,,1011_SummerCougar,,51.07287,-115.36362,324,049,2022-07-28T18:13:17-06:00
415,,1011_SummerCougar,,51.07308,-115.36384,327,050,2022-07-28T18:13:19-06:00
415,,1011_SummerCougar,,51.07319,-115.36394,329,050,2022-07-28T18:13:20-06:00
415,,1011_SummerCougar,,51.0733,-115.36403,335,050,2022-07-28T18:13:21-06:00
415,,1011_SummerCougar,,51.07352,-115.36422,333,050,2022-07-28T18:13:23-06:00
415,,1011_SummerCougar,,51.07363,-115.3643,334,050,2022-07-28T18:13:24-06:00
415,,1011_SummerCougar,213,51.07374,-115.36439,334,050,2022-07-28T18:13:25-06:00
415,,1011_SummerCougar,213,51.07385,-115.36447,335,049,2022-07-28T18:13:26-06:00
415,,1011_SummerCougar,213,51.07408,-115.36463,336,048,2022-07-28T18:13:28-06:00
415,,1011_SummerCougar,213,51.07418,-115.36471,336,047,2022-07-28T18:13:29-06:00
415,,1011_SummerCougar,213,51.07429,-115.36479,336,047,2022-07-28T18:13:30-06:00
415,,1011_SummerCougar,213,51.07447,-115.36491,340,035,2022-07-28T18:13:32-06:00
415,,1011_SummerCougar,213,51.07454,-115.36495,341,027,2022-07-28T18:13:33-06:00
415,,1011_SummerCougar,213,51.0746,-115.36498,342,022,2022-07-28T18:13:34-06:00
415,,1011_SummerCougar,213,51.07464,-115.365,341,016,2022-07-28T18:13:35-06:00
415,,1011_SummerCougar,213,51.07467,-115.36502,344,011,2022-07-28T18:13:36-06:00
415,,1011_SummerCougar,213,51.0747,-115.36503,343,02,2022-07-28T18:13:38-06:00
415,,1011_SummerCougar,213,51.0747,-115.36503,,00,2022-07-28T18:13:39-06:00
415,,1011_SummerCougar,213,51.0747,-115.36503,,00,2022-07-28T18:13:40-06:00
415,,1011_SummerCougar,213,51.0747,-115.36503,,00,2022-07-28T18:13:41-06:00
415,,1011_SummerCougar,213,51.07471,-115.36503,,00,2022-07-28T18:13:43-06:00
415,,1011_SummerCougar,213,51.07471,-115.36504,,00,2022-07-28T18:13:44-06:00
415,,1011_SummerCougar,213,51.07471,-115.36504,,00,2022-07-28T18:13:45-06:00
415,,1011_SummerCougar,213,51.07472,-115.36504,,00,2022-07-28T18:13:46-06:00
415,,1011_SummerCougar,213,51.07472,-115.36504,,00,2022-07-28T18:13:48-06:00
415,,1011_SummerCougar,213,51.07472,-115.36504,,01,2022-07-28T18:13:49-06:00
415,,1011_SummerCougar,213,51.07473,-115.36504,342,02,2022-07-28T18:13:50-06:00
415,,1011_SummerCougar,213,51.07473,-115.36504,340,03,2022-07-28T18:13:51-06:00
415,,1011_SummerCougar,213,51.07474,-115.36505,333,07,2022-07-28T18:13:52-06:00
415,,1011_SummerCougar,213,51.07479,-115.36509,330,014,2022-07-28T18:13:54-06:00
415,,1011_SummerCougar,213,51.07483,-115.36512,332,016,2022-07-28T18:13:55-06:00
415,,1011_SummerCougar,213,51.07487,-115.36516,334,019,2022-07-28T18:13:56-06:00
415,,1011_SummerCougar,213,51.07497,-115.36523,335,024,2022-07-28T18:13:58-06:00
415,,1011_SummerCougar,213,51.07502,-115.36527,336,027,2022-07-28T18:13:59-06:00
415,,1011_SummerCougar,213,51.07509,-115.36532,335,029,2022-07-28T18:14:00-06:00
415,,1011_SummerCougar,213,51.07516,-115.36537,336,031,2022-07-28T18:14:01-06:00
415,,1011_SummerCougar,213,51.07523,-115.36542,337,033,2022-07-28T18:14:02-06:00
415,,1011_SummerCougar,213,51.0754,-115.36552,339,038,2022-07-28T18:14:04-06:00
415,,1011_SummerCougar,213,51.07549,-115.36558,340,040,2022-07-28T18:14:05-06:00
415,,1011_SummerCougar,,51.07559,-115.36563,342,042,2022-07-28T18:14:06-06:00
415,,1011_SummerCougar,,51.07569,-115.36568,344,044,2022-07-28T18:14:07-06:00
415,,1011_SummerCougar,,51.07592,-115.36573,355,048,2022-07-28T18:14:09-06:00
415,,1011_SummerCougar,,51.07604,-115.36574,359,048,2022-07-28T18:14:10-06:00
415,,1011_SummerCougar,,51.07615,-115.36574,2,048,2022-07-28T18:14:11-06:00
415,,1011_SummerCougar,,51.07627,-115.36572,5,047,2022-07-28T18:14:12-06:00
415,,1011_SummerCougar,,51.0765,-115.36565,13,047,2022-07-28T18:14:14-06:00
415,,1011_SummerCougar,,51.07661,-115.3656,17,046,2022-07-28T18:14:15-06:00
415,,1011_SummerCougar,,51.07672,-115.36554,19,047,2022-07-28T18:14:16-06:00
415,,1011_SummerCougar,,51.07683,-115.36548,20,047,2022-07-28T18:14:17-06:00
415,,1011_SummerCougar,,51.07703,-115.36536,20,043,2022-07-28T18:14:19-06:00
415,,1011_SummerCougar,,51.07713,-115.36531,18,041,2022-07-28T18:14:20-06:00
415,,1011_SummerCougar,,51.07732,-115.36523,12,039,2022-07-28T18:14:22-06:00
415,,1011_SummerCougar,,51.07741,-115.3652,10,039,2022-07-28T18:14:23-06:00
415,,1011_SummerCougar,,51.07751,-115.36517,9,039,2022-07-28T18:14:24-06:00
415,,1011_SummerCougar,212,51.07761,-115.36515,7,039,2022-07-28T18:14:25-06:00
415,,1011_SummerCougar,212,51.0778,-115.36513,2,040,2022-07-28T18:14:27-06:00
415,,1011_SummerCougar,212,51.0779,-115.36513,2,040,2022-07-28T18:14:28-06:00
415,,1011_SummerCougar,212,51.078,-115.36512,0,039,2022-07-28T18:14:29-06:00
415,,1011_SummerCougar,212,51.0781,-115.36513,358,038,2022-07-28T18:14:30-06:00
415,,1011_SummerCougar,212,51.07819,-115.36514,359,039,2022-07-28T18:14:31-06:00
415,,1011_SummerCougar,212,51.07839,-115.36515,356,039,2022-07-28T18:14:33-06:00
415,,1011_SummerCougar,212,51.07849,-115.36517,354,037,2022-07-28T18:14:34-06:00
415,,1011_SummerCougar,212,51.07858,-115.36518,352,037,2022-07-28T18:14:35-06:00
415,,1011_SummerCougar,212,51.07867,-115.36521,350,036,2022-07-28T18:14:36-06:00
415,,1011_SummerCougar,212,51.07885,-115.36527,347,038,2022-07-28T18:14:38-06:00
415,,1011_SummerCougar,212,51.07895,-115.36531,344,041,2022-07-28T18:14:39-06:00
415,,1011_SummerCougar,212,51.07916,-115.36541,341,045,2022-07-28T18:14:41-06:00
415,,1011_SummerCougar,212,51.07927,-115.36547,340,047,2022-07-28T18:14:42-06:00
415,,1011_SummerCougar,212,51.07938,-115.36554,338,047,2022-07-28T18:14:43-06:00
415,,1011_SummerCougar,,51.0796,-115.36569,336,047,2022-07-28T18:14:45-06:00
415,,1011_SummerCougar,,51.07971,-115.36577,336,047,2022-07-28T18:14:46-06:00
415,,1011_SummerCougar,,51.07982,-115.36584,336,046,2022-07-28T18:14:47-06:00
415,,1011_SummerCougar,,51.07992,-115.36592,335,045,2022-07-28T18:14:48-06:00
415,,1011_SummerCougar,,51.08002,-115.36599,334,043,2022-07-28T18:14:49-06:00
415,,1011_SummerCougar,,51.08019,-115.36616,324,041,2022-07-28T18:14:51-06:00
415,,1011_SummerCougar,,51.08028,-115.36627,321,042,2022-07-28T18:14:52-06:00
415,,1011_SummerCougar,,51.08036,-115.36638,320,043,2022-07-28T18:14:53-06:00
415,,1011_SummerCougar,,51.08044,-115.36648,320,043,2022-07-28T18:14:54-06:00
415,,1011_SummerCougar,,51.08061,-115.3667,321,044,2022-07-28T18:14:56-06:00
415,,1011_SummerCougar,,51.08061,-115.3667,321,044,2022-07-28T18:14:56-06:00
415,,1011_SummerCougar,,51.08079,-115.36692,322,045,2022-07-28T18:14:58-06:00
415,,1011_SummerCougar,,51.08088,-115.36703,323,045,2022-07-28T18:14:59-06:00
415,,1011_SummerCougar,,51.08097,-115.36713,327,044,2022-07-28T18:15:00-06:00
415,,1011_SummerCougar,,51.08116,-115.36732,329,045,2022-07-28T18:15:02-06:00
415,,1011_SummerCougar,,51.08125,-115.3674,331,043,2022-07-28T18:15:03-06:00
415,,1011_SummerCougar,,51.08134,-115.36749,327,042,2022-07-28T18:15:04-06:00
415,,1011_SummerCougar,,51.08144,-115.36758,332,043,2022-07-28T18:15:05-06:00
415,,1011_SummerCougar,,51.08153,-115.36765,332,041,2022-07-28T18:15:06-06:00
415,,1011_SummerCougar,,51.08171,-115.3678,332,039,2022-07-28T18:15:08-06:00
415,,1011_SummerCougar,,51.08179,-115.36787,332,036,2022-07-28T18:15:09-06:00
415,,1011_SummerCougar,,51.08186,-115.36794,331,034,2022-07-28T18:15:10-06:00
415,,1011_SummerCougar,,51.08193,-115.368,332,031,2022-07-28T18:15:11-06:00
415,,1011_SummerCougar,,51.082,-115.36805,333,027,2022-07-28T18:15:12-06:00
415,,1011_SummerCougar,,51.08211,-115.36814,336,022,2022-07-28T18:15:14-06:00
415,,1011_SummerCougar,,51.08215,-115.36817,338,019,2022-07-28T18:15:15-06:00
415,,1011_SummerCougar,,51.0822,-115.36819,351,018,2022-07-28T18:15:16-06:00
415,,1011_SummerCougar,,51.0823,-115.36816,18,020,2022-07-28T18:15:18-06:00
415,,1011_SummerCougar,,51.08234,-115.36812,32,019,2022-07-28T18:15:19-06:00
415,,1011_SummerCougar,,51.08237,-115.36806,43,021,2022-07-28T18:15:20-06:00
415,,1011_SummerCougar,211,51.08245,-115.36791,58,024,2022-07-28T18:15:22-06:00
415,,1011_SummerCougar,211,51.08248,-115.36783,56,025,2022-07-28T18:15:23-06:00
415,,1011_SummerCougar,211,51.08252,-115.36774,61,026,2022-07-28T18:15:24-06:00
415,,1011_SummerCougar,211,51.08255,-115.36763,64,029,2022-07-28T18:15:25-06:00
415,,1011_SummerCougar,211,51.08259,-115.36752,63,031,2022-07-28T18:15:26-06:00
415,,1011_SummerCougar,211,51.08267,-115.36731,57,030,2022-07-28T18:15:28-06:00
415,,1011_SummerCougar,211,51.08271,-115.36722,53,029,2022-07-28T18:15:29-06:00
415,,1011_SummerCougar,211,51.08276,-115.36713,50,028,2022-07-28T18:15:30-06:00
415,,1011_SummerCougar,211,51.08286,-115.36698,38,027,2022-07-28T18:15:32-06:00
415,,1011_SummerCougar,211,51.08292,-115.36693,28,027,2022-07-28T18:15:33-06:00
415,,1011_SummerCougar,211,51.08298,-115.3669,13,027,2022-07-28T18:15:34-06:00
415,,1011_SummerCougar,211,51.08305,-115.36688,7,028,2022-07-28T18:15:35-06:00
415,,1011_SummerCougar,211,51.08312,-115.36688,352,029,2022-07-28T18:15:36-06:00
415,,1011_SummerCougar,,51.08327,-115.36694,343,030,2022-07-28T18:15:38-06:00
415,,1011_SummerCougar,,51.08334,-115.36697,342,031,2022-07-28T18:15:39-06:00
415,,1011_SummerCougar,,51.08342,-115.36701,344,032,2022-07-28T18:15:40-06:00
415,,1011_SummerCougar,,51.08358,-115.36708,342,033,2022-07-28T18:15:42-06:00
415,,1011_SummerCougar,,51.08366,-115.36712,341,034,2022-07-28T18:15:43-06:00
415,,1011_SummerCougar,,51.08374,-115.36716,343,034,2022-07-28T18:15:44-06:00
415,,1011_SummerCougar,,51.08383,-115.3672,345,035,2022-07-28T18:15:45-06:00
415,,1011_SummerCougar,,51.08391,-115.36723,349,035,2022-07-28T18:15:46-06:00
415,,1011_SummerCougar,,51.08409,-115.36728,349,036,2022-07-28T18:15:48-06:00
415,,1011_SummerCougar,,51.08418,-115.3673,355,037,2022-07-28T18:15:49-06:00
415,,1011_SummerCougar,,51.08427,-115.36731,357,037,2022-07-28T18:15:50-06:00
415,,1011_SummerCougar,,51.08436,-115.36731,1,036,2022-07-28T18:15:51-06:00
415,,1011_SummerCougar,,51.08445,-115.3673,7,037,2022-07-28T18:15:53-06:00
415,,1011_SummerCougar,,51.08464,-115.36723,17,038,2022-07-28T18:15:54-06:00
415,,1011_SummerCougar,,51.08473,-115.36718,20,038,2022-07-28T18:15:55-06:00
415,,1011_SummerCougar,,51.08482,-115.36713,19,038,2022-07-28T18:15:56-06:00
415,,1011_SummerCougar,,51.085,-115.36702,25,037,2022-07-28T18:15:58-06:00
415,,1011_SummerCougar,,51.08508,-115.36695,28,036,2022-07-28T18:15:59-06:00
415,,1011_SummerCougar,,51.08516,-115.36689,26,036,2022-07-28T18:16:00-06:00
415,,1011_SummerCougar,,51.08524,-115.36683,27,034,2022-07-28T18:16:01-06:00
415,,1011_SummerCougar,,51.08531,-115.36676,28,033,2022-07-28T18:16:02-06:00
415,,1011_SummerCougar,,51.08546,-115.36664,29,031,2022-07-28T18:16:04-06:00
415,,1011_SummerCougar,,51.08552,-115.36658,30,031,2022-07-28T18:16:05-06:00
415,,1011_SummerCougar,,51.08559,-115.36652,32,030,2022-07-28T18:16:06-06:00
415,,1011_SummerCougar,,51.08565,-115.36645,36,030,2022-07-28T18:16:07-06:00
415,,1011_SummerCougar,,51.08571,-115.36638,39,031,2022-07-28T18:16:08-06:00
415,,1011_SummerCougar,,51.08582,-115.3662,51,031,2022-07-28T18:16:10-06:00
415,,1011_SummerCougar,,51.08587,-115.3661,57,030,2022-07-28T18:16:11-06:00
415,,1011_SummerCougar,,51.08591,-115.36599,61,031,2022-07-28T18:16:12-06:00
415,,1011_SummerCougar,,51.08594,-115.36588,65,030,2022-07-28T18:16:13-06:00
415,,1011_SummerCougar,,51.086,-115.36566,68,030,2022-07-28T18:16:15-06:00
415,,1011_SummerCougar,,51.08603,-115.36554,67,032,2022-07-28T18:16:16-06:00
415,,1011_SummerCougar,,51.08606,-115.36542,69,033,2022-07-28T18:16:17-06:00
415,,1011_SummerCougar,,51.08609,-115.36529,70,035,2022-07-28T18:16:18-06:00
415,,1011_SummerCougar,,51.08612,-115.36517,68,034,2022-07-28T18:16:19-06:00
415,,1011_SummerCougar,,51.08618,-115.36492,67,032,2022-07-28T18:16:21-06:00
415,,1011_SummerCougar,,51.08621,-115.3648,67,032,2022-07-28T18:16:22-06:00
415,,1011_SummerCougar,,51.08625,-115.36469,64,031,2022-07-28T18:16:23-06:00
415,,1011_SummerCougar,,51.08633,-115.36448,56,032,2022-07-28T18:16:25-06:00
415,,1011_SummerCougar,,51.08638,-115.36438,48,033,2022-07-28T18:16:26-06:00
415,,1011_SummerCougar,,51.08643,-115.36428,48,034,2022-07-28T18:16:27-06:00
415,,1011_SummerCougar,210,51.0865,-115.36418,43,035,2022-07-28T18:16:28-06:00
415,,1011_SummerCougar,210,51.08656,-115.36408,43,037,2022-07-28T18:16:29-06:00
415,,1011_SummerCougar,210,51.0867,-115.36389,42,034,2022-07-28T18:16:31-06:00
415,,1011_SummerCougar,210,51.08676,-115.3638,41,032,2022-07-28T18:16:32-06:00
415,,1011_SummerCougar,210,51.08682,-115.36373,40,029,2022-07-28T18:16:33-06:00
415,,1011_SummerCougar,210,51.08688,-115.36366,38,027,2022-07-28T18:16:34-06:00
415,,1011_SummerCougar,210,51.08699,-115.36352,34,027,2022-07-28T18:16:36-06:00
415,,1011_SummerCougar,210,51.08705,-115.36347,30,027,2022-07-28T18:16:37-06:00
415,,1011_SummerCougar,210,51.08711,-115.36342,23,025,2022-07-28T18:16:38-06:00
415,,1011_SummerCougar,210,51.08717,-115.36339,16,026,2022-07-28T18:16:39-06:00
415,,1011_SummerCougar,210,51.08724,-115.36337,11,027,2022-07-28T18:16:40-06:00
415,,1011_SummerCougar,210,51.08737,-115.36334,2,028,2022-07-28T18:16:42-06:00
415,,1011_SummerCougar,210,51.08744,-115.36333,1,029,2022-07-28T18:16:43-06:00
415,,1011_SummerCougar,210,51.08751,-115.36333,356,030,2022-07-28T18:16:44-06:00
415,,1011_SummerCougar,210,51.08759,-115.36333,357,030,2022-07-28T18:16:45-06:00
415,,1011_SummerCougar,,51.08766,-115.36334,357,030,2022-07-28T18:16:46-06:00
415,,1011_SummerCougar,,51.08773,-115.36334,358,029,2022-07-28T18:16:47-06:00
415,,1011_SummerCougar,,51.08787,-115.36334,360,027,2022-07-28T18:16:49-06:00
415,,1011_SummerCougar,,51.08794,-115.36333,2,025,2022-07-28T18:16:50-06:00
415,,1011_SummerCougar,,51.088,-115.36332,9,025,2022-07-28T18:16:51-06:00
415,,1011_SummerCougar,,51.08813,-115.36329,5,025,2022-07-28T18:16:53-06:00
415,,1011_SummerCougar,,51.08819,-115.36329,0,025,2022-07-28T18:16:54-06:00
415,,1011_SummerCougar,,51.08826,-115.36329,358,027,2022-07-28T18:16:55-06:00
415,,1011_SummerCougar,,51.08832,-115.36329,359,027,2022-07-28T18:16:56-06:00
415,,1011_SummerCougar,,51.08846,-115.3633,358,029,2022-07-28T18:16:58-06:00
415,,1011_SummerCougar,,51.08853,-115.3633,359,030,2022-07-28T18:16:59-06:00
415,,1011_SummerCougar,,51.0886,-115.3633,358,028,2022-07-28T18:17:00-06:00
415,,1011_SummerCougar,,51.08867,-115.3633,358,028,2022-07-28T18:17:01-06:00
415,,1011_SummerCougar,,51.08874,-115.3633,358,028,2022-07-28T18:17:02-06:00
415,,1011_SummerCougar,,51.08888,-115.3633,1,027,2022-07-28T18:17:04-06:00
415,,1011_SummerCougar,,51.08895,-115.3633,3,027,2022-07-28T18:17:05-06:00
415,,1011_SummerCougar,,51.08902,-115.36329,2,026,2022-07-28T18:17:06-06:00
415,,1011_SummerCougar,,51.08914,-115.36329,0,023,2022-07-28T18:17:08-06:00
415,,1011_SummerCougar,,51.08921,-115.36329,0,024,2022-07-28T18:17:09-06:00
415,,1011_SummerCougar,,51.08927,-115.36329,358,024,2022-07-28T18:17:10-06:00
415,,1011_SummerCougar,,51.08932,-115.36329,354,021,2022-07-28T18:17:11-06:00
415,,1011_SummerCougar,,51.08943,-115.36331,354,022,2022-07-28T18:17:13-06:00
415,,1011_SummerCougar,,51.08949,-115.36331,359,022,2022-07-28T18:17:14-06:00
415,,1011_SummerCougar,321,51.08954,-115.36331,1,019,2022-07-28T18:17:15-06:00
415,,1011_SummerCougar,321,51.08958,-115.36331,4,019,2022-07-28T18:17:16-06:00
415,,1011_SummerCougar,321,51.08968,-115.3633,7,018,2022-07-28T18:17:18-06:00
415,,1011_SummerCougar,321,51.08972,-115.3633,10,013,2022-07-28T18:17:19-06:00
415,,1011_SummerCougar,321,51.08975,-115.36329,12,011,2022-07-28T18:17:20-06:00
415,,1011_SummerCougar,321,51.0898,-115.36328,3,010,2022-07-28T18:17:22-06:00
415,,1011_SummerCougar,321,51.08982,-115.36328,358,09,2022-07-28T18:17:23-06:00
415,,1011_SummerCougar,321,51.08985,-115.36328,357,09,2022-07-28T18:17:24-06:00
415,,1011_SummerCougar,321,51.08987,-115.36329,357,05,2022-07-28T18:17:25-06:00
415,,1011_SummerCougar,321,51.08988,-115.36328,356,02,2022-07-28T18:17:26-06:00
415,,1011_SummerCougar,321,51.08988,-115.36328,,00,2022-07-28T18:17:28-06:00
415,,1011_SummerCougar,321,51.08988,-115.36328,,00,2022-07-28T18:17:29-06:00
415,,1011_SummerCougar,321,51.08988,-115.36328,,00,2022-07-28T18:17:30-06:00
415,,1011_SummerCougar,321,51.08989,-115.36328,,01,2022-07-28T18:17:31-06:00
415,,1011_SummerCougar,321,51.08989,-115.36328,,00,2022-07-28T18:17:32-06:00
415,,1011_SummerCougar,321,51.0899,-115.36327,,00,2022-07-28T18:17:34-06:00
415,,1011_SummerCougar,321,51.0899,-115.36327,,00,2022-07-28T18:17:35-06:00
415,,1011_SummerCougar,321,51.0899,-115.36327,,00,2022-07-28T18:17:36-06:00
415,,1011_SummerCougar,321,51.0899,-115.36327,347,02,2022-07-28T18:17:38-06:00
415,,1011_SummerCougar,321,51.08992,-115.36328,318,04,2022-07-28T18:17:39-06:00
415,,1011_SummerCougar,321,51.08994,-115.36329,343,010,2022-07-28T18:17:40-06:00
415,,1011_SummerCougar,321,51.08998,-115.36329,349,014,2022-07-28T18:17:41-06:00
415,,1011_SummerCougar,321,51.09002,-115.3633,351,016,2022-07-28T18:17:42-06:00
415,,1011_SummerCougar,321,51.09011,-115.36331,353,016,2022-07-28T18:17:44-06:00
415,,1011_SummerCougar,321,51.09016,-115.36331,359,018,2022-07-28T18:17:45-06:00
415,,1011_SummerCougar,321,51.0902,-115.36331,2,014,2022-07-28T18:17:46-06:00
415,,1011_SummerCougar,,51.09022,-115.36331,4,010,2022-07-28T18:17:47-06:00
415,,1011_SummerCougar,,51.09026,-115.3633,7,03,2022-07-28T18:17:49-06:00
415,,1011_SummerCougar,,51.09027,-115.36329,6,02,2022-07-28T18:17:50-06:00
415,,1011_SummerCougar,,51.09028,-115.36329,8,02,2022-07-28T18:17:51-06:00
415,,1011_SummerCougar,,51.09028,-115.36329,,00,2022-07-28T18:17:52-06:00
415,,1011_SummerCougar,,51.09029,-115.36329,,00,2022-07-28T18:17:54-06:00
415,,1011_SummerCougar,,51.0903,-115.36329,7,03,2022-07-28T18:17:55-06:00
415,,1011_SummerCougar,,51.09031,-115.36329,4,07,2022-07-28T18:17:56-06:00
415,,1011_SummerCougar,,51.09033,-115.36328,3,08,2022-07-28T18:17:57-06:00
415,,1011_SummerCougar,,51.09035,-115.36328,,01,2022-07-28T18:17:59-06:00
415,,1011_SummerCougar,,51.09036,-115.36328,,00,2022-07-28T18:18:00-06:00
415,,1011_SummerCougar,,51.09036,-115.36328,,00,2022-07-28T18:18:01-06:00
415,,1011_SummerCougar,,51.09036,-115.36329,,00,2022-07-28T18:18:02-06:00
415,,1011_SummerCougar,,51.09036,-115.36329,,00,2022-07-28T18:18:03-06:00
415,,1011_SummerCougar,,51.09036,-115.36329,,00,2022-07-28T18:18:05-06:00
415,,1011_SummerCougar,,51.09036,-115.36329,,00,2022-07-28T18:18:06-06:00
415,,1011_SummerCougar,,51.09036,-115.36329,,00,2022-07-28T18:18:07-06:00
415,,1011_SummerCougar,,51.09036,-115.36329,,00,2022-07-28T18:18:08-06:00
415,,1011_SummerCougar,,51.09036,-115.36329,,00,2022-07-28T18:18:09-06:00
415,,1011_SummerCougar,,51.09036,-115.36329,,00,2022-07-28T18:18:10-06:00
415,,1011_SummerCougar,,51.09036,-115.36329,,00,2022-07-28T18:18:12-06:00
415,,1011_SummerCougar,,51.09036,-115.36329,,00,2022-07-28T18:18:13-06:00
415,,1011_SummerCougar,,51.09036,-115.3633,,00,2022-07-28T18:18:14-06:00
415,,1011_SummerCougar,,51.09036,-115.3633,,00,2022-07-28T18:18:16-06:00
415,,1011_SummerCougar,,51.09036,-115.3633,,00,2022-07-28T18:18:17-06:00
415,,1011_SummerCougar,,51.09036,-115.36329,,01,2022-07-28T18:18:18-06:00
415,,1011_SummerCougar,,51.09037,-115.36329,2,02,2022-07-28T18:18:19-06:00
415,,1011_SummerCougar,,51.09037,-115.36329,3,03,2022-07-28T18:18:20-06:00
415,,1011_SummerCougar,,51.09039,-115.36329,2,06,2022-07-28T18:18:21-06:00
415,,1011_SummerCougar,,51.09044,-115.36329,2,013,2022-07-28T18:18:23-06:00
415,,1011_SummerCougar,,51.09048,-115.36329,2,016,2022-07-28T18:18:24-06:00
415,,1011_SummerCougar,,51.09053,-115.36328,4,018,2022-07-28T18:18:25-06:00
415,,1011_SummerCougar,,51.09058,-115.36328,1,021,2022-07-28T18:18:26-06:00
415,,1011_SummerCougar,,51.09071,-115.36329,353,026,2022-07-28T18:18:28-06:00
415,,1011_SummerCougar,,51.09077,-115.36331,348,027,2022-07-28T18:18:29-06:00
