RouteID,DriverID,BusName,StopID,Latitude,Longitude,Heading,Speed,DateTime
415,,1011_SummerCougar,179,51.09003,-115.36138,,00,2022-07-28T10:34:14-06:00
415,,1011_SummerCougar,179,51.09003,-115.36138,,00,2022-07-28T10:34:15-06:00
415,,1011_SummerCougar,179,51.09003,-115.36138,,00,2022-07-28T10:34:16-06:00
415,,1011_SummerCougar,179,51.09003,-115.36138,,00,2022-07-28T10:34:17-06:00
415,,1011_SummerCougar,179,51.09003,-115.36138,,00,2022-07-28T10:34:18-06:00
415,,1011_SummerCougar,179,51.09003,-115.36138,,00,2022-07-28T10:34:19-06:00
415,,1011_SummerCougar,179,51.09003,-115.36138,,00,2022-07-28T10:34:20-06:00
415,,1011_SummerCougar,179,51.09003,-115.36138,,00,2022-07-28T10:34:21-06:00
415,,1011_SummerCougar,179,51.09003,-115.36138,,00,2022-07-28T10:34:22-06:00
415,,1011_SummerCougar,179,51.09003,-115.36138,,00,2022-07-28T10:34:23-06:00
415,,1011_SummerCougar,179,51.09003,-115.36138,,00,2022-07-28T10:34:24-06:00
415,,1011_SummerCougar,179,51.09003,-115.36138,,00,2022-07-28T10:34:25-06:00
415,,1011_SummerCougar,179,51.09003,-115.36138,,00,2022-07-28T10:34:26-06:00
415,,1011_SummerCougar,179,51.09003,-115.36138,,00,2022-07-28T10:34:27-06:00
415,,1011_SummerCougar,179,51.09003,-115.36138,,00,2022-07-28T10:34:28-06:00
415,,1011_SummerCougar,179,51.09003,-115.36138,,00,2022-07-28T10:34:29-06:00
415,,1011_SummerCougar,179,51.09003,-115.36138,,00,2022-07-28T10:34:30-06:00
415,,1011_SummerCougar,179,51.09003,-115.36138,,00,2022-07-28T10:34:31-06:00
415,,1011_SummerCougar,179,51.09003,-115.36138,,00,2022-07-28T10:34:32-06:00
415,,1011_SummerCougar,179,51.09003,-115.36138,,00,2022-07-28T10:34:33-06:00
415,,1011_SummerCougar,179,51.09003,-115.36138,,00,2022-07-28T10:34:34-06:00
415,,1011_SummerCougar,179,51.09003,-115.36138,,00,2022-07-28T10:34:35-06:00
415,,1011_SummerCougar,179,51.09003,-115.36138,,00,2022-07-28T10:34:36-06:00
415,,1011_SummerCougar,179,51.09003,-115.36138,,00,2022-07-28T10:34:37-06:00
415,,1011_SummerCougar,179,51.09003,-115.36138,,00,2022-07-28T10:34:38-06:00
415,,1011_SummerCougar,179,51.09003,-115.36137,,00,2022-07-28T10:34:39-06:00
415,,1011_SummerCougar,179,51.09003,-115.36137,,00,2022-07-28T10:34:40-06:00
415,,1011_SummerCougar,179,51.09003,-115.36137,,00,2022-07-28T10:34:41-06:00
415,,1011_SummerCougar,179,51.09003,-115.36137,,00,2022-07-28T10:34:42-06:00
415,,1011_SummerCougar,179,51.09003,-115.36137,,00,2022-07-28T10:34:43-06:00
415,,1011_SummerCougar,179,51.09003,-115.36137,,00,2022-07-28T10:34:44-06:00
415,,1011_SummerCougar,179,51.09003,-115.36137,,00,2022-07-28T10:34:45-06:00
415,,1011_SummerCougar,179,51.09003,-115.36137,,00,2022-07-28T10:34:46-06:00
415,,1011_SummerCougar,179,51.09003,-115.36137,,00,2022-07-28T10:34:47-06:00
415,,1011_SummerCougar,179,51.09003,-115.36137,,00,2022-07-28T10:34:48-06:00
415,,1011_SummerCougar,179,51.09003,-115.36137,,00,2022-07-28T10:34:49-06:00
415,,1011_SummerCougar,179,51.09003,-115.36136,,00,2022-07-28T10:34:50-06:00
415,,1011_SummerCougar,179,51.09003,-115.36136,,00,2022-07-28T10:34:51-06:00
415,,1011_SummerCougar,179,51.09003,-115.36136,,00,2022-07-28T10:34:52-06:00
415,,1011_SummerCougar,179,51.09003,-115.36136,,00,2022-07-28T10:34:53-06:00
415,,1011_SummerCougar,179,51.09003,-115.36136,,00,2022-07-28T10:34:54-06:00
415,,1011_SummerCougar,179,51.09003,-115.36136,,00,2022-07-28T10:34:56-06:00
415,,1011_SummerCougar,179,51.09003,-115.36136,,00,2022-07-28T10:34:57-06:00
415,,1011_SummerCougar,179,51.09003,-115.36136,,00,2022-07-28T10:34:58-06:00
415,,1011_SummerCougar,179,51.09003,-115.36136,,00,2022-07-28T10:34:59-06:00
415,,1011_SummerCougar,179,51.09003,-115.36136,,00,2022-07-28T10:35:00-06:00
415,,1011_SummerCougar,179,51.09003,-115.36136,,00,2022-07-28T10:35:01-06:00
415,,1011_SummerCougar,179,51.09003,-115.36136,,00,2022-07-28T10:35:02-06:00
415,,1011_SummerCougar,179,51.09003,-115.36136,,00,2022-07-28T10:35:03-06:00
415,,1011_SummerCougar,179,51.09003,-115.36136,,00,2022-07-28T10:35:04-06:00
415,,1011_SummerCougar,179,51.09003,-115.36136,,00,2022-07-28T10:35:05-06:00
415,,1011_SummerCougar,179,51.09003,-115.36136,,00,2022-07-28T10:35:06-06:00
415,,1011_SummerCougar,179,51.09003,-115.36136,,00,2022-07-28T10:35:07-06:00
415,,1011_SummerCougar,179,51.09003,-115.36136,,00,2022-07-28T10:35:08-06:00
415,,1011_SummerCougar,179,51.09003,-115.36136,,00,2022-07-28T10:35:09-06:00
415,,1011_SummerCougar,179,51.09003,-115.36136,,00,2022-07-28T10:35:10-06:00
415,,1011_SummerCougar,179,51.09003,-115.36136,,00,2022-07-28T10:35:11-06:00
415,,1011_SummerCougar,179,51.09003,-115.36136,,00,2022-07-28T10:35:12-06:00
415,,1011_SummerCougar,179,51.09002,-115.36136,,00,2022-07-28T10:35:13-06:00
415,,1011_SummerCougar,179,51.09002,-115.36137,,00,2022-07-28T10:35:14-06:00
415,,1011_SummerCougar,179,51.09002,-115.36137,,00,2022-07-28T10:35:15-06:00
415,,1011_SummerCougar,179,51.09002,-115.36137,,00,2022-07-28T10:35:16-06:00
415,,1011_SummerCougar,179,51.09002,-115.36137,,00,2022-07-28T10:35:17-06:00
415,,1011_SummerCougar,179,51.09002,-115.36137,,00,2022-07-28T10:35:18-06:00
415,,1011_SummerCougar,179,51.09002,-115.36137,,00,2022-07-28T10:35:19-06:00
415,,1011_SummerCougar,179,51.09002,-115.36137,,00,2022-07-28T10:35:20-06:00
415,,1011_SummerCougar,179,51.09002,-115.36137,,00,2022-07-28T10:35:21-06:00
415,,1011_SummerCougar,179,51.09002,-115.36137,,00,2022-07-28T10:35:22-06:00
415,,1011_SummerCougar,179,51.09003,-115.36137,,00,2022-07-28T10:35:23-06:00
415,,1011_SummerCougar,179,51.09003,-115.36137,,00,2022-07-28T10:35:24-06:00
415,,1011_SummerCougar,179,51.09003,-115.36137,,00,2022-07-28T10:35:25-06:00
415,,1011_SummerCougar,179,51.09003,-115.36137,,00,2022-07-28T10:35:26-06:00
415,,1011_SummerCougar,179,51.09003,-115.36137,,00,2022-07-28T10:35:27-06:00
415,,1011_SummerCougar,179,51.09003,-115.36137,,00,2022-07-28T10:35:28-06:00
415,,1011_SummerCougar,179,51.09002,-115.36137,,00,2022-07-28T10:35:29-06:00
415,,1011_SummerCougar,179,51.09002,-115.36137,,00,2022-07-28T10:35:30-06:00
415,,1011_SummerCougar,179,51.09002,-115.36137,,00,2022-07-28T10:35:31-06:00
415,,1011_SummerCougar,179,51.09002,-115.36137,,00,2022-07-28T10:35:32-06:00
415,,1011_SummerCougar,179,51.09002,-115.36137,,00,2022-07-28T10:35:33-06:00
415,,1011_SummerCougar,179,51.09002,-115.36137,,00,2022-07-28T10:35:34-06:00
415,,1011_SummerCougar,179,51.09002,-115.36137,,00,2022-07-28T10:35:35-06:00
415,,1011_SummerCougar,179,51.09002,-115.36137,,00,2022-07-28T10:35:36-06:00
415,,1011_SummerCougar,179,51.09002,-115.36137,,00,2022-07-28T10:35:37-06:00
415,,1011_SummerCougar,179,51.09002,-115.36137,,00,2022-07-28T10:35:38-06:00
415,,1011_SummerCougar,179,51.09002,-115.36137,,00,2022-07-28T10:35:39-06:00
415,,1011_SummerCougar,179,51.09002,-115.36137,,00,2022-07-28T10:35:40-06:00
415,,1011_SummerCougar,179,51.09002,-115.36137,,00,2022-07-28T10:35:41-06:00
415,,1011_SummerCougar,179,51.09002,-115.36137,,00,2022-07-28T10:35:42-06:00
415,,1011_SummerCougar,179,51.09002,-115.36137,,00,2022-07-28T10:35:43-06:00
415,,1011_SummerCougar,179,51.09002,-115.36137,,00,2022-07-28T10:35:44-06:00
415,,1011_SummerCougar,179,51.09002,-115.36137,,00,2022-07-28T10:35:45-06:00
415,,1011_SummerCougar,179,51.09002,-115.36137,,00,2022-07-28T10:35:46-06:00
415,,1011_SummerCougar,179,51.09002,-115.36137,,00,2022-07-28T10:35:47-06:00
415,,1011_SummerCougar,179,51.09002,-115.36137,,00,2022-07-28T10:35:48-06:00
415,,1011_SummerCougar,179,51.09002,-115.36137,,00,2022-07-28T10:35:49-06:00
415,,1011_SummerCougar,179,51.09002,-115.36137,,00,2022-07-28T10:35:50-06:00
415,,1011_SummerCougar,179,51.09002,-115.36137,,00,2022-07-28T10:35:51-06:00
415,,1011_SummerCougar,179,51.09002,-115.36137,,00,2022-07-28T10:35:52-06:00
415,,1011_SummerCougar,179,51.09002,-115.36137,,00,2022-07-28T10:35:53-06:00
415,,1011_SummerCougar,179,51.09002,-115.36137,,00,2022-07-28T10:35:54-06:00
415,,1011_SummerCougar,179,51.09002,-115.36137,,00,2022-07-28T10:35:55-06:00
415,,1011_SummerCougar,179,51.09002,-115.36137,,00,2022-07-28T10:35:56-06:00
415,,1011_SummerCougar,179,51.09002,-115.36137,,00,2022-07-28T10:35:57-06:00
415,,1011_SummerCougar,179,51.09002,-115.36137,,00,2022-07-28T10:35:58-06:00
415,,1011_SummerCougar,179,51.09002,-115.36137,,00,2022-07-28T10:35:59-06:00
415,,1011_SummerCougar,179,51.09002,-115.36137,,00,2022-07-28T10:36:00-06:00
415,,1011_SummerCougar,179,51.09002,-115.36137,,00,2022-07-28T10:36:01-06:00
415,,1011_SummerCougar,179,51.09002,-115.36137,,00,2022-07-28T10:36:02-06:00
415,,1011_SummerCougar,179,51.09002,-115.36137,,00,2022-07-28T10:36:03-06:00
415,,1011_SummerCougar,179,51.09002,-115.36137,,00,2022-07-28T10:36:04-06:00
415,,1011_SummerCougar,179,51.09002,-115.36137,,00,2022-07-28T10:36:05-06:00
415,,1011_SummerCougar,179,51.09002,-115.36137,,00,2022-07-28T10:36:06-06:00
415,,1011_SummerCougar,179,51.09002,-115.36137,,00,2022-07-28T10:36:07-06:00
415,,1011_SummerCougar,179,51.09002,-115.36138,,00,2022-07-28T10:36:08-06:00
415,,1011_SummerCougar,179,51.09002,-115.36138,,00,2022-07-28T10:36:09-06:00
415,,1011_SummerCougar,179,51.09002,-115.36138,,00,2022-07-28T10:36:10-06:00
415,,1011_SummerCougar,179,51.09002,-115.36138,,00,2022-07-28T10:36:11-06:00
415,,1011_SummerCougar,179,51.09002,-115.36138,,00,2022-07-28T10:36:12-06:00
415,,1011_SummerCougar,179,51.09002,-115.36138,,00,2022-07-28T10:36:13-06:00
415,,1011_SummerCougar,179,51.09002,-115.36138,,00,2022-07-28T10:36:14-06:00
415,,1011_SummerCougar,179,51.09002,-115.36138,,00,2022-07-28T10:36:15-06:00
415,,1011_SummerCougar,179,51.09002,-115.36137,,00,2022-07-28T10:36:16-06:00
415,,1011_SummerCougar,179,51.09002,-115.36137,,00,2022-07-28T10:36:17-06:00
415,,1011_SummerCougar,179,51.09002,-115.36137,,00,2022-07-28T10:36:18-06:00
415,,1011_SummerCougar,179,51.09002,-115.36137,,00,2022-07-28T10:36:19-06:00
415,,1011_SummerCougar,179,51.09002,-115.36137,,00,2022-07-28T10:36:21-06:00
415,,1011_SummerCougar,179,51.09002,-115.36137,,00,2022-07-28T10:36:22-06:00
415,,1011_SummerCougar,179,51.09002,-115.36137,,00,2022-07-28T10:36:23-06:00
415,,1011_SummerCougar,179,51.09002,-115.36137,,00,2022-07-28T10:36:24-06:00
415,,1011_SummerCougar,179,51.09002,-115.36137,,00,2022-07-28T10:36:25-06:00
415,,1011_SummerCougar,179,51.09002,-115.36137,,00,2022-07-28T10:36:26-06:00
415,,1011_SummerCougar,179,51.09002,-115.36137,,00,2022-07-28T10:36:27-06:00
415,,1011_SummerCougar,179,51.09002,-115.36137,,00,2022-07-28T10:36:28-06:00
415,,1011_SummerCougar,179,51.09001,-115.36137,,00,2022-07-28T10:36:29-06:00
415,,1011_SummerCougar,179,51.09001,-115.36137,,00,2022-07-28T10:36:30-06:00
415,,1011_SummerCougar,179,51.09001,-115.36137,,00,2022-07-28T10:36:31-06:00
415,,1011_SummerCougar,179,51.09001,-115.36137,,00,2022-07-28T10:36:32-06:00
415,,1011_SummerCougar,179,51.09001,-115.36137,,00,2022-07-28T10:36:33-06:00
415,,1011_SummerCougar,179,51.09001,-115.36137,,00,2022-07-28T10:36:34-06:00
415,,1011_SummerCougar,179,51.09001,-115.36136,,00,2022-07-28T10:36:35-06:00
415,,1011_SummerCougar,179,51.09001,-115.36136,,00,2022-07-28T10:36:36-06:00
415,,1011_SummerCougar,179,51.09001,-115.36136,,00,2022-07-28T10:36:37-06:00
415,,1011_SummerCougar,179,51.09001,-115.36136,,00,2022-07-28T10:36:38-06:00
415,,1011_SummerCougar,179,51.09001,-115.36136,,00,2022-07-28T10:36:39-06:00
415,,1011_SummerCougar,179,51.09001,-115.36136,,00,2022-07-28T10:36:40-06:00
415,,1011_SummerCougar,179,51.09001,-115.36136,,00,2022-07-28T10:36:41-06:00
415,,1011_SummerCougar,179,51.09002,-115.36136,,00,2022-07-28T10:36:42-06:00
415,,1011_SummerCougar,179,51.09002,-115.36136,,00,2022-07-28T10:36:43-06:00
415,,1011_SummerCougar,179,51.09002,-115.36136,,00,2022-07-28T10:36:44-06:00
415,,1011_SummerCougar,179,51.09002,-115.36136,,00,2022-07-28T10:36:45-06:00
415,,1011_SummerCougar,179,51.09002,-115.36136,,00,2022-07-28T10:36:46-06:00
415,,1011_SummerCougar,179,51.09002,-115.36136,,00,2022-07-28T10:36:47-06:00
415,,1011_SummerCougar,179,51.09002,-115.36136,,00,2022-07-28T10:36:48-06:00
415,,1011_SummerCougar,179,51.09002,-115.36136,,00,2022-07-28T10:36:49-06:00
415,,1011_SummerCougar,179,51.09002,-115.36136,,00,2022-07-28T10:36:50-06:00
415,,1011_SummerCougar,179,51.09002,-115.36136,,00,2022-07-28T10:36:51-06:00
415,,1011_SummerCougar,179,51.09002,-115.36136,,00,2022-07-28T10:36:52-06:00
415,,1011_SummerCougar,179,51.09002,-115.36136,,00,2022-07-28T10:36:53-06:00
415,,1011_SummerCougar,179,51.09002,-115.36136,,00,2022-07-28T10:36:54-06:00
415,,1011_SummerCougar,179,51.09002,-115.36136,,00,2022-07-28T10:36:55-06:00
415,,1011_SummerCougar,179,51.09002,-115.36136,,00,2022-07-28T10:36:56-06:00
415,,1011_SummerCougar,179,51.09002,-115.36136,,00,2022-07-28T10:36:57-06:00
415,,1011_SummerCougar,179,51.09002,-115.36136,,00,2022-07-28T10:36:58-06:00
415,,1011_SummerCougar,179,51.09002,-115.36137,,00,2022-07-28T10:36:59-06:00
415,,1011_SummerCougar,179,51.09002,-115.36137,,00,2022-07-28T10:37:00-06:00
415,,1011_SummerCougar,179,51.09002,-115.36137,,00,2022-07-28T10:37:01-06:00
415,,1011_SummerCougar,179,51.09002,-115.36137,,00,2022-07-28T10:37:02-06:00
415,,1011_SummerCougar,179,51.09002,-115.36137,,00,2022-07-28T10:37:03-06:00
415,,1011_SummerCougar,179,51.09002,-115.36137,,00,2022-07-28T10:37:04-06:00
415,,1011_SummerCougar,179,51.09002,-115.36137,,00,2022-07-28T10:37:05-06:00
415,,1011_SummerCougar,179,51.09002,-115.36137,,00,2022-07-28T10:37:06-06:00
415,,1011_SummerCougar,179,51.09002,-115.36137,,00,2022-07-28T10:37:07-06:00
415,,1011_SummerCougar,179,51.09002,-115.36137,,00,2022-07-28T10:37:08-06:00
415,,1011_SummerCougar,179,51.09002,-115.36137,,00,2022-07-28T10:37:09-06:00
415,,1011_SummerCougar,179,51.09002,-115.36137,,00,2022-07-28T10:37:10-06:00
415,,1011_SummerCougar,179,51.09002,-115.36138,,00,2022-07-28T10:37:11-06:00
415,,1011_SummerCougar,179,51.09002,-115.36138,,00,2022-07-28T10:37:12-06:00
415,,1011_SummerCougar,179,51.09002,-115.36138,,00,2022-07-28T10:37:13-06:00
415,,1011_SummerCougar,179,51.09002,-115.36138,,00,2022-07-28T10:37:14-06:00
415,,1011_SummerCougar,179,51.09003,-115.36138,,00,2022-07-28T10:37:15-06:00
415,,1011_SummerCougar,179,51.09003,-115.36139,,00,2022-07-28T10:37:16-06:00
415,,1011_SummerCougar,179,51.09003,-115.36139,,00,2022-07-28T10:37:17-06:00
415,,1011_SummerCougar,179,51.09003,-115.36139,,00,2022-07-28T10:37:18-06:00
415,,1011_SummerCougar,179,51.09003,-115.36139,,00,2022-07-28T10:37:19-06:00
415,,1011_SummerCougar,179,51.09003,-115.36139,,00,2022-07-28T10:37:20-06:00
415,,1011_SummerCougar,179,51.09003,-115.36139,,00,2022-07-28T10:37:21-06:00
415,,1011_SummerCougar,179,51.09003,-115.36139,,00,2022-07-28T10:37:22-06:00
415,,1011_SummerCougar,179,51.09003,-115.36139,,00,2022-07-28T10:37:23-06:00
415,,1011_SummerCougar,179,51.09003,-115.36139,,00,2022-07-28T10:37:24-06:00
415,,1011_SummerCougar,179,51.09003,-115.36139,,00,2022-07-28T10:37:25-06:00
415,,1011_SummerCougar,179,51.09003,-115.36139,,00,2022-07-28T10:37:26-06:00
415,,1011_SummerCougar,179,51.09003,-115.36139,,00,2022-07-28T10:37:27-06:00
415,,1011_SummerCougar,179,51.09003,-115.36139,,00,2022-07-28T10:37:28-06:00
415,,1011_SummerCougar,179,51.09003,-115.36139,,00,2022-07-28T10:37:29-06:00
415,,1011_SummerCougar,179,51.09003,-115.36139,,00,2022-07-28T10:37:30-06:00
415,,1011_SummerCougar,179,51.09003,-115.36139,,00,2022-07-28T10:37:31-06:00
415,,1011_SummerCougar,179,51.09003,-115.36139,,00,2022-07-28T10:37:32-06:00
415,,1011_SummerCougar,179,51.09003,-115.36139,,00,2022-07-28T10:37:33-06:00
415,,1011_SummerCougar,179,51.09003,-115.36139,,00,2022-07-28T10:37:34-06:00
415,,1011_SummerCougar,179,51.09003,-115.36139,,00,2022-07-28T10:37:36-06:00
415,,1011_SummerCougar,179,51.09003,-115.36139,,00,2022-07-28T10:37:36-06:00
415,,1011_SummerCougar,179,51.09003,-115.36139,,00,2022-07-28T10:37:38-06:00
415,,1011_SummerCougar,179,51.09003,-115.36139,,00,2022-07-28T10:37:39-06:00
415,,1011_SummerCougar,179,51.09003,-115.36139,,00,2022-07-28T10:37:40-06:00
415,,1011_SummerCougar,179,51.09003,-115.36139,,00,2022-07-28T10:37:41-06:00
415,,1011_SummerCougar,179,51.09003,-115.36139,,00,2022-07-28T10:37:42-06:00
415,,1011_SummerCougar,179,51.09003,-115.36139,,00,2022-07-28T10:37:43-06:00
415,,1011_SummerCougar,179,51.09003,-115.36139,,00,2022-07-28T10:37:44-06:00
415,,1011_SummerCougar,179,51.09003,-115.36139,,00,2022-07-28T10:37:45-06:00
415,,1011_SummerCougar,179,51.09003,-115.36139,,00,2022-07-28T10:37:46-06:00
415,,1011_SummerCougar,179,51.09003,-115.36139,,00,2022-07-28T10:37:47-06:00
415,,1011_SummerCougar,179,51.09003,-115.36139,,00,2022-07-28T10:37:48-06:00
415,,1011_SummerCougar,179,51.09003,-115.36139,,00,2022-07-28T10:37:49-06:00
415,,1011_SummerCougar,179,51.09002,-115.36139,,00,2022-07-28T10:37:50-06:00
415,,1011_SummerCougar,179,51.09002,-115.36139,,00,2022-07-28T10:37:51-06:00
415,,1011_SummerCougar,179,51.09002,-115.36139,,00,2022-07-28T10:37:52-06:00
415,,1011_SummerCougar,179,51.09002,-115.36139,,00,2022-07-28T10:37:53-06:00
415,,1011_SummerCougar,179,51.09002,-115.36139,,00,2022-07-28T10:37:54-06:00
415,,1011_SummerCougar,179,51.09002,-115.36139,,00,2022-07-28T10:37:55-06:00
415,,1011_SummerCougar,179,51.09002,-115.36139,,00,2022-07-28T10:37:56-06:00
415,,1011_SummerCougar,179,51.09002,-115.36139,,00,2022-07-28T10:37:57-06:00
415,,1011_SummerCougar,179,51.09002,-115.36139,,00,2022-07-28T10:37:58-06:00
415,,1011_SummerCougar,179,51.09002,-115.36139,,00,2022-07-28T10:37:59-06:00
415,,1011_SummerCougar,179,51.09002,-115.36139,,00,2022-07-28T10:38:00-06:00
415,,1011_SummerCougar,179,51.09002,-115.36139,,00,2022-07-28T10:38:01-06:00
415,,1011_SummerCougar,179,51.09002,-115.36139,,00,2022-07-28T10:38:02-06:00
415,,1011_SummerCougar,179,51.09002,-115.36139,,00,2022-07-28T10:38:03-06:00
415,,1011_SummerCougar,179,51.09002,-115.36139,,00,2022-07-28T10:38:04-06:00
415,,1011_SummerCougar,179,51.09001,-115.36139,,00,2022-07-28T10:38:05-06:00
415,,1011_SummerCougar,179,51.09001,-115.36139,,00,2022-07-28T10:38:06-06:00
415,,1011_SummerCougar,179,51.09001,-115.36138,,00,2022-07-28T10:38:07-06:00
415,,1011_SummerCougar,179,51.09001,-115.36138,,00,2022-07-28T10:38:08-06:00
415,,1011_SummerCougar,179,51.09002,-115.36138,,00,2022-07-28T10:38:09-06:00
415,,1011_SummerCougar,179,51.09002,-115.36138,,00,2022-07-28T10:38:10-06:00
415,,1011_SummerCougar,179,51.09002,-115.36138,,00,2022-07-28T10:38:11-06:00
415,,1011_SummerCougar,179,51.09002,-115.36138,,00,2022-07-28T10:38:12-06:00
415,,1011_SummerCougar,179,51.09002,-115.36139,,00,2022-07-28T10:38:13-06:00
415,,1011_SummerCougar,179,51.09002,-115.36139,,00,2022-07-28T10:38:14-06:00
415,,1011_SummerCougar,179,51.09002,-115.36139,,00,2022-07-28T10:38:15-06:00
415,,1011_SummerCougar,179,51.09002,-115.36139,,00,2022-07-28T10:38:16-06:00
415,,1011_SummerCougar,179,51.09002,-115.36139,,00,2022-07-28T10:38:17-06:00
415,,1011_SummerCougar,179,51.09002,-115.36139,,00,2022-07-28T10:38:18-06:00
415,,1011_SummerCougar,179,51.09002,-115.36138,,00,2022-07-28T10:38:19-06:00
415,,1011_SummerCougar,179,51.09002,-115.36138,,00,2022-07-28T10:38:20-06:00
415,,1011_SummerCougar,179,51.09002,-115.36138,,00,2022-07-28T10:38:21-06:00
415,,1011_SummerCougar,179,51.09002,-115.36138,,00,2022-07-28T10:38:22-06:00
415,,1011_SummerCougar,179,51.09002,-115.36138,,00,2022-07-28T10:38:23-06:00
415,,1011_SummerCougar,179,51.09002,-115.36138,,00,2022-07-28T10:38:24-06:00
415,,1011_SummerCougar,179,51.09002,-115.36138,,00,2022-07-28T10:38:25-06:00
415,,1011_SummerCougar,179,51.09002,-115.36138,,00,2022-07-28T10:38:26-06:00
415,,1011_SummerCougar,179,51.09002,-115.36138,,00,2022-07-28T10:38:27-06:00
415,,1011_SummerCougar,179,51.09002,-115.36138,,00,2022-07-28T10:38:28-06:00
415,,1011_SummerCougar,179,51.09002,-115.36138,,00,2022-07-28T10:38:30-06:00
415,,1011_SummerCougar,179,51.09002,-115.36138,,00,2022-07-28T10:38:31-06:00
415,,1011_SummerCougar,179,51.09001,-115.36138,,00,2022-07-28T10:38:32-06:00
415,,1011_SummerCougar,179,51.09001,-115.36138,,00,2022-07-28T10:38:33-06:00
415,,1011_SummerCougar,179,51.09001,-115.36138,,00,2022-07-28T10:38:34-06:00
415,,1011_SummerCougar,179,51.09001,-115.36138,,00,2022-07-28T10:38:35-06:00
415,,1011_SummerCougar,179,51.09001,-115.36138,,00,2022-07-28T10:38:36-06:00
415,,1011_SummerCougar,179,51.09001,-115.36137,,00,2022-07-28T10:38:37-06:00
415,,1011_SummerCougar,179,51.09001,-115.36137,,00,2022-07-28T10:38:38-06:00
415,,1011_SummerCougar,179,51.09001,-115.36137,,00,2022-07-28T10:38:39-06:00
415,,1011_SummerCougar,179,51.09001,-115.36137,,00,2022-07-28T10:38:40-06:00
415,,1011_SummerCougar,179,51.09001,-115.36137,,00,2022-07-28T10:38:41-06:00
415,,1011_SummerCougar,179,51.09001,-115.36137,,00,2022-07-28T10:38:42-06:00
415,,1011_SummerCougar,179,51.09001,-115.36137,,00,2022-07-28T10:38:43-06:00
415,,1011_SummerCougar,179,51.09001,-115.36137,,00,2022-07-28T10:38:44-06:00
415,,1011_SummerCougar,179,51.09001,-115.36137,,00,2022-07-28T10:38:45-06:00
415,,1011_SummerCougar,179,51.09001,-115.36137,,00,2022-07-28T10:38:46-06:00
415,,1011_SummerCougar,179,51.09001,-115.36137,,00,2022-07-28T10:38:47-06:00
415,,1011_SummerCougar,179,51.09001,-115.36137,,00,2022-07-28T10:38:48-06:00
415,,1011_SummerCougar,179,51.09001,-115.36137,,00,2022-07-28T10:38:49-06:00
415,,1011_SummerCougar,179,51.09001,-115.36137,,00,2022-07-28T10:38:50-06:00
415,,1011_SummerCougar,179,51.09001,-115.36137,,00,2022-07-28T10:38:51-06:00
415,,1011_SummerCougar,179,51.09001,-115.36137,,00,2022-07-28T10:38:52-06:00
415,,1011_SummerCougar,179,51.09001,-115.36137,,00,2022-07-28T10:38:53-06:00
415,,1011_SummerCougar,179,51.09001,-115.36136,,00,2022-07-28T10:38:54-06:00
415,,1011_SummerCougar,179,51.09001,-115.36136,,00,2022-07-28T10:38:55-06:00
415,,1011_SummerCougar,179,51.09,-115.36136,,00,2022-07-28T10:38:56-06:00
415,,1011_SummerCougar,179,51.09,-115.36136,,00,2022-07-28T10:38:57-06:00
415,,1011_SummerCougar,179,51.09,-115.36135,,00,2022-07-28T10:38:58-06:00
415,,1011_SummerCougar,179,51.09,-115.36135,,00,2022-07-28T10:38:59-06:00
415,,1011_SummerCougar,179,51.08999,-115.36135,,00,2022-07-28T10:39:00-06:00
415,,1011_SummerCougar,179,51.08999,-115.36134,,00,2022-07-28T10:39:01-06:00
415,,1011_SummerCougar,179,51.08999,-115.36134,,00,2022-07-28T10:39:02-06:00
415,,1011_SummerCougar,179,51.08999,-115.36134,,00,2022-07-28T10:39:03-06:00
415,,1011_SummerCougar,179,51.08999,-115.36134,,00,2022-07-28T10:39:04-06:00
415,,1011_SummerCougar,179,51.08999,-115.36134,,00,2022-07-28T10:39:05-06:00
415,,1011_SummerCougar,179,51.08999,-115.36134,,00,2022-07-28T10:39:06-06:00
415,,1011_SummerCougar,179,51.08999,-115.36134,,00,2022-07-28T10:39:07-06:00
415,,1011_SummerCougar,179,51.08999,-115.36134,,00,2022-07-28T10:39:08-06:00
415,,1011_SummerCougar,179,51.08999,-115.36134,,00,2022-07-28T10:39:09-06:00
415,,1011_SummerCougar,179,51.08999,-115.36134,,00,2022-07-28T10:39:10-06:00
415,,1011_SummerCougar,179,51.08999,-115.36134,,00,2022-07-28T10:39:11-06:00
415,,1011_SummerCougar,179,51.08999,-115.36134,,00,2022-07-28T10:39:12-06:00
415,,1011_SummerCougar,179,51.08999,-115.36134,,00,2022-07-28T10:39:13-06:00
415,,1011_SummerCougar,179,51.08999,-115.36134,,00,2022-07-28T10:39:14-06:00
415,,1011_SummerCougar,179,51.08999,-115.36134,,00,2022-07-28T10:39:15-06:00
415,,1011_SummerCougar,179,51.08999,-115.36134,,00,2022-07-28T10:39:16-06:00
415,,1011_SummerCougar,179,51.08999,-115.36135,,00,2022-07-28T10:39:17-06:00
415,,1011_SummerCougar,179,51.08999,-115.36135,,00,2022-07-28T10:39:18-06:00
415,,1011_SummerCougar,179,51.08999,-115.36135,,00,2022-07-28T10:39:19-06:00
415,,1011_SummerCougar,179,51.09,-115.36135,,00,2022-07-28T10:39:20-06:00
