RouteID,DriverID,BusName,StopID,Latitude,Longitude,Heading,Speed,DateTime
386,,1005_FallMoose,,51.18248,-115.56472,62,031,2022-09-08T13:18:07-06:00
386,,1005_FallMoose,,51.18256,-115.56452,62,031,2022-09-08T13:18:09-06:00
386,,1005_FallMoose,,51.18259,-115.56442,59,030,2022-09-08T13:18:10-06:00
386,,1005_FallMoose,,51.18262,-115.56432,65,030,2022-09-08T13:18:11-06:00
386,,1005_FallMoose,,51.18264,-115.56422,70,028,2022-09-08T13:18:12-06:00
386,,1005_FallMoose,,51.18271,-115.56401,60,029,2022-09-08T13:18:14-06:00
386,,1005_FallMoose,,51.18275,-115.56392,57,027,2022-09-08T13:18:15-06:00
386,,1005_FallMoose,,51.18279,-115.56382,61,029,2022-09-08T13:18:16-06:00
386,,1005_FallMoose,228,51.18286,-115.5636,61,030,2022-09-08T13:18:18-06:00
386,,1005_FallMoose,228,51.1829,-115.56349,63,030,2022-09-08T13:18:19-06:00
386,,1005_FallMoose,228,51.18293,-115.56338,62,030,2022-09-08T13:18:20-06:00
386,,1005_FallMoose,228,51.18296,-115.56327,62,029,2022-09-08T13:18:21-06:00
386,,1005_FallMoose,228,51.18303,-115.56307,62,029,2022-09-08T13:18:23-06:00
386,,1005_FallMoose,228,51.18307,-115.56297,61,028,2022-09-08T13:18:24-06:00
386,,1005_FallMoose,228,51.1831,-115.56286,62,028,2022-09-08T13:18:25-06:00
386,,1005_FallMoose,228,51.18314,-115.56278,47,027,2022-09-08T13:18:26-06:00
386,,1005_FallMoose,228,51.18322,-115.56258,61,028,2022-09-08T13:18:28-06:00
386,,1005_FallMoose,228,51.18325,-115.56247,61,029,2022-09-08T13:18:29-06:00
386,,1005_FallMoose,228,51.18328,-115.56237,62,029,2022-09-08T13:18:30-06:00
386,,1005_FallMoose,228,51.18332,-115.56226,62,029,2022-09-08T13:18:31-06:00
386,,1005_FallMoose,,51.18338,-115.56206,62,030,2022-09-08T13:18:33-06:00
386,,1005_FallMoose,,51.18342,-115.56195,63,030,2022-09-08T13:18:34-06:00
386,,1005_FallMoose,,51.18349,-115.56173,61,030,2022-09-08T13:18:36-06:00
386,,1005_FallMoose,,51.18353,-115.56162,62,030,2022-09-08T13:18:37-06:00
386,,1005_FallMoose,,51.18356,-115.56151,62,030,2022-09-08T13:18:38-06:00
386,,1005_FallMoose,,51.18363,-115.56129,61,030,2022-09-08T13:18:40-06:00
386,,1005_FallMoose,,51.18367,-115.56119,62,030,2022-09-08T13:18:41-06:00
386,,1005_FallMoose,,51.1837,-115.56109,63,028,2022-09-08T13:18:42-06:00
386,,1005_FallMoose,,51.18373,-115.56099,62,028,2022-09-08T13:18:43-06:00
386,,1005_FallMoose,,51.18376,-115.56089,62,028,2022-09-08T13:18:44-06:00
386,,1005_FallMoose,229,51.18383,-115.56069,61,026,2022-09-08T13:18:46-06:00
386,,1005_FallMoose,229,51.18386,-115.5606,62,026,2022-09-08T13:18:47-06:00
386,,1005_FallMoose,229,51.18388,-115.5605,64,025,2022-09-08T13:18:48-06:00
386,,1005_FallMoose,229,51.18391,-115.56042,63,022,2022-09-08T13:18:49-06:00
386,,1005_FallMoose,229,51.18395,-115.56028,62,017,2022-09-08T13:18:51-06:00
386,,1005_FallMoose,229,51.18397,-115.56022,62,014,2022-09-08T13:18:52-06:00
386,,1005_FallMoose,229,51.18398,-115.56018,61,012,2022-09-08T13:18:53-06:00
386,,1005_FallMoose,229,51.184,-115.56012,62,05,2022-09-08T13:18:55-06:00
386,,1005_FallMoose,229,51.184,-115.5601,,02,2022-09-08T13:18:56-06:00
386,,1005_FallMoose,229,51.184,-115.5601,,00,2022-09-08T13:18:57-06:00
386,,1005_FallMoose,229,51.18401,-115.5601,,00,2022-09-08T13:18:59-06:00
386,,1005_FallMoose,229,51.18401,-115.5601,,00,2022-09-08T13:19:00-06:00
386,,1005_FallMoose,229,51.184,-115.5601,,00,2022-09-08T13:19:01-06:00
386,,1005_FallMoose,229,51.184,-115.5601,,00,2022-09-08T13:19:02-06:00
386,,1005_FallMoose,229,51.184,-115.5601,,00,2022-09-08T13:19:04-06:00
386,,1005_FallMoose,229,51.18401,-115.5601,,00,2022-09-08T13:19:05-06:00
386,,1005_FallMoose,229,51.18401,-115.5601,,00,2022-09-08T13:19:06-06:00
386,,1005_FallMoose,229,51.18401,-115.5601,,00,2022-09-08T13:19:08-06:00
386,,1005_FallMoose,229,51.18401,-115.5601,,00,2022-09-08T13:19:09-06:00
386,,1005_FallMoose,229,51.18401,-115.5601,,00,2022-09-08T13:19:10-06:00
386,,1005_FallMoose,229,51.18401,-115.5601,,01,2022-09-08T13:19:12-06:00
386,,1005_FallMoose,229,51.18401,-115.56009,60,03,2022-09-08T13:19:13-06:00
386,,1005_FallMoose,229,51.18402,-115.56008,55,07,2022-09-08T13:19:14-06:00
386,,1005_FallMoose,229,51.18403,-115.56004,59,011,2022-09-08T13:19:15-06:00
386,,1005_FallMoose,229,51.18407,-115.55994,59,019,2022-09-08T13:19:17-06:00
386,,1005_FallMoose,229,51.1841,-115.55986,61,022,2022-09-08T13:19:18-06:00
386,,1005_FallMoose,229,51.18413,-115.55978,60,024,2022-09-08T13:19:19-06:00
386,,1005_FallMoose,229,51.18419,-115.55962,61,025,2022-09-08T13:19:21-06:00
386,,1005_FallMoose,229,51.18422,-115.55953,59,025,2022-09-08T13:19:22-06:00
386,,1005_FallMoose,229,51.18426,-115.55943,59,027,2022-09-08T13:19:23-06:00
386,,1005_FallMoose,229,51.18429,-115.55933,57,029,2022-09-08T13:19:24-06:00
386,,1005_FallMoose,229,51.18437,-115.55912,60,031,2022-09-08T13:19:26-06:00
386,,1005_FallMoose,229,51.18441,-115.55901,61,032,2022-09-08T13:19:27-06:00
386,,1005_FallMoose,229,51.18449,-115.55878,62,034,2022-09-08T13:19:29-06:00
386,,1005_FallMoose,,51.18453,-115.55865,62,034,2022-09-08T13:19:30-06:00
386,,1005_FallMoose,,51.18457,-115.55854,60,034,2022-09-08T13:19:31-06:00
386,,1005_FallMoose,,51.18465,-115.55829,63,036,2022-09-08T13:19:33-06:00
386,,1005_FallMoose,,51.18469,-115.55816,62,035,2022-09-08T13:19:34-06:00
386,,1005_FallMoose,,51.18473,-115.55803,63,036,2022-09-08T13:19:35-06:00
386,,1005_FallMoose,,51.18478,-115.5579,62,036,2022-09-08T13:19:36-06:00
386,,1005_FallMoose,,51.18486,-115.55764,63,036,2022-09-08T13:19:38-06:00
386,,1005_FallMoose,,51.1849,-115.55751,64,035,2022-09-08T13:19:39-06:00
386,,1005_FallMoose,,51.18494,-115.55738,64,036,2022-09-08T13:19:40-06:00
386,,1005_FallMoose,,51.18498,-115.55725,63,036,2022-09-08T13:19:41-06:00
386,,1005_FallMoose,,51.18506,-115.55699,63,036,2022-09-08T13:19:43-06:00
386,,1005_FallMoose,,51.1851,-115.55687,62,035,2022-09-08T13:19:44-06:00
386,,1005_FallMoose,,51.18514,-115.55675,61,035,2022-09-08T13:19:45-06:00
386,,1005_FallMoose,226,51.18519,-115.55663,61,034,2022-09-08T13:19:46-06:00
386,,1005_FallMoose,226,51.18526,-115.55639,61,032,2022-09-08T13:19:48-06:00
386,,1005_FallMoose,226,51.1853,-115.55628,61,032,2022-09-08T13:19:49-06:00
386,,1005_FallMoose,226,51.18534,-115.55618,61,031,2022-09-08T13:19:50-06:00
386,,1005_FallMoose,226,51.18538,-115.55608,61,028,2022-09-08T13:19:51-06:00
386,,1005_FallMoose,226,51.18544,-115.55591,59,022,2022-09-08T13:19:53-06:00
386,,1005_FallMoose,226,51.18546,-115.55584,60,019,2022-09-08T13:19:54-06:00
386,,1005_FallMoose,226,51.18548,-115.55578,67,017,2022-09-08T13:19:55-06:00
386,,1005_FallMoose,226,51.1855,-115.55567,68,014,2022-09-08T13:19:57-06:00
386,,1005_FallMoose,226,51.18552,-115.55562,62,013,2022-09-08T13:19:58-06:00
386,,1005_FallMoose,226,51.18554,-115.55558,57,012,2022-09-08T13:19:59-06:00
386,,1005_FallMoose,226,51.18555,-115.55554,57,011,2022-09-08T13:20:00-06:00
386,,1005_FallMoose,226,51.18557,-115.55551,56,09,2022-09-08T13:20:01-06:00
386,,1005_FallMoose,226,51.18558,-115.55547,55,04,2022-09-08T13:20:03-06:00
386,,1005_FallMoose,226,51.18559,-115.55546,,01,2022-09-08T13:20:04-06:00
386,,1005_FallMoose,226,51.18559,-115.55546,,00,2022-09-08T13:20:05-06:00
386,,1005_FallMoose,226,51.18559,-115.55546,,00,2022-09-08T13:20:06-06:00
386,,1005_FallMoose,226,51.18559,-115.55547,,00,2022-09-08T13:20:08-06:00
386,,1005_FallMoose,226,51.18559,-115.55547,,00,2022-09-08T13:20:09-06:00
386,,1005_FallMoose,226,51.18559,-115.55547,,00,2022-09-08T13:20:10-06:00
386,,1005_FallMoose,226,51.18559,-115.55547,,00,2022-09-08T13:20:11-06:00
386,,1005_FallMoose,226,51.1856,-115.55547,,00,2022-09-08T13:20:13-06:00
386,,1005_FallMoose,226,51.1856,-115.55547,48,02,2022-09-08T13:20:14-06:00
386,,1005_FallMoose,226,51.18561,-115.55546,32,05,2022-09-08T13:20:15-06:00
386,,1005_FallMoose,226,51.18564,-115.55542,35,011,2022-09-08T13:20:17-06:00
386,,1005_FallMoose,226,51.18567,-115.55538,41,015,2022-09-08T13:20:18-06:00
386,,1005_FallMoose,226,51.1857,-115.55533,50,017,2022-09-08T13:20:19-06:00
386,,1005_FallMoose,226,51.18572,-115.55527,56,019,2022-09-08T13:20:20-06:00
386,,1005_FallMoose,226,51.18578,-115.55514,57,022,2022-09-08T13:20:22-06:00
386,,1005_FallMoose,226,51.18581,-115.55507,53,024,2022-09-08T13:20:23-06:00
386,,1005_FallMoose,226,51.1859,-115.5549,51,028,2022-09-08T13:20:25-06:00
386,,1005_FallMoose,226,51.18594,-115.55481,51,029,2022-09-08T13:20:26-06:00
386,,1005_FallMoose,,51.186,-115.5547,50,032,2022-09-08T13:20:27-06:00
386,,1005_FallMoose,,51.18611,-115.55449,49,034,2022-09-08T13:20:29-06:00
386,,1005_FallMoose,,51.18616,-115.55438,49,033,2022-09-08T13:20:30-06:00
386,,1005_FallMoose,,51.18622,-115.55428,49,032,2022-09-08T13:20:31-06:00
386,,1005_FallMoose,,51.18627,-115.55419,48,031,2022-09-08T13:20:32-06:00
386,,1005_FallMoose,,51.18636,-115.55402,49,025,2022-09-08T13:20:34-06:00
386,,1005_FallMoose,,51.1864,-115.55394,49,023,2022-09-08T13:20:35-06:00
386,,1005_FallMoose,,51.18643,-115.55387,54,021,2022-09-08T13:20:36-06:00
386,,1005_FallMoose,,51.18645,-115.5538,67,018,2022-09-08T13:20:37-06:00
386,,1005_FallMoose,,51.18645,-115.55367,97,016,2022-09-08T13:20:39-06:00
386,,1005_FallMoose,,51.18645,-115.55361,99,013,2022-09-08T13:20:40-06:00
386,,1005_FallMoose,,51.18645,-115.55357,88,011,2022-09-08T13:20:41-06:00
386,,1005_FallMoose,,51.18648,-115.55352,55,08,2022-09-08T13:20:43-06:00
386,,1005_FallMoose,,51.18651,-115.55351,37,010,2022-09-08T13:20:44-06:00
386,,1005_FallMoose,,51.18653,-115.55349,29,09,2022-09-08T13:20:45-06:00
386,,1005_FallMoose,,51.18654,-115.55348,23,06,2022-09-08T13:20:46-06:00
386,,1005_FallMoose,,51.18657,-115.55348,347,03,2022-09-08T13:20:48-06:00
386,,1005_FallMoose,,51.18658,-115.55349,,02,2022-09-08T13:20:49-06:00
386,,1005_FallMoose,,51.18658,-115.55349,,00,2022-09-08T13:20:50-06:00
386,,1005_FallMoose,,51.18658,-115.55348,,00,2022-09-08T13:20:52-06:00
386,,1005_FallMoose,,51.18658,-115.55348,,00,2022-09-08T13:20:53-06:00
386,,1005_FallMoose,,51.18659,-115.55348,,00,2022-09-08T13:20:54-06:00
386,,1005_FallMoose,,51.18659,-115.55348,,00,2022-09-08T13:20:55-06:00
386,,1005_FallMoose,,51.18659,-115.55348,,00,2022-09-08T13:20:57-06:00
387,,1005_FallMoose,,51.18659,-115.55348,,00,2022-09-08T13:20:58-06:00
387,,1005_FallMoose,,51.18659,-115.55348,,00,2022-09-08T13:20:59-06:00
387,,1005_FallMoose,,51.18659,-115.55348,,00,2022-09-08T13:21:00-06:00
387,,1005_FallMoose,,51.18659,-115.55348,,00,2022-09-08T13:21:02-06:00
387,,1005_FallMoose,,51.1866,-115.55348,,00,2022-09-08T13:21:03-06:00
387,,1005_FallMoose,,51.1866,-115.55348,,00,2022-09-08T13:21:04-06:00
387,,1005_FallMoose,,51.1866,-115.55348,,00,2022-09-08T13:21:05-06:00
387,,1005_FallMoose,,51.1866,-115.55348,,00,2022-09-08T13:21:07-06:00
387,,1005_FallMoose,,51.1866,-115.55348,,00,2022-09-08T13:21:08-06:00
387,,1005_FallMoose,,51.1866,-115.55348,,00,2022-09-08T13:21:09-06:00
387,,1005_FallMoose,,51.1866,-115.55349,,00,2022-09-08T13:21:11-06:00
387,,1005_FallMoose,,51.1866,-115.55349,,00,2022-09-08T13:21:12-06:00
387,,1005_FallMoose,,51.1866,-115.55349,,00,2022-09-08T13:21:13-06:00
387,,1005_FallMoose,,51.1866,-115.55349,,00,2022-09-08T13:21:14-06:00
387,,1005_FallMoose,,51.1866,-115.55349,,00,2022-09-08T13:21:16-06:00
387,,1005_FallMoose,,51.1866,-115.55349,,00,2022-09-08T13:21:17-06:00
387,,1005_FallMoose,,51.1866,-115.55349,,00,2022-09-08T13:21:19-06:00
387,,1005_FallMoose,,51.1866,-115.55349,,00,2022-09-08T13:21:20-06:00
387,,1005_FallMoose,,51.1866,-115.55349,,00,2022-09-08T13:21:21-06:00
387,,1005_FallMoose,,51.1866,-115.55349,,00,2022-09-08T13:21:22-06:00
387,,1005_FallMoose,,51.1866,-115.55349,,00,2022-09-08T13:21:23-06:00
387,,1005_FallMoose,,51.1866,-115.55349,,00,2022-09-08T13:21:24-06:00
387,,1005_FallMoose,,51.1866,-115.55348,,00,2022-09-08T13:21:26-06:00
387,,1005_FallMoose,,51.1866,-115.55348,,00,2022-09-08T13:21:27-06:00
387,,1005_FallMoose,,51.1866,-115.55348,,00,2022-09-08T13:21:28-06:00
387,,1005_FallMoose,,51.1866,-115.55348,,00,2022-09-08T13:21:29-06:00
387,,1005_FallMoose,,51.18661,-115.55349,339,02,2022-09-08T13:21:31-06:00
387,,1005_FallMoose,,51.18662,-115.5535,330,06,2022-09-08T13:21:32-06:00
387,,1005_FallMoose,,51.18664,-115.55352,320,012,2022-09-08T13:21:33-06:00
387,,1005_FallMoose,,51.18666,-115.55357,310,015,2022-09-08T13:21:34-06:00
387,,1005_FallMoose,,51.18666,-115.5537,257,018,2022-09-08T13:21:36-06:00
387,,1005_FallMoose,,51.18664,-115.55376,243,019,2022-09-08T13:21:37-06:00
387,,1005_FallMoose,,51.18661,-115.55383,232,021,2022-09-08T13:21:38-06:00
387,,1005_FallMoose,,51.18657,-115.5539,229,024,2022-09-08T13:21:39-06:00
387,,1005_FallMoose,,51.18647,-115.55405,224,029,2022-09-08T13:21:41-06:00
387,,1005_FallMoose,,51.18642,-115.55414,228,031,2022-09-08T13:21:42-06:00
387,,1005_FallMoose,,51.18636,-115.55423,231,033,2022-09-08T13:21:43-06:00
387,,1005_FallMoose,,51.18625,-115.55445,232,035,2022-09-08T13:21:45-06:00
387,,1005_FallMoose,,51.1862,-115.55456,233,036,2022-09-08T13:21:46-06:00
387,,1005_FallMoose,,51.18615,-115.55467,233,036,2022-09-08T13:21:47-06:00
387,,1005_FallMoose,,51.18609,-115.55479,234,036,2022-09-08T13:21:48-06:00
387,,1005_FallMoose,,51.18598,-115.55503,235,036,2022-09-08T13:21:50-06:00
387,,1005_FallMoose,,51.18593,-115.55514,235,034,2022-09-08T13:21:51-06:00
387,,1005_FallMoose,,51.18589,-115.55524,236,031,2022-09-08T13:21:52-06:00
387,,1005_FallMoose,181,51.18581,-115.55543,237,026,2022-09-08T13:21:54-06:00
387,,1005_FallMoose,181,51.18578,-115.55552,238,024,2022-09-08T13:21:55-06:00
387,,1005_FallMoose,181,51.18575,-115.55559,238,022,2022-09-08T13:21:56-06:00
387,,1005_FallMoose,181,51.18573,-115.55567,245,020,2022-09-08T13:21:57-06:00
387,,1005_FallMoose,181,51.1857,-115.5558,252,017,2022-09-08T13:21:59-06:00
387,,1005_FallMoose,181,51.18568,-115.55586,244,016,2022-09-08T13:22:00-06:00
387,,1005_FallMoose,181,51.18567,-115.55591,242,013,2022-09-08T13:22:01-06:00
387,,1005_FallMoose,181,51.18565,-115.55595,240,010,2022-09-08T13:22:02-06:00
387,,1005_FallMoose,181,51.18563,-115.55599,237,05,2022-09-08T13:22:04-06:00
387,,1005_FallMoose,181,51.18563,-115.55601,237,03,2022-09-08T13:22:05-06:00
387,,1005_FallMoose,181,51.18563,-115.55601,,00,2022-09-08T13:22:06-06:00
387,,1005_FallMoose,181,51.18563,-115.55601,,00,2022-09-08T13:22:07-06:00
387,,1005_FallMoose,181,51.18563,-115.55601,,00,2022-09-08T13:22:09-06:00
387,,1005_FallMoose,181,51.18563,-115.55601,,00,2022-09-08T13:22:10-06:00
387,,1005_FallMoose,181,51.18563,-115.55601,,00,2022-09-08T13:22:11-06:00
387,,1005_FallMoose,181,51.18563,-115.55601,,00,2022-09-08T13:22:12-06:00
387,,1005_FallMoose,181,51.18563,-115.55601,,00,2022-09-08T13:22:14-06:00
387,,1005_FallMoose,181,51.18563,-115.556,,00,2022-09-08T13:22:15-06:00
387,,1005_FallMoose,181,51.18563,-115.556,,00,2022-09-08T13:22:17-06:00
387,,1005_FallMoose,181,51.18563,-115.556,,00,2022-09-08T13:22:18-06:00
387,,1005_FallMoose,181,51.18562,-115.556,,00,2022-09-08T13:22:19-06:00
387,,1005_FallMoose,181,51.18562,-115.556,,00,2022-09-08T13:22:20-06:00
387,,1005_FallMoose,181,51.18562,-115.556,,00,2022-09-08T13:22:22-06:00
387,,1005_FallMoose,181,51.18562,-115.556,,00,2022-09-08T13:22:23-06:00
387,,1005_FallMoose,181,51.18562,-115.556,,00,2022-09-08T13:22:24-06:00
387,,1005_FallMoose,181,51.18562,-115.556,,00,2022-09-08T13:22:26-06:00
387,,1005_FallMoose,181,51.18562,-115.55601,,00,2022-09-08T13:22:27-06:00
387,,1005_FallMoose,181,51.18562,-115.55601,,00,2022-09-08T13:22:28-06:00
387,,1005_FallMoose,181,51.18561,-115.55601,,00,2022-09-08T13:22:29-06:00
387,,1005_FallMoose,181,51.18561,-115.55601,,00,2022-09-08T13:22:31-06:00
387,,1005_FallMoose,181,51.18561,-115.55601,,00,2022-09-08T13:22:32-06:00
387,,1005_FallMoose,181,51.18561,-115.55601,,00,2022-09-08T13:22:33-06:00
387,,1005_FallMoose,181,51.18561,-115.55602,,00,2022-09-08T13:22:35-06:00
387,,1005_FallMoose,181,51.1856,-115.55602,,00,2022-09-08T13:22:36-06:00
387,,1005_FallMoose,181,51.1856,-115.55602,,00,2022-09-08T13:22:37-06:00
387,,1005_FallMoose,181,51.1856,-115.55602,,00,2022-09-08T13:22:39-06:00
387,,1005_FallMoose,181,51.1856,-115.55602,,00,2022-09-08T13:22:40-06:00
387,,1005_FallMoose,181,51.1856,-115.55602,,01,2022-09-08T13:22:41-06:00
387,,1005_FallMoose,181,51.18559,-115.55602,,00,2022-09-08T13:22:43-06:00
387,,1005_FallMoose,181,51.18559,-115.55602,,00,2022-09-08T13:22:44-06:00
387,,1005_FallMoose,181,51.18559,-115.55602,,00,2022-09-08T13:22:45-06:00
387,,1005_FallMoose,181,51.18559,-115.55602,,00,2022-09-08T13:22:46-06:00
387,,1005_FallMoose,181,51.18559,-115.55602,,00,2022-09-08T13:22:48-06:00
387,,1005_FallMoose,181,51.18559,-115.55602,,00,2022-09-08T13:22:49-06:00
387,,1005_FallMoose,181,51.18559,-115.55603,,00,2022-09-08T13:22:51-06:00
387,,1005_FallMoose,181,51.18559,-115.55603,,00,2022-09-08T13:22:52-06:00
387,,1005_FallMoose,181,51.18558,-115.55603,,00,2022-09-08T13:22:53-06:00
387,,1005_FallMoose,181,51.18558,-115.55603,,00,2022-09-08T13:22:54-06:00
387,,1005_FallMoose,181,51.18558,-115.55603,,00,2022-09-08T13:22:55-06:00
387,,1005_FallMoose,181,51.18558,-115.55604,,00,2022-09-08T13:22:57-06:00
387,,1005_FallMoose,181,51.18558,-115.55604,,00,2022-09-08T13:22:58-06:00
387,,1005_FallMoose,181,51.18558,-115.55604,,00,2022-09-08T13:22:59-06:00
387,,1005_FallMoose,181,51.18557,-115.55604,,00,2022-09-08T13:23:00-06:00
387,,1005_FallMoose,181,51.18557,-115.55605,,00,2022-09-08T13:23:02-06:00
387,,1005_FallMoose,181,51.18557,-115.55605,,00,2022-09-08T13:23:03-06:00
387,,1005_FallMoose,181,51.18557,-115.55605,,00,2022-09-08T13:23:04-06:00
387,,1005_FallMoose,181,51.18557,-115.55605,,00,2022-09-08T13:23:06-06:00
387,,1005_FallMoose,181,51.18557,-115.55605,,00,2022-09-08T13:23:07-06:00
387,,1005_FallMoose,181,51.18557,-115.55605,,00,2022-09-08T13:23:08-06:00
387,,1005_FallMoose,181,51.18557,-115.55606,,00,2022-09-08T13:23:09-06:00
387,,1005_FallMoose,181,51.18557,-115.55606,,00,2022-09-08T13:23:10-06:00
387,,1005_FallMoose,181,51.18557,-115.55606,,00,2022-09-08T13:23:12-06:00
387,,1005_FallMoose,181,51.18557,-115.55606,,00,2022-09-08T13:23:13-06:00
387,,1005_FallMoose,181,51.18557,-115.55607,,00,2022-09-08T13:23:14-06:00
387,,1005_FallMoose,181,51.18557,-115.55607,,00,2022-09-08T13:23:16-06:00
387,,1005_FallMoose,181,51.18557,-115.55607,,00,2022-09-08T13:23:17-06:00
387,,1005_FallMoose,181,51.18557,-115.55608,,00,2022-09-08T13:23:18-06:00
387,,1005_FallMoose,181,51.18557,-115.55608,,00,2022-09-08T13:23:19-06:00
387,,1005_FallMoose,181,51.18557,-115.55608,,00,2022-09-08T13:23:21-06:00
387,,1005_FallMoose,181,51.18556,-115.55608,,00,2022-09-08T13:23:22-06:00
387,,1005_FallMoose,181,51.18556,-115.55608,,00,2022-09-08T13:23:23-06:00
387,,1005_FallMoose,181,51.18556,-115.55608,,00,2022-09-08T13:23:24-06:00
387,,1005_FallMoose,181,51.18556,-115.55609,,00,2022-09-08T13:23:26-06:00
387,,1005_FallMoose,181,51.18556,-115.55609,,00,2022-09-08T13:23:27-06:00
387,,1005_FallMoose,181,51.18556,-115.55609,,00,2022-09-08T13:23:28-06:00
387,,1005_FallMoose,181,51.18556,-115.55609,,00,2022-09-08T13:23:29-06:00
387,,1005_FallMoose,181,51.18556,-115.5561,,00,2022-09-08T13:23:31-06:00
387,,1005_FallMoose,181,51.18556,-115.5561,,00,2022-09-08T13:23:32-06:00
387,,1005_FallMoose,181,51.18556,-115.5561,,00,2022-09-08T13:23:33-06:00
387,,1005_FallMoose,181,51.18556,-115.5561,,00,2022-09-08T13:23:34-06:00
387,,1005_FallMoose,181,51.18556,-115.5561,,00,2022-09-08T13:23:36-06:00
387,,1005_FallMoose,181,51.18556,-115.5561,,00,2022-09-08T13:23:37-06:00
387,,1005_FallMoose,181,51.18556,-115.5561,,00,2022-09-08T13:23:39-06:00
387,,1005_FallMoose,181,51.18556,-115.5561,,00,2022-09-08T13:23:39-06:00
387,,1005_FallMoose,181,51.18556,-115.5561,,00,2022-09-08T13:23:41-06:00
387,,1005_FallMoose,181,51.18556,-115.5561,,00,2022-09-08T13:23:42-06:00
387,,1005_FallMoose,181,51.18556,-115.5561,,00,2022-09-08T13:23:43-06:00
387,,1005_FallMoose,181,51.18556,-115.5561,,00,2022-09-08T13:23:44-06:00
387,,1005_FallMoose,181,51.18556,-115.5561,,00,2022-09-08T13:23:46-06:00
387,,1005_FallMoose,181,51.18556,-115.5561,,00,2022-09-08T13:23:47-06:00
387,,1005_FallMoose,181,51.18556,-115.5561,,00,2022-09-08T13:23:49-06:00
387,,1005_FallMoose,181,51.18556,-115.55609,,00,2022-09-08T13:23:50-06:00
387,,1005_FallMoose,181,51.18556,-115.55609,,00,2022-09-08T13:23:51-06:00
387,,1005_FallMoose,181,51.18556,-115.55609,,00,2022-09-08T13:23:52-06:00
387,,1005_FallMoose,181,51.18556,-115.55609,,00,2022-09-08T13:23:54-06:00
387,,1005_FallMoose,181,51.18556,-115.55609,,00,2022-09-08T13:23:55-06:00
387,,1005_FallMoose,181,51.18556,-115.55609,,00,2022-09-08T13:23:56-06:00
387,,1005_FallMoose,181,51.18556,-115.55609,,00,2022-09-08T13:23:57-06:00
387,,1005_FallMoose,181,51.18556,-115.5561,,00,2022-09-08T13:23:59-06:00
387,,1005_FallMoose,181,51.18556,-115.5561,,00,2022-09-08T13:24:00-06:00
387,,1005_FallMoose,181,51.18556,-115.5561,,00,2022-09-08T13:24:01-06:00
387,,1005_FallMoose,181,51.18556,-115.5561,,00,2022-09-08T13:24:03-06:00
387,,1005_FallMoose,181,51.18556,-115.5561,,00,2022-09-08T13:24:04-06:00
387,,1005_FallMoose,181,51.18557,-115.5561,,00,2022-09-08T13:24:05-06:00
387,,1005_FallMoose,181,51.18557,-115.5561,,00,2022-09-08T13:24:06-06:00
387,,1005_FallMoose,181,51.18557,-115.5561,,00,2022-09-08T13:24:08-06:00
387,,1005_FallMoose,181,51.18557,-115.5561,,00,2022-09-08T13:24:09-06:00
387,,1005_FallMoose,181,51.18557,-115.5561,,00,2022-09-08T13:24:10-06:00
387,,1005_FallMoose,181,51.18557,-115.5561,,00,2022-09-08T13:24:12-06:00
387,,1005_FallMoose,181,51.18557,-115.5561,,00,2022-09-08T13:24:13-06:00
387,,1005_FallMoose,181,51.18557,-115.5561,,00,2022-09-08T13:24:14-06:00
387,,1005_FallMoose,181,51.18557,-115.5561,,00,2022-09-08T13:24:16-06:00
387,,1005_FallMoose,181,51.18557,-115.5561,,00,2022-09-08T13:24:17-06:00
387,,1005_FallMoose,181,51.18557,-115.5561,,00,2022-09-08T13:24:18-06:00
387,,1005_FallMoose,181,51.18557,-115.55609,,00,2022-09-08T13:24:19-06:00
387,,1005_FallMoose,181,51.18557,-115.55609,,00,2022-09-08T13:24:21-06:00
387,,1005_FallMoose,181,51.18557,-115.55609,,00,2022-09-08T13:24:22-06:00
387,,1005_FallMoose,181,51.18557,-115.55609,,00,2022-09-08T13:24:23-06:00
387,,1005_FallMoose,181,51.18557,-115.55609,,00,2022-09-08T13:24:25-06:00
387,,1005_FallMoose,181,51.18557,-115.55609,,00,2022-09-08T13:24:26-06:00
387,,1005_FallMoose,181,51.18556,-115.55609,,00,2022-09-08T13:24:27-06:00
387,,1005_FallMoose,181,51.18557,-115.55609,,00,2022-09-08T13:24:28-06:00
387,,1005_FallMoose,181,51.18557,-115.55609,,00,2022-09-08T13:24:30-06:00
387,,1005_FallMoose,181,51.18557,-115.55609,,00,2022-09-08T13:24:31-06:00
387,,1005_FallMoose,181,51.18557,-115.55609,,00,2022-09-08T13:24:32-06:00
387,,1005_FallMoose,181,51.18557,-115.55609,,00,2022-09-08T13:24:33-06:00
387,,1005_FallMoose,181,51.18557,-115.55609,,00,2022-09-08T13:24:35-06:00
387,,1005_FallMoose,181,51.18557,-115.55608,,00,2022-09-08T13:24:36-06:00
387,,1005_FallMoose,181,51.18557,-115.55608,,00,2022-09-08T13:24:37-06:00
387,,1005_FallMoose,181,51.18556,-115.55609,,00,2022-09-08T13:24:39-06:00
387,,1005_FallMoose,181,51.18556,-115.55609,,00,2022-09-08T13:24:40-06:00
387,,1005_FallMoose,181,51.18556,-115.55609,,00,2022-09-08T13:24:41-06:00
