RouteID,DriverID,BusName,StopID,Latitude,Longitude,Heading,Speed,DateTime
415,,1011_SummerCougar,,51.09145,-115.35661,,00,2022-07-28T13:03:21-06:00
415,,1011_SummerCougar,,51.09145,-115.35661,,00,2022-07-28T13:03:23-06:00
415,,1011_SummerCougar,,51.09145,-115.35661,,00,2022-07-28T13:03:24-06:00
415,,1011_SummerCougar,,51.09145,-115.35661,,00,2022-07-28T13:03:25-06:00
415,,1011_SummerCougar,,51.09145,-115.35661,,00,2022-07-28T13:03:26-06:00
415,,1011_SummerCougar,,51.09145,-115.35661,,01,2022-07-28T13:03:28-06:00
415,,1011_SummerCougar,,51.09145,-115.3566,145,02,2022-07-28T13:03:29-06:00
415,,1011_SummerCougar,,51.09144,-115.35659,142,03,2022-07-28T13:03:30-06:00
415,,1011_SummerCougar,,51.09143,-115.35658,141,04,2022-07-28T13:03:32-06:00
415,,1011_SummerCougar,,51.09142,-115.35656,142,05,2022-07-28T13:03:33-06:00
415,,1011_SummerCougar,,51.09141,-115.35655,142,09,2022-07-28T13:03:34-06:00
415,,1011_SummerCougar,,51.09139,-115.35652,142,012,2022-07-28T13:03:35-06:00
415,,1011_SummerCougar,,51.09136,-115.35649,140,014,2022-07-28T13:03:36-06:00
415,,1011_SummerCougar,,51.09129,-115.3564,138,019,2022-07-28T13:03:38-06:00
415,,1011_SummerCougar,,51.09126,-115.35635,139,020,2022-07-28T13:03:39-06:00
415,,1011_SummerCougar,,51.09122,-115.3563,140,020,2022-07-28T13:03:40-06:00
415,,1011_SummerCougar,,51.09118,-115.35625,142,019,2022-07-28T13:03:41-06:00
415,,1011_SummerCougar,,51.09109,-115.3562,167,018,2022-07-28T13:03:43-06:00
415,,1011_SummerCougar,,51.09105,-115.35621,189,016,2022-07-28T13:03:44-06:00
415,,1011_SummerCougar,,51.09101,-115.35625,209,019,2022-07-28T13:03:45-06:00
415,,1011_SummerCougar,,51.09097,-115.3563,223,021,2022-07-28T13:03:46-06:00
415,,1011_SummerCougar,,51.0909,-115.35645,232,024,2022-07-28T13:03:48-06:00
415,,1011_SummerCougar,,51.09086,-115.35652,232,025,2022-07-28T13:03:49-06:00
415,,1011_SummerCougar,,51.09082,-115.35661,234,028,2022-07-28T13:03:50-06:00
415,,1011_SummerCougar,,51.09074,-115.35678,233,027,2022-07-28T13:03:52-06:00
415,,1011_SummerCougar,,51.0907,-115.35686,231,027,2022-07-28T13:03:53-06:00
415,,1011_SummerCougar,,51.09065,-115.35695,231,028,2022-07-28T13:03:54-06:00
415,,1011_SummerCougar,,51.09057,-115.35715,241,030,2022-07-28T13:03:56-06:00
415,,1011_SummerCougar,,51.09054,-115.35726,249,030,2022-07-28T13:03:57-06:00
415,,1011_SummerCougar,,51.09052,-115.35738,255,030,2022-07-28T13:03:58-06:00
415,,1011_SummerCougar,,51.0905,-115.35761,266,028,2022-07-28T13:04:00-06:00
415,,1011_SummerCougar,,51.0905,-115.35772,268,027,2022-07-28T13:04:01-06:00
415,,1011_SummerCougar,,51.0905,-115.35782,273,027,2022-07-28T13:04:02-06:00
415,,1011_SummerCougar,,51.09051,-115.35792,271,023,2022-07-28T13:04:03-06:00
415,,1011_SummerCougar,,51.09051,-115.35809,275,021,2022-07-28T13:04:05-06:00
415,,1011_SummerCougar,,51.09051,-115.35818,269,021,2022-07-28T13:04:06-06:00
415,,1011_SummerCougar,,51.09051,-115.35826,273,021,2022-07-28T13:04:07-06:00
415,,1011_SummerCougar,,51.09051,-115.35844,271,023,2022-07-28T13:04:09-06:00
415,,1011_SummerCougar,,51.09051,-115.35854,269,025,2022-07-28T13:04:10-06:00
415,,1011_SummerCougar,,51.09051,-115.35865,270,026,2022-07-28T13:04:11-06:00
415,,1011_SummerCougar,,51.09051,-115.35876,271,028,2022-07-28T13:04:12-06:00
415,,1011_SummerCougar,,51.09051,-115.359,270,029,2022-07-28T13:04:14-06:00
415,,1011_SummerCougar,,51.09051,-115.35912,269,029,2022-07-28T13:04:15-06:00
415,,1011_SummerCougar,,51.09051,-115.35923,270,028,2022-07-28T13:04:16-06:00
415,,1011_SummerCougar,,51.09051,-115.35935,271,029,2022-07-28T13:04:17-06:00
415,,1011_SummerCougar,,51.09051,-115.35946,271,028,2022-07-28T13:04:18-06:00
415,,1011_SummerCougar,,51.09051,-115.35969,271,028,2022-07-28T13:04:20-06:00
415,,1011_SummerCougar,,51.09051,-115.3598,271,027,2022-07-28T13:04:21-06:00
415,,1011_SummerCougar,,51.09051,-115.36,271,024,2022-07-28T13:04:23-06:00
415,,1011_SummerCougar,,51.09052,-115.36009,270,023,2022-07-28T13:04:24-06:00
415,,1011_SummerCougar,,51.09052,-115.36019,270,022,2022-07-28T13:04:25-06:00
415,,1011_SummerCougar,,51.09052,-115.36027,270,021,2022-07-28T13:04:26-06:00
415,,1011_SummerCougar,,51.09052,-115.36041,267,015,2022-07-28T13:04:28-06:00
415,,1011_SummerCougar,,51.09051,-115.36047,267,015,2022-07-28T13:04:29-06:00
415,,1011_SummerCougar,,51.09052,-115.36052,270,013,2022-07-28T13:04:30-06:00
415,,1011_SummerCougar,,51.09052,-115.36056,271,08,2022-07-28T13:04:31-06:00
415,,1011_SummerCougar,,51.09052,-115.36061,275,05,2022-07-28T13:04:33-06:00
415,,1011_SummerCougar,,51.09052,-115.36064,279,08,2022-07-28T13:04:34-06:00
415,,1011_SummerCougar,,51.09053,-115.36068,280,08,2022-07-28T13:04:35-06:00
415,,1011_SummerCougar,,51.09053,-115.3607,277,04,2022-07-28T13:04:36-06:00
415,,1011_SummerCougar,,51.09053,-115.36072,275,05,2022-07-28T13:04:37-06:00
415,,1011_SummerCougar,,51.09054,-115.36079,271,011,2022-07-28T13:04:39-06:00
415,,1011_SummerCougar,,51.09054,-115.36085,270,015,2022-07-28T13:04:40-06:00
415,,1011_SummerCougar,,51.09054,-115.36092,268,017,2022-07-28T13:04:41-06:00
415,,1011_SummerCougar,,51.09053,-115.361,267,021,2022-07-28T13:04:42-06:00
415,,1011_SummerCougar,,51.09052,-115.36121,266,027,2022-07-28T13:04:44-06:00
415,,1011_SummerCougar,,51.09052,-115.36132,267,030,2022-07-28T13:04:45-06:00
415,,1011_SummerCougar,,51.09051,-115.36145,268,032,2022-07-28T13:04:46-06:00
415,,1011_SummerCougar,,51.09051,-115.36158,268,032,2022-07-28T13:04:47-06:00
415,,1011_SummerCougar,,51.09051,-115.36184,270,033,2022-07-28T13:04:49-06:00
415,,1011_SummerCougar,,51.09051,-115.36197,272,033,2022-07-28T13:04:50-06:00
415,,1011_SummerCougar,,51.09052,-115.3621,271,033,2022-07-28T13:04:51-06:00
415,,1011_SummerCougar,,51.09052,-115.36223,271,034,2022-07-28T13:04:52-06:00
415,,1011_SummerCougar,,51.09052,-115.36249,269,033,2022-07-28T13:04:54-06:00
415,,1011_SummerCougar,,51.09052,-115.36262,269,032,2022-07-28T13:04:55-06:00
415,,1011_SummerCougar,,51.09052,-115.36274,270,029,2022-07-28T13:04:56-06:00
415,,1011_SummerCougar,,51.09052,-115.36296,270,024,2022-07-28T13:04:58-06:00
415,,1011_SummerCougar,,51.09052,-115.36304,269,020,2022-07-28T13:04:59-06:00
415,,1011_SummerCougar,,51.09052,-115.3631,269,013,2022-07-28T13:05:00-06:00
415,,1011_SummerCougar,,51.09052,-115.36314,270,07,2022-07-28T13:05:01-06:00
415,,1011_SummerCougar,,51.09052,-115.36315,269,01,2022-07-28T13:05:02-06:00
415,,1011_SummerCougar,,51.09052,-115.36316,,00,2022-07-28T13:05:04-06:00
415,,1011_SummerCougar,,51.09052,-115.36317,270,02,2022-07-28T13:05:05-06:00
415,,1011_SummerCougar,,51.09052,-115.36319,269,06,2022-07-28T13:05:06-06:00
415,,1011_SummerCougar,,51.09052,-115.36323,264,011,2022-07-28T13:05:07-06:00
415,,1011_SummerCougar,,51.09049,-115.36333,237,016,2022-07-28T13:05:09-06:00
415,,1011_SummerCougar,,51.09045,-115.36338,220,019,2022-07-28T13:05:10-06:00
415,,1011_SummerCougar,,51.09041,-115.36342,203,019,2022-07-28T13:05:11-06:00
415,,1011_SummerCougar,,51.09036,-115.36343,183,020,2022-07-28T13:05:12-06:00
415,,1011_SummerCougar,,51.09031,-115.36342,176,019,2022-07-28T13:05:13-06:00
415,,1011_SummerCougar,,51.09021,-115.3634,179,018,2022-07-28T13:05:15-06:00
415,,1011_SummerCougar,,51.09017,-115.3634,177,018,2022-07-28T13:05:16-06:00
415,,1011_SummerCougar,,51.09012,-115.36339,177,016,2022-07-28T13:05:17-06:00
415,,1011_SummerCougar,,51.09009,-115.36339,172,014,2022-07-28T13:05:18-06:00
415,,1011_SummerCougar,,51.09002,-115.36333,144,014,2022-07-28T13:05:20-06:00
415,,1011_SummerCougar,,51.09,-115.36328,126,014,2022-07-28T13:05:21-06:00
415,,1011_SummerCougar,,51.08999,-115.36323,107,013,2022-07-28T13:05:22-06:00
415,,1011_SummerCougar,,51.09,-115.36313,92,011,2022-07-28T13:05:24-06:00
415,,1011_SummerCougar,,51.09,-115.36308,88,013,2022-07-28T13:05:25-06:00
415,,1011_SummerCougar,,51.09001,-115.36301,87,016,2022-07-28T13:05:26-06:00
415,,1011_SummerCougar,,51.09001,-115.36294,84,018,2022-07-28T13:05:27-06:00
415,,1011_SummerCougar,,51.09002,-115.36286,88,021,2022-07-28T13:05:28-06:00
415,,1011_SummerCougar,,51.09003,-115.36267,88,025,2022-07-28T13:05:30-06:00
415,,1011_SummerCougar,,51.09003,-115.36258,90,024,2022-07-28T13:05:31-06:00
415,,1011_SummerCougar,,51.09003,-115.36247,90,026,2022-07-28T13:05:32-06:00
415,,1011_SummerCougar,,51.09004,-115.36237,90,025,2022-07-28T13:05:33-06:00
415,,1011_SummerCougar,,51.09004,-115.36218,93,023,2022-07-28T13:05:35-06:00
415,,1011_SummerCougar,179,51.09003,-115.36208,93,023,2022-07-28T13:05:36-06:00
415,,1011_SummerCougar,179,51.09003,-115.36198,94,022,2022-07-28T13:05:37-06:00
415,,1011_SummerCougar,179,51.09003,-115.3619,94,021,2022-07-28T13:05:38-06:00
415,,1011_SummerCougar,179,51.09002,-115.36174,94,017,2022-07-28T13:05:40-06:00
415,,1011_SummerCougar,179,51.09002,-115.36167,92,015,2022-07-28T13:05:41-06:00
415,,1011_SummerCougar,179,51.09002,-115.36161,93,012,2022-07-28T13:05:42-06:00
415,,1011_SummerCougar,179,51.09001,-115.36156,93,011,2022-07-28T13:05:43-06:00
415,,1011_SummerCougar,179,51.09001,-115.36149,93,06,2022-07-28T13:05:45-06:00
415,,1011_SummerCougar,179,51.09001,-115.36147,,01,2022-07-28T13:05:46-06:00
415,,1011_SummerCougar,179,51.09001,-115.36147,,00,2022-07-28T13:05:47-06:00
415,,1011_SummerCougar,179,51.09001,-115.36146,,00,2022-07-28T13:05:48-06:00
415,,1011_SummerCougar,179,51.09001,-115.36145,,00,2022-07-28T13:05:50-06:00
415,,1011_SummerCougar,179,51.09001,-115.36145,,00,2022-07-28T13:05:51-06:00
415,,1011_SummerCougar,179,51.09001,-115.36144,,00,2022-07-28T13:05:52-06:00
415,,1011_SummerCougar,179,51.09001,-115.36144,,00,2022-07-28T13:05:53-06:00
415,,1011_SummerCougar,179,51.09001,-115.36143,,00,2022-07-28T13:05:55-06:00
415,,1011_SummerCougar,179,51.09001,-115.36143,,00,2022-07-28T13:05:56-06:00
415,,1011_SummerCougar,179,51.09001,-115.36143,,00,2022-07-28T13:05:57-06:00
415,,1011_SummerCougar,179,51.09001,-115.36143,,00,2022-07-28T13:05:58-06:00
415,,1011_SummerCougar,179,51.09001,-115.36143,,00,2022-07-28T13:06:00-06:00
415,,1011_SummerCougar,179,51.09001,-115.36143,,00,2022-07-28T13:06:01-06:00
415,,1011_SummerCougar,179,51.09001,-115.36143,,00,2022-07-28T13:06:02-06:00
415,,1011_SummerCougar,179,51.09002,-115.36142,,00,2022-07-28T13:06:03-06:00
415,,1011_SummerCougar,179,51.09002,-115.36142,,00,2022-07-28T13:06:05-06:00
415,,1011_SummerCougar,179,51.09002,-115.36142,,00,2022-07-28T13:06:06-06:00
415,,1011_SummerCougar,179,51.09002,-115.36142,,00,2022-07-28T13:06:07-06:00
415,,1011_SummerCougar,179,51.09002,-115.36142,,00,2022-07-28T13:06:08-06:00
415,,1011_SummerCougar,179,51.09002,-115.36142,,00,2022-07-28T13:06:10-06:00
415,,1011_SummerCougar,179,51.09002,-115.36142,,00,2022-07-28T13:06:11-06:00
415,,1011_SummerCougar,179,51.09002,-115.36142,,00,2022-07-28T13:06:12-06:00
415,,1011_SummerCougar,179,51.09002,-115.36141,,00,2022-07-28T13:06:13-06:00
415,,1011_SummerCougar,179,51.09002,-115.36141,,00,2022-07-28T13:06:15-06:00
415,,1011_SummerCougar,179,51.09002,-115.36141,,00,2022-07-28T13:06:16-06:00
415,,1011_SummerCougar,179,51.09002,-115.36141,,00,2022-07-28T13:06:18-06:00
415,,1011_SummerCougar,179,51.09002,-115.36141,,00,2022-07-28T13:06:19-06:00
415,,1011_SummerCougar,179,51.09002,-115.36141,,01,2022-07-28T13:06:20-06:00
415,,1011_SummerCougar,179,51.09002,-115.36139,81,03,2022-07-28T13:06:21-06:00
415,,1011_SummerCougar,179,51.09003,-115.36134,70,010,2022-07-28T13:06:23-06:00
415,,1011_SummerCougar,179,51.09004,-115.36131,78,09,2022-07-28T13:06:24-06:00
415,,1011_SummerCougar,179,51.09004,-115.36128,83,08,2022-07-28T13:06:25-06:00
415,,1011_SummerCougar,179,51.09004,-115.36125,87,07,2022-07-28T13:06:26-06:00
415,,1011_SummerCougar,179,51.09003,-115.36119,93,09,2022-07-28T13:06:28-06:00
415,,1011_SummerCougar,179,51.09003,-115.36115,89,09,2022-07-28T13:06:29-06:00
415,,1011_SummerCougar,179,51.09003,-115.3611,93,014,2022-07-28T13:06:30-06:00
415,,1011_SummerCougar,179,51.09003,-115.36104,93,012,2022-07-28T13:06:31-06:00
415,,1011_SummerCougar,179,51.09003,-115.36098,93,04,2022-07-28T13:06:33-06:00
415,,1011_SummerCougar,179,51.09003,-115.36096,93,03,2022-07-28T13:06:34-06:00
415,,1011_SummerCougar,179,51.09003,-115.36095,95,03,2022-07-28T13:06:35-06:00
415,,1011_SummerCougar,,51.09004,-115.3609,87,05,2022-07-28T13:06:37-06:00
415,,1011_SummerCougar,,51.09004,-115.36088,77,06,2022-07-28T13:06:38-06:00
415,,1011_SummerCougar,,51.09005,-115.36086,60,06,2022-07-28T13:06:39-06:00
415,,1011_SummerCougar,,51.09008,-115.36083,33,07,2022-07-28T13:06:41-06:00
415,,1011_SummerCougar,,51.0901,-115.36082,14,09,2022-07-28T13:06:42-06:00
415,,1011_SummerCougar,,51.09012,-115.36081,6,011,2022-07-28T13:06:43-06:00
415,,1011_SummerCougar,,51.09019,-115.3608,3,016,2022-07-28T13:06:45-06:00
415,,1011_SummerCougar,,51.09023,-115.3608,4,017,2022-07-28T13:06:46-06:00
415,,1011_SummerCougar,,51.09027,-115.36079,1,018,2022-07-28T13:06:47-06:00
415,,1011_SummerCougar,,51.09036,-115.3608,0,014,2022-07-28T13:06:49-06:00
415,,1011_SummerCougar,,51.09038,-115.36079,3,09,2022-07-28T13:06:50-06:00
415,,1011_SummerCougar,,51.0904,-115.36079,3,05,2022-07-28T13:06:51-06:00
415,,1011_SummerCougar,,51.0904,-115.36079,3,01,2022-07-28T13:06:52-06:00
415,,1011_SummerCougar,,51.09041,-115.36079,5,02,2022-07-28T13:06:53-06:00
415,,1011_SummerCougar,,51.09043,-115.3608,359,07,2022-07-28T13:06:55-06:00
415,,1011_SummerCougar,,51.09046,-115.3608,352,010,2022-07-28T13:06:56-06:00
415,,1011_SummerCougar,,51.09048,-115.36082,334,011,2022-07-28T13:06:57-06:00
415,,1011_SummerCougar,,51.09051,-115.36087,318,016,2022-07-28T13:06:58-06:00
415,,1011_SummerCougar,,51.09054,-115.36101,286,019,2022-07-28T13:07:00-06:00
415,,1011_SummerCougar,,51.09054,-115.36109,265,022,2022-07-28T13:07:01-06:00
417,,1011_SummerCougar,,51.09053,-115.36118,261,022,2022-07-28T13:07:02-06:00
417,,1011_SummerCougar,,51.09053,-115.36127,267,024,2022-07-28T13:07:03-06:00
417,,1011_SummerCougar,,51.09053,-115.36148,270,027,2022-07-28T13:07:05-06:00
417,,1011_SummerCougar,,51.09052,-115.36159,270,029,2022-07-28T13:07:06-06:00
417,,1011_SummerCougar,,51.09052,-115.36172,269,032,2022-07-28T13:07:07-06:00
417,,1011_SummerCougar,,51.09052,-115.36185,268,033,2022-07-28T13:07:08-06:00
417,,1011_SummerCougar,,51.09052,-115.36198,269,034,2022-07-28T13:07:09-06:00
417,,1011_SummerCougar,,51.09052,-115.36226,270,034,2022-07-28T13:07:11-06:00
417,,1011_SummerCougar,,51.09052,-115.3624,270,035,2022-07-28T13:07:12-06:00
417,,1011_SummerCougar,,51.09052,-115.36254,271,035,2022-07-28T13:07:13-06:00
417,,1011_SummerCougar,,51.09052,-115.36268,271,034,2022-07-28T13:07:14-06:00
417,,1011_SummerCougar,,51.09052,-115.36293,269,029,2022-07-28T13:07:16-06:00
417,,1011_SummerCougar,,51.09052,-115.36302,269,020,2022-07-28T13:07:17-06:00
417,,1011_SummerCougar,,51.09052,-115.36308,270,011,2022-07-28T13:07:18-06:00
417,,1011_SummerCougar,,51.09052,-115.36311,270,05,2022-07-28T13:07:19-06:00
417,,1011_SummerCougar,,51.09052,-115.36316,267,07,2022-07-28T13:07:21-06:00
417,,1011_SummerCougar,,51.09052,-115.3632,262,010,2022-07-28T13:07:22-06:00
417,,1011_SummerCougar,,51.09049,-115.36329,237,015,2022-07-28T13:07:24-06:00
417,,1011_SummerCougar,,51.09046,-115.36334,224,016,2022-07-28T13:07:25-06:00
417,,1011_SummerCougar,,51.09043,-115.36338,212,016,2022-07-28T13:07:26-06:00
417,,1011_SummerCougar,,51.09039,-115.36341,197,017,2022-07-28T13:07:27-06:00
417,,1011_SummerCougar,,51.09034,-115.36341,183,018,2022-07-28T13:07:28-06:00
417,,1011_SummerCougar,,51.09025,-115.36339,174,019,2022-07-28T13:07:30-06:00
417,,1011_SummerCougar,,51.0902,-115.36338,178,021,2022-07-28T13:07:31-06:00
417,,1011_SummerCougar,,51.09014,-115.36338,179,023,2022-07-28T13:07:32-06:00
417,,1011_SummerCougar,,51.09008,-115.36338,181,026,2022-07-28T13:07:33-06:00
417,,1011_SummerCougar,,51.08993,-115.36338,179,030,2022-07-28T13:07:35-06:00
417,,1011_SummerCougar,,51.08986,-115.36338,180,029,2022-07-28T13:07:36-06:00
417,,1011_SummerCougar,,51.08978,-115.36338,182,029,2022-07-28T13:07:37-06:00
417,,1011_SummerCougar,,51.08972,-115.36338,179,025,2022-07-28T13:07:38-06:00
417,,1011_SummerCougar,,51.08966,-115.36338,183,023,2022-07-28T13:07:39-06:00
417,,1011_SummerCougar,,51.08955,-115.3634,181,020,2022-07-28T13:07:41-06:00
417,,1011_SummerCougar,,51.08951,-115.36339,178,017,2022-07-28T13:07:42-06:00
417,,1011_SummerCougar,,51.08947,-115.3634,181,016,2022-07-28T13:07:43-06:00
417,,1011_SummerCougar,,51.08942,-115.3634,184,016,2022-07-28T13:07:44-06:00
417,,1011_SummerCougar,,51.08939,-115.36341,184,013,2022-07-28T13:07:45-06:00
417,,1011_SummerCougar,,51.08931,-115.36342,183,015,2022-07-28T13:07:47-06:00
417,,1011_SummerCougar,,51.08927,-115.36342,180,016,2022-07-28T13:07:48-06:00
417,,1011_SummerCougar,,51.08923,-115.36342,179,017,2022-07-28T13:07:49-06:00
417,,1011_SummerCougar,,51.08919,-115.36342,180,017,2022-07-28T13:07:50-06:00
417,,1011_SummerCougar,,51.08911,-115.36341,177,014,2022-07-28T13:07:52-06:00
417,,1011_SummerCougar,,51.08908,-115.3634,174,012,2022-07-28T13:07:53-06:00
417,,1011_SummerCougar,,51.08905,-115.36339,173,012,2022-07-28T13:07:54-06:00
417,,1011_SummerCougar,,51.08899,-115.36337,165,09,2022-07-28T13:07:56-06:00
417,,1011_SummerCougar,,51.08896,-115.36337,171,013,2022-07-28T13:07:57-06:00
417,,1011_SummerCougar,,51.08893,-115.36336,177,016,2022-07-28T13:07:58-06:00
417,,1011_SummerCougar,,51.08888,-115.36336,180,018,2022-07-28T13:07:59-06:00
417,,1011_SummerCougar,,51.08883,-115.36336,181,020,2022-07-28T13:08:00-06:00
417,,1011_SummerCougar,,51.08871,-115.36338,184,024,2022-07-28T13:08:02-06:00
417,,1011_SummerCougar,,51.08865,-115.36339,184,022,2022-07-28T13:08:03-06:00
417,,1011_SummerCougar,,51.0886,-115.36339,184,018,2022-07-28T13:08:04-06:00
417,,1011_SummerCougar,,51.08856,-115.3634,183,015,2022-07-28T13:08:05-06:00
417,,1011_SummerCougar,,51.08849,-115.3634,183,010,2022-07-28T13:08:07-06:00
417,,1011_SummerCougar,,51.08848,-115.3634,182,07,2022-07-28T13:08:08-06:00
417,,1011_SummerCougar,,51.08846,-115.36341,182,05,2022-07-28T13:08:09-06:00
417,,1011_SummerCougar,,51.08844,-115.36341,185,05,2022-07-28T13:08:11-06:00
417,,1011_SummerCougar,,51.08842,-115.36341,183,04,2022-07-28T13:08:12-06:00
417,,1011_SummerCougar,,51.08841,-115.36341,182,06,2022-07-28T13:08:13-06:00
417,,1011_SummerCougar,,51.08839,-115.36341,179,06,2022-07-28T13:08:14-06:00
417,,1011_SummerCougar,,51.08837,-115.36341,179,08,2022-07-28T13:08:15-06:00
417,,1011_SummerCougar,,51.08831,-115.36341,180,015,2022-07-28T13:08:17-06:00
417,,1011_SummerCougar,,51.08827,-115.36341,179,017,2022-07-28T13:08:18-06:00
417,,1011_SummerCougar,,51.08822,-115.36341,179,019,2022-07-28T13:08:19-06:00
417,,1011_SummerCougar,,51.0881,-115.3634,179,025,2022-07-28T13:08:21-06:00
417,,1011_SummerCougar,,51.08803,-115.3634,178,028,2022-07-28T13:08:22-06:00
417,,1011_SummerCougar,,51.08796,-115.36339,175,029,2022-07-28T13:08:23-06:00
417,,1011_SummerCougar,,51.08788,-115.36339,179,031,2022-07-28T13:08:24-06:00
417,,1011_SummerCougar,,51.08781,-115.36339,178,031,2022-07-28T13:08:25-06:00
417,,1011_SummerCougar,,51.08765,-115.36338,179,032,2022-07-28T13:08:27-06:00
417,,1011_SummerCougar,,51.08757,-115.36338,179,031,2022-07-28T13:08:28-06:00
417,,1011_SummerCougar,,51.08749,-115.36338,179,030,2022-07-28T13:08:29-06:00
417,,1011_SummerCougar,,51.08742,-115.36338,181,030,2022-07-28T13:08:30-06:00
417,,1011_SummerCougar,,51.08735,-115.36338,180,027,2022-07-28T13:08:31-06:00
417,,1011_SummerCougar,,51.08721,-115.36341,193,029,2022-07-28T13:08:33-06:00
417,,1011_SummerCougar,,51.08714,-115.36345,198,030,2022-07-28T13:08:34-06:00
417,,1011_SummerCougar,,51.08706,-115.36349,204,031,2022-07-28T13:08:35-06:00
417,,1011_SummerCougar,,51.087,-115.36355,211,031,2022-07-28T13:08:36-06:00
417,,1011_SummerCougar,163,51.08686,-115.36371,218,032,2022-07-28T13:08:38-06:00
417,,1011_SummerCougar,163,51.0868,-115.36379,220,033,2022-07-28T13:08:39-06:00
417,,1011_SummerCougar,163,51.08674,-115.36387,221,031,2022-07-28T13:08:40-06:00
417,,1011_SummerCougar,163,51.08662,-115.36404,222,032,2022-07-28T13:08:42-06:00
417,,1011_SummerCougar,163,51.08656,-115.36412,222,032,2022-07-28T13:08:43-06:00
417,,1011_SummerCougar,163,51.08651,-115.3642,227,027,2022-07-28T13:08:44-06:00
417,,1011_SummerCougar,163,51.08646,-115.36428,222,028,2022-07-28T13:08:45-06:00
417,,1011_SummerCougar,163,51.08636,-115.36445,232,029,2022-07-28T13:08:47-06:00
417,,1011_SummerCougar,163,51.08632,-115.36454,235,028,2022-07-28T13:08:48-06:00
417,,1011_SummerCougar,163,51.08628,-115.36464,241,029,2022-07-28T13:08:49-06:00
417,,1011_SummerCougar,163,51.08625,-115.36474,246,029,2022-07-28T13:08:50-06:00
417,,1011_SummerCougar,163,51.08619,-115.36496,249,029,2022-07-28T13:08:52-06:00
417,,1011_SummerCougar,163,51.08616,-115.36507,249,029,2022-07-28T13:08:53-06:00
417,,1011_SummerCougar,163,51.08614,-115.36518,249,029,2022-07-28T13:08:54-06:00
417,,1011_SummerCougar,163,51.08611,-115.36529,249,029,2022-07-28T13:08:55-06:00
417,,1011_SummerCougar,163,51.08608,-115.3654,248,029,2022-07-28T13:08:56-06:00
417,,1011_SummerCougar,,51.08603,-115.36562,249,030,2022-07-28T13:08:58-06:00
417,,1011_SummerCougar,,51.086,-115.36573,249,029,2022-07-28T13:08:59-06:00
417,,1011_SummerCougar,,51.08598,-115.36584,249,029,2022-07-28T13:09:00-06:00
417,,1011_SummerCougar,,51.08595,-115.36595,249,028,2022-07-28T13:09:01-06:00
417,,1011_SummerCougar,,51.08593,-115.36605,248,026,2022-07-28T13:09:02-06:00
417,,1011_SummerCougar,,51.08587,-115.36622,241,026,2022-07-28T13:09:04-06:00
417,,1011_SummerCougar,,51.08583,-115.36631,234,026,2022-07-28T13:09:05-06:00
417,,1011_SummerCougar,,51.08579,-115.36639,229,027,2022-07-28T13:09:06-06:00
417,,1011_SummerCougar,,51.08574,-115.36646,222,027,2022-07-28T13:09:07-06:00
417,,1011_SummerCougar,,51.08568,-115.36652,212,028,2022-07-28T13:09:08-06:00
417,,1011_SummerCougar,,51.08555,-115.36662,200,032,2022-07-28T13:09:10-06:00
417,,1011_SummerCougar,,51.08548,-115.36668,208,032,2022-07-28T13:09:11-06:00
417,,1011_SummerCougar,,51.0854,-115.36674,207,035,2022-07-28T13:09:12-06:00
417,,1011_SummerCougar,,51.08532,-115.36681,207,036,2022-07-28T13:09:13-06:00
417,,1011_SummerCougar,,51.08516,-115.36694,207,036,2022-07-28T13:09:15-06:00
417,,1011_SummerCougar,,51.08508,-115.367,206,036,2022-07-28T13:09:16-06:00
417,,1011_SummerCougar,,51.085,-115.36706,207,034,2022-07-28T13:09:17-06:00
417,,1011_SummerCougar,,51.08493,-115.36713,209,034,2022-07-28T13:09:18-06:00
417,,1011_SummerCougar,,51.08478,-115.36727,209,033,2022-07-28T13:09:20-06:00
417,,1011_SummerCougar,,51.08471,-115.36732,203,033,2022-07-28T13:09:21-06:00
417,,1011_SummerCougar,,51.08463,-115.36737,198,032,2022-07-28T13:09:22-06:00
417,,1011_SummerCougar,,51.08455,-115.36739,192,032,2022-07-28T13:09:23-06:00
417,,1011_SummerCougar,,51.08447,-115.36741,185,032,2022-07-28T13:09:24-06:00
417,,1011_SummerCougar,,51.0843,-115.3674,174,033,2022-07-28T13:09:26-06:00
417,,1011_SummerCougar,,51.08422,-115.36738,172,034,2022-07-28T13:09:27-06:00
417,,1011_SummerCougar,,51.08413,-115.36736,170,034,2022-07-28T13:09:28-06:00
417,,1011_SummerCougar,,51.08405,-115.36733,170,035,2022-07-28T13:09:29-06:00
417,,1011_SummerCougar,,51.08396,-115.36731,169,036,2022-07-28T13:09:30-06:00
417,,1011_SummerCougar,,51.08378,-115.36724,167,038,2022-07-28T13:09:32-06:00
417,,1011_SummerCougar,,51.08369,-115.3672,165,039,2022-07-28T13:09:33-06:00
417,,1011_SummerCougar,,51.08359,-115.36716,164,039,2022-07-28T13:09:34-06:00
417,,1011_SummerCougar,,51.0835,-115.36711,162,039,2022-07-28T13:09:35-06:00
417,,1011_SummerCougar,,51.0834,-115.36707,163,038,2022-07-28T13:09:36-06:00
417,,1011_SummerCougar,,51.08323,-115.36698,165,036,2022-07-28T13:09:38-06:00
417,,1011_SummerCougar,,51.08314,-115.36695,168,036,2022-07-28T13:09:39-06:00
