RouteID,DriverID,BusName,StopID,Latitude,Longitude,Heading,Speed,DateTime
417,,1011_SummerCougar,218,51.07035,-115.36052,153,012,2022-07-28T20:38:04-06:00
417,,1011_SummerCougar,218,51.07033,-115.36051,154,08,2022-07-28T20:38:05-06:00
417,,1011_SummerCougar,218,51.07032,-115.36049,155,03,2022-07-28T20:38:06-06:00
417,,1011_SummerCougar,218,51.07032,-115.36048,,00,2022-07-28T20:38:08-06:00
417,,1011_SummerCougar,218,51.07032,-115.36048,,00,2022-07-28T20:38:09-06:00
417,,1011_SummerCougar,218,51.07032,-115.36047,,00,2022-07-28T20:38:10-06:00
417,,1011_SummerCougar,218,51.07032,-115.36047,,00,2022-07-28T20:38:11-06:00
417,,1011_SummerCougar,218,51.07031,-115.36046,155,02,2022-07-28T20:38:12-06:00
417,,1011_SummerCougar,218,51.07029,-115.36043,154,07,2022-07-28T20:38:14-06:00
417,,1011_SummerCougar,218,51.07027,-115.36041,153,010,2022-07-28T20:38:15-06:00
417,,1011_SummerCougar,218,51.07025,-115.36038,150,013,2022-07-28T20:38:16-06:00
417,,1011_SummerCougar,218,51.07021,-115.36034,145,016,2022-07-28T20:38:17-06:00
417,,1011_SummerCougar,,51.07017,-115.36023,113,018,2022-07-28T20:38:19-06:00
417,,1011_SummerCougar,,51.07017,-115.36015,93,018,2022-07-28T20:38:20-06:00
417,,1011_SummerCougar,,51.07018,-115.36008,76,020,2022-07-28T20:38:21-06:00
417,,1011_SummerCougar,,51.07019,-115.35999,69,023,2022-07-28T20:38:22-06:00
417,,1011_SummerCougar,,51.07021,-115.3599,70,025,2022-07-28T20:38:23-06:00
417,,1011_SummerCougar,,51.07025,-115.35969,74,030,2022-07-28T20:38:25-06:00
417,,1011_SummerCougar,,51.07027,-115.35956,74,032,2022-07-28T20:38:26-06:00
417,,1011_SummerCougar,,51.07029,-115.35943,75,035,2022-07-28T20:38:27-06:00
417,,1011_SummerCougar,,51.07032,-115.35929,76,038,2022-07-28T20:38:28-06:00
417,,1011_SummerCougar,,51.07037,-115.35897,75,044,2022-07-28T20:38:30-06:00
417,,1011_SummerCougar,,51.0704,-115.35879,75,046,2022-07-28T20:38:31-06:00
417,,1011_SummerCougar,,51.07042,-115.35861,75,047,2022-07-28T20:38:32-06:00
417,,1011_SummerCougar,,51.07045,-115.35843,76,049,2022-07-28T20:38:33-06:00
417,,1011_SummerCougar,,51.0705,-115.35805,80,048,2022-07-28T20:38:35-06:00
417,,1011_SummerCougar,,51.07052,-115.35786,81,049,2022-07-28T20:38:36-06:00
417,,1011_SummerCougar,,51.07054,-115.35766,81,050,2022-07-28T20:38:37-06:00
417,,1011_SummerCougar,,51.07056,-115.35746,81,051,2022-07-28T20:38:38-06:00
417,,1011_SummerCougar,,51.07059,-115.35705,84,053,2022-07-28T20:38:40-06:00
417,,1011_SummerCougar,,51.0706,-115.35684,86,053,2022-07-28T20:38:41-06:00
417,,1011_SummerCougar,,51.07061,-115.35663,88,052,2022-07-28T20:38:42-06:00
417,,1011_SummerCougar,,51.07062,-115.35643,88,051,2022-07-28T20:38:43-06:00
417,,1011_SummerCougar,,51.07062,-115.35622,89,052,2022-07-28T20:38:44-06:00
417,,1011_SummerCougar,,51.07062,-115.35579,89,053,2022-07-28T20:38:46-06:00
417,,1011_SummerCougar,,51.07062,-115.35559,89,052,2022-07-28T20:38:47-06:00
417,,1011_SummerCougar,,51.07062,-115.35538,89,051,2022-07-28T20:38:48-06:00
417,,1011_SummerCougar,,51.07062,-115.35518,91,051,2022-07-28T20:38:49-06:00
417,,1011_SummerCougar,,51.0706,-115.35477,97,053,2022-07-28T20:38:51-06:00
417,,1011_SummerCougar,,51.07058,-115.35456,101,052,2022-07-28T20:38:52-06:00
417,,1011_SummerCougar,,51.07055,-115.35436,105,052,2022-07-28T20:38:53-06:00
417,,1011_SummerCougar,,51.07051,-115.35417,110,053,2022-07-28T20:38:54-06:00
417,,1011_SummerCougar,,51.0704,-115.35378,121,054,2022-07-28T20:38:56-06:00
417,,1011_SummerCougar,,51.07032,-115.35361,126,055,2022-07-28T20:38:57-06:00
417,,1011_SummerCougar,,51.07023,-115.35344,130,054,2022-07-28T20:38:58-06:00
417,,1011_SummerCougar,,51.07014,-115.35328,134,053,2022-07-28T20:38:59-06:00
417,,1011_SummerCougar,,51.06995,-115.35302,143,051,2022-07-28T20:39:01-06:00
417,,1011_SummerCougar,,51.06985,-115.3529,146,049,2022-07-28T20:39:02-06:00
417,,1011_SummerCougar,,51.06974,-115.3528,149,048,2022-07-28T20:39:03-06:00
417,,1011_SummerCougar,,51.06964,-115.3527,149,048,2022-07-28T20:39:04-06:00
417,,1011_SummerCougar,,51.06944,-115.35251,148,046,2022-07-28T20:39:06-06:00
417,,1011_SummerCougar,,51.06934,-115.3524,146,046,2022-07-28T20:39:07-06:00
417,,1011_SummerCougar,,51.06925,-115.3523,145,046,2022-07-28T20:39:08-06:00
417,,1011_SummerCougar,,51.06916,-115.35219,143,046,2022-07-28T20:39:09-06:00
417,,1011_SummerCougar,,51.06898,-115.35195,136,047,2022-07-28T20:39:11-06:00
417,,1011_SummerCougar,,51.0689,-115.35182,134,048,2022-07-28T20:39:12-06:00
417,,1011_SummerCougar,,51.06882,-115.35167,132,048,2022-07-28T20:39:13-06:00
417,,1011_SummerCougar,,51.06874,-115.35153,130,048,2022-07-28T20:39:14-06:00
417,,1011_SummerCougar,,51.06859,-115.35123,127,048,2022-07-28T20:39:16-06:00
417,,1011_SummerCougar,,51.06852,-115.35107,125,049,2022-07-28T20:39:17-06:00
417,,1011_SummerCougar,,51.06845,-115.35091,122,048,2022-07-28T20:39:18-06:00
417,,1011_SummerCougar,,51.06838,-115.35074,121,050,2022-07-28T20:39:19-06:00
417,,1011_SummerCougar,,51.06827,-115.35039,113,051,2022-07-28T20:39:21-06:00
417,,1011_SummerCougar,,51.06822,-115.35019,110,052,2022-07-28T20:39:22-06:00
417,,1011_SummerCougar,,51.06818,-115.35,108,053,2022-07-28T20:39:23-06:00
417,,1011_SummerCougar,,51.06814,-115.34979,107,054,2022-07-28T20:39:24-06:00
417,,1011_SummerCougar,,51.0681,-115.34958,105,055,2022-07-28T20:39:25-06:00
417,,1011_SummerCougar,,51.06805,-115.34916,100,055,2022-07-28T20:39:27-06:00
417,,1011_SummerCougar,,51.06803,-115.34894,97,053,2022-07-28T20:39:28-06:00
417,,1011_SummerCougar,,51.06801,-115.34873,95,054,2022-07-28T20:39:29-06:00
417,,1011_SummerCougar,,51.068,-115.34852,94,054,2022-07-28T20:39:30-06:00
417,,1011_SummerCougar,,51.06799,-115.34809,92,053,2022-07-28T20:39:32-06:00
417,,1011_SummerCougar,,51.06798,-115.34788,92,053,2022-07-28T20:39:33-06:00
417,,1011_SummerCougar,,51.06798,-115.34767,92,052,2022-07-28T20:39:34-06:00
417,,1011_SummerCougar,,51.06797,-115.34747,92,051,2022-07-28T20:39:35-06:00
417,,1011_SummerCougar,,51.06796,-115.34727,93,050,2022-07-28T20:39:36-06:00
417,,1011_SummerCougar,,51.06795,-115.34687,94,051,2022-07-28T20:39:38-06:00
417,,1011_SummerCougar,,51.06794,-115.34667,94,052,2022-07-28T20:39:39-06:00
417,,1011_SummerCougar,,51.06793,-115.34647,92,051,2022-07-28T20:39:40-06:00
417,,1011_SummerCougar,,51.06793,-115.34626,92,051,2022-07-28T20:39:41-06:00
417,,1011_SummerCougar,,51.06792,-115.34607,93,050,2022-07-28T20:39:42-06:00
417,,1011_SummerCougar,,51.0679,-115.34567,95,050,2022-07-28T20:39:44-06:00
417,,1011_SummerCougar,,51.06788,-115.34548,99,050,2022-07-28T20:39:45-06:00
417,,1011_SummerCougar,,51.06785,-115.34529,105,050,2022-07-28T20:39:46-06:00
417,,1011_SummerCougar,,51.06781,-115.3451,110,051,2022-07-28T20:39:47-06:00
417,,1011_SummerCougar,,51.06771,-115.34473,118,054,2022-07-28T20:39:49-06:00
417,,1011_SummerCougar,,51.06764,-115.34454,121,056,2022-07-28T20:39:50-06:00
417,,1011_SummerCougar,,51.06757,-115.34435,121,057,2022-07-28T20:39:51-06:00
417,,1011_SummerCougar,,51.06749,-115.34415,122,058,2022-07-28T20:39:52-06:00
417,,1011_SummerCougar,,51.06742,-115.34395,122,059,2022-07-28T20:39:53-06:00
417,,1011_SummerCougar,,51.06726,-115.34356,122,058,2022-07-28T20:39:55-06:00
417,,1011_SummerCougar,,51.06719,-115.34337,122,057,2022-07-28T20:39:56-06:00
417,,1011_SummerCougar,,51.06712,-115.34318,121,055,2022-07-28T20:39:57-06:00
417,,1011_SummerCougar,,51.06705,-115.34299,119,053,2022-07-28T20:39:58-06:00
417,,1011_SummerCougar,,51.06695,-115.34266,113,044,2022-07-28T20:40:00-06:00
417,,1011_SummerCougar,,51.06691,-115.34249,109,046,2022-07-28T20:40:01-06:00
417,,1011_SummerCougar,,51.06687,-115.34231,106,047,2022-07-28T20:40:02-06:00
417,,1011_SummerCougar,,51.06681,-115.34193,104,048,2022-07-28T20:40:04-06:00
417,,1011_SummerCougar,,51.06678,-115.34174,104,049,2022-07-28T20:40:05-06:00
417,,1011_SummerCougar,,51.06675,-115.34155,105,050,2022-07-28T20:40:06-06:00
417,,1011_SummerCougar,,51.06672,-115.34136,106,049,2022-07-28T20:40:07-06:00
417,,1011_SummerCougar,,51.06664,-115.34098,112,050,2022-07-28T20:40:09-06:00
417,,1011_SummerCougar,,51.06658,-115.3408,116,050,2022-07-28T20:40:10-06:00
417,,1011_SummerCougar,,51.06652,-115.34063,121,050,2022-07-28T20:40:11-06:00
417,,1011_SummerCougar,,51.06645,-115.34047,125,050,2022-07-28T20:40:12-06:00
417,,1011_SummerCougar,,51.06638,-115.34031,129,049,2022-07-28T20:40:13-06:00
417,,1011_SummerCougar,,51.06622,-115.34002,131,049,2022-07-28T20:40:15-06:00
417,,1011_SummerCougar,,51.06614,-115.33987,132,049,2022-07-28T20:40:16-06:00
417,,1011_SummerCougar,,51.06606,-115.33973,132,049,2022-07-28T20:40:17-06:00
417,,1011_SummerCougar,,51.06597,-115.33958,132,049,2022-07-28T20:40:18-06:00
417,,1011_SummerCougar,,51.0659,-115.33944,131,048,2022-07-28T20:40:19-06:00
417,,1011_SummerCougar,,51.06574,-115.33914,130,049,2022-07-28T20:40:21-06:00
417,,1011_SummerCougar,,51.06566,-115.33899,130,049,2022-07-28T20:40:22-06:00
417,,1011_SummerCougar,,51.06558,-115.33885,131,049,2022-07-28T20:40:23-06:00
417,,1011_SummerCougar,,51.0655,-115.3387,132,050,2022-07-28T20:40:24-06:00
417,,1011_SummerCougar,,51.06533,-115.33841,132,049,2022-07-28T20:40:26-06:00
417,,1011_SummerCougar,,51.06525,-115.33826,131,047,2022-07-28T20:40:27-06:00
417,,1011_SummerCougar,,51.06517,-115.33812,132,047,2022-07-28T20:40:28-06:00
417,,1011_SummerCougar,,51.06501,-115.33784,134,046,2022-07-28T20:40:30-06:00
417,,1011_SummerCougar,,51.06492,-115.33771,140,048,2022-07-28T20:40:31-06:00
417,,1011_SummerCougar,,51.06483,-115.3376,143,047,2022-07-28T20:40:32-06:00
417,,1011_SummerCougar,,51.06473,-115.33749,143,046,2022-07-28T20:40:33-06:00
417,,1011_SummerCougar,,51.06455,-115.33728,144,047,2022-07-28T20:40:35-06:00
417,,1011_SummerCougar,,51.06445,-115.33717,144,047,2022-07-28T20:40:36-06:00
417,,1011_SummerCougar,,51.06436,-115.33705,140,048,2022-07-28T20:40:37-06:00
417,,1011_SummerCougar,,51.06427,-115.33692,140,048,2022-07-28T20:40:38-06:00
417,,1011_SummerCougar,,51.06411,-115.33668,132,045,2022-07-28T20:40:40-06:00
417,,1011_SummerCougar,,51.06403,-115.33654,129,046,2022-07-28T20:40:41-06:00
417,,1011_SummerCougar,,51.06396,-115.33639,128,047,2022-07-28T20:40:42-06:00
417,,1011_SummerCougar,,51.06382,-115.33608,123,048,2022-07-28T20:40:44-06:00
417,,1011_SummerCougar,,51.06375,-115.33592,123,048,2022-07-28T20:40:45-06:00
417,,1011_SummerCougar,,51.06369,-115.33576,122,047,2022-07-28T20:40:46-06:00
417,,1011_SummerCougar,,51.06362,-115.33561,124,047,2022-07-28T20:40:47-06:00
417,,1011_SummerCougar,,51.06355,-115.33545,127,049,2022-07-28T20:40:48-06:00
417,,1011_SummerCougar,,51.06339,-115.33514,131,051,2022-07-28T20:40:50-06:00
417,,1011_SummerCougar,,51.06331,-115.33499,132,050,2022-07-28T20:40:51-06:00
417,,1011_SummerCougar,,51.06322,-115.33484,133,051,2022-07-28T20:40:52-06:00
417,,1011_SummerCougar,,51.06305,-115.33454,132,050,2022-07-28T20:40:54-06:00
417,,1011_SummerCougar,,51.06297,-115.33439,132,050,2022-07-28T20:40:55-06:00
417,,1011_SummerCougar,,51.06289,-115.33424,132,049,2022-07-28T20:40:56-06:00
417,,1011_SummerCougar,,51.06282,-115.33409,128,047,2022-07-28T20:40:57-06:00
417,,1011_SummerCougar,,51.06269,-115.33378,120,045,2022-07-28T20:40:59-06:00
417,,1011_SummerCougar,,51.06265,-115.3336,113,048,2022-07-28T20:41:00-06:00
417,,1011_SummerCougar,,51.06261,-115.33341,107,050,2022-07-28T20:41:01-06:00
417,,1011_SummerCougar,,51.06258,-115.33322,102,050,2022-07-28T20:41:02-06:00
417,,1011_SummerCougar,,51.06255,-115.33282,93,050,2022-07-28T20:41:04-06:00
417,,1011_SummerCougar,,51.06255,-115.33261,88,051,2022-07-28T20:41:05-06:00
417,,1011_SummerCougar,,51.06256,-115.33241,84,050,2022-07-28T20:41:06-06:00
417,,1011_SummerCougar,,51.06258,-115.3322,81,051,2022-07-28T20:41:07-06:00
417,,1011_SummerCougar,,51.0626,-115.332,80,051,2022-07-28T20:41:08-06:00
417,,1011_SummerCougar,,51.06264,-115.33159,82,051,2022-07-28T20:41:10-06:00
417,,1011_SummerCougar,,51.06265,-115.33138,85,052,2022-07-28T20:41:11-06:00
417,,1011_SummerCougar,,51.06266,-115.33117,90,053,2022-07-28T20:41:12-06:00
417,,1011_SummerCougar,,51.06263,-115.33075,100,054,2022-07-28T20:41:14-06:00
417,,1011_SummerCougar,,51.0626,-115.33054,105,053,2022-07-28T20:41:15-06:00
417,,1011_SummerCougar,,51.06256,-115.33034,110,053,2022-07-28T20:41:16-06:00
417,,1011_SummerCougar,,51.0625,-115.33015,116,052,2022-07-28T20:41:17-06:00
417,,1011_SummerCougar,,51.06237,-115.3298,124,051,2022-07-28T20:41:19-06:00
417,,1011_SummerCougar,,51.06229,-115.32964,129,051,2022-07-28T20:41:20-06:00
417,,1011_SummerCougar,,51.06221,-115.32949,132,050,2022-07-28T20:41:21-06:00
417,,1011_SummerCougar,,51.06213,-115.32935,133,050,2022-07-28T20:41:22-06:00
417,,1011_SummerCougar,,51.06196,-115.32906,132,050,2022-07-28T20:41:24-06:00
417,,1011_SummerCougar,,51.06188,-115.32892,131,050,2022-07-28T20:41:25-06:00
417,,1011_SummerCougar,,51.0618,-115.32877,131,050,2022-07-28T20:41:26-06:00
417,,1011_SummerCougar,,51.06172,-115.32861,130,050,2022-07-28T20:41:27-06:00
417,,1011_SummerCougar,,51.06164,-115.32846,129,050,2022-07-28T20:41:29-06:00
417,,1011_SummerCougar,,51.06149,-115.32813,121,050,2022-07-28T20:41:30-06:00
417,,1011_SummerCougar,,51.06144,-115.32796,115,050,2022-07-28T20:41:31-06:00
417,,1011_SummerCougar,,51.06139,-115.32777,109,050,2022-07-28T20:41:32-06:00
417,,1011_SummerCougar,172,51.06136,-115.32758,105,050,2022-07-28T20:41:33-06:00
417,,1011_SummerCougar,172,51.06131,-115.32719,99,050,2022-07-28T20:41:35-06:00
417,,1011_SummerCougar,172,51.06129,-115.327,98,049,2022-07-28T20:41:36-06:00
417,,1011_SummerCougar,172,51.06128,-115.3268,95,048,2022-07-28T20:41:37-06:00
417,,1011_SummerCougar,172,51.06127,-115.32662,96,048,2022-07-28T20:41:38-06:00
417,,1011_SummerCougar,172,51.06124,-115.32624,96,048,2022-07-28T20:41:40-06:00
417,,1011_SummerCougar,172,51.06123,-115.32605,95,047,2022-07-28T20:41:41-06:00
417,,1011_SummerCougar,172,51.06122,-115.32587,95,046,2022-07-28T20:41:42-06:00
417,,1011_SummerCougar,172,51.06121,-115.32569,95,046,2022-07-28T20:41:43-06:00
417,,1011_SummerCougar,172,51.0612,-115.3255,95,046,2022-07-28T20:41:44-06:00
417,,1011_SummerCougar,,51.06117,-115.32514,97,046,2022-07-28T20:41:46-06:00
417,,1011_SummerCougar,,51.06115,-115.32496,97,045,2022-07-28T20:41:47-06:00
417,,1011_SummerCougar,,51.06114,-115.32478,99,046,2022-07-28T20:41:48-06:00
417,,1011_SummerCougar,,51.06111,-115.32461,102,044,2022-07-28T20:41:49-06:00
417,,1011_SummerCougar,,51.06105,-115.32427,110,045,2022-07-28T20:41:51-06:00
417,,1011_SummerCougar,,51.06101,-115.3241,113,046,2022-07-28T20:41:52-06:00
417,,1011_SummerCougar,,51.06096,-115.32394,118,046,2022-07-28T20:41:53-06:00
417,,1011_SummerCougar,,51.0609,-115.32378,120,045,2022-07-28T20:41:54-06:00
417,,1011_SummerCougar,,51.06077,-115.32348,130,046,2022-07-28T20:41:56-06:00
417,,1011_SummerCougar,,51.06069,-115.32335,135,045,2022-07-28T20:41:57-06:00
417,,1011_SummerCougar,,51.06061,-115.32323,140,044,2022-07-28T20:41:58-06:00
417,,1011_SummerCougar,,51.06052,-115.32312,143,044,2022-07-28T20:41:59-06:00
417,,1011_SummerCougar,,51.06043,-115.32302,147,043,2022-07-28T20:42:00-06:00
417,,1011_SummerCougar,289,51.06026,-115.32285,151,042,2022-07-28T20:42:02-06:00
417,,1011_SummerCougar,289,51.06017,-115.32277,152,042,2022-07-28T20:42:03-06:00
417,,1011_SummerCougar,289,51.06007,-115.32269,153,041,2022-07-28T20:42:04-06:00
417,,1011_SummerCougar,289,51.05989,-115.32255,153,042,2022-07-28T20:42:06-06:00
417,,1011_SummerCougar,289,51.0598,-115.32247,152,042,2022-07-28T20:42:07-06:00
417,,1011_SummerCougar,289,51.05971,-115.32239,152,042,2022-07-28T20:42:08-06:00
417,,1011_SummerCougar,,51.05962,-115.32231,152,043,2022-07-28T20:42:09-06:00
417,,1011_SummerCougar,,51.05952,-115.32224,153,043,2022-07-28T20:42:10-06:00
417,,1011_SummerCougar,,51.05933,-115.32209,153,043,2022-07-28T20:42:12-06:00
417,,1011_SummerCougar,,51.05924,-115.32201,153,043,2022-07-28T20:42:13-06:00
417,,1011_SummerCougar,,51.05915,-115.32193,153,042,2022-07-28T20:42:14-06:00
417,,1011_SummerCougar,,51.05905,-115.32186,153,042,2022-07-28T20:42:15-06:00
417,,1011_SummerCougar,,51.05896,-115.32178,153,042,2022-07-28T20:42:16-06:00
417,,1011_SummerCougar,,51.05878,-115.32163,152,043,2022-07-28T20:42:18-06:00
417,,1011_SummerCougar,,51.05868,-115.32155,152,043,2022-07-28T20:42:19-06:00
417,,1011_SummerCougar,,51.05858,-115.32147,153,044,2022-07-28T20:42:20-06:00
417,,1011_SummerCougar,,51.05849,-115.32139,153,045,2022-07-28T20:42:21-06:00
417,,1011_SummerCougar,,51.05838,-115.3213,153,046,2022-07-28T20:42:22-06:00
417,,1011_SummerCougar,,51.05817,-115.32113,153,049,2022-07-28T20:42:24-06:00
417,,1011_SummerCougar,,51.05806,-115.32104,152,049,2022-07-28T20:42:25-06:00
417,,1011_SummerCougar,,51.05795,-115.32095,153,049,2022-07-28T20:42:26-06:00
417,,1011_SummerCougar,,51.05784,-115.32086,154,048,2022-07-28T20:42:27-06:00
417,,1011_SummerCougar,,51.05763,-115.3207,155,047,2022-07-28T20:42:29-06:00
417,,1011_SummerCougar,,51.05753,-115.32063,158,046,2022-07-28T20:42:30-06:00
417,,1011_SummerCougar,,51.05742,-115.32057,162,047,2022-07-28T20:42:31-06:00
417,,1011_SummerCougar,,51.05719,-115.32048,171,047,2022-07-28T20:42:33-06:00
417,,1011_SummerCougar,,51.05708,-115.32046,176,047,2022-07-28T20:42:34-06:00
417,,1011_SummerCougar,,51.05696,-115.32046,181,047,2022-07-28T20:42:35-06:00
417,,1011_SummerCougar,,51.05685,-115.32047,186,047,2022-07-28T20:42:36-06:00
417,,1011_SummerCougar,,51.05672,-115.32049,188,048,2022-07-28T20:42:37-06:00
417,,1011_SummerCougar,243,51.05648,-115.32053,182,048,2022-07-28T20:42:39-06:00
417,,1011_SummerCougar,243,51.05637,-115.32052,178,046,2022-07-28T20:42:40-06:00
417,,1011_SummerCougar,243,51.05626,-115.32051,174,044,2022-07-28T20:42:41-06:00
417,,1011_SummerCougar,243,51.05615,-115.32049,171,041,2022-07-28T20:42:42-06:00
417,,1011_SummerCougar,243,51.05596,-115.32041,163,036,2022-07-28T20:42:44-06:00
417,,1011_SummerCougar,243,51.05589,-115.32036,160,033,2022-07-28T20:42:45-06:00
417,,1011_SummerCougar,243,51.05582,-115.32032,158,031,2022-07-28T20:42:46-06:00
417,,1011_SummerCougar,243,51.05575,-115.32027,156,027,2022-07-28T20:42:47-06:00
417,,1011_SummerCougar,243,51.0557,-115.32023,155,023,2022-07-28T20:42:48-06:00
417,,1011_SummerCougar,243,51.05562,-115.32018,155,013,2022-07-28T20:42:50-06:00
417,,1011_SummerCougar,243,51.0556,-115.32016,154,010,2022-07-28T20:42:51-06:00
417,,1011_SummerCougar,243,51.05558,-115.32015,157,09,2022-07-28T20:42:52-06:00
417,,1011_SummerCougar,243,51.05556,-115.32014,158,07,2022-07-28T20:42:53-06:00
417,,1011_SummerCougar,243,51.05554,-115.32012,157,05,2022-07-28T20:42:55-06:00
417,,1011_SummerCougar,243,51.05553,-115.32011,157,04,2022-07-28T20:42:56-06:00
417,,1011_SummerCougar,243,51.05552,-115.32011,155,03,2022-07-28T20:42:57-06:00
417,,1011_SummerCougar,243,51.05552,-115.3201,155,01,2022-07-28T20:42:58-06:00
417,,1011_SummerCougar,243,51.05552,-115.3201,,00,2022-07-28T20:43:00-06:00
417,,1011_SummerCougar,243,51.05552,-115.3201,,00,2022-07-28T20:43:01-06:00
417,,1011_SummerCougar,243,51.05552,-115.3201,,00,2022-07-28T20:43:02-06:00
417,,1011_SummerCougar,243,51.05552,-115.32011,,00,2022-07-28T20:43:03-06:00
417,,1011_SummerCougar,243,51.05552,-115.32011,,00,2022-07-28T20:43:05-06:00
417,,1011_SummerCougar,243,51.05552,-115.32011,,00,2022-07-28T20:43:06-06:00
417,,1011_SummerCougar,243,51.05552,-115.32011,,00,2022-07-28T20:43:07-06:00
417,,1011_SummerCougar,243,51.05552,-115.32011,,00,2022-07-28T20:43:08-06:00
417,,1011_SummerCougar,243,51.05552,-115.32011,,00,2022-07-28T20:43:09-06:00
417,,1011_SummerCougar,243,51.05552,-115.32011,,00,2022-07-28T20:43:11-06:00
417,,1011_SummerCougar,243,51.05552,-115.32011,,00,2022-07-28T20:43:12-06:00
417,,1011_SummerCougar,243,51.05552,-115.32011,,00,2022-07-28T20:43:13-06:00
417,,1011_SummerCougar,243,51.05552,-115.32011,,00,2022-07-28T20:43:15-06:00
417,,1011_SummerCougar,243,51.05552,-115.3201,,00,2022-07-28T20:43:16-06:00
417,,1011_SummerCougar,243,51.05552,-115.3201,,00,2022-07-28T20:43:17-06:00
417,,1011_SummerCougar,243,51.05552,-115.3201,,00,2022-07-28T20:43:18-06:00
417,,1011_SummerCougar,243,51.05552,-115.3201,,00,2022-07-28T20:43:20-06:00
417,,1011_SummerCougar,243,51.05552,-115.3201,,00,2022-07-28T20:43:21-06:00
417,,1011_SummerCougar,243,51.05552,-115.3201,,00,2022-07-28T20:43:22-06:00
417,,1011_SummerCougar,243,51.05552,-115.3201,,00,2022-07-28T20:43:23-06:00
417,,1011_SummerCougar,243,51.05552,-115.32009,,00,2022-07-28T20:43:25-06:00
417,,1011_SummerCougar,243,51.05553,-115.32009,,00,2022-07-28T20:43:26-06:00
417,,1011_SummerCougar,243,51.05553,-115.32009,,00,2022-07-28T20:43:27-06:00
417,,1011_SummerCougar,243,51.05553,-115.32009,,00,2022-07-28T20:43:28-06:00
417,,1011_SummerCougar,243,51.05553,-115.32009,,00,2022-07-28T20:43:30-06:00
417,,1011_SummerCougar,243,51.05553,-115.32009,,00,2022-07-28T20:43:31-06:00
417,,1011_SummerCougar,243,51.05553,-115.32009,,00,2022-07-28T20:43:32-06:00
417,,1011_SummerCougar,243,51.05553,-115.32009,,00,2022-07-28T20:43:33-06:00
417,,1011_SummerCougar,243,51.05552,-115.32009,149,02,2022-07-28T20:43:34-06:00
417,,1011_SummerCougar,243,51.0555,-115.32006,147,08,2022-07-28T20:43:36-06:00
417,,1011_SummerCougar,243,51.05548,-115.32004,147,010,2022-07-28T20:43:37-06:00
417,,1011_SummerCougar,243,51.05545,-115.32001,148,013,2022-07-28T20:43:38-06:00
417,,1011_SummerCougar,243,51.05542,-115.31998,150,015,2022-07-28T20:43:39-06:00
417,,1011_SummerCougar,243,51.05534,-115.31992,152,021,2022-07-28T20:43:41-06:00
417,,1011_SummerCougar,243,51.05529,-115.31987,151,023,2022-07-28T20:43:42-06:00
417,,1011_SummerCougar,243,51.05524,-115.31982,150,025,2022-07-28T20:43:43-06:00
417,,1011_SummerCougar,243,51.05512,-115.31972,151,029,2022-07-28T20:43:45-06:00
417,,1011_SummerCougar,243,51.05505,-115.31966,151,030,2022-07-28T20:43:46-06:00
417,,1011_SummerCougar,243,51.05498,-115.3196,151,032,2022-07-28T20:43:47-06:00
417,,1011_SummerCougar,243,51.05491,-115.31954,152,034,2022-07-28T20:43:48-06:00
417,,1011_SummerCougar,243,51.05483,-115.31947,152,036,2022-07-28T20:43:49-06:00
417,,1011_SummerCougar,,51.05467,-115.31933,152,039,2022-07-28T20:43:51-06:00
417,,1011_SummerCougar,,51.05458,-115.31926,151,038,2022-07-28T20:43:52-06:00
417,,1011_SummerCougar,,51.0545,-115.31919,152,036,2022-07-28T20:43:53-06:00
417,,1011_SummerCougar,,51.05435,-115.31907,153,031,2022-07-28T20:43:55-06:00
417,,1011_SummerCougar,,51.05429,-115.31902,153,026,2022-07-28T20:43:56-06:00
417,,1011_SummerCougar,,51.05424,-115.31899,154,020,2022-07-28T20:43:57-06:00
417,,1011_SummerCougar,,51.0542,-115.31896,154,017,2022-07-28T20:43:58-06:00
417,,1011_SummerCougar,,51.05417,-115.31893,154,013,2022-07-28T20:43:59-06:00
417,,1011_SummerCougar,,51.05412,-115.31889,154,09,2022-07-28T20:44:01-06:00
417,,1011_SummerCougar,,51.05411,-115.31888,154,06,2022-07-28T20:44:02-06:00
417,,1011_SummerCougar,,51.0541,-115.31888,154,03,2022-07-28T20:44:03-06:00
417,,1011_SummerCougar,,51.05409,-115.31887,154,01,2022-07-28T20:44:04-06:00
417,,1011_SummerCougar,,51.05408,-115.31886,150,05,2022-07-28T20:44:06-06:00
417,,1011_SummerCougar,,51.05406,-115.31884,151,09,2022-07-28T20:44:07-06:00
417,,1011_SummerCougar,,51.05404,-115.31882,149,013,2022-07-28T20:44:08-06:00
417,,1011_SummerCougar,,51.054,-115.31879,149,017,2022-07-28T20:44:09-06:00
417,,1011_SummerCougar,,51.05391,-115.3187,150,024,2022-07-28T20:44:11-06:00
417,,1011_SummerCougar,,51.05385,-115.31865,151,028,2022-07-28T20:44:12-06:00
417,,1011_SummerCougar,,51.05378,-115.31859,151,031,2022-07-28T20:44:13-06:00
417,,1011_SummerCougar,,51.05371,-115.31853,151,033,2022-07-28T20:44:14-06:00
417,,1011_SummerCougar,,51.05364,-115.31846,151,034,2022-07-28T20:44:15-06:00
417,,1011_SummerCougar,,51.05348,-115.31833,151,037,2022-07-28T20:44:17-06:00
