RouteID,DriverID,BusName,StopID,Latitude,Longitude,Heading,Speed,DateTime
386,,1005_FallMoose,226,51.18563,-115.55541,,00,2022-09-08T19:32:22-06:00
386,,1005_FallMoose,226,51.18563,-115.55541,,00,2022-09-08T19:32:23-06:00
386,,1005_FallMoose,226,51.18563,-115.55541,,00,2022-09-08T19:32:24-06:00
386,,1005_FallMoose,226,51.18563,-115.55541,,00,2022-09-08T19:32:25-06:00
386,,1005_FallMoose,226,51.18563,-115.55542,,00,2022-09-08T19:32:27-06:00
386,,1005_FallMoose,226,51.18563,-115.55542,,00,2022-09-08T19:32:28-06:00
386,,1005_FallMoose,226,51.18562,-115.55542,,00,2022-09-08T19:32:29-06:00
386,,1005_FallMoose,226,51.18562,-115.55541,,00,2022-09-08T19:32:31-06:00
386,,1005_FallMoose,226,51.18562,-115.55541,,00,2022-09-08T19:32:32-06:00
386,,1005_FallMoose,226,51.18562,-115.55541,,00,2022-09-08T19:32:33-06:00
386,,1005_FallMoose,226,51.18562,-115.55541,,00,2022-09-08T19:32:34-06:00
386,,1005_FallMoose,226,51.18562,-115.55541,,00,2022-09-08T19:32:36-06:00
386,,1005_FallMoose,226,51.18562,-115.55541,,00,2022-09-08T19:32:37-06:00
386,,1005_FallMoose,226,51.18562,-115.55541,,00,2022-09-08T19:32:38-06:00
386,,1005_FallMoose,226,51.18562,-115.55541,,00,2022-09-08T19:32:40-06:00
386,,1005_FallMoose,226,51.18561,-115.55541,,00,2022-09-08T19:32:41-06:00
386,,1005_FallMoose,226,51.18561,-115.55541,,00,2022-09-08T19:32:42-06:00
386,,1005_FallMoose,226,51.18561,-115.55541,,00,2022-09-08T19:32:43-06:00
386,,1005_FallMoose,226,51.18561,-115.55541,,00,2022-09-08T19:32:45-06:00
386,,1005_FallMoose,226,51.18561,-115.55541,,00,2022-09-08T19:32:46-06:00
386,,1005_FallMoose,226,51.18561,-115.55541,,00,2022-09-08T19:32:47-06:00
386,,1005_FallMoose,226,51.18561,-115.5554,,00,2022-09-08T19:32:49-06:00
386,,1005_FallMoose,226,51.1856,-115.5554,,00,2022-09-08T19:32:50-06:00
386,,1005_FallMoose,226,51.1856,-115.5554,,00,2022-09-08T19:32:51-06:00
386,,1005_FallMoose,226,51.1856,-115.5554,,00,2022-09-08T19:32:52-06:00
386,,1005_FallMoose,226,51.1856,-115.5554,,00,2022-09-08T19:32:54-06:00
386,,1005_FallMoose,226,51.1856,-115.55539,,00,2022-09-08T19:33:00-06:00
386,,1005_FallMoose,226,51.1856,-115.55539,,00,2022-09-08T19:33:01-06:00
386,,1005_FallMoose,226,51.18559,-115.55539,,00,2022-09-08T19:33:03-06:00
386,,1005_FallMoose,226,51.18559,-115.55539,,00,2022-09-08T19:33:04-06:00
386,,1005_FallMoose,226,51.18559,-115.55539,,00,2022-09-08T19:33:05-06:00
386,,1005_FallMoose,226,51.18559,-115.55539,,00,2022-09-08T19:33:07-06:00
386,,1005_FallMoose,226,51.18559,-115.55539,,00,2022-09-08T19:33:08-06:00
386,,1005_FallMoose,226,51.18559,-115.55539,,00,2022-09-08T19:33:09-06:00
386,,1005_FallMoose,226,51.18559,-115.55539,,00,2022-09-08T19:33:10-06:00
386,,1005_FallMoose,226,51.18559,-115.55539,,00,2022-09-08T19:33:12-06:00
386,,1005_FallMoose,226,51.18559,-115.55539,,00,2022-09-08T19:33:13-06:00
386,,1005_FallMoose,226,51.18559,-115.55539,,00,2022-09-08T19:33:14-06:00
386,,1005_FallMoose,226,51.1856,-115.55539,,00,2022-09-08T19:33:16-06:00
386,,1005_FallMoose,226,51.1856,-115.55538,,00,2022-09-08T19:33:17-06:00
386,,1005_FallMoose,226,51.1856,-115.55538,,00,2022-09-08T19:33:18-06:00
386,,1005_FallMoose,226,51.1856,-115.55538,,00,2022-09-08T19:33:19-06:00
386,,1005_FallMoose,226,51.1856,-115.55538,,00,2022-09-08T19:33:21-06:00
386,,1005_FallMoose,226,51.1856,-115.55538,,00,2022-09-08T19:33:22-06:00
386,,1005_FallMoose,226,51.1856,-115.55538,,00,2022-09-08T19:33:23-06:00
386,,1005_FallMoose,226,51.1856,-115.55539,,00,2022-09-08T19:33:25-06:00
386,,1005_FallMoose,226,51.1856,-115.55539,,00,2022-09-08T19:33:26-06:00
386,,1005_FallMoose,226,51.1856,-115.55539,,00,2022-09-08T19:33:28-06:00
386,,1005_FallMoose,226,51.1856,-115.55539,,00,2022-09-08T19:33:29-06:00
386,,1005_FallMoose,226,51.1856,-115.55539,,00,2022-09-08T19:33:30-06:00
386,,1005_FallMoose,226,51.1856,-115.55539,,00,2022-09-08T19:33:31-06:00
386,,1005_FallMoose,226,51.18561,-115.55539,,00,2022-09-08T19:33:33-06:00
386,,1005_FallMoose,226,51.18561,-115.55538,,00,2022-09-08T19:33:34-06:00
386,,1005_FallMoose,226,51.18561,-115.55538,,00,2022-09-08T19:33:35-06:00
386,,1005_FallMoose,226,51.18561,-115.55538,,00,2022-09-08T19:33:36-06:00
386,,1005_FallMoose,226,51.18561,-115.55538,,00,2022-09-08T19:33:38-06:00
386,,1005_FallMoose,226,51.18561,-115.55538,,00,2022-09-08T19:33:39-06:00
386,,1005_FallMoose,226,51.18561,-115.55538,,00,2022-09-08T19:33:40-06:00
386,,1005_FallMoose,226,51.18561,-115.55537,,00,2022-09-08T19:33:42-06:00
386,,1005_FallMoose,226,51.18561,-115.55537,,00,2022-09-08T19:33:43-06:00
386,,1005_FallMoose,226,51.18561,-115.55537,,00,2022-09-08T19:33:44-06:00
386,,1005_FallMoose,226,51.1856,-115.55537,,00,2022-09-08T19:33:45-06:00
386,,1005_FallMoose,226,51.1856,-115.55536,,00,2022-09-08T19:33:47-06:00
386,,1005_FallMoose,226,51.1856,-115.55536,,00,2022-09-08T19:33:48-06:00
386,,1005_FallMoose,226,51.1856,-115.55536,,00,2022-09-08T19:33:49-06:00
386,,1005_FallMoose,226,51.1856,-115.55535,,00,2022-09-08T19:33:51-06:00
386,,1005_FallMoose,226,51.1856,-115.55535,,00,2022-09-08T19:33:52-06:00
386,,1005_FallMoose,226,51.1856,-115.55535,,00,2022-09-08T19:33:53-06:00
386,,1005_FallMoose,226,51.1856,-115.55535,,00,2022-09-08T19:33:54-06:00
386,,1005_FallMoose,226,51.1856,-115.55535,,00,2022-09-08T19:33:56-06:00
386,,1005_FallMoose,226,51.1856,-115.55535,,00,2022-09-08T19:33:57-06:00
386,,1005_FallMoose,226,51.1856,-115.55535,,00,2022-09-08T19:33:58-06:00
386,,1005_FallMoose,226,51.1856,-115.55535,,00,2022-09-08T19:33:59-06:00
386,,1005_FallMoose,226,51.1856,-115.55535,,00,2022-09-08T19:34:01-06:00
386,,1005_FallMoose,226,51.1856,-115.55535,,00,2022-09-08T19:34:02-06:00
386,,1005_FallMoose,226,51.1856,-115.55534,,00,2022-09-08T19:34:03-06:00
386,,1005_FallMoose,226,51.1856,-115.55534,,00,2022-09-08T19:34:05-06:00
386,,1005_FallMoose,226,51.1856,-115.55534,,00,2022-09-08T19:34:06-06:00
386,,1005_FallMoose,226,51.1856,-115.55534,,00,2022-09-08T19:34:07-06:00
386,,1005_FallMoose,226,51.1856,-115.55534,,00,2022-09-08T19:34:08-06:00
386,,1005_FallMoose,226,51.1856,-115.55534,,00,2022-09-08T19:34:10-06:00
386,,1005_FallMoose,226,51.1856,-115.55534,,00,2022-09-08T19:34:11-06:00
386,,1005_FallMoose,226,51.1856,-115.55534,,00,2022-09-08T19:34:12-06:00
386,,1005_FallMoose,226,51.1856,-115.55534,,00,2022-09-08T19:34:14-06:00
386,,1005_FallMoose,226,51.1856,-115.55534,,01,2022-09-08T19:34:15-06:00
386,,1005_FallMoose,226,51.1856,-115.55534,,00,2022-09-08T19:34:16-06:00
386,,1005_FallMoose,226,51.1856,-115.55533,,00,2022-09-08T19:34:17-06:00
386,,1005_FallMoose,226,51.1856,-115.55534,,00,2022-09-08T19:34:19-06:00
386,,1005_FallMoose,226,51.1856,-115.55534,,00,2022-09-08T19:34:20-06:00
386,,1005_FallMoose,226,51.1856,-115.55534,,00,2022-09-08T19:34:21-06:00
386,,1005_FallMoose,226,51.1856,-115.55534,,00,2022-09-08T19:34:22-06:00
386,,1005_FallMoose,226,51.18561,-115.55534,,00,2022-09-08T19:34:24-06:00
386,,1005_FallMoose,226,51.18561,-115.55534,,00,2022-09-08T19:34:25-06:00
386,,1005_FallMoose,226,51.18561,-115.55534,,00,2022-09-08T19:34:26-06:00
386,,1005_FallMoose,226,51.18561,-115.55535,,00,2022-09-08T19:34:28-06:00
386,,1005_FallMoose,226,51.18561,-115.55535,,00,2022-09-08T19:34:29-06:00
386,,1005_FallMoose,226,51.18561,-115.55535,,00,2022-09-08T19:34:30-06:00
386,,1005_FallMoose,226,51.18561,-115.55535,,00,2022-09-08T19:34:31-06:00
386,,1005_FallMoose,226,51.18561,-115.55535,,00,2022-09-08T19:34:33-06:00
386,,1005_FallMoose,226,51.18561,-115.55535,,00,2022-09-08T19:34:34-06:00
386,,1005_FallMoose,226,51.18561,-115.55535,,00,2022-09-08T19:34:35-06:00
386,,1005_FallMoose,226,51.18561,-115.55535,,00,2022-09-08T19:34:37-06:00
386,,1005_FallMoose,226,51.18561,-115.55535,,00,2022-09-08T19:34:38-06:00
386,,1005_FallMoose,226,51.18561,-115.55535,,00,2022-09-08T19:34:39-06:00
386,,1005_FallMoose,226,51.18561,-115.55535,,00,2022-09-08T19:34:41-06:00
386,,1005_FallMoose,226,51.18561,-115.55536,,00,2022-09-08T19:34:42-06:00
386,,1005_FallMoose,226,51.18561,-115.55536,,00,2022-09-08T19:34:43-06:00
386,,1005_FallMoose,226,51.18561,-115.55536,,00,2022-09-08T19:34:44-06:00
386,,1005_FallMoose,226,51.18561,-115.55536,,01,2022-09-08T19:34:46-06:00
386,,1005_FallMoose,226,51.18561,-115.55536,,00,2022-09-08T19:34:47-06:00
386,,1005_FallMoose,226,51.18561,-115.55536,,00,2022-09-08T19:34:48-06:00
386,,1005_FallMoose,226,51.18561,-115.55536,,00,2022-09-08T19:34:49-06:00
386,,1005_FallMoose,226,51.18561,-115.55536,,00,2022-09-08T19:34:51-06:00
386,,1005_FallMoose,226,51.18561,-115.55536,,00,2022-09-08T19:34:52-06:00
386,,1005_FallMoose,226,51.18561,-115.55536,,00,2022-09-08T19:34:53-06:00
386,,1005_FallMoose,226,51.18561,-115.55536,,00,2022-09-08T19:34:54-06:00
386,,1005_FallMoose,226,51.18561,-115.55536,,00,2022-09-08T19:34:56-06:00
386,,1005_FallMoose,226,51.18561,-115.55536,,00,2022-09-08T19:34:57-06:00
386,,1005_FallMoose,226,51.18561,-115.55537,,00,2022-09-08T19:34:58-06:00
386,,1005_FallMoose,226,51.18561,-115.55537,,00,2022-09-08T19:34:59-06:00
386,,1005_FallMoose,226,51.18561,-115.55537,,00,2022-09-08T19:35:01-06:00
386,,1005_FallMoose,226,51.18561,-115.55537,,00,2022-09-08T19:35:02-06:00
386,,1005_FallMoose,226,51.18561,-115.55537,,00,2022-09-08T19:35:03-06:00
386,,1005_FallMoose,226,51.18561,-115.55537,,00,2022-09-08T19:35:04-06:00
386,,1005_FallMoose,226,51.18562,-115.55537,,00,2022-09-08T19:35:06-06:00
386,,1005_FallMoose,226,51.18562,-115.55538,,00,2022-09-08T19:35:07-06:00
386,,1005_FallMoose,226,51.18562,-115.55538,,00,2022-09-08T19:35:08-06:00
386,,1005_FallMoose,226,51.18562,-115.55538,,00,2022-09-08T19:35:09-06:00
386,,1005_FallMoose,226,51.18562,-115.55538,,00,2022-09-08T19:35:11-06:00
386,,1005_FallMoose,226,51.18562,-115.55538,,00,2022-09-08T19:35:12-06:00
386,,1005_FallMoose,226,51.18562,-115.55538,,00,2022-09-08T19:35:13-06:00
386,,1005_FallMoose,226,51.18562,-115.55538,,00,2022-09-08T19:35:15-06:00
386,,1005_FallMoose,226,51.18562,-115.55538,,00,2022-09-08T19:35:16-06:00
386,,1005_FallMoose,226,51.18562,-115.55538,,00,2022-09-08T19:35:17-06:00
386,,1005_FallMoose,226,51.18561,-115.55538,,00,2022-09-08T19:35:19-06:00
386,,1005_FallMoose,226,51.18561,-115.55538,,00,2022-09-08T19:35:20-06:00
386,,1005_FallMoose,226,51.18561,-115.55538,,00,2022-09-08T19:35:21-06:00
386,,1005_FallMoose,226,51.18561,-115.55538,,00,2022-09-08T19:35:22-06:00
386,,1005_FallMoose,226,51.1856,-115.55538,,00,2022-09-08T19:35:29-06:00
386,,1005_FallMoose,226,51.1856,-115.55538,,00,2022-09-08T19:35:30-06:00
386,,1005_FallMoose,226,51.1856,-115.55538,,00,2022-09-08T19:35:32-06:00
386,,1005_FallMoose,226,51.18559,-115.55538,,00,2022-09-08T19:35:33-06:00
386,,1005_FallMoose,226,51.18559,-115.55538,,00,2022-09-08T19:35:34-06:00
386,,1005_FallMoose,226,51.18559,-115.55538,,00,2022-09-08T19:35:35-06:00
386,,1005_FallMoose,226,51.18559,-115.55538,,00,2022-09-08T19:35:37-06:00
386,,1005_FallMoose,226,51.18559,-115.55538,,00,2022-09-08T19:35:38-06:00
386,,1005_FallMoose,226,51.18559,-115.55538,,00,2022-09-08T19:35:39-06:00
386,,1005_FallMoose,226,51.18559,-115.55538,,00,2022-09-08T19:35:41-06:00
386,,1005_FallMoose,226,51.18559,-115.55538,,00,2022-09-08T19:35:42-06:00
386,,1005_FallMoose,226,51.18559,-115.55537,,00,2022-09-08T19:35:43-06:00
386,,1005_FallMoose,226,51.18559,-115.55537,,00,2022-09-08T19:35:44-06:00
386,,1005_FallMoose,226,51.18558,-115.55537,,00,2022-09-08T19:35:46-06:00
386,,1005_FallMoose,226,51.18558,-115.55537,,00,2022-09-08T19:35:47-06:00
386,,1005_FallMoose,226,51.18558,-115.55537,,00,2022-09-08T19:35:48-06:00
386,,1005_FallMoose,226,51.18558,-115.55536,,00,2022-09-08T19:35:50-06:00
386,,1005_FallMoose,226,51.18558,-115.55536,,00,2022-09-08T19:35:51-06:00
386,,1005_FallMoose,226,51.18558,-115.55536,,00,2022-09-08T19:35:52-06:00
386,,1005_FallMoose,226,51.18558,-115.55536,,00,2022-09-08T19:35:53-06:00
386,,1005_FallMoose,226,51.18558,-115.55536,,00,2022-09-08T19:35:55-06:00
386,,1005_FallMoose,226,51.18558,-115.55536,,00,2022-09-08T19:35:56-06:00
386,,1005_FallMoose,226,51.18558,-115.55536,,00,2022-09-08T19:35:57-06:00
386,,1005_FallMoose,226,51.18558,-115.55536,,00,2022-09-08T19:35:59-06:00
386,,1005_FallMoose,226,51.18557,-115.55536,,00,2022-09-08T19:36:00-06:00
386,,1005_FallMoose,226,51.18557,-115.55535,,00,2022-09-08T19:36:01-06:00
386,,1005_FallMoose,226,51.18557,-115.55535,,00,2022-09-08T19:36:02-06:00
386,,1005_FallMoose,226,51.18557,-115.55534,,00,2022-09-08T19:36:04-06:00
386,,1005_FallMoose,226,51.18557,-115.55534,,00,2022-09-08T19:36:05-06:00
386,,1005_FallMoose,226,51.18556,-115.55533,,00,2022-09-08T19:36:06-06:00
386,,1005_FallMoose,226,51.18556,-115.55533,,00,2022-09-08T19:36:08-06:00
386,,1005_FallMoose,226,51.18556,-115.55533,,00,2022-09-08T19:36:09-06:00
386,,1005_FallMoose,226,51.18556,-115.55533,,00,2022-09-08T19:36:10-06:00
386,,1005_FallMoose,226,51.18556,-115.55532,,00,2022-09-08T19:36:11-06:00
386,,1005_FallMoose,226,51.18556,-115.55532,,00,2022-09-08T19:36:13-06:00
386,,1005_FallMoose,226,51.18556,-115.55532,,00,2022-09-08T19:36:14-06:00
386,,1005_FallMoose,226,51.18556,-115.55532,,00,2022-09-08T19:36:15-06:00
386,,1005_FallMoose,226,51.18555,-115.55532,,00,2022-09-08T19:36:16-06:00
386,,1005_FallMoose,226,51.18555,-115.55532,,00,2022-09-08T19:36:18-06:00
386,,1005_FallMoose,226,51.18555,-115.55532,,00,2022-09-08T19:36:19-06:00
386,,1005_FallMoose,226,51.18555,-115.55532,,00,2022-09-08T19:36:20-06:00
386,,1005_FallMoose,226,51.18555,-115.55532,,00,2022-09-08T19:36:22-06:00
386,,1005_FallMoose,226,51.18555,-115.55532,,00,2022-09-08T19:36:23-06:00
386,,1005_FallMoose,226,51.18555,-115.55532,,00,2022-09-08T19:36:24-06:00
386,,1005_FallMoose,226,51.18555,-115.55532,,00,2022-09-08T19:36:25-06:00
386,,1005_FallMoose,226,51.18554,-115.55531,,00,2022-09-08T19:36:27-06:00
386,,1005_FallMoose,226,51.18554,-115.55531,,00,2022-09-08T19:36:28-06:00
386,,1005_FallMoose,226,51.18554,-115.55531,,00,2022-09-08T19:36:29-06:00
386,,1005_FallMoose,226,51.18553,-115.5553,,00,2022-09-08T19:36:31-06:00
386,,1005_FallMoose,226,51.18553,-115.5553,,00,2022-09-08T19:36:32-06:00
386,,1005_FallMoose,226,51.18553,-115.5553,,00,2022-09-08T19:36:33-06:00
386,,1005_FallMoose,226,51.18553,-115.5553,,00,2022-09-08T19:36:34-06:00
386,,1005_FallMoose,226,51.18552,-115.5553,,00,2022-09-08T19:36:36-06:00
386,,1005_FallMoose,226,51.18552,-115.5553,,00,2022-09-08T19:36:37-06:00
386,,1005_FallMoose,226,51.18552,-115.5553,,00,2022-09-08T19:36:38-06:00
386,,1005_FallMoose,226,51.18552,-115.5553,,00,2022-09-08T19:36:39-06:00
386,,1005_FallMoose,226,51.18552,-115.5553,,00,2022-09-08T19:36:41-06:00
386,,1005_FallMoose,226,51.18552,-115.55531,,00,2022-09-08T19:36:42-06:00
386,,1005_FallMoose,226,51.18552,-115.55531,,00,2022-09-08T19:36:43-06:00
386,,1005_FallMoose,226,51.18552,-115.55531,,00,2022-09-08T19:36:44-06:00
386,,1005_FallMoose,226,51.18551,-115.55531,,01,2022-09-08T19:36:46-06:00
